time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
31.07763737499772,absorbing,R,6,6,1627,1818,9,4,13,10,0,3,0.3291535419994034,0.30176279199076816,0.6309163339901716,0.6329549579968443,551292,498264,256,256,False,False,True,False,498264,256,False,512,0.002,,320,0,total_elems,551292,498264,1,1,,,,0.0,256,4,498264,3168,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0925156250014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,339128,3066,246,62,0,both,0,31,31,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.1730725410016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,111544,1970,246,62,0,both,1,30,30,11,19,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.4429963750008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,76916,1604,246,62,0,left,0,31,31,13,32,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.63533458299935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29740,1164,246,62,0,left,1,30,30,18,50,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.7329444999923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21100,992,246,62,0,right,0,31,31,10,60,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.817557582995505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19644,952,246,62,0,right,1,30,30,4,64,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.98669629100186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,9576,762,246,62,1,both,0,31,31,15,15,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.10557304100075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,7292,688,246,62,1,both,1,30,30,5,20,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.173951791002764,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,7076,668,246,62,1,left,0,31,31,4,24,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.24459524999838,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,6348,618,246,62,1,left,1,30,30,6,30,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.307480000003125,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,6096,604,246,62,1,right,0,31,31,2,32,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.3721263329935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,5736,592,246,62,1,right,1,30,30,2,34,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.49129620799795,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,3104,536,246,62,2,both,0,31,31,7,7,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.5976359579945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1984,496,246,62,2,both,1,30,30,4,11,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.65337562499917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1696,488,246,62,2,left,0,31,31,1,12,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.711719124999945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,960,452,246,62,2,left,1,30,30,3,15,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.735955415992066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,960,452,246,62,2,right,0,31,31,0,15,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.79170874999545,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,888,446,246,62,2,right,1,30,30,1,16,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.8875043750013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,588,424,246,62,3,both,0,31,31,4,4,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.981777833003434,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,516,414,246,62,3,both,1,30,30,3,7,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.03417549999722,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,476,410,246,62,3,left,0,31,31,1,8,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.076542583003175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,404,246,62,3,left,1,30,30,1,9,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.09819337500085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,404,246,62,3,right,0,31,31,0,9,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.11986612499459,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,404,246,62,3,right,1,30,30,0,9,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.162539582990576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,404,246,62,4,both,0,31,31,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.2551331249997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,4,both,1,30,30,1,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.27782741599367,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,4,left,0,31,31,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.30068991599546,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,4,left,1,30,30,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.3233921249921,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,4,right,0,31,31,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.34607324999524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,4,right,1,30,30,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.392760000002454,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,5,both,0,31,31,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.43942291599524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,5,both,1,30,30,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.46236737500294,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,5,left,0,31,31,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.48613237499376,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,5,left,1,30,30,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.50971883299644,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,5,right,0,31,31,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.53388808299496,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,380,398,246,62,5,right,1,30,30,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.71091699998942,unswap_cycle_summary,,,,,,9,4,13,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,3,4,380,398,246,62,,,,,,,,,,,,,,,,,,,,2,14.835508499993011,13,2593,2580,3,False,,,,,,,,,,,,,,,,,,,,,
55.77411874999234,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,left,post_unswap,8.05713333300082,50,1623,False,False,False,3,4,bond_profile,8,False,1,456,"(13, 2, 9, 8, 774, 10336, 1627)",0.015417250004247762,8.041666166987852,"[{'seed': 456, 'score': (13, 2, 9, 8, 774, 10336, 1627), 'num_layers': 1627, 'total_swaps': 10336, 'max_layer_swaps': 18, 'swap_only_layers': 774, 'work_layers': 853, 'unitary_layers': 853, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 13, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 9}, {'seed': 1465, 'score': (17, 3, 12, 8, 720, 10313, 1550), 'num_layers': 1550, 'total_swaps': 10313, 'max_layer_swaps': 18, 'swap_only_layers': 720, 'work_layers': 830, 'unitary_layers': 830, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 17, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 12}, {'seed': 2474, 'score': (18, 2, 13, 8, 825, 10040, 1682), 'num_layers': 1682, 'total_swaps': 10040, 'max_layer_swaps': 18, 'swap_only_layers': 825, 'work_layers': 857, 'unitary_layers': 857, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 18, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 13}, {'seed': 3483, 'score': (14, 2, 11, 8, 781, 10346, 1630), 'num_layers': 1630, 'total_swaps': 10346, 'max_layer_swaps': 16, 'swap_only_layers': 781, 'work_layers': 849, 'unitary_layers': 849, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 11}]",8.057104999999865,15.649044665988185
63.36578012499376,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,right,post_unswap,7.591430915999808,50,1814,False,False,False,3,4,bond_profile,8,False,1,2474,"(13, 3, 9, 8, 930, 10553, 1785)",0.01877162398886867,7.5725987080077175,"[{'seed': 456, 'score': (15, 3, 11, 8, 968, 10392, 1868), 'num_layers': 1868, 'total_swaps': 10392, 'max_layer_swaps': 15, 'swap_only_layers': 968, 'work_layers': 900, 'unitary_layers': 900, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 15, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 11}, {'seed': 1465, 'score': (16, 3, 12, 8, 818, 10390, 1667), 'num_layers': 1667, 'total_swaps': 10390, 'max_layer_swaps': 16, 'swap_only_layers': 818, 'work_layers': 849, 'unitary_layers': 849, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 16, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 12}, {'seed': 2474, 'score': (13, 3, 9, 8, 930, 10553, 1785), 'num_layers': 1785, 'total_swaps': 10553, 'max_layer_swaps': 15, 'swap_only_layers': 930, 'work_layers': 855, 'unitary_layers': 855, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 13, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 9}, {'seed': 3483, 'score': (15, 3, 11, 8, 961, 10404, 1833), 'num_layers': 1833, 'total_swaps': 10404, 'max_layer_swaps': 18, 'swap_only_layers': 961, 'work_layers': 872, 'unitary_layers': 872, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 15, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 11}]",7.591394707997097,15.649044665988185
63.377995624992764,cycle_progress,,,,,,9,4,13,,,,,,,,,,,,,,,,,,,512,0.002,,320,0,,,,,,,,,,3,4,380,398,246,62,,,,,,,,,,,,,,,,,,,,2,,13,2593,2580,3,False,,,,,,,,,,,,,,,,,,,,,15.649044665988185
63.45721920799406,absorbing,R,0,1,1627,1785,9,4,13,12,0,0,0.032450624988996424,0.030608708009822294,0.06305933299881872,0.0719501669955207,380,748,3,4,False,False,False,False,748,4,False,512,0.002,,380,0,total_elems,380,748,1,1,,,,0.0,4,4,748,468,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.5304754999961,absorbing,R,0,2,1627,1785,9,5,14,10,1,1,0.032027042005211115,0.032874374999664724,0.06490141700487584,0.06560095799795818,748,1264,4,4,False,False,False,False,1264,4,False,512,0.002,,380,0,total_elems,748,1264,1,1,,,,0.0,4,4,1264,516,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.60127466599806,absorbing,L,1,2,1627,1785,9,5,14,15,0,1,0.03137004200834781,0.030189625002094544,0.061559667010442354,0.062252167001133785,1264,2716,4,16,False,False,False,False,1264,4,False,512,0.002,,380,0,total_elems,1264,2716,1,1,,,,0.0,4,4,1264,516,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.67135054100072,absorbing,L,2,2,1627,1785,9,5,14,16,0,1,0.03187616700597573,0.02990029100328684,0.06177645800926257,0.062485457994625904,1688,2716,8,16,False,False,False,False,1688,8,False,512,0.002,,380,0,total_elems,1688,2716,1,1,,,,0.0,8,4,1688,570,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.742923540994525,absorbing,R,2,3,1627,1785,9,5,14,13,0,1,0.03282041699276306,0.03056849999120459,0.06338891698396765,0.06407337500422727,3272,3616,16,16,False,False,False,False,3616,16,False,512,0.002,,380,0,total_elems,3272,3616,1,1,,,,0.0,16,4,3616,684,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.815751791000366,absorbing,R,2,4,1627,1785,9,5,14,13,0,1,0.03300020900496747,0.03154616701067425,0.06454637601564173,0.0652515000110725,7232,7640,16,16,False,False,False,False,7640,16,False,512,0.002,,380,0,total_elems,7232,7640,1,1,,,,0.0,16,4,7640,844,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.893292082997505,absorbing,L,3,4,1627,1785,10,5,15,14,1,2,0.03359729200019501,0.03558554200571962,0.06918283400591463,0.06988775001082104,14208,19928,16,64,False,False,False,False,14208,16,False,512,0.002,,380,0,total_elems,14208,19928,1,1,,,,0.0,16,4,14208,1044,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.99105695799517,absorbing,L,4,4,1627,1785,10,5,15,12,0,2,0.0478373750083847,0.04126787499990314,0.08910525000828784,0.08994775000610389,31744,37152,64,64,False,False,False,False,31744,64,False,512,0.002,,380,0,total_elems,31744,37152,1,1,,,,0.0,64,4,31744,1354,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.15796558299917,absorbing,R,4,5,1627,1785,10,5,15,9,0,2,0.07941720800590701,0.07747433299664408,0.1568915410025511,0.15862062500673346,73916,96448,64,64,False,False,False,False,96448,64,False,512,0.002,,380,0,total_elems,73916,96448,1,1,,,,0.0,64,4,96448,1834,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.50849566599936,absorbing,R,4,6,1627,1785,10,6,16,8,1,3,0.15657804200600367,0.1811874590057414,0.3377655010117451,0.34023637500649784,211324,334848,256,256,False,False,False,False,334848,256,False,512,0.002,,380,0,total_elems,211324,334848,1,1,,,,0.0,256,4,334848,2826,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.40959591598948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,742464,3270,246,62,0,both,0,31,31,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.2577978749905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,381568,2510,246,62,0,both,1,30,30,7,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.19343037500221,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,361548,2284,246,62,0,left,0,31,31,11,22,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.73943195799075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,194460,1876,246,62,0,left,1,30,30,15,37,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.1770304160018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84896,1398,246,62,0,right,0,31,31,4,41,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44104245799826,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49460,1136,246,62,0,right,1,30,30,10,51,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70133524999255,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,17272,872,246,62,1,both,0,31,31,10,10,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.83263074999559,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,8320,724,246,62,1,both,1,30,30,4,14,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.89625454100315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6024,658,246,62,1,left,0,31,31,5,19,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.96601620799629,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3132,580,246,62,1,left,1,30,30,7,26,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.03002341599495,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1396,488,246,62,1,right,0,31,31,6,32,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.08503299999575,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1208,474,246,62,1,right,1,30,30,2,34,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.18337737499678,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1148,468,246,62,2,both,0,31,31,1,1,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.23152633299469,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1148,468,246,62,2,both,1,30,30,0,1,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.27825633299653,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1108,464,246,62,2,left,0,31,31,1,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.32556083299278,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,458,246,62,2,left,1,30,30,1,3,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.35031816599076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,458,246,62,2,right,0,31,31,0,3,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.40605887499987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,976,452,246,62,2,right,1,30,30,1,4,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.49178854099591,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,904,448,246,62,3,both,0,31,31,1,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.58810820800136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,736,434,246,62,3,both,1,30,30,1,2,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.64593804099422,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,636,424,246,62,3,left,0,31,31,2,4,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.67121066599793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,636,424,246,62,3,left,1,30,30,0,4,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.69454054099333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,636,424,246,62,3,right,0,31,31,0,4,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.71872274999623,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,636,424,246,62,3,right,1,30,30,0,4,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.766283207995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,636,424,246,62,4,both,0,31,31,0,0,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.86940720799612,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,576,418,246,62,4,both,1,30,30,1,1,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.89640774999862,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,576,418,246,62,4,left,0,31,31,0,1,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.9239632079989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,576,418,246,62,4,left,1,30,30,0,1,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.9707868330006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,536,414,246,62,4,right,0,31,31,1,2,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0159795829968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,464,408,246,62,4,right,1,30,30,1,3,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.10418174999359,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,424,404,246,62,5,both,0,31,31,1,1,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.14954433299135,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,424,404,246,62,5,both,1,30,30,0,1,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.1733545409952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,424,404,246,62,5,left,0,31,31,0,1,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.21770987499622,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,376,398,246,62,5,left,1,30,30,1,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.24090754099598,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,376,398,246,62,5,right,0,31,31,0,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.26871829100128,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,376,398,246,62,5,right,1,30,30,0,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
