time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
101.91351979202591,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,right,post_unswap,2.409586916997796,20,1502,False,False,False,2,2,bond_profile,8,False,1,123,"(37, 8, 15, 8, 899, 10542, 1587)",0.0065945420356001705,2.4029726250155363,"[{'seed': 123, 'score': (37, 8, 15, 8, 899, 10542, 1587), 'num_layers': 1587, 'total_swaps': 10542, 'max_layer_swaps': 15, 'swap_only_layers': 899, 'work_layers': 688, 'unitary_layers': 688, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 37, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 15}, {'seed': 1132, 'score': (49, 8, 16, 8, 910, 10492, 1584), 'num_layers': 1584, 'total_swaps': 10492, 'max_layer_swaps': 18, 'swap_only_layers': 910, 'work_layers': 674, 'unitary_layers': 674, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 49, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 16}]",2.40957979101222,4.714583000022685
101.92952150001656,cycle_progress,,,,,,14,25,39,,,,,,,,,,,,,,,,,,,512,0.0006,,1572,0,,,,,,,,,,8,4,1300,436,222,56,,,,,,,,,,,,,,,,,,,,7,,39,1885,1846,2,False,,,,,,,,,,,,,,,,,,,,,4.714583000022685
101.99892179202288,absorbing,L,1,0,1527,1587,14,25,39,9,0,0,0.02451233399915509,0.024493542005075142,0.04900587600423023,0.05185829199035652,1300,2424,8,16,False,False,False,False,1300,8,False,512,0.0006,128,1300,0,total_elems,1300,2424,1,1,,,,0.0,8,4,1300,436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.04956150002545,absorbing,L,2,0,1527,1587,14,25,39,12,0,0,0.02472420799313113,0.02378474999568425,0.04850895798881538,0.049046833999454975,1568,2424,8,16,False,False,False,False,1568,8,False,512,0.0006,128,1300,0,total_elems,1568,2424,1,1,,,,0.0,8,4,1568,488,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.09895237500314,absorbing,L,3,0,1527,1587,14,25,39,13,0,0,0.024075666995486245,0.023144207982113585,0.04721987497759983,0.04774516701581888,2560,2864,8,16,False,False,False,False,2560,8,False,512,0.0006,128,1300,0,total_elems,2560,2864,1,1,,,,0.0,8,4,2560,568,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.14569683300215,absorbing,R,3,1,1527,1587,14,25,39,13,0,0,0.0223454580118414,0.022337791975587606,0.04468324998742901,0.045209917007014155,5492,3964,16,16,False,False,False,False,3964,16,False,512,0.0006,128,1300,0,total_elems,5492,3964,1,1,,,,0.0,16,4,3964,660,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.19260129201575,absorbing,R,3,2,1527,1587,14,25,39,14,0,0,0.023147082974901423,0.021722250006860122,0.044869332981761545,0.04537583299679682,7372,7180,16,16,False,False,False,False,7180,16,False,512,0.0006,128,1300,0,total_elems,7372,7180,1,1,,,,0.0,16,4,7180,778,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.24206800002139,absorbing,L,4,2,1527,1587,14,25,39,11,0,0,0.023099792015273124,0.02426075001130812,0.04736054202658124,0.04790258299908601,9916,17228,16,64,False,False,False,False,9916,16,False,512,0.0006,128,1300,0,total_elems,9916,17228,1,1,,,,0.0,16,4,9916,902,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.31071775002056,absorbing,L,5,2,1527,1587,14,25,39,12,0,0,0.023653750016819686,0.04262370799551718,0.06627745801233687,0.06687337497714907,17812,22876,16,64,False,False,False,False,17812,16,False,512,0.0006,128,1300,0,total_elems,17812,22876,1,1,,,,0.0,16,4,17812,1114,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.44809991700458,absorbing,L,6,2,1527,1587,15,25,40,13,1,1,0.06049391601118259,0.07317479199264199,0.13366870800382458,0.13460679101990536,38304,40732,64,64,False,False,False,False,38304,64,False,512,0.0006,128,1300,0,total_elems,38304,40732,1,1,,,,0.0,64,4,38304,1486,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.57341137502226,absorbing,R,6,3,1527,1587,15,25,40,15,0,1,0.07049287500558421,0.052201292011886835,0.12269416701747105,0.12328854101360776,97916,89184,64,64,False,False,False,False,89184,64,False,512,0.0006,128,1300,0,total_elems,97916,89184,1,1,,,,0.0,64,4,89184,1958,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.75986541699967,absorbing,R,6,4,1527,1587,15,26,41,12,1,2,0.08977570800925605,0.09327691700309515,0.1830526250123512,0.18379058400751092,206716,134940,128,128,False,False,False,False,134940,128,False,512,0.0006,128,1300,0,total_elems,206716,134940,1,1,,,,0.0,128,4,134940,2300,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.96271366701694,absorbing,R,6,5,1527,1587,15,27,42,10,1,3,0.13080216600792482,0.06888662499841303,0.19968879100633785,0.2012710419949144,328828,186944,128,128,False,False,False,False,186944,128,False,512,0.0006,128,1300,0,total_elems,328828,186944,1,1,,,,0.0,128,4,186944,2558,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.28337908300455,absorbing,R,6,6,1527,1587,15,30,45,7,3,6,0.2316540830070153,0.0840578329807613,0.3157119159877766,0.31744549999712035,528576,215840,256,128,False,False,False,False,215840,128,False,512,0.0006,128,1300,0,total_elems,528576,215840,1,1,,,,0.0,128,4,215840,2816,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.6409713330213,absorbing,R,6,7,1527,1587,15,31,46,7,1,7,0.27835800001048483,0.07502095800009556,0.3533789580105804,0.35597487501217984,633120,221664,256,128,False,False,False,False,221664,128,False,512,0.0006,128,1300,0,total_elems,633120,221664,1,1,,,,0.0,128,4,221664,2944,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.99222683301196,absorbing,R,6,8,1527,1587,15,33,48,6,2,9,0.26128304097801447,0.08456658298382536,0.3458496239618398,0.34859749997849576,640864,238048,256,128,False,False,False,False,238048,128,False,512,0.0006,128,1300,0,total_elems,640864,238048,1,1,,,,0.0,128,4,238048,3168,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.3685128330253,absorbing,R,6,9,1527,1587,15,36,51,4,3,12,0.28151537498342805,0.08929804200306535,0.3708134169864934,0.37465774998418055,663136,260576,256,128,False,False,False,False,260576,128,False,512,0.0006,128,1300,0,total_elems,663136,260576,1,1,,,,0.0,128,4,260576,3320,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.74662954200176,absorbing,R,6,10,1527,1587,15,38,53,5,2,14,0.2635290840116795,0.1122053749859333,0.3757344589976128,0.37660391701501794,684128,271328,256,128,False,False,False,False,271328,128,False,512,0.0006,128,1300,0,total_elems,684128,271328,1,1,,,,0.0,128,4,271328,3392,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.1540762920049,absorbing,R,6,11,1527,1587,15,40,55,4,2,16,0.2749860830081161,0.1271125830244273,0.4020986660325434,0.4044142080238089,696416,294112,256,128,False,False,False,False,294112,128,False,512,0.0006,128,1300,0,total_elems,696416,294112,1,1,,,,0.0,128,4,294112,3608,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.550970375014,absorbing,R,6,12,1527,1587,15,40,55,7,0,16,0.26398379099555314,0.1275967079855036,0.39158049898105673,0.39523954200558364,723424,310112,256,128,False,False,False,False,310112,128,False,512,0.0006,128,1300,0,total_elems,723424,310112,1,1,,,,0.0,128,4,310112,3728,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.94229008301045,absorbing,R,6,13,1527,1587,15,41,56,7,1,17,0.26361091699800454,0.12219083399395458,0.3858017509919591,0.38723641700926237,730208,334688,256,128,False,False,False,False,334688,128,False,512,0.0006,128,1300,0,total_elems,730208,334688,1,1,,,,0.0,128,4,334688,3920,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.39300554202055,absorbing,R,6,14,1527,1587,15,43,58,6,2,19,0.3011647080129478,0.1471448749944102,0.448309583007358,0.44912033301079646,754784,379744,256,128,False,False,False,False,379744,128,False,512,0.0006,128,1300,0,total_elems,754784,379744,1,1,,,,0.0,128,4,379744,4176,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.95494616701035,absorbing,R,6,15,1527,1587,15,44,59,9,1,20,0.2846744580019731,0.26911520800786093,0.553789666009834,0.5563512920052744,793696,453856,256,128,False,False,False,False,453856,128,False,512,0.0006,128,1300,0,total_elems,793696,453856,1,1,,,,0.0,128,4,453856,4376,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.52018354201573,absorbing,R,6,16,1527,1587,15,46,61,5,2,22,0.3736858750053216,0.18889266601763666,0.5625785410229582,0.5633543749863748,942688,519392,256,128,False,False,False,False,519392,128,False,512,0.0006,128,1300,0,total_elems,942688,519392,1,1,,,,0.0,128,4,519392,4584,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.1419067500101,absorbing,R,6,17,1527,1587,15,50,65,4,4,26,0.40561599997454323,0.20886829099617898,0.6144842909707222,0.6167373749776743,1015904,582368,256,128,False,False,True,False,582368,128,False,512,0.0006,128,1300,0,total_elems,1015904,582368,1,1,,,,0.0,128,4,582368,4720,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.5855222500104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,926304,5640,222,56,0,both,0,28,28,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.11339883302571,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,490720,4296,222,56,0,both,1,27,27,10,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.14673120802036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,323136,3508,222,56,0,left,0,28,28,9,22,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.92734000002383,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,159840,2564,222,56,0,left,1,27,27,19,41,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.16092041702359,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,113528,2100,222,56,0,right,0,28,28,9,50,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.35413016701932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,107448,2000,222,56,0,right,1,27,27,5,55,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.68771158301388,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,95792,1756,222,56,1,both,0,28,28,12,12,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.1133958749997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,84880,1608,222,56,1,both,1,27,27,9,21,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.24730516702402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,74864,1484,222,56,1,left,0,28,28,4,25,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.395035500027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70944,1426,222,56,1,left,1,27,27,4,29,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.51603241701378,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,64928,1348,222,56,1,right,0,28,28,5,34,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.65231783300987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,62880,1316,222,56,1,right,1,27,27,3,37,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.90075075000641,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49424,1178,222,56,2,both,0,28,28,9,9,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.66458745801356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30432,1036,222,56,2,both,1,27,27,7,16,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.72335008301889,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22240,972,222,56,2,left,0,28,28,1,17,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.77894129202468,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21856,952,222,56,2,left,1,27,27,3,20,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.83864554201136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17360,894,222,56,2,right,0,28,28,4,24,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.86285062500974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17360,894,222,56,2,right,1,27,27,0,24,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.96903904201463,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14116,852,222,56,3,both,0,28,28,3,3,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.056330833002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9996,784,222,56,3,both,1,27,27,4,7,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.07633708301,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9996,784,222,56,3,left,0,28,28,0,7,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.12078787499922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9868,776,222,56,3,left,1,27,27,1,8,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.15912566700717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9228,760,222,56,3,right,0,28,28,1,9,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.1928727500199,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9132,756,222,56,3,right,1,27,27,1,10,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.2703697080142,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8772,740,222,56,4,both,0,28,28,4,4,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.3471580420155,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7788,712,222,56,4,both,1,27,27,3,7,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.38137225000537,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7148,696,222,56,4,left,0,28,28,1,8,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.40007470801356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7148,696,222,56,4,left,1,27,27,0,8,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.43349487500382,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6828,688,222,56,4,right,0,28,28,1,9,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.46555312501732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5868,664,222,56,4,right,1,27,27,1,10,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.536210708,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5228,648,222,56,5,both,0,28,28,1,1,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.5693180420203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5228,648,222,56,5,both,1,27,27,0,1,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.58715333300643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5228,648,222,56,5,left,0,28,28,0,1,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.60435345800943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5228,648,222,56,5,left,1,27,27,0,1,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.62169495801209,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5228,648,222,56,5,right,0,28,28,0,1,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.6600341250014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4460,632,222,56,5,right,1,27,27,1,2,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.69348520800122,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4460,632,222,56,6,both,0,28,28,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.72621050002635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4460,632,222,56,6,both,1,27,27,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.7432416670199,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4460,632,222,56,6,left,0,28,28,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.76006166700972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4460,632,222,56,6,left,1,27,27,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.77698741701897,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4460,632,222,56,6,right,0,28,28,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.79389533301583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4460,632,222,56,6,right,1,27,27,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.79536220800946,unswap_cycle_summary,,,,,,15,50,65,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,4460,632,222,56,,,,,,,,,,,,,,,,,,,,8,19.732308750011725,65,1885,1820,26,False,,,,,,,,,,,,,,,,,,,,,
130.89707537501818,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,left,post_unswap,2.101309166988358,20,1523,False,False,False,26,2,bond_profile,8,False,1,123,"(48, 16, 12, 8, 826, 10696, 1527)",0.004910541989374906,2.0963835419970565,"[{'seed': 123, 'score': (48, 16, 12, 8, 826, 10696, 1527), 'num_layers': 1527, 'total_swaps': 10696, 'max_layer_swaps': 16, 'swap_only_layers': 826, 'work_layers': 701, 'unitary_layers': 701, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 48, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (60, 16, 15, 8, 849, 10608, 1524), 'num_layers': 1524, 'total_swaps': 10608, 'max_layer_swaps': 15, 'swap_only_layers': 849, 'work_layers': 675, 'unitary_layers': 675, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 60, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 15}]",2.101303834002465,4.240473749989178
133.03609379200498,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,right,post_unswap,2.138845459005097,20,1572,False,False,False,26,2,bond_profile,8,False,1,123,"(40, 16, 8, 8, 816, 9960, 1475)",0.005658541980665177,2.133166666026227,"[{'seed': 123, 'score': (40, 16, 8, 8, 816, 9960, 1475), 'num_layers': 1475, 'total_swaps': 9960, 'max_layer_swaps': 15, 'swap_only_layers': 816, 'work_layers': 659, 'unitary_layers': 659, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 40, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 8}, {'seed': 1132, 'score': (40, 16, 8, 8, 954, 10466, 1615), 'num_layers': 1615, 'total_swaps': 10466, 'max_layer_swaps': 16, 'swap_only_layers': 954, 'work_layers': 661, 'unitary_layers': 661, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 40, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 8}]",2.1388384999881964,4.240473749989178
133.05272750000586,cycle_progress,,,,,,15,50,65,,,,,,,,,,,,,,,,,,,512,0.0006,,1300,0,,,,,,,,,,16,4,4460,632,222,56,,,,,,,,,,,,,,,,,,,,8,,65,1885,1820,26,False,,,,,,,,,,,,,,,,,,,,,4.240473749989178
133.12374233300216,absorbing,L,1,0,1527,1475,16,50,66,7,1,1,0.02442474997951649,0.023741083976347,0.04816583395586349,0.05352387501625344,3948,6076,16,16,False,False,False,False,3948,16,False,512,0.0006,128,4460,0,total_elems,3948,6076,1,1,,,,0.0,16,4,3948,616,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.17364000002271,absorbing,L,2,0,1527,1475,16,50,66,8,0,1,0.023600790998898447,0.024142249982105568,0.047743040981004015,0.04827699999441393,4712,5308,16,16,False,False,False,False,4712,16,False,512,0.0006,128,4460,0,total_elems,4712,5308,1,1,,,,0.0,16,4,4712,684,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.22135845801677,absorbing,R,2,1,1527,1475,16,50,66,10,0,1,0.02293949999148026,0.02270475000841543,0.04564424999989569,0.04613083400181495,6048,5852,16,16,False,False,False,False,5852,16,False,512,0.0006,128,4460,0,total_elems,6048,5852,1,1,,,,0.0,16,4,5852,724,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.27061345800757,absorbing,L,3,1,1527,1475,16,50,66,9,0,1,0.023566707997815683,0.023665709013585,0.047232417011400685,0.047747000004164875,7476,8352,16,16,False,False,False,False,7476,16,False,512,0.0006,128,4460,0,total_elems,7476,8352,1,1,,,,0.0,16,4,7476,826,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.3216557080159,absorbing,R,3,2,1527,1475,16,51,67,9,1,2,0.024347332975594327,0.024718959000892937,0.049066291976487264,0.049565124994842336,11460,10680,16,16,False,False,False,False,10680,16,False,512,0.0006,128,4460,0,total_elems,11460,10680,1,1,,,,0.0,16,4,10680,890,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.37463258299977,absorbing,R,3,3,1527,1475,16,51,67,7,0,2,0.026066583988722414,0.02488795801764354,0.050954542006365955,0.05145404100767337,19656,11888,64,16,False,False,False,False,11888,16,False,512,0.0006,128,4460,0,total_elems,19656,11888,1,1,,,,0.0,16,4,11888,956,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.43226316702203,absorbing,R,3,4,1527,1475,16,52,68,7,1,3,0.028628583997488022,0.026888333988608792,0.055516917986096814,0.0560375000059139,20896,14824,64,16,False,False,False,False,14824,16,False,512,0.0006,128,4460,0,total_elems,20896,14824,1,1,,,,0.0,16,4,14824,1042,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
