raw	permuted
11101000011111011011000001111110010000101100000010110101	01101110011001100000100000001000011100101101010111111111
11111000011111011011010001111110000000101100100011110101	01101110111001100000100000001010011100101111011111110111
11100101011111011011010001111110000000111011100010110101	01101110111101100110000100011010011100101101000111110111
11101000011111101011110001101010000000110010101010110101	00001110111001100000101100011010011110111101000101010111
11101000011111011011010011111110000000101100100000110101	01101110111001100000100000001110011100101101010111100111
11101000011111011011010001111110000000101000110010110101	01101110111001100000100000001010011101101101000111110111
11100000011111011011010011111110000000101100100010110101	01101110111001100000000000001110011100101101010111110111
11111000111111011011010001111110000000101100100010110101	01101110111001100000100000001010111100101111010111110111
11101000011011011011010001111110000000101100100010110101	01101110111001100000100000001010011100101100010111110111
11101010011111011011010000111110000000101000100010110101	01100110111001100000100000001011011100101101000111110111
11101000011111011011010001111111000000101100100010110001	01101110111001100000100001001010011100101101010111110011
11100010011111011010010001111110000000101100100010110101	01101110111001100000000000001011011100100101010111110111
01101000010111111011010000111110000000101100100010111001	01110110111001100000100000000010011110001101010111110011
11111000001111011011010001110110000000111000100010110100	01101110101001100000100000011010011100101111000110110110
11101000011111011011010001111110000000101100100110110101	01101110111001100000110000001010011100101101010111110111
10101010011111011011010001011110000000100000100110110111	01001010111001100001110000001011010100101101000111110111
11101000011111011011110001111110000000101100100010110101	01101110111001100000100000001010011100111101010111110111
11101000011111011011010001111110010000101000100000110101	01101110111001100000100000001010011100101101000111101111
11101000011111011011110001111110000000110100100010110101	01001110111001100000100000011010011100111101010111110111
11101000011111011011010001111110000100101100100010110101	01101110111001100000100010001010011100101101010111110111
11101000111111011011000001011110000000101000100010100101	01101010011000100000100000001010111100101101000111110111
11101000011101011011010001111110100000101100100010110111	01101100111001110001100000001010011100101101010111110111
11101000011111011011011001111110001000101010100010110101	11101111111001100000100100001010011100101101000111110111
11101000011111011011010001111110000000101100101010110001	01101110111001100000101000001010011100101101010111110011
11001000011110011011010001111110000000101100100010110101	01101110111001100000100000001010011000101001010111110111
11101000011111011011010001111110000000111000101010110101	01101110111001100000101000011010011100101101000111110111
11101000011111011111010001101110000000101110100010100101	01101110111010100000100100001010011100101101010101110111
11101000010111011011010001111110000000000011101010110101	01001110111001100010101100000010011100101101000111110101
11001000011111111011010001111110100000101010101010110101	01101110111001110000101100001010011110101001000111110111
11101000011111011010010011111111000000001011100110110101	01101110111001100010110101001110011100100101000111110101
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11111000011111011010010001111110000000101100100010100101	01101110111000100000100000001010011100100111010111110111
11101000111111011011010101111100000000101100100010110101	01101110111001101000100000001010111100101101010011110111
11101000111111011010010001110110000000101010100010110101	01101110111001100000100100001010111100100101000111110110
11101000011111011011010001111111000010101100100010110101	01101110111001100000100001101010011100101101010111110111
11101000011111011011010001111100000000101100101010010101	01101110111001100000101000001010001100101101010011110111
11101000011111001011010001111110000000100000100010110101	01001110111001100000100000001010011100101101000111010111
10101000011111011111010001111110000001101100100010110101	01101110111011100000100000001010010100101101110111110111
11101000011111001011010001111110000000101011101010110101	01101110111001100010101100001010011100101101000111010111
11101000011111011011010000011110000001101100100010110101	01100010111001100000100000001010011100101101110111110111
01101000011111011011010001111110000000101000101000110101	01101110111001100000101000001010011100001101000111100111
11101010011101011011010000111110000000101000100110110101	01100100111001100000110000001011011100101101000111110111
11101000011110011011010001111110000000110000100010010101	01001110111001100000100000011010001000101101000111110111
11101000011110011011010001111110000010101100100010110101	01101110111001100000100000101010011000101101010111110111
11101000010111011011010001111110000000101100100010110101	01101110111001100000100000000010011100101101010111110111
11101000011111011011010001111110001000101100100010110101	01101111111001100000100000001010011100101101010111110111
11101000001111011011010001111110000000101010100010100101	01101110111000100000100100001010011100101101000110110111
11101000011111011011010000100110000000101100100010110101	01100110111001100000100000001010011100101101010101110110
11101000011111011011010001111110000000111010100010010101	01101110111001100000100100011010001100101101000111110111
11101000011110011011010001111110000000101100100010010101	01101110111001100000100000001010001000101101010111110111
11101000011111011011010001111110000000001100100010110101	01101110111001100000100000001010011100101101010111110101
11101000011111011011010001111110000000111001100010110101	01101110111001100010100000011010011100101101000111110111
11101000011111011011010001111110000000111000100010010101	01101110111001100000100000011010001100101101000111110111
11101000011111011011010001011110000000101000100010111101	01111010111001100000100000001010011100101101000111110111
11101100011111011011010001111110000000101100100010110100	01101110101001100100100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111010011000001111110000000101100100010110101	01101110010001100000100000001010011100101101010111110111
11101000011110011011010001111110000000101100100010110101	01101110111001100000100000001010011000101101010111110111
11101000011111011011010001111110000000001100110010110101	01101110111001100000100000001010011101101101010111110101
11001000011111011011010001111110001001101100100010110101	01101111111001100000100000001010011100101001110111110111
11101000011111011001010001111110000000101100100010110101	01101110111001000000100000001010011100101101010111110111
11101000011011011011010100111110000000101100100010110101	01100110111001101000100000001010011100101100010111110111
11101001011111111011010001111110000000101100100010110101	01101110111101100000100000001010011110101101010111110111
11101000011111001011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111010111
11101000011111011011010001110110000000101100100010110101	01101110111001100000100000001010011100101101010111110110
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011110011011000001111110000000101100100010110101	01101110011001100000100000001010011000101101010111110111
11001001010011011011010101111110000000101000100010111100	01111110101101101000100000000010011100101000000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111111000000101000101010110101	01101110111001100000101001001010011100101101000111110111
11101000011111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010111110111
11011000011110011010010001111110000000101100100010010101	01101110111001100000100000001010001000100011010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111001011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111010111
11101000011111011011010001101110000000101100100010110101	01101110111001100000100000001010011100101101010101110111
11101000011111011011010001111111001000101000100010110001	01101111111001100000100001001010011100101101000111110011
10101000011111011011010001111110000000101100100010110000	01101110101001100000100000001010010100101101010111110011
11101000011011011011000001111110010000101100100010110101	01101110011001100000100000001010011100101100010111111111
10101000010111011011010001111110000000101100100010110101	01101110111001100000100000000010010100101101010111110111
11101000011111011011010000111110000000101100101010010101	01100110111001100000101000001010001100101101010111110111
11101000011111011011010001111110000000101100100010110100	01101110101001100000100000001010011100101101010111110111
11101001011111011011010001111110000000101100100010110101	01101110111101100000100000001010011100101101010111110111
11101000011111011011010001111110000000100100100010110101	01001110111001100000100000001010011100101101010111110111
10101000011111011011010001111110000000101010100010110101	01101110111001100000100100001010010100101101000111110111
11101000011111011011010001111100001000101000100010110101	01101111111001100000100000001010011100101101000011110111
11101000011111011011010001111110000000101100100010111101	01111110111001100000100000001010011100101101010111110111
11101000011111011011010001111100000000101010100010110101	01101110111001100000100100001010011100101101000011110111
11101000011111010011010001111110000000101100100010110101	01101110110001100000100000001010011100101101010111110111
11101000011111111011010001111110000000101000101010110101	01101110111001100000101000001010011110101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000111111111111010001111110000001101100100010110101	01101110111011100000100000001010111110101101110111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011011010001111110000000111000100000010101	01101110111001100000100000011010001100101101000111100111
11101000011111011011010001111100000000101000100010110101	01101110111001100000100000001010011100101101000011110111
11101000011111010000010001111110000000101101100010110111	01101110110001000011100000001010011100100101010111110111
11101001001111011011010001111110000000101100100010110101	01101110111101100000100000001010011100101101010110110111
11101000011111011011010001111110000000101110100010110101	01101110111001100000100100001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111100000000000100100010110101	01001110111001100000100000001010011100101101010011110101
11101000011111011011000001111110000000101100000010110101	01101110011001100000100000001000011100101101010111110111
11101100011111011011010001111110000000101100100010100101	01101110111000100100100000001010011100101101010111110111
11100000011011011011010001111110000000101100100010110100	01101110101001100000000000001010011100101100010111110111
11101000011111011011010011111110000000101000100010100101	01101110111000100000100000001110011100101101000111110111
11100000011101111011010001111110000000101100101010100101	01101100111000100000001000001010011110101101010111110111
11101000011111011011010001001110000000101000100010110101	01101010111001100000100000001010011100101101000101110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111111011010001111110000000101100100010110101	01101110111001100000100000001010011110101101010111110111
11101000010111011111010001111110000000101100100010110101	01101110111011100000100000000010011100101101010111110111
11101000011111011011010001111110000000101010100010110101	01101110111001100000100100001010011100101101000111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000111111011011000001111110000000110000100010110101	01001110011001100000100000011010111100101101000111110111
11101000011111011011010001111110000000100000100010110101	01001110111001100000100000001010011100101101000111110111
11101000011111011011010001111110000001100100100010110101	01001110111001100000100000001010011100101101110111110111
11101000011101011010011001111110000000101100100010110101	11101100111001100000100000001010011100100101010111110111
10101000011111011011010001111110000000101100100010110001	01101110111001100000100000001010010100101101010111110011
11101010111111011011010001111010000000101000100010110101	00101110111001100000100000001011111100101101000111110111
11101000011011011011111001111110000000101100100010110101	11101110111001100000100000001010011100111100010111110111
10101000011111011011010000111010100000101100100010110101	00100110111001110000100000001010010100101101010111110111
11101000011111011011010001111111000000001100100000010101	01101110111001100000100001001010001100101101010111100101
11101001011111011011010001111110100000101100100010110101	01101110111101110000100000001010011100101101010111110111
11101000010111011011010001111110000000101000100010110101	01101110111001100000100000000010011100101101000111110111
11101000011111011011010001111110000000101100100010010101	01101110111001100000100000001010001100101101010111110111
10101000011111011010011001111110000000111000110010110101	11101110111001100000100000011010010101100101000111110111
11101000011100011011010001111110000000101100100010100101	01101100111000100000100000001010011000101101010111110111
11101000011111111011010001111110000000101001100010110101	01101110111001100010100000001010011110101101000111110111
11111000111111011011010001111110011000001100100110110101	01101111111001100000110000001010111100101111010111111101
11101000011111011010010001111111000000101100100000110101	01101110111001100000100001001010011100100101010111100111
11101000011111011011000001101110000000101100000010111101	01111110011001100000100000001000011100101101010101110111
11101000011111001011010000111110000000101100100010110101	01100110111001100000100000001010011100101101010111010111
01101000011111011011010001111110000000101100100010100101	01101110111000100000100000001010011100001101010111110111
01101000011111011011010001111010000000101100100110110101	00101110111001100000110000001010011100001101010111110111
11101000011111011011010001111110000000101000110010110101	01101110111001100000100000001010011101101101000111110111
11101000011011011011010001101110000000101001100010110101	01101110111001100010100000001010011100101100000101110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000001111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010110110111
11101000011111011011010000111110001000101000100010110100	01100111101001100000100000001010011100101101000111110111
11101000011111011010010001111110000000101100000010110101	01101110111001100000100000001000011100100101010111110111
11101000011111011011010001110110000000101100100010110101	01101110111001100000100000001010011100101101010111110110
11111000011111011011010101111110000010101100100010110101	01101110111001101000100000101010011100101111010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101100111111011011010001110110000010011000101110110101	01101110111001100100111000111010111100101101000111110100
11101001001111011011010001111110000000101100100010110101	01101110111101100000100000001010011100101101010110110111
11101000011101011011010001111110000000111000100010110101	01101100111001100000100000011010011100101101000111110111
11101000011111011011010001111110000100101100100010110101	01101110111001100000100010001010011100101101010111110111
11101010011111011011010001111110000000111100100010110101	01101110111001100000100000011011011100101101010111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11100000011111111011010001111110000000101100100010110111	01101110111001100001000000001010011110101101010111110111
11101000010111011011010001101110000000101100100010110101	01101110111001100000100000000010011100101101010101110111
11101000011111010011010001111110000000111000000010110101	01101110110001100000100000011000011100101101000111110111
11101000011111011011010001111110100000101100100010110101	01101110111001110000100000001010011100101101010111110111
11101000111111011011010001111110000000101100100010110101	01101110111001100000100000001010111100101101010111110111
11101000011111011011010001111110100000101100100010110101	01101110111001110000100000001010011100101101010111110111
11101000011011011011110001111110000000101000100010110101	01101110111001100000100000001010011100111100000111110111
11100000011111010011010001111110000100101100100010110101	01101110110001100000000010001010011100101101010111110111
01101000011111011011010000111110000000101100100010110101	01100110111001100000100000001010011100001101010111110111
01101000011111011011010001111110001000101000100010110101	01101111111001100000100000001010011100001101000111110111
11101010011111000011010001111110100000101100100010110101	01101110110001110000100000001011011100101101010111010111
11101000011111011011000001111110000000101000100010110101	01101110011001100000100000001010011100101101000111110111
11101000011111010011110001111110000000101100100010110001	01101110110001100000100000001010011100111101010111110011
11101000011011011011010001111110000001101100100010111101	01111110111001100000100000001010011100101100110111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000001111011011010001111110000000101100101010110101	01101110111001100000101000001010011100101101010110110111
11100100011111011011010001111110000000101100000010110101	01101110111001100100000000001000011100101101010111110111
11101000011111011011010001111110001000101100100010010001	01101111111001100000100000001010001100101101010111110011
11101000011001011011010001111110000000101100100010110101	01101100111001100000100000001010011100101100010111110111
11101000010111011011010001111110000000101101100010110001	01101110111001100010100000000010011100101101010111110011
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11111000011111011011010001111110000000101100100010111101	01111110111001100000100000001010011100101111010111110111
11101000011111011001010111111110000000101100110010110101	01101110111001001000100000001110011101101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
10101000010111011011010011111110010000101000101010110101	01101110111001100000101000000110010100101101000111111111
11101000010111111011010001111110000000101100100010110101	01101110111001100000100000000010011110101101010111110111
11101100011111011011010001110110000000101100100010110101	01101110111001100100100000001010011100101101010111110110
11101000011111011011000001111110000000101100100010110101	01101110011001100000100000001010011100101101010111110111
11101000011111011001000001111100000000101100100010110101	01101110011001000000100000001010011100101101010011110111
11101000011111011011011001111110000000101000100000110110	11101110101001100001100000001010011100101101000111100111
11101000011111011011010001111110000000001011100010110101	01101110111001100010100100001010011100101101000111110101
11101000011101011010010001111110000000101000101010010101	01101100111001100000101000001010001100100101000111110111
11101000011111011011010001111111000000101100100010110101	01101110111001100000100001001010011100101101010111110111
11101000011111011011010000111111001000101100100010110101	01100111111001100000100001001010011100101101010111110111
11101000011111011011010001011110000000101100100011110101	01101010111001100000100000001010011100101101011111110111
11101000011111011011011001101110000000001011100010110101	11101110111001100010100100001010011100101101000101110101
11101000011111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010111110111
11101000011111011011110001111110000001101100100010010101	01101110111001100000100000001010001100111101110111110111
11111000011111011011010001011100000000101100100010100101	01101010111000100000100000001010011100101111010011110111
11101000011111011011010001111110000000101000100011110101	01101110111001100000100000001010011100101101001111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000010101101100010100101	01101110111000100010100000101010011100101101010111110111
11101000011111011011000001111110000000101100111010110101	01101110011001100000101000001010011101101101010111110111
11101000011111011011010001111110000010101010100010110101	01101110111001100000100100101010011100101101000111110111
11101000011111011011010001011110000000101100100011110001	01101010111001100000100000001010011100101101011111110011
11101000011111011011010001110110000101101100010010110101	01101110111001100000100010001000011101101101110111110110
11100000011111111011010001111110000000101100100010110101	01101110111001100000000000001010011110101101010111110111
11001001011111011011010001111110001000001100100010110101	01101111111101100000100000001010011100101001010111110101
11101000011111011011010001111110001000101100000010100101	01101111111000100000100000001000011100101101010111110111
11101000011111011011010001111010000000101100000001110101	00101110111001100000100000001000011100101101011111100111
11101000011111011011010101111111000000101100100010110101	01101110111001101000100001001010011100101101010111110111
11101000010111011011010001111110000010101100101010110101	01101110111001100000101000100010011100101101010111110111
11101000011111010011010001011110000000101100100010010101	01101010110001100000100000001010001100101101010111110111
11101000111111011011010001111110001000100100100010110101	01001111111001100000100000001010111100101101010111110111
11101000011111011011010001101110000001101100100010110100	01101110101001100000100000001010011100101101110101110111
11101000011111011011010001111110000000111100101010110101	01101110111001100000101000011010011100101101010111110111
11101010011111011011010001111110000000101100000010110101	01101110111001100000100000001001011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
01101000010111011011010001111110000000101100100010110101	01101110111001100000100000000010011100001101010111110111
11100000011111011011010001111110000000101100100010110101	01101110111001100000000000001010011100101101010111110111
11101000011111011011011001111110000000001000100010110001	11101110111001100000100000001010011100101101000111110001
01101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100001101010111110111
11101000011111011011010001111110000000101100100000110101	01101110111001100000100000001010011100101101010111100111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111001011010001111110000000101100110010110101	01101110111001100000100000001010011101101101010111010111
10101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010010100101101010111110111
11101001011111011011010001111010010000101100100010110101	00101110111101100000100000001010011100101101010111111111
11101000011111111111010001110110000000100100100010100101	01001110111010100000100000001010011110101101010111110110
11101000011111011011010001111110000000101100100010110100	01101110101001100000100000001010011100101101010111110111
11101000011111011011010001011110000000101100100010100101	01101010111000100000100000001010011100101101010111110111
11101000011101011011010001111110000100101100100010110101	01101100111001100000100010001010011100101101010111110111
11111000001111011011010000111110100000101100100010110101	01100110111001110000100000001010011100101111010110110111
11101000010111011111010001111110000000101000100010110101	01101110111011100000100000000010011100101101000111110111
11101000011111011011010011111110000000101100100000110101	01101110111001100000100000001110011100101101010111100111
11101000011111101011000001111110000000100100100010110101	01001110011001100000100000001010011110101101010111010111
11101000011111011011010101111110000000101000100010110101	01101110111001101000100000001010011100101101000111110111
11101000000111011011010001110110000000101000100010110101	01101110111001100000100000000010011100101101000110110110
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
10101000111111011011010000111110000000101100100010110101	01100110111001100000100000001010110100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110011000101100100010110101	01101111111001100000100000001010011100101101010111111111
11101001011011111011010001110110000100101100001010110101	01101110111101100000101010001000011110101100010111110110
11101000011111011011010001111010000000101100100010110101	00101110111001100000100000001010011100101101010111110111
11101000011111011011010001011110000000101100100010110101	01101010111001100000100000001010011100101101010111110111
11101001011111011010010001111110000000101010100010110101	01101110111101100000100100001010011100100101000111110111
11101000011111010010010001111110000000101100100010110101	01101110110001100000100000001010011100100101010111110111
11101001111111011011010001111110000000101000100010110001	01101110111101100000100000001010111100101101000111110011
11101000011111011011000001111110000000101100100010110101	01101110011001100000100000001010011100101101010111110111
11101000011111001011000001111110000000111010100010110101	01101110011001100000100100011010011100101101000111010111
11101000011110011011010001111110000000011010100010110101	01101110111001100000100100011010011000101101000111110101
10101000011111010011010001111110000000101100100010110101	01101110110001100000100000001010010100101101010111110111
11101010001011111011010001111110000000101010100011110101	01101110111001100000100100001011011110101100001110110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011011010001111110000000011000100010110101	01101110111001100000100000011010011100101101000111110101
11101000011101011011010001111110000100101000100010110101	01101100111001100000100010001010011100101101000111110111
11101010011111011011011001111110001000101110100010110101	11101111111001100000100100001011011100101101010111110111
11101000011111011001010001111110000000101100100010111101	01111110111001000000100000001010011100101101010111110111
11101000011111011011010010111110000100101100100110110101	01100110111001100000110010001110011100101101010111110111
11101001011111011011010001111110000000101100100010010101	01101110111101100000100000001010001100101101010111110111
11101000011111011011010011111110000000101100100010110101	01101110111001100000100000001110011100101101010111110111
11101000011011111011010001111110000000101100100010110101	01101110111001100000100000001010011110101100010111110111
11101000011111011011010001111110000000111100100010110101	01101110111001100000100000011010011100101101010111110111
11101000011110011011010001111110000000101000100010110100	01101110101001100000100000001010011000101101000111110111
11101000011111011011011001111110000000101100100010000101	11101110111000100000100000001010001100101101010111110111
11101000011111011011010001110110000000101100100011110101	01101110111001100000100000001010011100101101011111110110
11101000011111011000010001111110000000101100100010110101	01101110111001000000100000001010011100100101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000100101100100011110101	01101110111001100000100010001010011100101101011111110111
11101000011111011011010001111110000010101100100010110111	01101110111001100001100000101010011100101101010111110111
11101000011111011011010101111110000000101100100110110101	01101110111001101000110000001010011100101101010111110111
11101000011111011011110001111110000000101011100011110101	01101110111001100010100100001010011100111101001111110111
11101000111111011011010001111110000000001100100010110101	01101110111001100000100000001010111100101101010111110101
11101000011111011011010001111110000000101000100011110101	01101110111001100000100000001010011100101101001111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
10101000011111011010010101111110000000101000100010110101	01101110111001101000100000001010010100100101000111110111
11101000011111011011010001111110000001101010100010110101	01101110111001100000100100001010011100101101100111110111
11101000111111011011010001111110000000101100100000110101	01101110111001100000100000001010111100101101010111100111
11101000011111011011010001111110000000101101100010110101	01101110111001100010100000001010011100101101010111110111
11101000011111011011010101111010010110101000100010110101	00101110111001101000100010101010011100101101000111111111
11101000011111011011010001111110000000101000101010100101	01101110111000100000101000001010011100101101000111110111
11101000011111011011010101111110000000101000100010110101	01101110111001101000100000001010011100101101000111110111
11100000011111011011010101101110001000101100000010111111	01111111111001101001000000001000011100101101010101110111
11101000011111011011010001111010000000101100100010110101	00101110111001100000100000001010011100101101010111110111
11101100011111011011011001111110000000011010000010110101	11101110111001100100100100011000011100101101000111110101
11101000011111011011010001111110000000101100100011110101	01101110111001100000100000001010011100101101011111110111
11101000011111011011010001111110000000101100100010010101	01101110111001100000100000001010001100101101010111110111
11101000011111011111010001101110000000101011100010110101	01101110111011100010100100001010011100101101000101110111
11101000011111011010010001111100000000101100100010110101	01101110111001100000100000001010011100100101010011110111
11001000011111010011010001111110000000101100100110110101	01101110110001100000110000001010011100101001010111110111
10101000011111011011010001111110000000101100110010110101	01101110111001100000100000001010010101101101010111110111
11101000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101101000111110111
11101000011111011001010001111110000010101100100010110101	01101110111001000000100000101010011100101101010111110111
11101000011111010011010001111011000000101100100010110101	00101110110001100000100001001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010100111	01101110111000100001100000001010011100101101010111110111
11101000011111011011010001111110000000001100100010010100	01101110101001100000100000001010001100101101010111110101
11101000011111011011010001111110000000101100100010010101	01101110111001100000100000001010001100101101010111110111
11101000011111001011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111010111
11101000011111011011010001111110000000100100100010110101	01001110111001100000100000001010011100101101010111110111
11101000011111011010010001111110000000101100100010110101	01101110111001100000100000001010011100100101010111110111
11101000011111011010010001111110000000101100100010110101	01101110111001100000100000001010011100100101010111110111
11101000011101011011010001011110000000101100100011110101	01101000111001100000100000001010011100101101011111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111111000001101100100010110101	01101110111001100000100001001010011100101101110111110111
11101000001111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010110110111
11101000011111011011010001111110010000101100100010110101	01101110111001100000100000001010011100101101010111111111
11101000011111011011010001111110010000111100000010110101	01101110111001100000100000011000011100101101010111111111
11101000011111011011010001111110000000111000100010110101	01101110111001100000100000011010011100101101000111110111
11101000011111011010010011111110000000101100100010110111	01101110111001100001100000001110011100100101010111110111
11101000011111011011010011111110000000100101100010110111	01001110111001100011100000001110011100101101010111110111
11101000010111011011010001111100000000101010110010110101	01101110111001100000100100000010011101101101000011110111
11101000011111011010010001111111000000101100100010110101	01101110111001100000100001001010011100100101010111110111
11101000010111011010010001110110000000101100100010111101	01111110111001100000100000000010011100100101010111110110
01101100011111011011010001111110000000101100100010110101	01101110111001100100100000001010011100001101010111110111
11101000010111011011010001111111000000101011000010110101	01101110111001100010100101000000011100101101000111110111
11101000011111111001010001111110000000101100100110110101	01101110111001000000110000001010011110101101010111110111
10101000011111011011010001111110000000101000100011110101	01101110111001100000100000001010010100101101001111110111
11101100011111011011010001011110010000101010101010110101	01101010111001100100101100001010011100101101000111111111
11101000011101011001010001111110000000101100100010110101	01101100111001000000100000001010011100101101010111110111
11101000011101011011010001111110000000001100101011100101	01101100111000100000101000001010011100101101011111110101
11101000011111011011010001101110000000001100100010111101	01111110111001100000100000001010011100101101010101110101
11101000011111011011010001111110000000001100100010110101	01101110111001100000100000001010011100101101010111110101
11101000011111011010010001111110000000101100100111010101	01101110111001100000110000001010001100100101011111110111
11101000011111010011010001111110000000101110000010110101	01101110110001100000100100001000011100101101010111110111
11101000011111011011110001111110000000101100100010110101	01101110111001100000100000001010011100111101010111110111
11111010011111011011010001111110000000101100100010110101	01101110111001100000100000001011011100101111010111110111
11111001011111011011010001111110000000111010100010110100	01101110101101100000100100011010011100101111000111110111
11101001111111011011010001111110000000101010100010110101	01101110111101100000100100001010111100101101000111110111
11001000011111011011010001111110000000101000100010110101	01101110111001100000100000001010011100101001000111110111
11101000011111011011100001111110000000101100100010110101	01101110011001100000100000001010011100111101010111110111
11000000011110011011010001111110001000101100100010110101	01101111111001100000000000001010011000101001010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000011111011011010001111100000000101100110010011101	01111110111001100000100000001010001101101101010011110111
11001000011111011011010001110110000000101100100010110101	01101110111001100000100000001010011100101001010111110110
11101000011111011011010001111110000000011011110010110101	01101110111001100010100100011010011101101101000111110101
11101000011111011011010001111110010000101100100010110111	01101110111001100001100000001010011100101101010111111111
11111000011111011011010100111110000000101000100010111101	01110110111001101000100000001010011100101111000111110111
11101000010111001011010001111111000000001100100110010101	01101110111001100000110001000010001100101101010111010101
11101001011111011011010001111110000001101101100010110101	01101110111101100010100000001010011100101101110111110111
00101000011111011011010001111110000010101000100010110101	01101110111001100000100000101010010100001101000111110111
10101000011111011011010001111110000001111010100010111101	01111110111001100000100100011010010100101101100111110111
11101100011111011011010001111110000000101100100011110101	01101110111001100100100000001010011100101101011111110111
11101000011111011011010101111110000000111100100010100101	01101110111000101000100000011010011100101101010111110111
11101000011111111011010001111110000000111011100010110101	01101110111001100010100100011010011110101101000111110111
11101000011111011010010001111110010000101100100010110101	01101110111001100000100000001010011100100101010111111111
11101010011111011011010001111110000000101000100010110101	01101110111001100000100000001011011100101101000111110111
11001000011111011011010001111010000000101100100010110101	00101110111001100000100000001010011100101001010111110111
11101000011111011011010001111110000010101100100010110101	01101110111001100000100000101010011100101101010111110111
11101000111111011011010001111110000000101100100010110101	01101110111001100000100000001010111100101101010111110111
11101000011111010011010001111110000000101100100010110101	01101110110001100000100000001010011100101101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101000001111011011010001111110000000101100100010110111	01101110111001100001100000001010011100101101010110110111
10101000011111011010010001111110000000101100100010110101	01101110111001100000100000001010010100100101010111110111
11101000011111011011010001111110000000101100100010110101	01101110111001100000100000001010011100101101010111110111
11101010011111011011010001111110000000101000100010110101	01101110111001100000100000001011011100101101000111110111
11001000011111011011010001111110000000101011000000110101	01101110111001100010100100001000011100101001000111100111
11101000010111011011010001111110000000101100000010111101	01111110111001100000100000000000011100101101010111110111
11101000011111011011010001111110000000101010100010110101	01101110111001100000100100001010011100101101000111110111
11101000011111011011010001111110000000101100100010111101	01111110111001100000100000001010011100101101010111110111
11001000011111010011010001111110000000101100110010110101	01101110110001100000100000001010011101101001010111110111
11101100011111011011010001111110000000100100100010110101	01001110111001100100100000001010011100101101010111110111
11101001011111001011000011111110000000101101100010110101	01101110011101100010100000001110011100101101010111010111
