time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
792.0206440420006,absorbing,,,,,,,R,2,75,1339,1351,122,97,219,1,0,8,0.0671186670078896,0.04337612501694821,0.1104947920248378,0.11113037500763312,91916,77868,64,64,False,False,False,False,77868,64,False,512,0.0006,128,4108,0,total_elems,91916,77868,1,1,,,,0.0,64,4,77868,1784,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.1401402080082,absorbing,,,,,,,R,2,76,1339,1351,122,97,219,1,0,8,0.07027562498115003,0.0454430409881752,0.11571866596932523,0.11640374999842606,91916,78220,64,64,False,False,False,False,78220,64,False,512,0.0006,128,4108,0,total_elems,91916,78220,1,1,,,,0.0,64,4,78220,1792,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.2530528329953,absorbing,,,,,,,R,2,77,1339,1351,122,97,219,1,0,8,0.06711612502112985,0.04317558399634436,0.1102917090174742,0.1109278749790974,92248,78220,64,64,False,False,False,False,78220,64,False,512,0.0006,128,4108,0,total_elems,92248,78220,1,1,,,,0.0,64,4,78220,1792,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.3660736250167,absorbing,,,,,,,R,2,78,1339,1351,122,97,219,1,0,8,0.06706816700170748,0.04335404100129381,0.11042220800300129,0.11104379099560902,92356,78220,64,64,False,False,False,False,78220,64,False,512,0.0006,128,4108,0,total_elems,92356,78220,1,1,,,,0.0,64,4,78220,1792,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.480275458016,absorbing,,,,,,,R,2,79,1339,1351,122,98,220,0,1,9,0.06699045802815817,0.04452408300130628,0.11151454102946445,0.11215612501837313,92356,78572,64,64,False,False,False,False,78572,64,False,512,0.0006,128,4108,0,total_elems,92356,78572,1,1,,,,0.0,64,4,78572,1800,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.5933786670212,absorbing,,,,,,,R,2,80,1339,1351,122,98,220,2,0,9,0.06740770899341442,0.04304104202310555,0.11044875101651996,0.1110787499928847,92884,78524,64,64,False,False,False,False,78524,64,False,512,0.0006,128,4108,0,total_elems,92884,78524,1,1,,,,0.0,64,4,78524,1796,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.7086631669954,absorbing,,,,,,,R,2,81,1339,1351,122,98,220,2,0,9,0.06856750001315959,0.04415145801613107,0.11271895802929066,0.11333712498890236,92804,78852,64,64,False,False,False,False,78852,64,False,512,0.0006,128,4108,0,total_elems,92804,78852,1,1,,,,0.0,64,4,78852,1802,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.822374875017,absorbing,,,,,,,R,2,82,1339,1351,122,98,220,2,0,9,0.06732466598623432,0.043758499989053234,0.11108316597528756,0.11170924999169074,92644,78772,64,64,False,False,False,False,78772,64,False,512,0.0006,128,4108,0,total_elems,92644,78772,1,1,,,,0.0,64,4,78772,1804,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.9374247080123,absorbing,,,,,,,R,2,83,1339,1351,122,98,220,2,0,9,0.06811600000946783,0.04429670897661708,0.11241270898608491,0.11302729099406861,94084,80260,64,64,False,False,False,False,80260,64,False,512,0.0006,128,4108,0,total_elems,94084,80260,1,1,,,,0.0,64,4,80260,1840,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.0543435419968,absorbing,,,,,,,R,2,84,1339,1351,122,99,221,1,1,10,0.06892204098403454,0.04538324999157339,0.11430529097560793,0.11492862500017509,97996,80204,64,64,False,False,False,False,80204,64,False,512,0.0006,128,4108,0,total_elems,97996,80204,1,1,,,,0.0,64,4,80204,1840,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.1727524170128,absorbing,,,,,,,R,2,85,1339,1351,122,100,222,1,1,11,0.06869833299424499,0.04711208402295597,0.11581041701720096,0.11642629199195653,97932,80140,64,64,False,False,False,False,80140,64,False,512,0.0006,128,4108,0,total_elems,97932,80140,1,1,,,,0.0,64,4,80140,1838,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.2886332500202,absorbing,,,,,,,R,2,86,1339,1351,122,100,222,2,0,11,0.06794283300405368,0.04533100000116974,0.11327383300522342,0.11390041600679979,97932,77068,64,64,False,False,False,False,77068,64,False,512,0.0006,128,4108,0,total_elems,97932,77068,1,1,,,,0.0,64,4,77068,1806,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.407560874999,absorbing,,,,,,,R,2,87,1339,1351,122,100,222,2,0,11,0.06832508300431073,0.04795041598845273,0.11627549899276346,0.11691158302710392,94860,77356,64,64,False,False,False,False,77356,64,False,512,0.0006,128,4108,0,total_elems,94860,77356,1,1,,,,0.0,64,4,77356,1818,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.5373187500227,absorbing,,,,,,,R,2,88,1339,1351,122,100,222,2,0,11,0.06758508301572874,0.0594858750118874,0.12707095802761614,0.1277112920070067,95436,66604,64,64,False,False,False,False,66604,64,False,512,0.0006,128,4108,0,total_elems,95436,66604,1,1,,,,0.0,64,4,66604,1802,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.658731167001,absorbing,,,,,,,R,2,89,1339,1351,122,100,222,2,0,11,0.06348625000100583,0.05473358300514519,0.11821983300615102,0.1188385839923285,85452,58156,64,64,False,False,False,False,58156,64,False,512,0.0006,128,4108,0,total_elems,85452,58156,1,1,,,,0.0,64,4,58156,1786,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.7568727920006,absorbing,,,,,,,R,2,90,1339,1351,122,100,222,2,0,11,0.05451745801838115,0.04104433400789276,0.0955617920262739,0.09617520798929036,83148,55852,64,32,False,False,False,False,55852,32,False,512,0.0006,128,4108,0,total_elems,83148,55852,1,1,,,,0.0,32,4,55852,1770,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.8529913329985,absorbing,,,,,,,R,2,91,1339,1351,122,100,222,2,0,11,0.05662575000314973,0.036914374999469146,0.09354012500261888,0.0941347079933621,90060,58156,64,32,False,False,False,False,58156,32,False,512,0.0006,128,4108,0,total_elems,90060,58156,1,1,,,,0.0,32,4,58156,1802,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.9496111250191,absorbing,,,,,,,R,2,92,1339,1351,122,100,222,2,0,11,0.057344375003594905,0.03666141699068248,0.09400579199427739,0.09463220898760483,94668,63532,64,32,False,False,False,False,63532,32,False,512,0.0006,128,4108,0,total_elems,94668,63532,1,1,,,,0.0,32,4,63532,1834,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.0603772080212,absorbing,,,,,,,R,2,93,1339,1351,122,100,222,2,0,11,0.06738849999965169,0.040716499992413446,0.10810499999206513,0.10872258400195278,118476,71212,128,64,False,False,False,False,71212,64,False,512,0.0006,128,4108,0,total_elems,118476,71212,1,1,,,,0.0,64,4,71212,1930,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.1849507080042,absorbing,,,,,,,R,2,94,1339,1351,122,100,222,2,0,11,0.07959295899490826,0.04238566601998173,0.12197862501488999,0.1226202079851646,143564,74796,128,64,False,False,False,False,74796,64,False,512,0.0006,128,4108,0,total_elems,143564,74796,1,1,,,,0.0,64,4,74796,1946,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.3128179170017,absorbing,,,,,,,R,2,95,1339,1351,122,100,222,2,0,11,0.08338162500876933,0.041900500014889985,0.12528212502365932,0.12589604200911708,147660,84012,128,64,False,False,False,False,84012,64,False,512,0.0006,128,4108,0,total_elems,147660,84012,1,1,,,,0.0,64,4,84012,2042,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.4606492920138,absorbing,,,,,,,R,2,96,1339,1351,122,100,222,2,0,11,0.09762533300090581,0.04757824999978766,0.14520358300069347,0.1458416249952279,163020,101420,128,64,False,False,False,False,101420,64,False,512,0.0006,128,4108,0,total_elems,163020,101420,1,1,,,,0.0,64,4,101420,2122,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.6227469170117,absorbing,,,,,,,R,2,97,1339,1351,122,100,222,2,0,11,0.10190712500480004,0.05760391699732281,0.15951104200212285,0.1601338750042487,180428,112940,128,64,False,False,False,False,112940,64,False,512,0.0006,128,4108,0,total_elems,180428,112940,1,1,,,,0.0,64,4,112940,2170,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.7942011670093,absorbing,,,,,,,R,2,98,1339,1351,122,100,222,2,0,11,0.10450883401790634,0.06439962500007823,0.16890845901798457,0.16950741698383354,194252,151340,128,128,False,False,False,False,151340,128,False,512,0.0006,128,4108,0,total_elems,194252,151340,1,1,,,,0.0,128,4,151340,2394,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.0143239170138,absorbing,,,,,,,R,2,99,1339,1351,122,100,222,2,0,11,0.11843399997451343,0.09909029098344035,0.21752429095795378,0.21816379198571667,234188,211244,128,128,False,False,False,False,211244,128,False,512,0.0006,128,4108,0,total_elems,234188,211244,1,1,,,,0.0,128,4,211244,2570,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.2889173330041,absorbing,,,,,,,R,2,100,1339,1351,122,100,222,2,0,11,0.16165045800153166,0.11027920799097046,0.2719296659925021,0.2725782080087811,294092,210476,128,128,False,False,False,False,210476,128,False,512,0.0006,128,4108,0,total_elems,294092,210476,1,1,,,,0.0,128,4,210476,2554,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.5500652500195,absorbing,,,,,,,R,2,101,1339,1351,122,100,222,2,0,11,0.16008816700195894,0.09842933301115409,0.258517500013113,0.2591275000013411,295628,215852,128,128,False,False,False,False,215852,128,False,512,0.0006,128,4108,0,total_elems,295628,215852,1,1,,,,0.0,128,4,215852,2634,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.8172347500222,absorbing,,,,,,,R,2,102,1339,1351,122,100,222,2,0,11,0.16443016601260751,0.09931529097957537,0.2637454569921829,0.26444258401170373,305612,220460,128,128,False,False,False,False,220460,128,False,512,0.0006,128,4108,0,total_elems,305612,220460,1,1,,,,0.0,128,4,220460,2666,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.0880746670009,absorbing,,,,,,,R,2,103,1339,1351,122,100,222,2,0,11,0.16729512499296106,0.10091441599070095,0.268209540983662,0.26882991698221304,305612,221996,128,128,False,False,False,False,221996,128,False,512,0.0006,128,4108,0,total_elems,305612,221996,1,1,,,,0.0,128,4,221996,2698,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.3581082920136,absorbing,,,,,,,R,2,104,1339,1351,122,100,222,2,0,11,0.16598095902008936,0.10144762499839999,0.26742858401848935,0.2680412499757949,311756,223532,128,128,False,False,False,False,223532,128,False,512,0.0006,128,4108,0,total_elems,311756,223532,1,1,,,,0.0,128,4,223532,2714,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.6285180830164,absorbing,,,,,,,R,2,105,1339,1351,122,100,222,2,0,11,0.16773666700464673,0.10005354200256988,0.2677902090072166,0.26843229102087207,317900,221484,128,128,False,False,False,False,221484,128,False,512,0.0006,128,4108,0,total_elems,317900,221484,1,1,,,,0.0,128,4,221484,2682,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.8951823750103,absorbing,,,,,,,R,2,106,1339,1351,122,100,222,2,0,11,0.16497320801136084,0.09823816700372845,0.2632113750150893,0.26462687499588355,312780,223788,128,128,False,False,False,False,223788,128,False,512,0.0006,128,4108,0,total_elems,312780,223788,1,1,,,,0.0,128,4,223788,2730,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.1657484580064,absorbing,,,,,,,R,2,107,1339,1351,122,100,222,2,0,11,0.1670904160127975,0.10086608299752697,0.2679564990103245,0.2685679169953801,317388,229292,128,128,False,False,False,False,229292,128,False,512,0.0006,128,4108,0,total_elems,317388,229292,1,1,,,,0.0,128,4,229292,2762,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.4464519169996,absorbing,,,,,,,R,2,108,1339,1351,122,101,223,1,1,12,0.17522058301256038,0.10276583401719108,0.27798641702975146,0.27866324997739866,341324,229164,128,128,False,False,False,False,229164,128,False,512,0.0006,128,4108,0,total_elems,341324,229164,1,1,,,,0.0,128,4,229164,2758,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.7240230420139,absorbing,,,,,,,R,2,109,1339,1351,122,101,223,3,0,12,0.17458545899717137,0.10025641601532698,0.27484187501249835,0.2755232499912381,341196,233004,128,128,False,False,False,False,233004,128,False,512,0.0006,128,4108,0,total_elems,341196,233004,1,1,,,,0.0,128,4,233004,2806,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798.0041832920106,absorbing,,,,,,,R,2,110,1339,1351,122,101,223,4,0,12,0.1768030829844065,0.10069829097483307,0.2775013739592396,0.27814504099660553,347340,237228,128,128,False,False,False,False,237228,128,False,512,0.0006,128,4108,0,total_elems,347340,237228,1,1,,,,0.0,128,4,237228,2802,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798.2968002080161,absorbing,,,,,,,R,2,111,1339,1351,122,102,224,3,1,13,0.18367612498695962,0.10547970799962059,0.2891558329865802,0.2906097079976462,367692,238508,128,128,False,False,False,False,238508,128,False,512,0.0006,128,4108,0,total_elems,367692,238508,1,1,,,,0.0,128,4,238508,2842,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798.5846985829994,absorbing,,,,,,,R,2,112,1339,1351,122,102,224,2,0,13,0.1826047920039855,0.10177316699991934,0.28437795900390483,0.2850830419920385,368204,244908,128,128,False,False,False,False,244908,128,False,512,0.0006,128,4108,0,total_elems,368204,244908,1,1,,,,0.0,128,4,244908,2898,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798.8861573750037,absorbing,,,,,,,R,2,113,1339,1351,122,102,224,2,0,13,0.19316537500708364,0.10560329200234264,0.2987686670094263,0.2994107920094393,393804,251564,128,128,False,False,False,False,251564,128,False,512,0.0006,128,4108,0,total_elems,393804,251564,1,1,,,,0.0,128,4,251564,2978,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799.2001480420004,absorbing,,,,,,,R,2,114,1339,1351,122,102,224,2,0,13,0.20528724999167025,0.1059839999943506,0.31127124998602085,0.31194283298100345,419660,252332,128,128,False,False,False,False,252332,128,False,512,0.0006,128,4108,0,total_elems,419660,252332,1,1,,,,0.0,128,4,252332,2994,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799.5151956250193,absorbing,,,,,,,R,2,115,1339,1351,122,103,225,2,1,14,0.20450012499350123,0.10790137498406693,0.31240149997756816,0.31306633399799466,420428,246188,128,128,False,False,False,False,246188,128,False,512,0.0006,128,4108,0,total_elems,420428,246188,1,1,,,,0.0,128,4,246188,2930,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799.8207594169944,absorbing,,,,,,,R,2,116,1339,1351,122,104,226,2,1,15,0.1914945830067154,0.11050350000732578,0.3019980830140412,0.30350404101773165,395852,241580,128,128,False,False,False,False,241580,128,False,512,0.0006,128,4108,0,total_elems,395852,241580,1,1,,,,0.0,128,4,241580,2898,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.1127135420102,absorbing,,,,,,,R,2,117,1339,1351,122,105,227,3,1,16,0.1835186250100378,0.10568883299129084,0.28920745800132863,0.2899223339918535,372812,243628,128,128,False,False,False,False,243628,128,False,512,0.0006,128,4108,0,total_elems,372812,243628,1,1,,,,0.0,128,4,243628,2930,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.4109590830049,absorbing,,,,,,,R,2,118,1339,1351,122,107,229,1,2,18,0.1856960830045864,0.109825791005278,0.2955218740098644,0.29617737501394004,377932,237484,128,128,False,False,False,False,237484,128,False,512,0.0006,128,4108,0,total_elems,377932,237484,1,1,,,,0.0,128,4,237484,2882,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.6946966249961,absorbing,,,,,,,R,2,119,1339,1351,122,107,229,2,0,18,0.17675016599241644,0.10350708299665712,0.28025724898907356,0.2817220830183942,353356,232876,128,128,False,False,False,False,232876,128,False,512,0.0006,128,4108,0,total_elems,353356,232876,1,1,,,,0.0,128,4,232876,2818,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.9762495830073,absorbing,,,,,,,R,2,120,1339,1351,122,107,229,4,0,18,0.17575983400456607,0.10313050000695512,0.2788903340115212,0.2795184999995399,345676,236204,128,128,False,False,False,False,236204,128,False,512,0.0006,128,4108,0,total_elems,345676,236204,1,1,,,,0.0,128,4,236204,2850,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801.2676703330071,absorbing,,,,,,,R,2,121,1339,1351,122,108,230,4,1,19,0.1772483749955427,0.11151466600131243,0.2887630409968551,0.2893972919846419,343628,231596,128,128,False,False,False,False,231596,128,False,512,0.0006,128,4108,0,total_elems,343628,231596,1,1,,,,0.0,128,4,231596,2850,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801.5406560830015,absorbing,,,,,,,R,2,122,1339,1351,122,108,230,5,0,19,0.16797354200389236,0.10226295801112428,0.27023650001501665,0.27092850001645274,320588,242732,128,128,False,False,False,False,242732,128,False,512,0.0006,128,4108,0,total_elems,320588,242732,1,1,,,,0.0,128,4,242732,2934,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801.8372467500158,absorbing,,,,,,,R,2,123,1339,1351,122,109,231,4,1,20,0.1791855420160573,0.11477216597995721,0.2939577079960145,0.2945709170016926,347852,279180,128,128,False,False,False,False,279180,128,False,512,0.0006,128,4108,0,total_elems,347852,279180,1,1,,,,0.0,128,4,279180,3228,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802.2314697920228,absorbing,,,,,,,R,2,124,1339,1351,122,109,231,5,0,20,0.24001691699959338,0.15154608400189318,0.39156300100148655,0.39221937500406057,402476,350988,128,128,False,False,False,False,350988,128,False,512,0.0006,128,4108,0,total_elems,402476,350988,1,1,,,,0.0,128,4,350988,3514,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802.6920408330043,absorbing,,,,,,,R,2,125,1339,1351,122,110,232,4,1,21,0.2641162919753697,0.1937839169986546,0.4579002089740243,0.4585236669809092,485828,374156,128,128,False,False,False,False,374156,128,False,512,0.0006,128,4108,0,total_elems,485828,374156,1,1,,,,0.0,128,4,374156,3560,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803.2216081670194,absorbing,,,,,,,R,2,126,1339,1351,122,110,232,4,0,21,0.34795737502281554,0.17891125002643093,0.5268686250492465,0.5275579589942936,507996,379468,128,128,False,False,False,False,379468,128,False,512,0.0006,128,4108,0,total_elems,507996,379468,1,1,,,,0.0,128,4,379468,3566,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803.7580506670056,absorbing,,,,,,,R,2,127,1339,1351,122,111,233,4,1,22,0.3373981670010835,0.19623970802058466,0.5336378750216682,0.5343995000002906,493756,450668,128,128,False,False,False,False,450668,128,False,512,0.0006,128,4108,0,total_elems,493756,450668,1,1,,,,0.0,128,4,450668,3894,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804.3888796250103,absorbing,,,,,,,R,2,128,1339,1351,122,112,234,4,1,23,0.3911644160107244,0.23693829201511107,0.6281027080258355,0.6287712089833803,607236,469996,128,128,False,False,False,False,469996,128,False,512,0.0006,128,4108,0,total_elems,607236,469996,1,1,,,,0.0,128,4,469996,3924,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805.174538457999,absorbing,,,,,,,R,2,129,1339,1351,122,112,234,6,0,23,0.47125645898631774,0.3116100000042934,0.7828664589906111,0.7836577919952106,699572,377264,256,128,False,False,False,False,377264,128,False,512,0.0006,128,4108,0,total_elems,699572,377264,1,1,,,,0.0,128,4,377264,3628,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805.7549960420001,absorbing,,,,,,,R,2,130,1339,1351,122,113,235,4,1,24,0.3618599999754224,0.21523683401755989,0.5770968339929823,0.578557291009929,556720,322736,256,128,False,False,False,False,322736,128,False,512,0.0006,128,4108,0,total_elems,556720,322736,1,1,,,,0.0,128,4,322736,3354,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806.2104680830089,absorbing,,,,,,,R,2,131,1339,1351,122,113,235,4,0,24,0.3030107090016827,0.14974616598919965,0.45275687499088235,0.4535033749998547,420620,309208,128,128,False,False,False,False,309208,128,False,512,0.0006,128,4108,0,total_elems,420620,309208,1,1,,,,0.0,128,4,309208,3258,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806.6570989580068,absorbing,,,,,,,R,2,132,1339,1351,122,113,235,3,0,24,0.2991444159997627,0.14405724999960512,0.44320166599936783,0.4446329170023091,406584,290488,128,128,False,False,False,False,290488,128,False,512,0.0006,128,4108,0,total_elems,406584,290488,1,1,,,,0.0,128,4,290488,3180,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807.0767347500077,absorbing,,,,,,,R,2,133,1339,1351,122,113,235,2,0,24,0.2922565419867169,0.12389912499929778,0.4161556669860147,0.4168457500054501,386192,281784,128,128,False,False,False,False,281784,128,False,512,0.0006,128,4108,0,total_elems,386192,281784,1,1,,,,0.0,128,4,281784,3098,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807.5045574580145,absorbing,,,,,,,R,2,134,1339,1351,122,113,235,3,0,24,0.2839755829772912,0.1403767089941539,0.4243522919714451,0.42579399998066947,371384,298040,128,128,False,False,False,False,298040,128,False,512,0.0006,128,4108,0,total_elems,371384,298040,1,1,,,,0.0,128,4,298040,3160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808.0884752080019,absorbing,,,,,,,L,3,134,1339,1351,122,113,235,12,0,24,0.3010468340071384,0.2803214589948766,0.581368293002015,0.5820830420125276,375356,401912,128,250,False,False,False,False,375356,128,False,512,0.0006,128,4108,0,total_elems,375356,401912,1,1,,,,0.0,128,4,375356,3580,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808.7569045830169,absorbing,,,,,,,L,4,134,1339,1351,122,113,235,10,0,24,0.356028125010198,0.309838540997589,0.665866666007787,0.6665440000069793,398328,463192,128,242,False,False,False,False,398328,128,False,512,0.0006,128,4108,0,total_elems,398328,463192,1,1,,,,0.0,128,4,398328,3774,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
