time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
128.92094112496125,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.49731616699137,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.3659141669632,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.95943149999948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.00224499998149,unswap_cycle_summary,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,10,9.542948874994181,63,808,745,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.795951624983,rewiring,left,post_unswap,0.7866087080328725,214,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(900, 64, 20, 8, 37, 1082, 212)",0.0033974999678321183,0.7831895839772187,"[{'seed': 2024, 'score': (900, 64, 20, 8, 37, 1082, 212), 'num_layers': 212, 'total_swaps': 1082, 'max_layer_swaps': 10, 'swap_only_layers': 37, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 900, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 3033, 'score': (948, 64, 20, 8, 42, 1094, 207), 'num_layers': 207, 'total_swaps': 1094, 'max_layer_swaps': 10, 'swap_only_layers': 42, 'work_layers': 165, 'unitary_layers': 165, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (992, 64, 19, 8, 52, 1077, 230), 'num_layers': 230, 'total_swaps': 1077, 'max_layer_swaps': 10, 'swap_only_layers': 52, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 992, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 19}, {'seed': 5051, 'score': (948, 64, 20, 8, 41, 1094, 224), 'num_layers': 224, 'total_swaps': 1094, 'max_layer_swaps': 11, 'swap_only_layers': 41, 'work_layers': 183, 'unitary_layers': 183, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}]",0.7866014169994742,1.5916179590276442,,,,,,,,,,,,,
133.60078599996632,rewiring,right,post_unswap,0.804665291972924,228,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(999, 95, 20, 8, 48, 1113, 226)",0.0040202910313382745,0.8006168739520945,"[{'seed': 2024, 'score': (1031, 95, 22, 8, 55, 1133, 235), 'num_layers': 235, 'total_swaps': 1133, 'max_layer_swaps': 9, 'swap_only_layers': 55, 'work_layers': 180, 'unitary_layers': 180, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1031, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 22}, {'seed': 3033, 'score': (999, 95, 20, 8, 48, 1113, 226), 'num_layers': 226, 'total_swaps': 1113, 'max_layer_swaps': 9, 'swap_only_layers': 48, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 999, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (1271, 95, 28, 8, 58, 1107, 233), 'num_layers': 233, 'total_swaps': 1107, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1271, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 28}, {'seed': 5051, 'score': (1107, 95, 23, 8, 58, 1146, 256), 'num_layers': 256, 'total_swaps': 1146, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 198, 'unitary_layers': 198, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1107, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 23}]",0.8046555829932913,1.5916179590276442,,,,,,,,,,,,,
133.6155504169874,cycle_progress,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,462880,7,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,10,,63,808,745,0,False,,,,,,,,,,,,,,,1.5916179590276442,,,,,,,,,,,,,
136.7307014580001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.65906370797893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.80893962498521,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.50306904199533,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.4641109170043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.19695304200286,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.24614908295916,unswap_cycle_summary,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,11,9.774823375046253,63,808,745,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.05784545798087,rewiring,left,post_unswap,0.8040749999927357,214,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(900, 64, 20, 8, 37, 1082, 212)",0.0038881669752299786,0.8001622909796424,"[{'seed': 2024, 'score': (900, 64, 20, 8, 37, 1082, 212), 'num_layers': 212, 'total_swaps': 1082, 'max_layer_swaps': 10, 'swap_only_layers': 37, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 900, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 3033, 'score': (948, 64, 20, 8, 42, 1094, 207), 'num_layers': 207, 'total_swaps': 1094, 'max_layer_swaps': 10, 'swap_only_layers': 42, 'work_layers': 165, 'unitary_layers': 165, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (992, 64, 19, 8, 52, 1077, 230), 'num_layers': 230, 'total_swaps': 1077, 'max_layer_swaps': 10, 'swap_only_layers': 52, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 992, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 19}, {'seed': 5051, 'score': (948, 64, 20, 8, 41, 1094, 224), 'num_layers': 224, 'total_swaps': 1094, 'max_layer_swaps': 11, 'swap_only_layers': 41, 'work_layers': 183, 'unitary_layers': 183, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}]",0.8040675839874893,1.5315971249947324,,,,,,,,,,,,,
145.7851651670062,rewiring,right,post_unswap,0.7271575420163572,228,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(999, 95, 20, 8, 48, 1113, 226)",0.0039847929729148746,0.7231472920393571,"[{'seed': 2024, 'score': (1031, 95, 22, 8, 55, 1133, 235), 'num_layers': 235, 'total_swaps': 1133, 'max_layer_swaps': 9, 'swap_only_layers': 55, 'work_layers': 180, 'unitary_layers': 180, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1031, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 22}, {'seed': 3033, 'score': (999, 95, 20, 8, 48, 1113, 226), 'num_layers': 226, 'total_swaps': 1113, 'max_layer_swaps': 9, 'swap_only_layers': 48, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 999, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (1271, 95, 28, 8, 58, 1107, 233), 'num_layers': 233, 'total_swaps': 1107, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1271, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 28}, {'seed': 5051, 'score': (1107, 95, 23, 8, 58, 1146, 256), 'num_layers': 256, 'total_swaps': 1146, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 198, 'unitary_layers': 198, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1107, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 23}]",0.7271502499934286,1.5315971249947324,,,,,,,,,,,,,
145.800487416971,cycle_progress,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,462880,8,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,11,,63,808,745,0,False,,,,,,,,,,,,,,,1.5315971249947324,,,,,,,,,,,,,
149.19247020798502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.17617824999616,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.28122104197973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.89162116701482,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.83797808300005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.56136562500615,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.6097060419852,unswap_cycle_summary,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,12,9.889793583017308,63,808,745,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.44198366696946,rewiring,left,post_unswap,0.8244575409917161,214,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(900, 64, 20, 8, 37, 1082, 212)",0.0037437070277519524,0.8206831659772433,"[{'seed': 2024, 'score': (900, 64, 20, 8, 37, 1082, 212), 'num_layers': 212, 'total_swaps': 1082, 'max_layer_swaps': 10, 'swap_only_layers': 37, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 900, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 3033, 'score': (948, 64, 20, 8, 42, 1094, 207), 'num_layers': 207, 'total_swaps': 1094, 'max_layer_swaps': 10, 'swap_only_layers': 42, 'work_layers': 165, 'unitary_layers': 165, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (992, 64, 19, 8, 52, 1077, 230), 'num_layers': 230, 'total_swaps': 1077, 'max_layer_swaps': 10, 'swap_only_layers': 52, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 992, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 19}, {'seed': 5051, 'score': (948, 64, 20, 8, 41, 1094, 224), 'num_layers': 224, 'total_swaps': 1094, 'max_layer_swaps': 11, 'swap_only_layers': 41, 'work_layers': 183, 'unitary_layers': 183, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}]",0.8244485419709235,1.5962903749896213,,,,,,,,,,,,,
158.21358704200247,rewiring,right,post_unswap,0.7714617500314489,228,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(999, 95, 20, 8, 48, 1113, 226)",0.0038604179862886667,0.7675801250734366,"[{'seed': 2024, 'score': (1031, 95, 22, 8, 55, 1133, 235), 'num_layers': 235, 'total_swaps': 1133, 'max_layer_swaps': 9, 'swap_only_layers': 55, 'work_layers': 180, 'unitary_layers': 180, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1031, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 22}, {'seed': 3033, 'score': (999, 95, 20, 8, 48, 1113, 226), 'num_layers': 226, 'total_swaps': 1113, 'max_layer_swaps': 9, 'swap_only_layers': 48, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 999, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (1271, 95, 28, 8, 58, 1107, 233), 'num_layers': 233, 'total_swaps': 1107, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1271, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 28}, {'seed': 5051, 'score': (1107, 95, 23, 8, 58, 1146, 256), 'num_layers': 256, 'total_swaps': 1146, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 198, 'unitary_layers': 198, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1107, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 23}]",0.7714547089999542,1.5962903749896213,,,,,,,,,,,,,
158.22967450000579,cycle_progress,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,462880,9,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,12,,63,808,745,0,False,,,,,,,,,,,,,,,1.5962903749896213,,,,,,,,,,,,,
161.40121516695945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.23717908299295,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.18515883298824,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.7719416670152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.67425970797194,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.40909416700015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.46275287499884,unswap_cycle_summary,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,13,9.38443791703321,63,808,745,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.16732420801418,rewiring,left,post_unswap,0.6961194589966908,214,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,50,False,0,4,bond_profile,8,False,1,2024,"(900, 64, 20, 8, 37, 1082, 212)",0.0035990819451399148,0.6924922499456443,"[{'seed': 2024, 'score': (900, 64, 20, 8, 37, 1082, 212), 'num_layers': 212, 'total_swaps': 1082, 'max_layer_swaps': 10, 'swap_only_layers': 37, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 900, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 3033, 'score': (948, 64, 20, 8, 42, 1094, 207), 'num_layers': 207, 'total_swaps': 1094, 'max_layer_swaps': 10, 'swap_only_layers': 42, 'work_layers': 165, 'unitary_layers': 165, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (992, 64, 19, 8, 52, 1077, 230), 'num_layers': 230, 'total_swaps': 1077, 'max_layer_swaps': 10, 'swap_only_layers': 52, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 992, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 19}, {'seed': 5051, 'score': (948, 64, 20, 8, 41, 1094, 224), 'num_layers': 224, 'total_swaps': 1094, 'max_layer_swaps': 11, 'swap_only_layers': 41, 'work_layers': 183, 'unitary_layers': 183, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 948, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 20}]",0.696110624994617,1.4561387079884298,,,,,,,,,,,,,
169.92715800000587,rewiring,right,post_unswap,0.7596946249832399,228,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(999, 95, 20, 8, 48, 1113, 226)",0.004040750965941697,0.7556294580572285,"[{'seed': 2024, 'score': (1031, 95, 22, 8, 55, 1133, 235), 'num_layers': 235, 'total_swaps': 1133, 'max_layer_swaps': 9, 'swap_only_layers': 55, 'work_layers': 180, 'unitary_layers': 180, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1031, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 22}, {'seed': 3033, 'score': (999, 95, 20, 8, 48, 1113, 226), 'num_layers': 226, 'total_swaps': 1113, 'max_layer_swaps': 9, 'swap_only_layers': 48, 'work_layers': 178, 'unitary_layers': 178, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 999, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (1271, 95, 28, 8, 58, 1107, 233), 'num_layers': 233, 'total_swaps': 1107, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1271, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 28}, {'seed': 5051, 'score': (1107, 95, 23, 8, 58, 1146, 256), 'num_layers': 256, 'total_swaps': 1146, 'max_layer_swaps': 10, 'swap_only_layers': 58, 'work_layers': 198, 'unitary_layers': 198, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 1107, 'bond_profile_max_cost': 95, 'bond_profile_gate_count': 23}]",0.7596870419802144,1.4561387079884298,,,,,,,,,,,,,
169.94392808299745,cycle_progress,,,,,,,,,,,,41,22,63,,,,,,,,,,,,,,,,,,,512,0.0006,,462880,10,,,,,,,,,,256,4,462880,3982,158,40,,,,,,,,,,,,,,,,,,,,13,,63,808,745,0,False,,,,,,,,,,,,,,,1.4561387079884298,,,,,,,,,,,,,
173.33742204197915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.4995291249943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.5236585419625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.2131779579795,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.12833224999486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,462880,3982,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
