time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
252.34266029100007,absorbing,,,,,,,R,203,263,1507,1688,206,226,432,7,0,310,0.07573520799996913,0.06663270800004284,0.14236791600001197,0.14298604199996134,184784,164688,76,71,False,False,False,False,164688,71,False,128,0.005,,4624,0,total_elems,184784,164688,1,1,,,,0.0,71,4,164688,3068,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.53664287500004,absorbing,,,,,,,R,203,264,1507,1688,206,226,432,8,0,310,0.07813708300000144,0.07033629200009273,0.14847337500009417,0.1490875420000748,180572,170308,76,66,False,False,False,False,170308,66,False,128,0.005,,4624,0,total_elems,180572,170308,1,1,,,,0.0,66,4,170308,3110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.74453966599998,absorbing,,,,,,,L,204,264,1507,1688,208,226,434,7,2,312,0.07876291700006277,0.08438712500003476,0.16315004200009753,0.16377758300006917,188216,212588,76,68,False,False,False,False,188216,76,False,128,0.005,,4624,0,total_elems,188216,212588,1,1,,,,0.0,76,4,188216,3274,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.96143170800002,absorbing,,,,,,,L,205,264,1507,1688,211,226,437,8,3,315,0.08832733300005202,0.08403370799999266,0.17236104100004468,0.17300624999995762,199844,221300,69,69,False,False,False,False,199844,69,False,128,0.005,,4624,0,total_elems,199844,221300,1,1,,,,0.0,69,4,199844,3358,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.192478375,absorbing,,,,,,,L,206,264,1507,1688,212,226,438,12,1,316,0.09742983299997832,0.08690879100004167,0.18433862400002,0.1849534579999954,209468,229588,84,87,False,False,False,False,209468,84,False,128,0.005,,4624,0,total_elems,209468,229588,1,1,,,,0.0,84,4,209468,3400,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.46985404100002,absorbing,,,,,,,R,206,265,1507,1688,212,227,439,7,1,317,0.13785629100004826,0.09522270800005117,0.23307899900009943,0.23373850000007224,264716,249520,106,85,False,False,False,False,249520,85,False,128,0.005,,4624,0,total_elems,264716,249520,1,1,,,,0.0,85,4,249520,3620,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.80754225000004,absorbing,,,,,,,R,206,266,1507,1688,212,229,441,7,2,319,0.16017058400007045,0.13180987500004449,0.29198045900011493,0.29271991600001,295704,284716,128,91,True,False,False,False,284716,91,False,128,0.005,,4624,0,total_elems,295704,284716,1,1,,,,0.0,91,4,284716,3724,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.19687062500003,absorbing,,,,,,,L,207,266,1507,1688,213,229,442,13,1,320,0.18299191599999176,0.15970341599995663,0.3426953319999484,0.34333716699995875,326408,331440,120,118,False,False,False,False,326408,120,False,128,0.005,,4624,0,total_elems,326408,331440,1,1,,,,0.0,120,4,326408,3874,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.605317416,absorbing,,,,,,,R,207,267,1507,1688,213,229,442,8,0,320,0.19299041700003272,0.1711115419999487,0.36410195899998143,0.36475670799995896,345700,343556,128,128,True,True,False,False,343556,128,True,128,0.005,,4624,0,total_elems,345700,343556,1,1,,,,0.0,128,4,343556,3926,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.09600191600003,absorbing,,,,,,,L,208,267,1507,1688,213,229,442,11,0,320,0.2261994579999964,0.21945891600000778,0.4456583740000042,0.4462866659999918,347404,373884,121,128,False,True,False,False,347404,121,False,128,0.005,,4624,0,total_elems,347404,373884,1,1,,,,0.0,121,4,347404,3830,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.52351266600004,absorbing,,,,,,,R,208,268,1507,1688,213,231,444,7,2,322,0.1750958750000109,0.20721462500000598,0.3823105000000169,0.3829422080000313,334240,321848,128,128,True,True,False,False,321848,128,True,128,0.005,,4624,0,total_elems,334240,321848,1,1,,,,0.0,128,4,321848,3694,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.94731529100005,absorbing,,,,,,,L,209,268,1507,1688,214,231,445,8,1,323,0.194081084000004,0.18453362499997183,0.37861470899997585,0.37926425000000563,298992,330428,121,128,False,True,False,False,298992,121,False,128,0.005,,4624,0,total_elems,298992,330428,1,1,,,,0.0,121,4,298992,3596,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.301470166,absorbing,,,,,,,L,210,268,1507,1688,214,231,445,11,0,323,0.14726916699999038,0.16169208299993443,0.3089612499999248,0.3096380000000636,263408,299632,96,128,False,True,False,False,263408,96,False,128,0.005,,4624,0,total_elems,263408,299632,1,1,,,,0.0,96,4,263408,3442,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.64925079100004,absorbing,,,,,,,R,210,269,1507,1688,214,232,446,7,1,324,0.15384629099992253,0.14735158300004514,0.30119787399996767,0.30182875000002696,271836,265532,91,128,False,True,False,False,265532,128,True,128,0.005,,4624,0,total_elems,271836,265532,1,1,,,,0.0,128,4,265532,3444,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0093949160001,absorbing,,,,,,,L,211,269,1507,1688,215,232,447,10,1,325,0.15143266699999458,0.14287691700008054,0.2943095840000751,0.294948915999953,268016,275816,118,117,False,False,False,False,268016,118,False,128,0.005,,4624,0,total_elems,268016,275816,1,1,,,,0.0,118,4,268016,3482,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.30754766600006,absorbing,,,,,,,L,212,269,1507,1688,215,232,447,9,0,325,0.11429433299997527,0.13911129100006292,0.2534056240000382,0.2540587500000129,247820,264556,109,110,False,False,False,False,247820,109,False,128,0.005,,4624,0,total_elems,247820,264556,1,1,,,,0.0,109,4,247820,3370,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.574001708,absorbing,,,,,,,L,213,269,1507,1688,216,232,448,9,1,326,0.09488083299993377,0.12679124999999658,0.22167208299993035,0.2222918339999751,213484,240940,102,102,False,False,False,False,213484,102,False,128,0.005,,4624,0,total_elems,213484,240940,1,1,,,,0.0,102,4,213484,3232,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.8024985,absorbing,,,,,,,L,214,269,1507,1688,216,232,448,7,0,326,0.07825470799991763,0.10506587500003661,0.18332058299995424,0.18396041699998023,189940,210968,95,96,False,False,False,False,189940,95,False,128,0.005,,4624,0,total_elems,189940,210968,1,1,,,,0.0,95,4,189940,3078,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.011235916,absorbing,,,,,,,L,215,269,1507,1688,216,232,448,6,0,326,0.06826141700003063,0.0956442499999639,0.16390566699999454,0.16454237499999635,162464,179948,87,88,False,False,False,False,162464,87,False,128,0.005,,4624,0,total_elems,162464,179948,1,1,,,,0.0,87,4,162464,2880,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.204121875,absorbing,,,,,,,L,216,269,1507,1688,216,232,448,6,0,326,0.0621048329999212,0.08572241599995323,0.14782724899987443,0.14850329099999726,149480,159080,83,82,False,False,False,False,149480,83,False,128,0.005,,4624,0,total_elems,149480,159080,1,1,,,,0.0,83,4,149480,2788,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.393243791,absorbing,,,,,,,L,217,269,1507,1688,217,232,449,6,1,327,0.06405120800002351,0.08017329200004042,0.14422450000006393,0.1448667500000056,143320,152940,79,79,False,False,False,False,143320,79,False,128,0.005,,4624,0,total_elems,143320,152940,1,1,,,,0.0,79,4,143320,2754,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.58816625000003,absorbing,,,,,,,L,218,269,1507,1688,218,232,450,4,1,328,0.07450879199996052,0.07520558299995628,0.1497143749999168,0.15033229099992695,134424,142628,74,74,False,False,False,False,134424,74,False,128,0.005,,4624,0,total_elems,134424,142628,1,1,,,,0.0,74,4,134424,2672,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.786810291,absorbing,,,,,,,L,219,269,1507,1688,218,232,450,5,0,328,0.05681529100002081,0.09683925000001636,0.15365454100003717,0.15429537499994694,123776,131084,68,68,False,False,False,False,123776,68,False,128,0.005,,4624,0,total_elems,123776,131084,1,1,,,,0.0,68,4,123776,2620,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.959346625,absorbing,,,,,,,L,220,269,1507,1688,218,232,450,7,0,328,0.05979087500008973,0.0675699999999324,0.12736087500002213,0.12799254199990173,121972,124560,65,66,False,False,False,False,121972,65,False,128,0.005,,4624,0,total_elems,121972,124560,1,1,,,,0.0,65,4,121972,2592,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.135683875,absorbing,,,,,,,L,221,269,1507,1688,218,232,450,8,0,328,0.06493033399999604,0.06610516600005667,0.1310355000000527,0.13167204199999105,113864,117344,62,62,False,False,False,False,113864,62,False,128,0.005,,4624,0,total_elems,113864,117344,1,1,,,,0.0,62,4,113864,2542,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.312503458,absorbing,,,,,,,L,222,269,1507,1688,218,232,450,8,0,328,0.06601383299994268,0.06551562499998909,0.13152945799993176,0.1321750829999928,107444,111492,59,59,False,False,False,False,107444,59,False,128,0.005,,4624,0,total_elems,107444,111492,1,1,,,,0.0,59,4,107444,2458,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.483758541,absorbing,,,,,,,L,223,269,1507,1688,218,232,450,8,0,328,0.062016583000058745,0.0638974999999391,0.12591408299999785,0.12653883300004054,100888,104724,57,57,False,False,False,False,100888,57,False,128,0.005,,4624,0,total_elems,100888,104724,1,1,,,,0.0,57,4,100888,2402,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.654302125,absorbing,,,,,,,R,223,270,1507,1688,218,235,453,8,3,331,0.06256508399997074,0.06219675000011193,0.12476183400008267,0.12539541700004975,97700,96780,53,54,False,False,False,False,96780,54,False,128,0.005,,4624,0,total_elems,97700,96780,1,1,,,,0.0,54,4,96780,2330,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.818886791,absorbing,,,,,,,R,223,271,1507,1688,218,236,454,7,1,332,0.05947883300007106,0.05948429199997918,0.11896312500005024,0.1195716250000487,91472,87820,50,53,False,False,False,False,87820,53,False,128,0.005,,4624,0,total_elems,91472,87820,1,1,,,,0.0,53,4,87820,2274,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.980840958,absorbing,,,,,,,R,223,272,1507,1688,218,239,457,4,3,335,0.05705708300001788,0.05877816700001404,0.11583525000003192,0.11644433399999343,82700,79680,45,43,False,False,False,False,79680,43,False,128,0.005,,4624,0,total_elems,82700,79680,1,1,,,,0.0,43,4,79680,2210,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.125427625,absorbing,,,,,,,R,223,273,1507,1688,218,242,460,2,3,338,0.05360179200010862,0.04524549999996452,0.09884729200007314,0.09945462499990754,78780,75680,40,43,False,False,False,False,75680,43,False,128,0.005,,4624,0,total_elems,78780,75680,1,1,,,,0.0,43,4,75680,2170,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.267855,absorbing,,,,,,,R,223,274,1507,1688,218,243,461,4,1,339,0.052576874999999745,0.04412474999992355,0.0967016249999233,0.09732333399995241,73472,71416,37,38,False,False,False,False,71416,38,False,128,0.005,,4624,0,total_elems,73472,71416,1,1,,,,0.0,38,4,71416,2124,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.40909637500005,absorbing,,,,,,,R,223,275,1507,1688,218,244,462,4,1,340,0.05163016700009848,0.04366958299999624,0.09529975000009472,0.09590258299999732,70544,68908,37,37,False,False,False,False,68908,37,False,128,0.005,,4624,0,total_elems,70544,68908,1,1,,,,0.0,37,4,68908,2096,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.54847750000005,absorbing,,,,,,,L,224,275,1507,1688,218,244,462,9,0,340,0.05123591699998542,0.042299416999981077,0.0935353339999665,0.09416529200007062,68096,69144,37,37,False,False,False,False,68096,37,False,128,0.005,,4624,0,total_elems,68096,69144,1,1,,,,0.0,37,4,68096,2098,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.689971041,absorbing,,,,,,,R,224,276,1507,1688,218,246,464,3,2,342,0.0512991250000141,0.042356625000024906,0.093655750000039,0.09429458399995383,71608,68468,40,36,False,False,False,False,68468,36,False,128,0.005,,4624,0,total_elems,71608,68468,1,1,,,,0.0,36,4,68468,2104,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.82725583300004,absorbing,,,,,,,R,224,277,1507,1688,218,248,466,2,2,344,0.05062824999993154,0.04045833299994683,0.09108658299987837,0.09168758299995261,71556,69616,38,36,False,False,False,False,69616,36,False,128,0.005,,4624,0,total_elems,71556,69616,1,1,,,,0.0,36,4,69616,2118,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.966264375,absorbing,,,,,,,R,224,278,1507,1688,218,249,467,3,1,345,0.052813000000014654,0.040214916999957495,0.09302791699997215,0.09360700000001998,73220,69612,38,36,False,False,False,False,69612,36,False,128,0.005,,4624,0,total_elems,73220,69612,1,1,,,,0.0,36,4,69612,2112,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.105785916,absorbing,,,,,,,L,225,278,1507,1688,218,249,467,9,0,345,0.051366374999929576,0.04381458400007432,0.0951809590000039,0.0957837919999065,71568,73060,38,46,False,False,False,False,71568,38,False,128,0.005,,4624,0,total_elems,71568,73060,1,1,,,,0.0,38,4,71568,2142,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.51027804100005,absorbing,,,,,,,L,226,278,1507,1688,219,249,468,8,1,346,0.05778779199999917,0.3006837919999725,0.3584715839999717,0.35910679200003415,69924,72668,37,41,False,False,False,False,69924,37,False,128,0.005,,4624,0,total_elems,69924,72668,1,1,,,,0.0,37,4,69924,2122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.64585141599997,absorbing,,,,,,,L,227,278,1507,1688,219,249,468,10,0,346,0.047112916999935806,0.04300262499998553,0.09011554199992133,0.09073720799995044,69192,72308,46,43,False,False,False,False,69192,46,False,128,0.005,,4624,0,total_elems,69192,72308,1,1,,,,0.0,46,4,69192,2122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.7878265,absorbing,,,,,,,L,228,278,1507,1688,219,249,468,10,0,346,0.05321737499991741,0.043214084000055664,0.09643145899997307,0.09707750000006854,68808,72556,38,42,False,False,False,False,68808,38,False,128,0.005,,4624,0,total_elems,68808,72556,1,1,,,,0.0,38,4,68808,2126,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.928580833,absorbing,,,,,,,R,228,279,1507,1688,219,249,468,6,0,346,0.05118779099996118,0.04442125000002761,0.09560904099998879,0.09628154200004246,73780,72528,51,48,False,False,False,False,72528,48,False,128,0.005,,4624,0,total_elems,73780,72528,1,1,,,,0.0,48,4,72528,2158,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.072566666,absorbing,,,,,,,L,229,279,1507,1688,220,249,469,8,1,347,0.053899290999993354,0.04547683300006611,0.09937612400005946,0.10000470800002859,67152,69032,42,40,False,False,False,False,67152,42,False,128,0.005,,4624,0,total_elems,67152,69032,1,1,,,,0.0,42,4,67152,2110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.207950625,absorbing,,,,,,,L,230,279,1507,1688,221,249,470,8,1,348,0.04641716700007237,0.04357249999998203,0.0899896670000544,0.09060637499999302,62768,67580,40,41,False,False,False,False,62768,40,False,128,0.005,,4624,0,total_elems,62768,67580,1,1,,,,0.0,40,4,62768,2076,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.3389982080001,absorbing,,,,,,,R,230,280,1507,1688,221,251,472,4,2,350,0.044278707999978906,0.04122812500008877,0.08550683300006767,0.08612445799997204,62116,61916,38,52,False,False,False,False,61916,52,False,128,0.005,,4624,0,total_elems,62116,61916,1,1,,,,0.0,52,4,61916,2066,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.46857129100005,absorbing,,,,,,,R,230,281,1507,1688,221,251,472,5,0,350,0.04281012499995995,0.04089570799999365,0.0837058329999536,0.08430774999999358,56648,56080,44,44,False,False,False,False,56080,44,False,128,0.005,,4624,0,total_elems,56648,56080,1,1,,,,0.0,44,4,56080,1972,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.5958102910001,absorbing,,,,,,,L,231,281,1507,1688,221,251,472,7,0,350,0.04115991700007271,0.04016100000001188,0.08132091700008459,0.08195675000001756,53740,59292,41,40,False,False,False,False,53740,41,False,128,0.005,,4624,0,total_elems,53740,59292,1,1,,,,0.0,41,4,53740,1940,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.722166416,absorbing,,,,,,,L,232,281,1507,1688,221,251,472,9,0,350,0.04171604199996182,0.03876912500004437,0.08048516700000619,0.08112799999992149,50076,51568,35,35,False,False,False,False,50076,35,False,128,0.005,,4624,0,total_elems,50076,51568,1,1,,,,0.0,35,4,50076,1876,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.850396625,absorbing,,,,,,,L,233,281,1507,1688,221,251,472,9,0,350,0.04208100000005288,0.04018191700004081,0.0822629170000937,0.08290425000006962,46636,53700,31,60,False,False,False,False,46636,31,False,128,0.005,,4624,0,total_elems,46636,53700,1,1,,,,0.0,31,4,46636,1834,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.97916408300006,absorbing,,,,,,,L,234,281,1507,1688,221,251,472,6,0,350,0.042252458999996634,0.04079708300002949,0.08304954200002612,0.08367737499997929,51260,57116,31,60,False,False,False,False,51260,31,False,128,0.005,,4624,0,total_elems,51260,57116,1,1,,,,0.0,31,4,51260,1916,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.104391541,absorbing,,,,,,,L,235,281,1507,1688,221,251,472,6,0,350,0.038485916000013276,0.042267667000032816,0.08075358300004609,0.08139850000009119,55928,57168,31,38,False,False,False,False,55928,31,False,128,0.005,,4624,0,total_elems,55928,57168,1,1,,,,0.0,31,4,55928,1962,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.2321663750001,absorbing,,,,,,,L,236,281,1507,1688,221,251,472,6,0,350,0.039945582999962426,0.04112383400001818,0.0810694169999806,0.08168233300000338,57264,58696,30,34,False,False,False,False,57264,30,False,128,0.005,,4624,0,total_elems,57264,58696,1,1,,,,0.0,30,4,57264,2006,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.363500708,absorbing,,,,,,,R,236,282,1507,1688,221,251,472,6,0,350,0.042703250000045045,0.04262216699999044,0.08532541700003549,0.08594200000004548,65796,60172,43,32,False,False,False,False,60172,32,False,128,0.005,,4624,0,total_elems,65796,60172,1,1,,,,0.0,32,4,60172,2034,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.50060575000003,absorbing,,,,,,,R,236,283,1507,1688,221,252,473,5,1,351,0.04391858299993601,0.046886167000025125,0.09080474999996113,0.09140191699998468,70020,68384,48,52,False,False,False,False,68384,52,False,128,0.005,,4624,0,total_elems,70020,68384,1,1,,,,0.0,52,4,68384,2108,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.64290787500005,absorbing,,,,,,,R,236,284,1507,1688,221,253,474,5,1,352,0.04732229199998983,0.048420958000065184,0.09574325000005501,0.09635291699999016,77988,77124,50,50,False,False,False,False,77124,50,False,128,0.005,,4624,0,total_elems,77988,77124,1,1,,,,0.0,50,4,77124,2172,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.796930875,absorbing,,,,,,,L,237,284,1507,1688,223,253,476,4,2,354,0.049477042000035,0.05754070800003319,0.10701775000006819,0.10764104199995472,84340,84584,57,49,False,False,False,False,84340,57,False,128,0.005,,4624,0,total_elems,84340,84584,1,1,,,,0.0,57,4,84340,2258,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.9467005000001,absorbing,,,,,,,L,238,284,1507,1688,223,253,476,4,0,354,0.04554287500002374,0.05741950000003726,0.102962375000061,0.1035862090000137,85928,93088,50,51,False,False,False,False,85928,50,False,128,0.005,,4624,0,total_elems,85928,93088,1,1,,,,0.0,50,4,85928,2294,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.10565779100006,absorbing,,,,,,,L,239,284,1507,1688,225,253,478,4,2,356,0.05547004100003505,0.05683779199989658,0.11230783299993163,0.1129019170000447,85816,93944,46,46,False,False,False,False,85816,46,False,128,0.005,,4624,0,total_elems,85816,93944,1,1,,,,0.0,46,4,85816,2326,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.25613025,absorbing,,,,,,,L,240,284,1507,1688,227,253,480,6,2,358,0.04911683299997094,0.05486387499990997,0.1039807079998809,0.1046246670000528,79208,91788,38,44,False,False,False,False,79208,38,False,128,0.005,,4624,0,total_elems,79208,91788,1,1,,,,0.0,38,4,79208,2278,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.40318475,absorbing,,,,,,,L,241,284,1507,1688,228,253,481,7,1,359,0.04994041700001617,0.05058754200001658,0.10052795900003275,0.1011641250000821,75760,85760,36,42,False,False,False,False,75760,36,False,128,0.005,,4624,0,total_elems,75760,85760,1,1,,,,0.0,36,4,75760,2228,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.5473284160001,absorbing,,,,,,,L,242,284,1507,1688,229,253,482,9,1,360,0.046884249999948224,0.05057825000005778,0.097462500000006,0.09809566599994923,76780,83524,35,42,False,False,False,False,76780,35,False,128,0.005,,4624,0,total_elems,76780,83524,1,1,,,,0.0,35,4,76780,2232,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.70333116600005,absorbing,,,,,,,L,243,284,1507,1688,233,253,486,6,4,364,0.05714837499999703,0.05228854200004207,0.1094369170000391,0.11006195799996021,85104,88380,53,53,False,False,False,False,85104,53,False,128,0.005,,4624,0,total_elems,85104,88380,1,1,,,,0.0,53,4,85104,2326,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.86226137500006,absorbing,,,,,,,L,244,284,1507,1688,234,253,487,6,1,365,0.05555595800001356,0.05679299999997056,0.11234895799998412,0.11297495799999524,85376,93152,48,48,False,False,False,False,85376,48,False,128,0.005,,4624,0,total_elems,85376,93152,1,1,,,,0.0,48,4,85376,2320,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.032863458,absorbing,,,,,,,L,245,284,1507,1688,238,253,491,5,4,369,0.0688084579999213,0.05533362500000294,0.12414208299992424,0.12479758299991772,84080,92256,45,45,False,False,False,False,84080,45,False,128,0.005,,4624,0,total_elems,84080,92256,1,1,,,,0.0,45,4,84080,2304,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.1837254160001,absorbing,,,,,,,L,246,284,1507,1688,238,253,491,5,0,369,0.05046000000004369,0.05420258300000569,0.10466258300004938,0.10529204200008735,82032,89732,43,43,False,False,False,False,82032,43,False,128,0.005,,4624,0,total_elems,82032,89732,1,1,,,,0.0,43,4,82032,2274,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.33496175,absorbing,,,,,,,L,247,284,1507,1688,239,253,492,5,1,370,0.05184937499996067,0.05253416699997615,0.10438354199993682,0.10503429200002756,82652,84824,39,40,False,False,False,False,82652,39,False,128,0.005,,4624,0,total_elems,82652,84824,1,1,,,,0.0,39,4,82652,2294,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
