time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
97.90144304203568,absorbing,,,,,,,L,1,0,149,189,179,137,316,5,2,2,0.020341833995189518,0.02305916603654623,0.04340100003173575,0.04841908399248496,2532,3544,16,16,False,False,False,False,2532,16,False,512,0.0006,,2216,0,total_elems,2532,3544,1,1,,,,0.0,16,4,2532,452,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.96389200002886,absorbing,,,,,,,L,2,0,149,189,181,137,318,7,2,4,0.02376124996226281,0.021589167008642107,0.045350416970904917,0.045794458012096584,3292,4116,16,16,False,False,False,False,3292,16,False,512,0.0006,,2216,0,total_elems,3292,4116,1,1,,,,0.0,16,4,3292,496,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.02249725000001,absorbing,,,,,,,R,2,1,149,189,181,140,321,7,3,7,0.019239666988141835,0.022837041993625462,0.0420767089817673,0.04250370798399672,6036,4380,16,16,False,False,False,False,4380,16,False,512,0.0006,,2216,0,total_elems,6036,4380,1,1,,,,0.0,16,4,4380,528,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0976228750078,absorbing,,,,,,,L,3,1,149,189,182,140,322,6,1,8,0.019307915994431823,0.03941716701956466,0.05872508301399648,0.05915062502026558,6832,7348,16,32,False,False,False,False,6832,16,False,512,0.0006,,2216,0,total_elems,6832,7348,1,1,,,,0.0,16,4,6832,628,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.16738362499746,absorbing,,,,,,,R,3,2,149,189,182,142,324,5,2,10,0.02259620901895687,0.023532208986580372,0.04612841800553724,0.04660870798397809,9500,8920,16,32,False,False,False,False,8920,32,False,512,0.0006,,2216,0,total_elems,9500,8920,1,1,,,,0.0,32,4,8920,654,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.23279525001999,absorbing,,,,,,,L,4,2,149,189,183,142,325,6,1,11,0.023885666974820197,0.024974500003736466,0.04886016697855666,0.04928304103668779,9104,10384,16,32,False,False,False,False,9104,16,False,512,0.0006,,2216,0,total_elems,9104,10384,1,1,,,,0.0,16,4,9104,686,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.30300116701983,absorbing,,,,,,,R,4,3,149,189,183,143,326,6,1,12,0.02601024997420609,0.027001457987353206,0.053011707961559296,0.05347799998708069,13136,11512,32,32,False,False,False,False,11512,32,False,512,0.0006,,2216,0,total_elems,13136,11512,1,1,,,,0.0,32,4,11512,724,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.38278837502003,absorbing,,,,,,,L,5,3,149,189,184,143,327,4,1,13,0.02813720901031047,0.03195941698504612,0.06009662599535659,0.061350374948233366,10836,15712,16,32,False,False,False,False,10836,16,False,512,0.0006,,2216,0,total_elems,10836,15712,1,1,,,,0.0,16,4,10836,740,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.45514087501215,absorbing,,,,,,,L,6,3,149,189,184,143,327,2,0,13,0.020597499969881028,0.033983917033765465,0.05458141700364649,0.055047000001650304,13140,13940,16,32,False,False,False,False,13140,16,False,512,0.0006,,2216,0,total_elems,13140,13940,1,1,,,,0.0,16,4,13140,780,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.53206941700773,absorbing,,,,,,,L,7,3,149,189,185,143,328,2,1,14,0.02274787495844066,0.03603550000116229,0.05878337495960295,0.05927533400245011,13524,15668,16,32,False,False,False,False,13524,16,False,512,0.0006,,2216,0,total_elems,13524,15668,1,1,,,,0.0,16,4,13524,804,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.61064254201483,absorbing,,,,,,,L,8,3,149,189,185,143,328,4,0,14,0.023620666994247586,0.03546329197706655,0.05908395897131413,0.06054666597628966,12756,15764,16,32,False,False,False,False,12756,16,False,512,0.0006,,2216,0,total_elems,12756,15764,1,1,,,,0.0,16,4,12756,788,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.68519516702509,absorbing,,,,,,,R,8,4,149,189,185,146,331,6,3,17,0.025890499993693084,0.029982207983266562,0.055872707976959646,0.0563387080328539,15312,14996,32,32,False,False,False,False,14996,32,False,512,0.0006,,2216,0,total_elems,15312,14996,1,1,,,,0.0,32,4,14996,796,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.76925883302465,absorbing,,,,,,,L,9,4,149,189,186,146,332,3,1,18,0.026166249997913837,0.039932416984811425,0.06609866698272526,0.06653983396245167,16592,23732,32,64,False,False,False,False,16592,32,False,512,0.0006,,2216,0,total_elems,16592,23732,1,1,,,,0.0,32,4,16592,834,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.86477433302207,absorbing,,,,,,,L,10,4,149,189,188,146,334,3,2,20,0.03057975001865998,0.04742912499932572,0.0780088750179857,0.07852704101242125,23312,26864,32,64,False,False,False,False,23312,32,False,512,0.0006,,2216,0,total_elems,23312,26864,1,1,,,,0.0,32,4,23312,954,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.96819054201478,absorbing,,,,,,,L,11,4,149,189,188,146,334,5,0,20,0.03768908296478912,0.04798141698120162,0.08567049994599074,0.08616566698765382,30992,39728,64,64,False,False,False,False,30992,64,False,512,0.0006,,2216,0,total_elems,30992,39728,1,1,,,,0.0,64,4,30992,1034,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.11902124999324,absorbing,,,,,,,R,11,5,149,189,188,148,336,6,2,22,0.07090458297170699,0.061726832995191216,0.1326314159668982,0.133200875017792,76752,53552,64,64,False,False,False,False,53552,64,False,512,0.0006,,2216,0,total_elems,76752,53552,1,1,,,,0.0,64,4,53552,1172,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.29341270803707,absorbing,,,,,,,L,12,5,149,189,190,148,338,4,2,24,0.0768902919953689,0.07830270903650671,0.1551930010318756,0.155648292042315,64176,66932,64,64,False,False,False,False,64176,64,False,512,0.0006,,2216,0,total_elems,64176,66932,1,1,,,,0.0,64,4,64176,1322,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.5142217919929,absorbing,,,,,,,R,12,6,149,189,190,150,340,5,2,26,0.10618295898893848,0.09443962498335168,0.20062258397229016,0.2017986670252867,82284,75572,64,64,False,False,False,False,75572,64,False,512,0.0006,,2216,0,total_elems,82284,75572,1,1,,,,0.0,64,4,75572,1294,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.78100804204587,absorbing,,,,,,,R,12,7,149,189,190,151,341,6,1,27,0.11597979097859934,0.12964441702933982,0.24562420800793916,0.2487110830261372,112240,110804,128,128,False,False,False,False,110804,128,False,512,0.0006,,2216,0,total_elems,112240,110804,1,1,,,,0.0,128,4,110804,1456,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.20722054201178,absorbing,,,,,,,R,12,8,149,189,190,153,343,6,2,29,0.2225902919890359,0.18413566699018702,0.4067259589792229,0.4078227499849163,184336,110708,128,128,False,False,False,False,110708,128,False,512,0.0006,,2216,0,total_elems,184336,110708,1,1,,,,0.0,128,4,110708,1450,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.5823439580272,absorbing,,,,,,,R,12,9,149,189,190,155,345,6,2,31,0.18262541701551527,0.17282133299158886,0.35544675000710413,0.3578636250458658,178096,156920,128,128,False,False,False,False,156920,128,False,512,0.0006,,2216,0,total_elems,178096,156920,1,1,,,,0.0,128,4,156920,1564,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.95018162502674,absorbing,,,,,,,R,12,10,149,189,190,158,348,3,3,34,0.20536554197315127,0.1435597909730859,0.3489253329462372,0.35021312499884516,224564,156440,128,128,False,False,False,False,156440,128,False,512,0.0006,,2216,0,total_elems,224564,156440,1,1,,,,0.0,128,4,156440,1534,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.4412853330141,absorbing,,,,,,,L,13,10,149,189,191,158,349,6,1,35,0.21606954099843279,0.2552504159975797,0.4713199569960125,0.4719017499592155,224084,354524,128,256,False,False,False,False,224084,128,False,512,0.0006,,2216,0,total_elems,224084,354524,1,1,,,,0.0,128,4,224084,1732,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.01112675003242,absorbing,,,,,,,L,14,10,149,189,193,158,351,7,2,37,0.2598272920004092,0.28143020800780505,0.5412575000082143,0.5418329589883797,340464,373400,256,256,False,False,False,False,340464,256,False,512,0.0006,,2216,0,total_elems,340464,373400,1,1,,,,0.0,256,4,340464,2166,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.98053604201414,absorbing,,,,,,,R,14,11,149,189,193,161,354,4,3,40,0.5623192499624565,0.38821870897663757,0.9505379589390941,0.9511652499786578,496072,493520,256,256,False,False,False,False,493520,256,False,512,0.0006,,2216,0,total_elems,496072,493520,1,1,,,,0.0,256,4,493520,2636,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.42022741702385,absorbing,,,,,,,R,14,12,149,189,193,164,357,4,3,43,0.9354238329688087,0.4850629169959575,1.4204867499647662,1.4216343340231106,752080,345204,256,256,False,False,True,False,345204,256,False,512,0.0006,,2216,0,total_elems,752080,345204,1,1,,,,0.0,256,4,345204,2244,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.6508334170212,absorbing,,,,,,,R,14,13,149,189,193,165,358,6,1,44,0.8322832920239307,0.3778379170107655,1.2101212090346962,1.2123556250007823,593452,283688,256,256,False,False,True,False,283688,256,False,512,0.0006,,2216,0,total_elems,593452,283688,1,1,,,,0.0,256,4,283688,1970,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.82645229203627,absorbing,,,,,,,R,14,14,149,189,193,167,360,5,2,46,0.7529532920452766,0.4023858750006184,1.155339167045895,1.1565104170003906,518296,280584,256,256,False,False,True,False,280584,256,False,512,0.0006,,2216,0,total_elems,518296,280584,1,1,,,,0.0,256,4,280584,1906,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.87003537500277,absorbing,,,,,,,R,14,15,149,189,193,170,363,4,3,49,0.7309124169987626,0.2919720829813741,1.0228844999801368,1.0243696669931524,510312,181860,256,128,False,False,True,False,181860,128,False,512,0.0006,,2216,0,total_elems,510312,181860,1,1,,,,0.0,128,4,181860,1700,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.49266766704386,absorbing,,,,,,,R,14,16,149,189,193,170,363,7,0,49,0.39411195897264406,0.20775599998887628,0.6018679589615203,0.6040793340071104,309188,147508,256,128,False,False,False,False,147508,128,False,512,0.0006,,2216,0,total_elems,309188,147508,1,1,,,,0.0,128,4,147508,1568,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.89969225000823,absorbing,,,,,,,R,14,17,149,189,193,172,365,6,2,51,0.22139258397510275,0.16414779098704457,0.3855403749621473,0.38750162499491125,228340,80316,192,64,False,False,False,False,80316,64,False,512,0.0006,,2216,0,total_elems,228340,80316,1,1,,,,0.0,64,4,80316,1292,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.13312858302379,absorbing,,,,,,,R,14,18,149,189,193,173,366,8,1,52,0.12539020902477205,0.0862014580052346,0.21159166703000665,0.21280499995918944,154308,52248,192,64,False,False,False,False,52248,64,False,512,0.0006,,2216,0,total_elems,154308,52248,1,1,,,,0.0,64,4,52248,1178,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.34327387501253,absorbing,,,,,,,R,14,19,149,189,193,174,367,9,1,53,0.11493899999186397,0.0734504169668071,0.18838941695867106,0.1916139159584418,134080,28984,192,48,False,False,False,False,28984,48,False,512,0.0006,,2216,0,total_elems,134080,28984,1,1,,,,0.0,48,4,28984,1056,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.48674945801031,absorbing,,,,,,,R,14,20,149,189,193,178,371,6,4,57,0.0746499999659136,0.04855199996381998,0.12320199992973357,0.12439904198981822,62552,28152,64,64,False,False,False,False,28152,64,False,512,0.0006,,2216,0,total_elems,62552,28152,1,1,,,,0.0,64,4,28152,1056,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.61995687504532,absorbing,,,,,,,R,14,21,149,189,193,180,373,7,2,59,0.07739054202102125,0.036756791989319026,0.11414733401034027,0.114600959001109,48696,28632,64,64,False,False,False,False,28632,64,False,512,0.0006,,2216,0,total_elems,48696,28632,1,1,,,,0.0,64,4,28632,1088,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.78314641700126,absorbing,,,,,,,L,15,21,149,189,196,180,376,4,3,62,0.09242820797953755,0.05185220798011869,0.14428041595965624,0.14479204203234985,43480,56216,48,64,False,False,False,False,43480,48,False,512,0.0006,,2216,0,total_elems,43480,56216,1,1,,,,0.0,48,4,43480,1102,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.9297281250474,absorbing,,,,,,,L,16,21,149,189,199,180,379,4,3,65,0.07950354099739343,0.04806300002383068,0.1275665410212241,0.12812295800540596,42040,61336,48,64,False,False,False,False,42040,48,False,512,0.0006,,2216,0,total_elems,42040,61336,1,1,,,,0.0,48,4,42040,1048,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.03509537503123,absorbing,,,,,,,L,17,21,149,189,199,180,379,7,0,65,0.03738658403744921,0.04946224996820092,0.08684883400565013,0.08735325001180172,40696,57496,48,64,False,False,False,False,40696,48,False,512,0.0006,,2216,0,total_elems,40696,57496,1,1,,,,0.0,48,4,40696,976,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.1697307919967,absorbing,,,,,,,R,17,22,149,189,199,183,382,5,3,68,0.06942733400501311,0.04614333302015439,0.1155706670251675,0.11603112501325086,96676,55960,192,64,False,False,False,False,55960,64,False,512,0.0006,,2216,0,total_elems,96676,55960,1,1,,,,0.0,64,4,55960,1174,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.36883508303436,absorbing,,,,,,,L,18,22,149,189,202,183,385,4,3,71,0.08198149997042492,0.0966581660322845,0.17863966600270942,0.17979829100659117,111808,137176,192,192,False,False,False,False,111808,192,False,512,0.0006,,2216,0,total_elems,111808,137176,1,1,,,,0.0,192,4,111808,1420,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.67680945800385,absorbing,,,,,,,R,18,23,149,189,202,185,387,5,2,73,0.1650660409941338,0.12183987500611693,0.2869059160002507,0.28832208301173523,249988,192220,192,192,False,False,False,False,192220,192,False,512,0.0006,,2216,0,total_elems,249988,192220,1,1,,,,0.0,192,4,192220,1840,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.16613329201937,absorbing,,,,,,,L,19,23,149,189,202,185,387,6,0,73,0.22810116701293737,0.24212225002702326,0.4702234170399606,0.4711836249916814,413308,430108,192,192,False,False,False,False,413308,192,False,512,0.0006,,2216,0,total_elems,413308,430108,1,1,,,,0.0,192,4,413308,2122,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.56474958301987,absorbing,,,,,,,L,20,23,149,189,203,185,388,6,1,74,0.4884056659648195,0.8873017499572597,1.3757074159220792,1.3777707910048775,478364,768668,256,512,False,True,False,True,478364,256,False,512,0.0006,,2216,0,total_elems,478364,768668,1,1,,,,0.0,256,4,478364,2220,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.56199520803057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,190812,1732,158,40,0,both,0,20,20,4,4,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.2276762080146,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,86300,1268,158,40,0,both,1,19,19,4,8,,,,,0,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.47488808300113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,60608,1144,158,40,0,left,0,20,20,5,13,,,,,10,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.61894808302168,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,33016,918,158,40,0,left,1,19,19,7,20,,,,,24,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.70719416701468,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14008,702,158,40,0,right,0,20,20,3,23,,,,,30,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.7613942080061,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8700,600,158,40,0,right,1,19,19,5,28,,,,,40,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.83695295802318,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6140,536,158,40,1,both,0,20,20,3,3,,,,,42,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.90617683302844,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5372,496,158,40,1,both,1,19,19,2,5,,,,,48,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.93794962501852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5308,492,158,40,1,left,0,20,20,1,6,,,,,48,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.96899658301845,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5068,480,158,40,1,left,1,19,19,2,8,,,,,46,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.00553341704654,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3980,448,158,40,1,right,0,20,20,2,10,,,,,50,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.03594312502537,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3340,432,158,40,1,right,1,19,19,1,11,,,,,50,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.06907391699497,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3340,432,158,40,2,both,0,20,20,0,0,,,,,50,,,2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.09885687503265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3340,432,158,40,2,both,1,19,19,0,0,,,,,50,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.11532441701274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3340,432,158,40,2,left,0,20,20,0,0,,,,,50,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.13148800004274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3340,432,158,40,2,left,1,19,19,0,0,,,,,50,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.16700108302757,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,2,right,0,20,20,1,1,,,,,52,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.18153600004734,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,2,right,1,19,19,0,1,,,,,52,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.2099940830376,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,3,both,0,20,20,0,0,,,,,52,,,2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.23708179203095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,3,both,1,19,19,0,0,,,,,52,,,0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.25253170804353,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,3,left,0,20,20,0,0,,,,,52,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.26821983302943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,3,left,1,19,19,0,0,,,,,52,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.282864333014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,3,right,0,20,20,0,0,,,,,52,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.29742608300876,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2188,408,158,40,3,right,1,19,19,0,0,,,,,52,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.69139112503035,unswap_cycle_summary,,,,,,,,,,,,203,185,388,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,2188,408,158,40,,,,,,,,,,,,,,,,,,,,5,14.217359166999813,388,808,420,74,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
