time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
191.37162649999664,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,291992,3812,222,56,0,both,0,28,28,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.34635945799528,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,4,251480,3342,222,56,0,both,1,27,27,8,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.8075979169953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,4,142584,2552,222,56,0,left,0,28,28,14,28,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.04265695798676,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,65328,1806,222,56,0,left,1,27,27,15,43,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.1605259999924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59832,1670,222,56,0,right,0,28,28,7,50,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.2909607499896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,53192,1554,222,56,0,right,1,27,27,8,58,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.50333537498955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30096,1276,222,56,1,both,0,28,28,15,15,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.65157512499718,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,25896,1156,222,56,1,both,1,27,27,6,21,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.7352783749957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23928,1088,222,56,1,left,0,28,28,5,26,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.81188758299686,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,22000,1046,222,56,1,left,1,27,27,4,30,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.8887580419978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,20360,990,222,56,1,right,0,28,28,5,35,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.95864141698985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13976,914,222,56,1,right,1,27,27,2,37,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.07740437499888,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13924,908,222,56,2,both,0,28,28,2,2,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.1875090829999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13876,904,222,56,2,both,1,27,27,1,3,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.21983583299152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13876,904,222,56,2,left,0,28,28,0,3,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.25208333299088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13876,904,222,56,2,left,1,27,27,0,3,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.32047191698803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11156,864,222,56,2,right,0,28,28,2,5,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.37129195799935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10868,852,222,56,2,right,1,27,27,1,6,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.48664841699065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10696,842,222,56,3,both,0,28,28,2,2,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.5882369579922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10568,834,222,56,3,both,1,27,27,1,3,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.6502629579918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10472,830,222,56,3,left,0,28,28,1,4,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.67953854199732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10472,830,222,56,3,left,1,27,27,0,4,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.70934987498913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10472,830,222,56,3,right,0,28,28,0,4,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.76005404199532,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10424,826,222,56,3,right,1,27,27,1,5,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.82112674998643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10424,826,222,56,4,both,0,28,28,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.87858491699444,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10424,826,222,56,4,both,1,27,27,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.9089427919971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10424,826,222,56,4,left,0,28,28,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.93853845799458,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10424,826,222,56,4,left,1,27,27,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.9679838749871,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10424,826,222,56,4,right,0,28,28,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.99677241699828,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10424,826,222,56,4,right,1,27,27,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.03222720799386,unswap_cycle_summary,,,,,,33,62,95,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,10424,826,222,56,,,,,,,,,,,,,,,,,,,,16,4.821521290999954,95,1885,1790,2,False,,,,,,,,,,,,,,,
196.98717520799255,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,left,post_unswap,1.9541769999923417,20,1368,False,False,False,2,1,none,0.0,123,1.954170790995704,3.662417000014102
198.69506016699597,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,right,post_unswap,1.7075229589972878,20,1694,False,False,False,2,1,none,0.0,123,1.707513832996483,3.662417000014102
198.69514691698714,cycle_progress,,,,,,33,62,95,,,,,,,,,,,,,,,,,,,512,0.0006,,10868,0,,,,,,,,,,32,4,10424,826,222,56,,,,,,,,,,,,,,,,,,,,16,,95,1885,1790,2,False,,,,,,,,,,,,,,,3.662417000014102
198.7981331669871,absorbing,L,1,0,1394,1549,33,62,95,15,0,0,0.03254137499607168,0.032821625005453825,0.0653630000015255,0.06620379199739546,10424,13924,32,32,False,False,False,False,10424,32,False,512,0.0006,128,10424,0,total_elems,10424,13924,1,1,,,,0.0,32,4,10424,826,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.8670667080005,absorbing,R,1,1,1394,1549,33,62,95,14,0,0,0.03389812499517575,0.03220954199787229,0.06610766699304804,0.0669009580014972,16260,13924,32,32,False,False,False,False,13924,32,False,512,0.0006,128,10424,0,total_elems,16260,13924,1,1,,,,0.0,32,4,13924,972,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.94129554199753,absorbing,R,1,2,1394,1549,33,63,96,10,1,1,0.03627645799133461,0.03522958399844356,0.07150604198977817,0.07214954200026114,23104,22112,32,32,False,False,False,False,22112,32,False,512,0.0006,128,10424,0,total_elems,23104,22112,1,1,,,,0.0,32,4,22112,1160,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0205887919874,absorbing,L,2,2,1394,1549,33,63,96,14,0,1,0.038677250006003305,0.03790108399698511,0.07657833400298841,0.07722900000226218,34740,37936,64,64,False,False,False,False,34740,64,False,512,0.0006,128,10424,0,total_elems,34740,37936,1,1,,,,0.0,64,4,34740,1350,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.11540904198773,absorbing,R,2,3,1394,1549,33,63,96,8,0,1,0.051016583005548455,0.040806125005474314,0.09182270801102277,0.0924900000100024,71448,50940,64,64,False,False,False,False,50940,64,False,512,0.0006,128,10424,0,total_elems,71448,50940,1,1,,,,0.0,64,4,50940,1586,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.22104237499298,absorbing,R,2,4,1394,1549,33,64,97,6,1,2,0.055422292003640905,0.047440624999580905,0.10286291700322181,0.10350658299284987,86104,69508,64,64,False,False,False,False,69508,64,False,512,0.0006,128,10424,0,total_elems,86104,69508,1,1,,,,0.0,64,4,69508,1804,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.37125274998834,absorbing,R,2,5,1394,1549,33,64,97,5,0,2,0.07823470800940413,0.06925562499964144,0.14749033300904557,0.1481552089971956,108568,94772,64,64,False,False,False,False,94772,64,False,512,0.0006,128,10424,0,total_elems,108568,94772,1,1,,,,0.0,64,4,94772,1948,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.5325132079888,absorbing,R,2,6,1394,1549,33,64,97,6,0,2,0.0950111249985639,0.06331383300130256,0.15832495799986646,0.15898808400379494,156120,121628,128,64,False,False,False,False,121628,64,False,512,0.0006,128,10424,0,total_elems,156120,121628,1,1,,,,0.0,64,4,121628,2108,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.76251345798664,absorbing,R,2,7,1394,1549,33,65,98,6,1,3,0.11512883300019894,0.11191958299605176,0.2270484159962507,0.22794208300183527,186520,172892,128,128,False,False,False,False,172892,128,False,512,0.0006,128,10424,0,total_elems,186520,172892,1,1,,,,0.0,128,4,172892,2458,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.02660895799636,absorbing,R,2,8,1394,1549,33,65,98,7,0,3,0.16201745900616515,0.09924550000869203,0.2612629590148572,0.26201729199965484,285976,213852,128,128,False,False,False,False,213852,128,False,512,0.0006,128,10424,0,total_elems,285976,213852,1,1,,,,0.0,128,4,213852,2714,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.31060395798704,absorbing,R,2,9,1394,1549,33,65,98,3,0,3,0.18499041699396912,0.0962236670020502,0.2812140839960193,0.28192295800545253,344344,217308,128,128,False,False,False,False,217308,128,False,512,0.0006,128,10424,0,total_elems,344344,217308,1,1,,,,0.0,128,4,217308,2786,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.59560874999443,absorbing,R,2,10,1394,1549,33,65,98,2,0,3,0.1859859160031192,0.096248874993762,0.2822347909968812,0.2829173749923939,348184,220764,128,128,False,False,False,False,220764,128,False,512,0.0006,128,10424,0,total_elems,348184,220764,1,1,,,,0.0,128,4,220764,2850,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.88646116699965,absorbing,R,2,11,1394,1549,33,65,98,3,0,3,0.18884262499341276,0.09921025000221562,0.28805287499562837,0.2887657079991186,355864,228444,128,128,False,False,False,False,228444,128,False,512,0.0006,128,10424,0,total_elems,355864,228444,1,1,,,,0.0,128,4,228444,2922,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.19292724999832,absorbing,R,2,12,1394,1549,33,65,98,4,0,3,0.19785204200888984,0.10575370899459813,0.30360575100348797,0.30432837500120513,392728,242780,128,128,False,False,False,False,242780,128,False,512,0.0006,128,10424,0,total_elems,392728,242780,1,1,,,,0.0,128,4,242780,3082,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.54122537499643,absorbing,R,2,13,1394,1549,33,65,98,4,0,3,0.21674195799278095,0.1287477919977391,0.34548974999052007,0.3461880000104429,440856,299100,128,128,False,False,False,False,299100,128,False,512,0.0006,128,10424,0,total_elems,440856,299100,1,1,,,,0.0,128,4,299100,3386,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.04790287499782,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,330008,3488,222,56,0,both,0,28,28,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.12369495799066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,158264,2556,222,56,0,both,1,27,27,11,19,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.40789658299764,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,89944,2024,222,56,0,left,0,28,28,12,31,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.57221558298625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,73944,1800,222,56,0,left,1,27,27,7,38,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.7159989169886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,51160,1584,222,56,0,right,0,28,28,6,44,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.83178949999274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29144,1338,222,56,0,right,1,27,27,9,53,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.99753291699744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20920,1174,222,56,1,both,0,28,28,6,6,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.14373541699024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17672,1092,222,56,1,both,1,27,27,8,14,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.2179977499909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15560,1026,222,56,1,left,0,28,28,5,19,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.28927699998894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13720,972,222,56,1,left,1,27,27,5,24,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.3552294169931,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12952,938,222,56,1,right,0,28,28,2,26,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.41899691699655,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11832,908,222,56,1,right,1,27,27,2,28,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.53534558298998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11352,892,222,56,2,both,0,28,28,2,2,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.64894024998648,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10632,860,222,56,2,both,1,27,27,2,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.71284229199227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10264,834,222,56,2,left,0,28,28,4,8,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.74340508299065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10264,834,222,56,2,left,1,27,27,0,8,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.80371874998673,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10216,830,222,56,2,right,0,28,28,1,9,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.85311383299995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,2,right,1,27,27,1,10,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.96558141699643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,3,both,0,28,28,2,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.02328266699624,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,3,both,1,27,27,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.05289337498834,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,3,left,0,28,28,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.08206108299782,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,3,left,1,27,27,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.11122533299203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,3,right,0,28,28,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.13971233299526,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,3,right,1,27,27,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.19858395798656,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,4,both,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.25596283299092,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,4,both,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.2857325829973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,4,left,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.3150953749864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,4,left,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.3442264579935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,4,right,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.37276037498668,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10084,818,222,56,4,right,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.37440999998944,unswap_cycle_summary,,,,,,33,65,98,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,10084,818,222,56,,,,,,,,,,,,,,,,,,,,17,5.3831431250000605,98,1885,1787,3,False,,,,,,,,,,,,,,,
209.34643583299476,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,left,post_unswap,1.9713035829918226,20,1394,False,False,False,3,1,none,0.0,123,1.9712957500014454,3.721208499991917
211.0959471249953,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,right,post_unswap,1.7490969999926165,20,1538,False,False,False,3,1,none,0.0,123,1.749089125005412,3.721208499991917
211.09603849999257,cycle_progress,,,,,,33,65,98,,,,,,,,,,,,,,,,,,,512,0.0006,,10424,0,,,,,,,,,,32,4,10084,818,222,56,,,,,,,,,,,,,,,,,,,,17,,98,1885,1787,3,False,,,,,,,,,,,,,,,3.721208499991917
211.20194304198958,absorbing,L,1,0,1454,1542,33,65,98,15,0,0,0.03351912500511389,0.03245099999185186,0.06597012499696575,0.0669086249981774,10084,12632,32,32,False,False,False,False,10084,32,False,512,0.0006,128,10084,0,total_elems,10084,12632,1,1,,,,0.0,32,4,10084,818,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.27162883299752,absorbing,R,1,1,1454,1542,33,65,98,10,0,0,0.034612875009770505,0.032363874997827224,0.06697675000759773,0.06764004200522322,15440,12632,32,32,False,False,False,False,12632,32,False,512,0.0006,128,10084,0,total_elems,15440,12632,1,1,,,,0.0,32,4,12632,932,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.3421580419963,absorbing,R,1,2,1454,1542,33,65,98,8,0,0,0.03511179100314621,0.032736583991209045,0.06784837499435525,0.06848654100031126,17980,15520,32,32,False,False,False,False,15520,32,False,512,0.0006,128,10084,0,total_elems,17980,15520,1,1,,,,0.0,32,4,15520,1022,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.41329858299287,absorbing,R,1,3,1454,1542,33,65,98,6,0,0,0.03574858300271444,0.032733542000642046,0.06848212500335649,0.06911341700470075,21884,19288,32,32,False,False,False,False,19288,32,False,512,0.0006,128,10084,0,total_elems,21884,19288,1,1,,,,0.0,32,4,19288,1136,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.48794549999002,absorbing,R,1,4,1454,1542,33,65,98,6,0,0,0.037457583006471395,0.03447724999568891,0.0719348330021603,0.07260408300498966,29084,23912,32,32,False,False,False,False,23912,32,False,512,0.0006,128,10084,0,total_elems,29084,23912,1,1,,,,0.0,32,4,23912,1224,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.56800299999304,absorbing,R,1,5,1454,1542,33,65,98,5,0,0,0.04119591700145975,0.0360912920004921,0.07728720900195185,0.07793991699873004,41164,30776,64,48,False,False,False,False,30776,48,False,512,0.0006,128,10084,0,total_elems,41164,30776,1,1,,,,0.0,48,4,30776,1332,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.6586986669863,absorbing,L,2,5,1454,1542,33,65,98,16,0,0,0.04436654198798351,0.04355770799156744,0.08792424997955095,0.088583958990057,50972,52024,64,64,False,False,False,False,50972,64,False,512,0.0006,128,10084,0,total_elems,50972,52024,1,1,,,,0.0,64,4,50972,1616,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.77035554198665,absorbing,R,2,6,1454,1542,33,65,98,5,0,0,0.060902917000930756,0.047951125001418404,0.10885404200234916,0.10954454200691544,93880,74012,64,64,False,False,False,False,74012,64,False,512,0.0006,128,10084,0,total_elems,93880,74012,1,1,,,,0.0,64,4,74012,1828,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.93669145798776,absorbing,R,2,7,1454,1542,33,65,98,6,0,0,0.09056970800156705,0.0730196660006186,0.16358937400218565,0.16424475000530947,130360,107804,64,64,False,False,False,False,107804,64,False,512,0.0006,128,10084,0,total_elems,130360,107804,1,1,,,,0.0,64,4,107804,2102,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.1296379169944,absorbing,R,2,8,1454,1542,33,65,98,6,0,0,0.11434954199648928,0.07579058299597818,0.19014012499246746,0.19085629099572543,197432,147228,128,128,False,False,False,False,147228,128,False,512,0.0006,128,10084,0,total_elems,197432,147228,1,1,,,,0.0,128,4,147228,2342,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.36777466700005,absorbing,R,2,9,1454,1542,33,65,98,6,0,0,0.14486225000291597,0.09036633299547248,0.23522858299838845,0.23604687499755528,260920,180764,128,128,False,False,False,False,180764,128,False,512,0.0006,128,10084,0,total_elems,260920,180764,1,1,,,,0.0,128,4,180764,2582,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.62060870799178,absorbing,R,2,10,1454,1542,33,65,98,5,0,0,0.15972070800489746,0.0902494170004502,0.24997012500534765,0.250650208996376,310328,207516,128,128,False,False,False,False,207516,128,False,512,0.0006,128,10084,0,total_elems,310328,207516,1,1,,,,0.0,128,4,207516,2806,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
