raw	permuted
01011100111110001111100111101111100101001010	11001010001101111101110111111001010101100101
01011111010010001111001000100011100101010010	10000000101011110001110110111001010011100010
01010100111001001010111110100011000001001100	01101000011110100101110011101101010000000001
01010011000100001001101111100010010101001000	10001110100110000001100011111000010110000001
00010011111101000011011110101110101100011010	11100000100110001100010011110101011111100111
11111011111001001111011010100011000101101011	11110001100111100111111110111101010010100001
01010100111010010101001110100011100101101001	11010001001111110100110011111000010001001001
01110100111001001011011111100011100101001111	11110010011110100111110011111101010001100001
10110001101011001011101110000010000101010110	11101000110010010111101001110001010000100011
01001110110001111011111111100011111001001001	11111110001110100001110111101101101011001001
01010100111010001011011110100011100101001011	11010000001110110101110011111101010001100001
01011100111001001111111110100011100101011001	11111000001111100101110111111101010001000011
01010100111000101011011110100011100101001011	11010000001110100101110011111101110001100001
01010101111001001011011110100011110001010010	11100100101010100101110011101101010001100011
00010001111010101111111110100110101101011010	11001000100111010101110011110101111001100111
01010100100001001011110101100011000101001000	11101010001100100001100011111101010000000000
00010100111010101011011110101111100110101000	11000001001110111101010011110111110001000101
01010100111001001011011110100010100111001011	11110000001110000101110011111111010001100001
01010111111001001011011110100011101110001010	11100000101110100101010011111111011011100001
01010100111010101011111001100001100101001111	11011010011110110101110010011101110001100000
01010111101001001011011110100110100000101001	11110001101110000101000011101101010011000101
01000100110101001101111001100011100101001011	11111010001111100001110010111100000101100000
01010100111001001101011101100011100101101000	11100011001111100101110011111100010001000000
01100100111000101101101111110011011101000011	11011110001011100111110011111000101000110001
00010100001001111011011110100011000101001011	10110000001110100101100011110101110000101001
11100100111110101111011010100001100100001011	11010000001111110111011010011101100101100001
10110111010001001011011110100111101101001011	10110000101110100011111011110101011011100101
01010100111010001011001110100101001110011010	11000000001110110101010011011011011000100111
01010100111001001011111111100001100101110111	11111011011010100101110011011101010001100011
01010100111001001111110001001111100101001011	11111010001101101101110000111101010001100100
01010100011001001011011110110000100110001011	10110000001110000101010011011111010001110001
01010100111001001011111111100000100101001011	11111010001110000101110011011101010001100001
00010011110001001011011001100011100101001111	11110010110110100001110010110101010011100000
11010100000110101011011110100011100101001011	10010000001110110001101011111101110101100001
01010100111001001011011110100011100101001011	11110000001110100101110011111101010001100001
01010100111001001011011110100011100110010011	11110000001010100101010011111111010001100011
01010100110000011111011110100001100101001011	11010000001111100001110011011101010001101001
01011100111001001000011010100011100100000011	01110000001010100101010110111100010001100001
01010100000110101011100101100011000101001011	10011010001100110001100011111001110100100000
01010111111001001011011110100000100100001011	11110000101110000101010011011101010011100001
01010100111001001011011110100011100101001011	11110000001110100101110011111101010001100001
01100100111001001011111111000000100101001111	11111010011110000111110001011101000001100001
01010100101001001011011110111101100101010000	11100000001010101101100011011101010001010111
01010100111001101011011100100011011101001011	11110100001110100101110011111101111000100000
01010100111000010000111000000011100111001011	01011000001110100100110000111110010001101000
01101100111001001011011000100011000101001011	11110000001110100111110110111101000000100000
01011100111001001111001000100010100101001011	11110000001111000101110110111001010001100000
01010011111001001101010001100011100101001111	11110010110101100101110010111100010011100000
01011111111001001011011010100011100101001011	11110000101110100101110110111101010011100001
10000100111001001011011111100011100101001111	11110010011110100101111011110101000001100001
00010010110001001011011010101111000010001011	11110000000110101001010010100111010010100101
11001100111001000011011110110010100111001111	11110000011110000100111111111111000001110001
01011100111001001001110110100011100101100011	11111001001000100101110111111100010001100001
10110110111010101101100101100011000110011010	11001010001101110111011011110010110010100010
01010100111001111010001110000101110101010001	01110100001010100101110001011001110001001111
01010100111110001011010111101111100101101000	11000011001100111101110011111101010101000101
01010100111001000001011110100011100001001011	11110000001110100100110011101100010001100001
01010100111000101011011110100011100101001011	11010000001110100101110011111101110001100001
01010100011001001011001110100001100101010001	10110000001010100101110011011001010001000011
01010100111001111101110011101111000101001011	11111010001101101101110010111100110000101101
01010100111001001011011110000010100111101000	11100001001110000101110001111111010001000001
01010100111001001011011110110001000101001011	11110000001110100101110011011101010000110001
01010100011010001011011000101101000101001011	10010000001110111101110010011101010000100100
01111100111001001001100111101111110101101011	11111111001100101111110111111000010001100101
11001100111000101011110110101111000001001011	11011000001100101101111111101101100000100101
01010111111000000011011110100111100101001011	11010000101110100100110011111101010011100101
01010100111000111011001110100011101101001011	11010000001110100101110011111001111001101001
11101111000001101011101111100001000110111110	10101011111110100011001111011011100010100011
01010100111010101011101110100011100101001101	11011000011110110101110011111001110001000001
01100111001001001011011110101011100110000000	10100000101010101111000011111111000011000001
11000100111001001011011010100111001101000011	11110000001010100101111010111101001000100101
00111010101001001001011110100010100111011011	11110000000110000111100111110110010011100011
01010100111110101001011100100011010001011010	11000100001110110101110011101100110100100010
01010100111000101011111111100010100101001011	11011010001110000101110011111101110001100001
10110010111000101011011110100011101111001011	11010000000110100111111011110111111011100001
10001111111000011001011000110010100001101111	11010001111110000101111110100100000011111000
01010111111001001011011110001101100101001011	11110000101110101101110001011101010011100101
01010100111001001011111111100011100101001011	11111010001110100101110011111101010001100001
10101010111000100011010111100010000101010001	11010010000000000110111111110101100010000011
01100111111001001001011110100011110101001011	11110100101110100111110011111100000011100001
01010100111001001101001000100010110001011001	11110100001111000101110010101000010001000010
01011111110001001001111111100011100100101011	11111011101110100001010111111100010011100001
01010100111011001011010111100010000100011110	11100010011100010101010011111101010000100011
01010100111001111011010110100001111110111010	11100101001100100101010011011111111001101011
01100100111000011111110011100000111110100000	11001111001001000111010010011111001001001001
01010110111110101011011010100011000001000011	11010000001010110101110010101101110110100001
00010011111001001011000110100011100101000011	11110000100000100101110011110001010011100001
01010101011000101011011110100011100110001011	10010000101110100101010011111111110001100001
01010100111000101001011110100011111101001011	11010100001110100101110011111100111001100001
11100100111001001001111111110001110111101111	11111111011110100111111011011110000001110001
01101100111001001011011100100001100001001011	11110000001110100111110111001101000001100000
01010100111000101011001110100001000001001101	11010000011110100101110011001001110000000001
01010100111001001011111111000011100101001011	11111010001110100101110001111101010001100001
01010100111011001011011110101101101101001011	11110000001110111101110011011101011001100101
01010100110001010011011000010001100001010001	11110000001010100000110000001101010001011010
01010111010001001011011011100011100101110001	10110011101010100001110010111101010011000011
01010100111001000011100110100111110111001010	11101100001100100100110011111011010001100101
01100100111001001011011100100011100001001011	11110000001110100111110011101101000001100000
01010100111001001011011110100011100110001011	11110000001110100101010011111111010001100001
01101100111110001111011010100001111001001011	11010100001111110111110110001101001101100001
00001100111001111011011000100011100001001011	11110000001110100101110110100101100001101000
01010111111001001011011000101111100001001101	11110000111110101101110010101101010011000100
01010100001010001011011100100000000110000010	10000000001010010101000011011111010000100000
01010100111000000011011111100011100101000111	11010010011010100100110011111101010001100001
01011100111001001001011000100011100101001100	11100000011110100101110110111100010001000000
01010100111001001011011110100011100101001011	11110000001110100101110011111101010001100001
00010001111111011011101111100111100101110001	11111011100010110101110011110001010101001111
01010100111001001011011110100110100101011010	11100000001110000101110011111101010001100111
00010110111001001011101111100011100101101000	11101011001110100101110011110001010011000001
01010100111001001011011110100111010001001011	11110100001110100101110011101101010000100101
01010100101010001011011110100010100111011011	11010000001110010101100011111111010001100011
00010100111001001011001110100011100101001011	11110000001110100101110011110001010001100001
01010100111011001011111110100111101101001011	11111000001110110101110011111101011001100101
01001100111001001001011001110001100101010111	11110010011010100101110110011100000001110010
01010100111001001011011110100001110101001011	11110100001110100101110011011101010001100001
11001100111110101011011110100111100101010001	11010000001010110101111111111101100101000111
01010100111001001011011110100010100111000011	11110000001010000101110011111111010001100001
00010110111100011011001110100011100101010010	11000000001010100101110011110001010111101011
01011100111010110110011110010010100011001011	01010000001111010100110101101111110001111001
01111111111010101001011100100011100001001011	11010000101110110111110111101100110011100000
01010100111011001101001010100111000101001011	11110000001111110101110010111000010000100101
01010111111010001011100110100010100111010011	11011000101000010101110011111011010011100011
11100100111110101001011100100111110101101111	11010101011110110111111011111100100101100100
01010100011001000010111001110010100110101111	00111011011110000100010010111111010001110000
00010011111010001011001110100011100101010001	11010000100010110101110011110001010011000011
01010100110001001011011110100011110101001111	11110100011110100001110011111101010001100001
01010100111010011011011100101111101010001010	11000000001110111101010011101111011001101100
00100100111001011001111001000111010101101000	11101111001110100111110000110100000000001100
01010100111010101010011000000011100101001011	01010000001110110101110000111101110001100000
01010100111110001011111111100011100101001101	11011010011110110101110011111101010101000001
01010100111011001111011110100110100100010010	11100000001011010101010011111101010001100111
11111110101010001011111111101111100101110101	11011011011010111111101111111101010011000111
01011100111110101111011010100011000101001011	11010000001111110101110110111101110100100001
01010101011011001011110111100011100111000111	10111010111000110101110011111111010001100001
01010100111010001011101111100011000110001111	11011010011110110101010011111011010000100001
01010101111001001011011110110000010101011011	11110100101110000101110011011101010000110011
00010110111001001111011110100011101101001011	11110000001111100101110011110101011011100001
01010100111001001011011000100011101001001011	11110000001110100101110010101101011001100000
00010111000110101011111111100011100101101011	10011011101110110001100011110101110111100001
01010100111001001011011110100111100101001011	11110000001110100101110011111101010001100101
01010100111001001011011110100011010101110001	11110101001010100101110011111101010000000011
01010100111010001011111110000001100101001011	11011000001110110101110001011101010001100001
01010101011100101010101110110010100101001101	00011000111110000101110011111001110101010001
01011100111001001001010010100001101101011001	11110000001100100101110110011100011001000011
01010100111011001011011110110001110101001011	11110100001110110101110011011101010001110001
10011011111010010111110010101101100101001011	11011000100101111100111110010101010011101101
01010100111110001011100001100001100101011011	11011010001100110101110010011001010101100010
01010100111001001010011000101000100111111110	01100001011110001101110010011111010001100010
01010100111000101010101110100001100000011110	01001000011110100101010011001001110001100011
01010011111001001011011110100010100101001011	11110000100110000101110011111101010011100001
01010100111001001011011110100011100101001011	11110000001110100101110011111101010001100001
01011011111001010000111111000011010101001111	01111110110110100100110101111100010010101001
10110011110110111011011100100011011001001011	11010100100110110011111011100101111110101000
00010100111001001011011110010100100101100100	11100001011010000101110001010101010001010101
10111001111000101101011010100000100011001011	11010000100111000111111110000110110001100001
01010100011110011011011111100011011101101111	10010111011110110101110011111101011100101001
11000100111011001011011110100011100101001011	11110000001110110101111011111101000001100001
11010100111001001011011100100011000101001011	11110000001110100101111011111101010000100000
01010100111001001011111000100011000110001000	11101000001110100101010010111111010000000000
01100111110011001111011011011101100100001111	11110010111111111011010000011101000011110101
01010100111001001011011110101111100101001011	11110000001110101101110011111101010001100101
11111100111001001011011010000011100110001011	11110000001110100111011100111111010001100001
01010011111001001011111110000010100111001011	11111000100110000101110001111111010011100001
01100100111011001001011000100011000101001011	11110000001110110111110010111100000000100000
01010100111001001011111111101111101110110010	11101011001010101101010011111111011001100111
01010100111001001011111100101111001101001011	11111000001110101101110011111101011000100100
00010100111010101011100110100010100111001011	11011000001100010101110011110011110001100001
01010100111010101101011110100010100000001000	11000000001111010101010011101100110001000001
01011110111011001111011110100111100000001011	11110000001111110101010111101101010011100101
01010100111110001101001001100011100001001011	11010010001111110101110010101000010101100000
01010100111000101011011110101111100101001011	11010000001110101101110011111101110001100101
01010111111000010000010111100111110111001011	01010110101100100100110011111110010011101101
11000111111010011010011110100010000101001011	01010000101110010101111011111101000010101001
00010100101001010011011010010011110101001011	11110100001110100100100000110101010001111001
00011010111001001001011101100011100001010001	11110010000010100101110111100100010011000010
01010100111101010001011110010011100101110010	11100001001010100100110001111100010101111011
01010111111001001011000111100011100101001011	11110010101100100101110011111001010011100001
01100100111110101111011110100011100101010011	11010000001011110111110011111101100101100011
01010110111001001011011100101110100001001011	11110000001110001101110011101101010011100100
01010100111010101011111001010001100101001010	11001010001110110101110000011101110001110000
11001100111001001111011110001111100101001011	11110000001111101101111101111101000001100101
11000111111001001011011110101111100111001011	11110000101110101101111011111111000011100101
10010100111001111011011110000011100101001011	11110000001110100101111001110101110001101001
01010100111001001011111111100011000101101011	11111011001110100101110011111101010000100001
01010100110001001011100111100011111001001011	11111110001100100001110011101001011001100001
01011100010001001111111111100111100001001011	10111010001111100001110111101101010001100101
01010010111001001011001110101111011101001011	11110100000110101101110011111001011010100101
01010100011010110011011111100011100101101000	10000011001110110100110011111101110001001001
01010100011001001011101111001100100110001010	10101010001110001101010001011011010001100101
01010111111001001011011100100011000101010001	11110000101010100101110011111101010010000010
01010111111001001011011000101111010101111010	11100101101110101101110010111101010010100110
00010010011001001111011110110000000111110000	10100001000011000101110011010111010010010011
00010100111001001011111111110010100001111010	11101011001110000101110011100101010001110011
01010010111111001011101111101111100101011011	11111010000110111101110011111001010111100111
01010100111001001011011111100111000101001101	11110010011110100101110011111101010000000101
01010100110001001011011110100011100101001011	11110000001110100001110011111101010001100001
01010100111001001011111111100101100101001100	11101010011110100101110011011101010001000101
01010100111001001011011000100011100001111001	11110001001110100101110010101101010001000010
01010100000001001101011010101111000101001011	10110000001111101001100010111100010000100101
00011010111001001001111101100011111011001101	11111110010110100101110111100110011011000000
10111100111000101011011110100011110101001011	11010100001110100111111111110101110001100001
01010100111001001011011110100011100101001100	11100000011110100101110011111101010001000001
00010110111001001001011000100010100101001011	11110000001110000101110010110100010011100000
01010100111001001011011111100011100101101000	11100011001110100101110011111101010001000001
01011100111001001001111001100011000101001101	11111010011110100101110110111100010000000000
01010111111000101001011000101111111000011010	11000100101110101101010010101100111011100110
01010100111001001011011110100000100111110110	11100001011010000101110011011111010001100011
11100111010001001101010111100011100110001111	10110010111101100011011011111110000011100001
00010010011001001011101111101111101101001011	10111010000110101101110011110001011011100101
01010100111010001011010111100011100100001100	11000010011100110101010011111101010001000001
01010111010001001011011111100011100101001011	10110010101110100001110011111101010011100001
01010100011000101011011100100011110001001011	10010100001110100101110011101101110001100000
01010100111001001011000001100111000101001011	11110010001100100101110010111001010000100100
00010100111100101011101011100111111101101111	11011111011110100101110010110001111101100101
01010100010001001011001111101111100110011110	10100010011110101001010011111011010001100111
01011100111001001101011000101111100111001000	11100000001111101101110110111110010001000100
11000000110101001001011110101111100110001111	11110000010110101001011011111110000101100101
01010100111011001011011110100111111101011011	11110100001110110101110011111101011001100111
01100111010011010111011010010000100110001011	10110000101111010010010000011111000011111001
00010010111010001011000001100011000101001011	11010010000100110101110010110001010010100000
01010100111001011011011110100011011101001011	11110100001110100101110011111101011000101001
01010100111001001001001110100011100110100000	11100001001010100101010011111010010001000001
01111100111000100011110111100011100101001111	11011010011100100110110111111101110001100001
01010100111001000100001110100011000101001111	01110000011111100100110011111000010000100001
01010100111001001011101111101100001101001011	11111010001110001101110011011001011000100101
01010111110010001011011110100011010101001011	11010100101110110001110011111101010010100001
01010111111001001011101111101111100101001011	11111010101110101101110011111001010011100101
01010100101001001011111011100011100101101111	11111011011110100101100010111101010001100001
01010100111001001111011110101011111110000011	11110100001011101101010011111111011001100001
10000010011001001011001010100101101000001011	10110000000110100101011010000001001011100101
00010100111001001011011110100011100101001011	11110000001110100101110011110101010001100001
01010100111001001101001111100111000001100011	11110011001011100101110011101000010000100101
01010100011001001100100010100011000101001011	00111000001101100101110010111000010000100001
01010100111001001011001110100011101101000110	11100000011010100101110011111001011001100001
01010111111001001011011000100011100101001011	11110000101110100101110010111101010011100000
01010100111110101101011110100011000101001011	11010000001111110101110011111100110100100001
11101100111011001011011110100010100111001011	11110000001110010111111111111111000001100001
11000100111010001011111111100011100101101001	11011011001110110101111011111101000001000001
01010100111010101011101110100001100101101111	11011001011110110101110011011001110001100001
01011100111000101111101101100011100101001011	11011010001111100101110111111001110001100000
01010111111010111011001110100111000001010010	11000000101010110101110011101001110010101111
01010100111010001011111110100011100001111001	11011001001110110101110011101101010001000011
01100100111001001011101111101111100101001011	11111010001110101111110011111001000001100101
01010100111001001011101111101101001010100001	11111011001010101101010011001011011000000101
01010100111001001011001111010111000101001000	11100010001110100101110001111001010000010101
01011100111001001111111101110011100110001111	11111010011111100101010111111111010001110000
01010100110101001011111111100011100101001011	11111010001110100001110011111101010101100001
01100100111001001000011100111010000101101000	01100001001110001111110011111100000000010000
00100100111001001011001110100010011111010011	11110100001010000111110011110011001000100011
01010100111010010011111110100011111101101010	11001101001110110100110011111101011001101001
01010100111001001011011110011001110111001011	11110100001110101101110001011111010001110001
01011100111001001101011100100011100101001011	11110000001111100101110111111100010001100000
10000110111001001011010111100011100101001011	11110010001100100101111011110101000011100001
01011100111001001001000000010000000001101011	11110001001100000101110100001000010000110000
01010100111001001011011110100010100101000011	11110000001010000101110011111101010001100001
11000100111001111001011110100111100111001010	11100000001110100101111011111110100001101101
01010100111010001011011110100011100101010001	11010000001010110101110011111101010001000011
10110110111001001011011110110010100101001011	11110000001110000111111011110101010011110001
01010100111010101011010101101111001100011110	11000010011100111101010011111101111000100110
01010100111001000011101001101100100111100100	11101011011010001100110010011011010001000100
11101100111001001101011100100001100110110000	11100001001011100111011111011110000001000010
01010100111000101001011110100011100101001011	11010000001110100101110011111100110001100001
01011100101010101111011000100011100101001011	11010000001111110101100110111101110001100000
01010010111001001011011000100011100001001011	11110000000110100101110010101101010011100000
01010100111000011010011110100111100101001011	01010000001110100101110011111101010001101101
01010100111001001011011101100011100001111001	11110011001110100101110011101101010001000010
01010100111000101101011010100011110101101000	11000101001111100101110010111100110001000001
01011100111010101111101011100000100110010011	11011010001011010101010110011011110001100011
00010100111101010011011100100010100000001111	11110000011110000100010011100101010101101000
00010100111010001010011001010011100001001101	01010010011110110101110000100101010001010000
01010100111001001111011110101101111100001011	11110100001111101101010011011101011001100101
01011100111001001111011010101101000111001011	11110000001111101101110110011111010000100101
01100100111001001011000111100011100101101001	11110011001100100111110011111001000001000001
01010100111001111011011110100001110111001011	11110100001110100101110011011111110001101001
00110100111010100000000110100010100111000111	01010000011000010110110011110010110001100001
01011100111001001011000101101101110110010011	11110110001000101101010111011011010001100110
01010100111001001011011110100010100110000011	11110000001010000101010011111111010001100001
10001100111101010010011111000111100101001011	01110010001110100100111101110101000101101101
01100111111001001001011010100011100101001011	11110000101110100111110010111100000011100001
11001100111001000111011010010011100101001011	11110000001111100100111100111101000001110001
01010100111001001011101110101111100101101000	11101001001110101101110011111001010001000101
01010101010111001011111101100011100001001011	10111010101110110001110011101101010101100000
01010100111000011011011110101100110101001011	11010100001110001101110011011101010001101101
00010011111001001011011010000010010100000011	11110100100010000101010000110101010010100001
11001100111101001101110001001101100110000011	11111010001001101101011100011110000101100100
01010100111001001011011110100011100110010011	11110000001010100101010011111111010001100011
10110001111110011011011110110011100101001011	11010000100110110111111011110101010101111001
01010101100001001101011000100011000101001011	11110000101111100001100010111100010000100000
00010100110101001011011000100011000101001011	11110000001110100001110010110101010100100000
01010101101001001011011110100011100101111010	11100001101110100101100011111101010001100011
01000100101010001001111001100011000110010111	11011010011010110101000010111110000000100010
01011100111111101111001100110010000101010010	11100000001011010101110111111001110100110010
00010001111001001011011110100011100101001011	11110000100110100101110011110101010001100001
01010100111001001011011110100011010101001011	11110100001110100101110011111101010000100001
01010100111001001011011111100000100111011010	11100010001110000101110011011111010001100011
01010111111110111011011100100011100001001011	11010000101110110101110011101101110111101000
01010100111110001011011100100001111001011010	11000100001110110101110011001101011101100010
01010111111001110010011110000011100101111001	01110001101110100100110001111101110011001011
10100100111000101011111111100111001101101111	11011011011110100111111011110101101000100101
01010100111001001011011010100011100101001010	11100000001110100101110010111101010001100001
01010100011001111011011111100011100101010001	10110010001010100101110011111101110001001011
01011100111001001011011110101011100001101010	11100001001110101101110111101101010001100001
01010111111001001011011000100010111100001011	11110100101110000101010010111101011011100000
01010100111001001101011010100011100101001011	11110000001111100101110010111100010001100001
10110001111001001011111111100011100101111001	11111011100110100111111011110101010001000011
01010100111110011011011110101011110100001011	11010100001110111101010011111101010101101001
01011101011011001111011110100011100101100011	10110001101011110101110111111101010001100001
11001111111010001011111000100011100001011110	11001000111110110101111110101101000011100010
11100111111000101101000111100011100101001011	11010010101101100111111011111000100011100001
01010100000011110011101111111111100101100001	10111011001010111000100011111001110001011101
01010011111001001011011110100010100101001011	11110000100110000101110011111101010011100001
01010111111001001101011000100011100001011011	11110000101111100101110010101100010011100010
01010100111001001011011111100011100101110110	11100011011010100101110011111101010001100011
01010111101010101000011110010011100101001011	01010000101110110101100001111100110011110001
01010100111001001010011111110000100101001101	01110010011110000101110011011101010001010001
01101111111001001011011110100011000101101000	11100001101110100111110111111101000010000001
01111100000001000101011000010010000110010111	10110000011011000010000100111110010000110010
01000100110110101001011110100011100101001011	11010000001110110001110011111100100101100001
01010100111001001011011110100010100110011011	11110000001110000101010011111111010001100011
11001100111001001011001111100011111101001011	11110110001110100101111111111001001001100001
00010100111001001011011110100011100101001011	11110000001110100101110011110101010001100001
01100100111110001011100111101111100001001011	11011010001100111111110011101001000101100101
01100100111110001011011110000011000100001011	11010000001110110111010001111101000100100001
11000100111000001101011110100011100110000011	11010000001011100101011011111110000001100001
00010010111001001011111100100011000101001001	11111000000110100101110011110101010010000000
01010100111001001011011110101111100101001010	11100000001110101101110011111101010001100101
10001011110001001011011110100111111110101000	11100101100110100001011111110111001011000101
00010100111001001101011010110011100110101000	11100001001111100101010010110110010001010001
00110100110001001011101111100111100101001011	11111010001110100011110011110001010001100101
01010100111110001011011110100001100110010010	11000000001010110101010011011111010101100011
01010100111010011011011110100000100110110000	11000001001010010101010011011111010001001011
01100100111010101011011110101000100110000010	11000000001010011111010011011111100001100001
01010100111001001011011110101111101101011011	11110000001110101101110011111101011001100111
01010100111110011011011110000011100001110101	11010001011010110101110001101101010101001011
01010100111001001011101111100001100101101011	11111011001110100101110011011001010001100001
01010100111001001011011110100000110110010011	11110100001010000101010011011111010001100011
01010010011000101011011110100001000001010010	10000000000010100101110011001101110010100011
11101100101010001011011110100110111101001011	11010100001110010111101111111101001001100101
01010100111001001011111111101111110101101011	11111111001110101101110011111101010001100101
00010011101001001011011000100011000110000000	11100000100010100101000010110111010010000000
01110100111110001011001110100011100101001011	11010000001110110111110011111001010101100001
11110100111001001011111011010001100101001100	11101010011110100111111000011101010001010001
00010011111001001011101111100111100101001011	11111010100110100101110011110001010011100101
11100100111001001011011110100011100001001011	11110000001110100111111011101101000001100001
01010100111001001011011110100011010101001011	11110100001110100101110011111101010000100001
01010100111001001011011110100011100101011011	11110000001110100101110011111101010001100011
01010100111011001011001110110001010101111001	11110101001110110101110011011001010000010011
01010101001001001101101111100111101101101111	10111011111111100101100011111000011001100101
01010100111001001011011110100001100101011000	11100000001110100101110011011101010001000011
10110110111001111011111110100011100101001111	11111000011110100111111011110101110011101001
01010100111000101011011100101111101001001011	11010000001110101101110011101101111001100100
10110011111001001011001110100011100110011001	11110000100110100111011011110011010011000011
01010100111001001011111101100010100011011011	11111010001110000101110011101111010001100010
01011101000001001111011010100000100100010101	10110000111011000001000110011101010001000011
11001101000100101011011100100011000101001111	10010000111110100001101111111101100100100000
01010111111010011011011110110001100101001011	11010000101110110101110011011101010011111001
10101100111001001011111111100011100101101011	11111011001110100111111111110101000001100001
01010100111010101011001110100011100101001011	11010000001110110101110011111001110001100001
11000111111001001011011000100011000101001011	11110000101110100101111010111101000010100000
00010011111001001011011111100011100101001101	11110010110110100101110011110101010011000001
00010011111001001011011000100011100101001011	11110000100110100101110010110101010011100000
11010100111001001001101111100111000101001011	11111010001110100101111011111000010000100101
01010100111000101011101101100011000101101110	11001011011110100101110011111001110000100000
01010100111110101011011110100011100101010010	11000000001010110101110011111101110101100011
01010111111000101011010000100011000101001011	11010000101100100101110010111101110010100000
01010100111001001011100110100011101100010000	11101000001000100101010011111001011001000011
01010110111001001011101110000001100011010010	11101000001010100101110001001011010011100011
11101100011001001011011110100001100100001011	10110000001110100111011111011101000001100001
01010100111010101011011110010010100101010011	11010000001010010101110001111101110001110011
01010100111001001011011110110001000001001011	11110000001110100101110011001101010000110001
10110010011001001011010110100011010101001011	10110100000100100111111011110101010010100001
00010110110101001101000000000011100001001011	11110000001101100001110000100000010111100000
10110100111010101011011100100011000101001011	11010000001110110111111011110101110000100000
01010100111001001011111110100011110101001111	11111100011110100101110011111101010001100001
01010100011000101011011110011111100101010010	10000000001010101101110001111101110001110111
01111100111010011011111101100011100001001011	11011010001110110111110111101101010001101000
11100100111001001011001110100000100111001011	11110000001110000111111011011011000001100001
01010100111010101101001000100011000101001011	11010000001111110101110010111000110000100000
01011111111101001111011000100010100011000010	11100000101011000101110110101111010111100000
10110001111011001010111111100011100101001100	01101010110110110111111011110101010001000001
01010100111010101011011110100111100101001011	11010000001110110101110011111101110001100101
01010100110001001011011110100011100101001011	11110000001110100001110011111101010001100001
01010100111001001101011110000001100101010001	11110000001011100101110001011100010001000011
01010111111000101001111000100000100000011001	11011000101110000101010010001100110011000010
11001111111010101011010110100011110101001111	11010100111100110101111111111101100011100001
01010100101001001011011110100001010111000010	11100100001010100101100011011111010000100001
01010100011010011011011100100010100001001111	10010000011110010101110011101101010001101000
01010100110110111011011010100011100101001011	11010000001110110001110010111101110101101001
01010100111011001011011111100001100101001111	11110010011110110101110011011101010001100001
01010100111001001011001100100110100011001111	11110000011110000101110011101011010001100100
00001010111001001101001000100010100101001111	11110000010111000101110110110000000011100000
00011001111001001011101011100001100100010001	11111010100010100101010110010001010001000011
01010100111001001011111101010001100001001011	11111010001110100101110001001101010001110000
01010100111110111011111101100011110001001101	11011110011110110101110011101101110101001000
01010100111001001011011000100011001101000010	11100000001010100101110010111101011000100000
01010100111000011011111111100001100101001100	11001010011110100101110011011101010001001001
01010100111110010101111000010011100001011010	11001000001111110100110000101100010101111010
01010100111001001011101111100111100101001011	11111010001110100101110011111001010001100101
01110000111001001011011110010001010101001011	11110100000110100111110001011101010000110001
11001100111001001011101100100011000101001111	11111000011110100101111111111001000000100000
01010111111001001011111110100011100101001111	11111000111110100101110011111101010011100001
01010010111000101001101111101111000101000011	11011010000010101101110011111000110010100101
01010100111001111011110111100010111101111101	11111111011100000101110011111101111001001011
10001011111001001011001111100001100110010011	11110010100010100101011111010011000011100011
00100010011001001011011111100011100001001100	10100010010110100111110011100101000011000001
01101111111001001111011000100011000001001011	11110000101111100111110110101101000010100000
01010100111001001011111111100011100101001100	11101010011110100101110011111101010001000001
01010100111001011011111110100011100101001011	11111000001110100101110011111101010001101001
01010100101010001001011100100011100110010011	11010000001010110101000011111110010001100010
01010100111001001101011110100100001101001011	11110000001111000101110011011100011000100101
00010000111001001011011011000111110001011001	11110110000110100101110000100101010001000111
01010101011010001011001110100011100110010011	10010000101010110101010011111011010001100011
01010100001001001010111000100111000001001011	00111000001110100101100010101101010000100100
10100100111001001111011110110011100010001011	11110000001111100111011011100111000001110001
01010111111001001011011101100000110000010111	11110110111010000101010011001101010011100010
01010100111001001011111111110011100101001011	11111010001110100101110011111101010001110001
01010100110011001011011100100111110001000001	11110100001010110001110011101101010001000100
00000011111001001111011000100011100101001011	11110000100111100101110010110101000011100000
11000100110110101011011110100011100101001011	11010000001110110001111011111101100101100001
01010100011001001011111011100011100001001011	10111010001110100101110010101101010001100001
01010111111110111011111110100011100101001100	11001000111110110101110011111101110111001001
01010011111000101011011010100011100101001011	11010000100110100101110010111101110011100001
01010111011110110010011111000011100001000011	00010010101010110100110001101101110111101001
01010100111010111011011110000000111110000111	11010100011010010101010001011111111001101001
01010100111001001011011000100111100101101000	11100001001110100101110010111101010001000100
01100100111001001001111111010001111101001011	11111110001110100111110001011100001001110001
11100100111001001111011010100011000101001011	11110000001111100111111010111101000000100001
01010100111011001011111110100011100101001101	11111000011110110101110011111101010001000001
11010111111001001011011111100011100101011010	11100010101110100101111011111101010011100011
01011100111001011000111000000010100100010010	01101000001010000101010100111100010001101010
01010101011110101011011111100001100110011110	10000010111110110101010011011111110101100011
01010100011001001111011010100111100001001011	10110000001111100101110010101101010001100101
01010100111001001011101111101001110111010011	11111110001010101101110011011011010001100011
01010100111001001011111111100011100101001011	11111010001110100101110011111101010001100001
01010100111011001111011100100011000101001011	11110000001111110101110011111101010000100000
01010100111001001101011101100011000101001100	11100010011111100101110011111100010000000000
01010100011001001001111001100011100101101000	10101011001110100101110010111100010001000000
