time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
286.9098169999779,absorbing,,,,,,,R,5,6,570,499,20,48,68,8,0,5,0.4149596659699455,0.45384425000520423,0.8688039159751497,0.8696714169927873,642840,476448,256,256,False,False,True,False,476448,256,False,512,0.0006,,16952,0,total_elems,642840,476448,1,1,,,,0.0,256,4,476448,3562,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.8136574170203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,804640,4322,174,44,0,both,0,22,22,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.8409099589917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,655496,3494,174,44,0,both,1,21,21,9,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.6436086249887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,391440,2906,174,44,0,left,0,22,22,7,19,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.5467509999871,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,341580,2550,174,44,0,left,1,21,21,8,27,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.2096268340247,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,323044,2326,174,44,0,right,0,22,22,4,31,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.1230826670071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,4,221812,1984,174,44,0,right,1,21,21,7,38,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0941855420242,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,4,131748,1550,174,44,1,both,0,22,22,13,13,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.627444999991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4,53436,1212,174,44,1,both,1,21,21,4,17,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.7728645839961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,43696,1106,174,44,1,left,0,22,22,4,21,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.94597283401527,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,38724,1062,174,44,1,left,1,21,21,5,26,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0619985840167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,30660,988,174,44,1,right,0,22,22,3,29,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.149425584008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,24712,908,174,44,1,right,1,21,21,4,33,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.3119685840211,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,20584,846,174,44,2,both,0,22,22,4,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0246335840202,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,18860,812,174,44,2,both,1,21,21,4,8,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0864373749937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4,18604,804,174,44,2,left,0,22,22,1,9,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.16919920902,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,14312,770,174,44,2,left,1,21,21,1,10,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.23336708400166,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,12852,738,174,44,2,right,0,22,22,3,13,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.26586379198125,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,12852,738,174,44,2,right,1,21,21,0,13,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.38693141698604,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11284,710,174,44,3,both,0,22,22,2,2,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.4882850419963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11224,704,174,44,3,both,1,21,21,1,3,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.51828299998306,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11224,704,174,44,3,left,0,22,22,0,3,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.54686441703234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11224,704,174,44,3,left,1,21,21,0,3,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.6052374999854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,3,right,0,22,22,2,5,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.63169379200554,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,3,right,1,21,21,0,5,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.6924609169946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,4,both,0,22,22,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.74995970900636,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,4,both,1,21,21,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.77843216701876,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,4,left,0,22,22,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.8071549999877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,4,left,1,21,21,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.83569308399456,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,4,right,0,22,22,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.8623774590087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,9756,676,174,44,4,right,1,21,21,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.7041792499949,unswap_cycle_summary,,,,,,,,,,,,20,48,68,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,21,4,9756,676,174,44,,,,,,,,,,,,,,,,,,,,12,15.882273999974132,68,902,834,5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.95273979200283,rewiring,left,post_unswap,2.21802662499249,567,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,50,False,5,4,bond_profile,8,False,1,1132,"(42, 8, 15, 8, 225, 3341, 498)",0.007223042077384889,2.2107628329540603,"[{'seed': 123, 'score': (42, 8, 17, 8, 234, 3393, 532), 'num_layers': 532, 'total_swaps': 3393, 'max_layer_swaps': 13, 'swap_only_layers': 234, 'work_layers': 298, 'unitary_layers': 298, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 42, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 17}, {'seed': 1132, 'score': (42, 8, 15, 8, 225, 3341, 498), 'num_layers': 498, 'total_swaps': 3341, 'max_layer_swaps': 13, 'swap_only_layers': 225, 'work_layers': 273, 'unitary_layers': 273, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 42, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 15}, {'seed': 2141, 'score': (58, 16, 17, 8, 272, 3499, 558), 'num_layers': 558, 'total_swaps': 3499, 'max_layer_swaps': 14, 'swap_only_layers': 272, 'work_layers': 286, 'unitary_layers': 286, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 58, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 17}, {'seed': 3150, 'score': (47, 16, 14, 8, 239, 3373, 524), 'num_layers': 524, 'total_swaps': 3373, 'max_layer_swaps': 14, 'swap_only_layers': 239, 'work_layers': 285, 'unitary_layers': 285, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 47, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 14}]",2.2180106670130044,4.753404666960705,,,,,,,,,,,,
309.48784483398777,rewiring,right,post_unswap,2.5348556250100955,495,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,50,False,5,4,bond_profile,8,False,1,123,"(54, 12, 10, 8, 222, 3311, 487)",0.00781641504727304,2.526986541924998,"[{'seed': 123, 'score': (54, 12, 10, 8, 222, 3311, 487), 'num_layers': 487, 'total_swaps': 3311, 'max_layer_swaps': 14, 'swap_only_layers': 222, 'work_layers': 265, 'unitary_layers': 265, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 54, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (91, 16, 13, 8, 284, 3433, 574), 'num_layers': 574, 'total_swaps': 3433, 'max_layer_swaps': 15, 'swap_only_layers': 284, 'work_layers': 290, 'unitary_layers': 290, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 91, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 13}, {'seed': 2141, 'score': (71, 21, 10, 8, 229, 3430, 501), 'num_layers': 501, 'total_swaps': 3430, 'max_layer_swaps': 13, 'swap_only_layers': 229, 'work_layers': 272, 'unitary_layers': 272, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 71, 'bond_profile_max_cost': 21, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (55, 12, 10, 8, 228, 3426, 503), 'num_layers': 503, 'total_swaps': 3426, 'max_layer_swaps': 15, 'swap_only_layers': 228, 'work_layers': 275, 'unitary_layers': 275, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 55, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 10}]",2.5348324170336127,4.753404666960705,,,,,,,,,,,,
309.5485282089794,cycle_progress,,,,,,,,,,,,20,48,68,,,,,,,,,,,,,,,,,,,512,0.0006,,16952,0,,,,,,,,,,21,4,9756,676,174,44,,,,,,,,,,,,,,,,,,,,12,,68,902,834,5,False,,,,,,,,,,,,,,,4.753404666960705,,,,,,,,,,,,
309.6400474170223,absorbing,,,,,,,L,1,0,498,487,20,48,68,9,0,0,0.02668466599425301,0.02857912500621751,0.05526379100047052,0.059983499988447875,9756,14640,21,32,False,False,False,False,9756,21,False,512,0.0006,,9756,0,total_elems,9756,14640,1,1,,,,0.0,21,4,9756,676,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.7369810839882,absorbing,,,,,,,L,2,0,498,487,20,48,68,9,0,0,0.03260245901765302,0.02889237500494346,0.06149483402259648,0.06211241701385006,14456,14640,32,32,False,False,False,False,14456,32,False,512,0.0006,,9756,0,total_elems,14456,14640,1,1,,,,0.0,32,4,14456,792,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.8538926250185,absorbing,,,,,,,R,2,1,498,487,20,48,68,12,0,0,0.04157854203367606,0.03964579198509455,0.0812243340187706,0.08257954102009535,20836,15888,32,32,False,False,False,False,15888,32,False,512,0.0006,,9756,0,total_elems,20836,15888,1,1,,,,0.0,32,4,15888,864,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.9670565419947,absorbing,,,,,,,L,3,1,498,487,20,48,68,7,0,0,0.03935387497767806,0.03972108394373208,0.07907495892141014,0.07972541695926338,19996,26712,32,57,False,False,False,False,19996,32,False,512,0.0006,,9756,0,total_elems,19996,26712,1,1,,,,0.0,32,4,19996,972,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0793934590183,absorbing,,,,,,,L,4,1,498,487,20,48,68,7,0,0,0.03870179096702486,0.03676745801931247,0.07546924898633733,0.07747187500353903,23740,30760,32,57,False,False,False,False,23740,32,False,512,0.0006,,9756,0,total_elems,23740,30760,1,1,,,,0.0,32,4,23740,1072,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.19043416698696,absorbing,,,,,,,L,5,1,498,487,21,48,69,6,1,1,0.033479792007710785,0.043368957994971424,0.07684875000268221,0.0775289160083048,28236,38568,32,64,False,False,False,False,28236,32,False,512,0.0006,,9756,0,total_elems,28236,38568,1,1,,,,0.0,32,4,28236,1182,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.31984458398074,absorbing,,,,,,,L,6,1,498,487,22,48,70,6,1,2,0.04099887498887256,0.053585375018883497,0.09458425000775605,0.09525408403715119,38172,47964,64,64,False,False,False,False,38172,64,False,512,0.0006,,9756,0,total_elems,38172,47964,1,1,,,,0.0,64,4,38172,1370,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.498211209022,absorbing,,,,,,,L,7,1,498,487,22,48,70,7,0,2,0.0628413749509491,0.08020541700534523,0.14304679195629433,0.14624695898965,53292,75272,64,64,False,False,False,False,53292,64,False,512,0.0006,,9756,0,total_elems,53292,75272,1,1,,,,0.0,64,4,53292,1544,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.73425270902226,absorbing,,,,,,,L,8,1,498,487,22,48,70,7,0,2,0.0940259579801932,0.10443050001049414,0.19845645799068734,0.20118899998487905,75180,95492,82,82,False,False,False,False,75180,82,False,512,0.0006,,9756,0,total_elems,75180,95492,1,1,,,,0.0,82,4,75180,1786,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.03388287499547,absorbing,,,,,,,L,9,1,498,487,23,48,71,7,1,3,0.12553800002206117,0.13560437504202127,0.26114237506408244,0.264991708972957,108628,125756,80,81,False,False,False,False,108628,80,False,512,0.0006,,9756,0,total_elems,108628,125756,1,1,,,,0.0,80,4,108628,2048,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.4591266249772,absorbing,,,,,,,R,9,2,498,487,23,49,72,9,1,4,0.23752875003265217,0.15220504195895046,0.38973379199160263,0.3927170829847455,170460,160272,74,80,False,False,False,False,160272,80,False,512,0.0006,,9756,0,total_elems,170460,160272,1,1,,,,0.0,80,4,160272,2408,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.00094912498025,absorbing,,,,,,,R,9,3,498,487,23,50,73,8,1,5,0.27785700000822544,0.23017629201058298,0.5080332920188084,0.50962854095269,263584,225692,191,128,False,False,False,False,225692,128,False,512,0.0006,,9756,0,total_elems,263584,225692,1,1,,,,0.0,128,4,225692,2696,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.6378750419826,absorbing,,,,,,,R,9,4,498,487,23,50,73,9,0,5,0.3069964160094969,0.29712291702162474,0.6041193330311216,0.6056593749672174,339396,311012,190,156,False,False,False,False,311012,156,False,512,0.0006,,9756,0,total_elems,339396,311012,1,1,,,,0.0,156,4,311012,3010,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.4248437919887,absorbing,,,,,,,L,10,4,498,487,27,50,77,4,4,9,0.3967902080039494,0.35789258300792426,0.7546827910118736,0.75538270897232,368068,490292,190,256,False,False,False,False,368068,190,False,512,0.0006,,9756,0,total_elems,368068,490292,1,1,,,,0.0,190,4,368068,3434,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.41564904199913,absorbing,,,,,,,L,11,4,498,487,28,50,78,7,1,10,0.4321751670213416,0.52217270800611,0.9543478750274517,0.9553771250066347,368532,593764,189,256,False,False,False,True,368532,189,False,512,0.0006,,9756,0,total_elems,368532,593764,1,1,,,,0.0,189,4,368532,3376,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.3180011669756,absorbing,,,,,,,L,12,4,498,487,31,50,81,6,3,13,0.4036398750031367,0.4615388329839334,0.8651787079870701,0.8681651669903658,389268,610340,188,256,False,False,False,True,389268,188,False,512,0.0006,,9756,0,total_elems,389268,610340,1,1,,,,0.0,188,4,389268,3488,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.2275779999909,absorbing,,,,,,,L,13,4,498,487,32,50,82,6,1,14,0.4043110830243677,0.4663077499717474,0.8706188329961151,0.8722881250432692,448100,521476,187,187,False,False,False,True,448100,187,False,512,0.0006,,9756,0,total_elems,448100,521476,1,1,,,,0.0,187,4,448100,3704,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.2548005839926,absorbing,,,,,,,L,14,4,498,487,35,50,85,6,3,17,0.4656477919779718,0.5267529169796035,0.9924007089575753,0.9934050419833511,443652,573316,186,186,False,False,False,True,443652,186,False,512,0.0006,,9756,0,total_elems,443652,573316,1,1,,,,0.0,186,4,443652,3734,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.32081708399346,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,530068,4152,174,44,0,both,0,22,22,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.6574843340204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,262372,3060,174,44,0,both,1,21,21,7,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.3146867090254,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,210724,2682,174,44,0,left,0,22,22,7,17,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.9182856249972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,188144,2418,174,44,0,left,1,21,21,7,24,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.44366583402734,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,177224,2286,174,44,0,right,0,22,22,6,30,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0202801669948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,155396,2152,174,44,0,right,1,21,21,5,35,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.8945810000296,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119324,1856,174,44,1,both,0,22,22,9,9,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.51817120902706,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111860,1712,174,44,1,both,1,21,21,7,16,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.8027467090287,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111268,1696,174,44,1,left,0,22,22,1,17,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.1050974589889,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,110628,1670,174,44,1,left,1,21,21,2,19,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.40559054201003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,110260,1650,174,44,1,right,0,22,22,4,23,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.7242642500205,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100468,1578,174,44,1,right,1,21,21,1,24,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.3123955000192,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,90532,1472,174,44,2,both,0,22,22,4,4,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.8342165420181,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,89680,1444,174,44,2,both,1,21,21,4,8,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.99589679198107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,89680,1444,174,44,2,left,0,22,22,0,8,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.2023815420107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,89608,1438,174,44,2,left,1,21,21,1,9,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.41964070900576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,89420,1424,174,44,2,right,0,22,22,3,12,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.6629833750194,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,80556,1344,174,44,2,right,1,21,21,2,14,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.1402111669886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70352,1262,174,44,3,both,0,22,22,4,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.55723945901264,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54920,1158,174,44,3,both,1,21,21,3,7,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.6763861249783,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54740,1142,174,44,3,left,0,22,22,2,9,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
