time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
54.3252731669927,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,right,1,27,27,0,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.418852041999344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,0,28,28,1,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.46231158298906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.48506454199378,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.50781295799243,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.52977108299092,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.55110391699418,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.593109541994636,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.63481429198873,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.65708054199058,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.67949354198936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.70480187499197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.72908591698797,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.730773749994114,unswap_cycle_summary,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,5.0657305419881595,25,1885,1860,6,False,,,,,,,,,,,,,,,
57.26863287499873,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,left,post_unswap,2.5371545419911854,20,1353,False,False,False,6,1,none,0.0,123,2.53714545899129,3.8263746250013355
58.557483874988975,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,right,post_unswap,1.2884582920087269,20,1564,False,False,False,6,1,none,0.0,123,1.2884408340032678,3.8263746250013355
58.557551249992684,cycle_progress,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,1328,0,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,,25,1885,1860,6,False,,,,,,,,,,,,,,,3.8263746250013355
58.643729457995505,absorbing,L,1,0,1516,1527,11,14,25,12,0,0,0.0339895419892855,0.03335629201319534,0.06734583400248084,0.06896999999298714,1580,2136,8,16,False,False,False,False,1580,8,False,512,0.0006,128,1580,0,total_elems,1580,2136,1,1,,,,0.0,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.71602737499052,absorbing,R,1,1,1516,1527,11,14,25,9,0,0,0.03692854200198781,0.032328875007806346,0.06925741700979415,0.07002233299135696,3236,2136,16,16,False,False,False,False,2136,16,False,512,0.0006,128,1580,0,total_elems,3236,2136,1,1,,,,0.0,16,4,2136,548,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.7930629170005,absorbing,L,2,1,1516,1527,13,14,27,12,2,2,0.03910070800338872,0.03390550000767689,0.07300620801106561,0.07389179199526552,3188,4540,16,16,False,False,False,False,3188,16,False,512,0.0006,128,1580,0,total_elems,3188,4540,1,1,,,,0.0,16,4,3188,626,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.86669704198721,absorbing,R,2,2,1516,1527,13,14,27,10,0,2,0.03534537499945145,0.03502825000032317,0.07037362499977462,0.07113191700773314,7608,6128,16,16,False,False,False,False,6128,16,False,512,0.0006,128,1580,0,total_elems,7608,6128,1,1,,,,0.0,16,4,6128,722,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.94255779199011,absorbing,R,2,3,1516,1527,13,14,27,15,0,2,0.03801824999391101,0.03437612499692477,0.07239437499083579,0.07320266700116917,11556,8004,32,16,False,False,False,False,8004,16,False,512,0.0006,128,1580,0,total_elems,11556,8004,1,1,,,,0.0,16,4,8004,806,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.021214082997176,absorbing,L,3,3,1516,1527,13,14,27,16,0,2,0.03838170800008811,0.03722741700767074,0.07560912500775885,0.07636454200837761,14708,21760,32,64,False,False,False,False,14708,32,False,512,0.0006,128,1580,0,total_elems,14708,21760,1,1,,,,0.0,32,4,14708,960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.10469100000046,absorbing,R,3,4,1516,1527,13,15,28,13,1,3,0.040697457996429875,0.03979333299503196,0.08049079099146184,0.08124912501079962,29072,23536,64,64,False,False,False,False,23536,64,False,512,0.0006,128,1580,0,total_elems,29072,23536,1,1,,,,0.0,64,4,23536,1170,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.19842287499341,absorbing,L,4,4,1516,1527,14,15,29,17,1,4,0.04536266600189265,0.045680042007006705,0.09104270800889935,0.09168387499812525,49544,57704,64,64,False,False,False,False,49544,64,False,512,0.0006,128,1580,0,total_elems,49544,57704,1,1,,,,0.0,64,4,49544,1464,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.32180583299487,absorbing,R,4,5,1516,1527,14,18,32,13,3,7,0.06524716700369027,0.05534737500420306,0.12059454200789332,0.12128637499699835,78712,74088,64,64,False,False,False,False,74088,64,False,512,0.0006,128,1580,0,total_elems,78712,74088,1,1,,,,0.0,64,4,74088,1754,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.46021183299308,absorbing,R,4,6,1516,1527,14,20,34,11,2,9,0.07489929201256018,0.06068470900936518,0.13558400102192536,0.1363093330000993,96376,85848,64,64,False,False,False,False,85848,64,False,512,0.0006,128,1580,0,total_elems,96376,85848,1,1,,,,0.0,64,4,85848,1970,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.61441429199476,absorbing,L,5,6,1516,1527,15,20,35,14,1,10,0.08368174999486655,0.06766908400459215,0.1513508339994587,0.15203466700040735,112216,115736,64,64,False,False,False,False,112216,64,False,512,0.0006,128,1580,0,total_elems,112216,115736,1,1,,,,0.0,64,4,112216,2266,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.78719087499485,absorbing,R,5,7,1516,1527,15,20,35,15,0,10,0.08855520900397096,0.08089362499595154,0.1694488339999225,0.17023975000483915,153376,148024,64,64,False,False,False,False,148024,64,False,512,0.0006,128,1580,0,total_elems,153376,148024,1,1,,,,0.0,64,4,148024,2606,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.014722041989444,absorbing,R,5,8,1516,1527,15,20,35,16,0,10,0.11030141699302476,0.11422020899772178,0.22452162599074654,0.2252238750079414,227584,217528,128,128,False,False,False,False,217528,128,False,512,0.0006,128,1580,0,total_elems,227584,217528,1,1,,,,0.0,128,4,217528,3326,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.413273624988506,absorbing,L,6,8,1516,1527,15,20,35,15,0,10,0.14459508399886545,0.25124579199473374,0.3958408759935992,0.39657354200608097,373888,523064,128,256,False,False,False,False,373888,128,False,512,0.0006,128,1580,0,total_elems,373888,523064,1,1,,,,0.0,128,4,373888,4108,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.71806166699389,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,495488,4538,222,56,0,both,0,28,28,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.14909054199234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171328,2858,222,56,0,both,1,27,27,13,21,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.41479308299313,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93472,2230,222,56,0,left,0,28,28,9,30,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.60004399999161,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,52128,1778,222,56,0,left,1,27,27,13,43,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.7105168329872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34308,1432,222,56,0,right,0,28,28,12,55,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.86498279198713,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23268,1252,222,56,0,right,1,27,27,8,63,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.00646412499191,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,18692,1092,222,56,1,both,0,28,28,11,11,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.142732332999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,17412,1036,222,56,1,both,1,27,27,6,17,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.21691687499697,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,14660,948,222,56,1,left,0,28,28,5,22,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.2892566669907,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13324,902,222,56,1,left,1,27,27,5,27,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.35884287499357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11452,850,222,56,1,right,0,28,28,5,32,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.42270479199942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10372,816,222,56,1,right,1,27,27,4,36,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.53688995799166,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9100,772,222,56,2,both,0,28,28,5,5,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.6577868329914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8304,720,222,56,2,both,1,27,27,5,10,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.72022216698679,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7992,702,222,56,2,left,0,28,28,3,13,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.74792433298717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7992,702,222,56,2,left,1,27,27,0,13,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.80609054199886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7728,690,222,56,2,right,0,28,28,2,15,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.86358233299688,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7152,670,222,56,2,right,1,27,27,2,17,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.96758345799753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6860,648,222,56,3,both,0,28,28,5,5,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.06891124999675,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6660,632,222,56,3,both,1,27,27,3,8,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.09446049999679,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6660,632,222,56,3,left,0,28,28,0,8,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.1513788329903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6572,622,222,56,3,left,1,27,27,2,10,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.2121955420007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5896,600,222,56,3,right,0,28,28,2,12,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.25996954199218,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4744,576,222,56,3,right,1,27,27,1,13,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.3517667499982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3784,552,222,56,4,both,0,28,28,1,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.4366699999955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2824,528,222,56,4,both,1,27,27,1,2,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.4886189999961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,left,0,28,28,1,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.51102133298991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,left,1,27,27,0,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.53294237499358,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,right,0,28,28,0,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.55464679199213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,right,1,27,27,0,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.59734579198994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,5,both,0,28,28,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.67721270798938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,both,1,27,27,1,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.69900829199469,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,left,0,28,28,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.72087716699752,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,left,1,27,27,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.7422418329952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,right,0,28,28,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.76377208299527,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,right,1,27,27,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.80751879198942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,both,0,28,28,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.85289083298994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,both,1,27,27,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.87599237498944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,left,0,28,28,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.89956554200035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,left,1,27,27,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.92218912499084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,right,0,28,28,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.94420649998938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,right,1,27,27,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.95990574998723,unswap_cycle_summary,,,,,,15,20,35,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1800,496,222,56,,,,,,,,,,,,,,,,,,,,6,7.918715208012145,35,1885,1850,10,False,,,,,,,,,,,,,,,
71.44675674999598,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,left,post_unswap,2.4860052920121234,20,1512,False,False,False,10,1,none,0.0,123,2.485995583003387,4.31441716599511
73.2747507919994,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,right,post_unswap,1.8274081249983283,20,1521,False,False,False,10,1,none,0.0,123,1.827398292007274,4.31441716599511
73.27482279199467,cycle_progress,,,,,,15,20,35,,,,,,,,,,,,,,,,,,,512,0.0006,,1580,0,,,,,,,,,,8,4,1800,496,222,56,,,,,,,,,,,,,,,,,,,,6,,35,1885,1850,10,False,,,,,,,,,,,,,,,4.31441716599511
73.36073520799982,absorbing,L,1,0,1587,1604,15,20,35,15,0,0,0.03323225000349339,0.03274433300248347,0.06597658300597686,0.0669026250106981,1800,3028,8,16,False,False,False,False,1800,8,False,512,0.0006,128,1800,0,total_elems,1800,3028,1,1,,,,0.0,8,4,1800,496,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.42878979200032,absorbing,R,1,1,1587,1604,15,20,35,13,0,0,0.03345133300172165,0.031617333996109664,0.06506866699783131,0.06582787500519771,3308,3028,16,16,False,False,False,False,3028,16,False,512,0.0006,128,1800,0,total_elems,3308,3028,1,1,,,,0.0,16,4,3028,598,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.49676795800042,absorbing,L,2,1,1587,1604,15,20,35,13,0,0,0.032897457989747636,0.03215295900008641,0.06505041698983405,0.06577008300519083,4836,6376,16,16,False,False,False,False,4836,16,False,512,0.0006,128,1800,0,total_elems,4836,6376,1,1,,,,0.0,16,4,4836,676,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.56644062499981,absorbing,L,3,1,1587,1604,15,20,35,15,0,0,0.0334454999974696,0.03326583300076891,0.0667113329982385,0.06748704198980704,7208,9024,16,32,False,False,False,False,7208,16,False,512,0.0006,128,1800,0,total_elems,7208,9024,1,1,,,,0.0,16,4,7208,768,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.6391222079983,absorbing,L,4,1,1587,1604,15,20,35,14,0,0,0.03365095799381379,0.03605158400023356,0.06970254199404735,0.07048566700541414,11184,12680,16,32,False,False,False,False,11184,16,False,512,0.0006,128,1800,0,total_elems,11184,12680,1,1,,,,0.0,16,4,11184,926,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.71260870799597,absorbing,R,4,2,1587,1604,15,20,35,13,0,0,0.03565829200670123,0.03494058400974609,0.07059887601644732,0.07135549999657087,24064,22184,64,64,False,False,False,False,22184,64,False,512,0.0006,128,1800,0,total_elems,24064,22184,1,1,,,,0.0,64,4,22184,1180,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.79657279199455,absorbing,R,4,3,1587,1604,15,20,35,13,0,0,0.042141999991144985,0.038857999999891035,0.08099999999103602,0.08175266699981876,48936,32472,64,64,False,False,False,False,32472,64,False,512,0.0006,128,1800,0,total_elems,48936,32472,1,1,,,,0.0,64,4,32472,1340,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.89009637499112,absorbing,R,4,4,1587,1604,15,20,35,10,0,0,0.04699408300803043,0.04352808299881872,0.09052216600684915,0.09123004099819809,64744,45352,64,64,False,False,False,False,45352,64,False,512,0.0006,128,1800,0,total_elems,64744,45352,1,1,,,,0.0,64,4,45352,1616,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.00537691698992,absorbing,R,4,5,1587,1604,15,21,36,8,1,1,0.06371812500583474,0.04856133299472276,0.1122794580005575,0.11309766599151772,92408,69416,64,64,False,False,False,False,69416,64,False,512,0.0006,128,1800,0,total_elems,92408,69416,1,1,,,,0.0,64,4,69416,1908,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.1525090829964,absorbing,L,5,5,1587,1604,15,21,36,17,0,1,0.06382570900314022,0.08044312499987427,0.1442688340030145,0.1449446250044275,121144,127208,64,128,False,False,False,False,121144,64,False,512,0.0006,128,1800,0,total_elems,121144,127208,1,1,,,,0.0,64,4,121144,2368,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.38572874999954,absorbing,L,6,5,1587,1604,16,21,37,16,1,2,0.12846662501397077,0.10197370800597128,0.23044033301994205,0.23113837499113288,178016,194808,128,128,False,False,False,False,178016,128,False,512,0.0006,128,1800,0,total_elems,178016,194808,1,1,,,,0.0,128,4,178016,2848,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.65353241699631,absorbing,L,7,5,1587,1604,18,21,39,14,2,4,0.11819520901190117,0.1468398330034688,0.26503504201537,0.2657664169964846,267424,344160,128,256,False,False,False,False,267424,128,False,512,0.0006,128,1800,0,total_elems,267424,344160,1,1,,,,0.0,128,4,267424,3504,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.2006584169867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,340256,3784,222,56,0,both,0,28,28,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.40617745798954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,186272,2824,222,56,0,both,1,27,27,12,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.69853112498822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,90976,2108,222,56,0,left,0,28,28,13,31,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.88000187498983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42624,1660,222,56,0,left,1,27,27,11,42,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.97594520798884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30080,1404,222,56,0,right,0,28,28,7,49,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.06498524999188,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21232,1240,222,56,0,right,1,27,27,8,57,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.20842608298699,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,14552,1046,222,56,1,both,0,28,28,13,13,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
