time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
326.88636212499114,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,right,post_unswap,8.548543582990533,20,2233,False,False,False,0,2,lookahead_total,8,False,1,1132,"(125076, 125076, 64, 64, 1254, 18555, 2011)",0.9527769580017775,7.595729915978154,"[{'seed': 123, 'score': (150008, 150008, 64, 64, 1679, 19124, 2458), 'num_layers': 2458, 'total_swaps': 19124, 'max_layer_swaps': 23, 'swap_only_layers': 1679, 'work_layers': 779, 'unitary_layers': 779, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 150008, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 150008, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 45427}, {'seed': 1132, 'score': (125076, 125076, 64, 64, 1254, 18555, 2011), 'num_layers': 2011, 'total_swaps': 18555, 'max_layer_swaps': 22, 'swap_only_layers': 1254, 'work_layers': 757, 'unitary_layers': 757, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 125076, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 125076, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 41509}]",8.548524249985348,18.920725792006124
326.8864260829869,cycle_progress,,,,,,13,4,17,,,,,,,,,,,,,,,,,,,4096,0.0006,,672,0,,,,,,,,,,4,4,852,660,390,98,,,,,,,,,,,,,,,,,,,,5,,17,1984,1967,0,False,,,,,,,,,,,,,,,,,,,,,18.920725792006124
327.01459566599806,absorbing,L,1,0,2361,2011,13,4,17,19,0,0,0.048553166998317465,0.048626958014210686,0.09718012501252815,0.11026187500101514,852,1416,4,8,False,False,False,False,852,4,False,4096,0.0006,,852,1,total_elems,852,1416,1,1,,,,0.0,4,4,852,660,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.11567974998616,absorbing,R,1,1,2361,2011,13,4,17,17,0,0,0.04941066700848751,0.04741029199794866,0.09682095900643617,0.09791949999635108,1500,1416,8,8,False,False,False,False,1416,8,False,4096,0.0006,,852,1,total_elems,1500,1416,1,1,,,,0.0,8,4,1416,758,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.21836558298673,absorbing,L,2,1,2361,2011,13,4,17,20,0,0,0.05072458297945559,0.047709040984045714,0.0984336239635013,0.09951941698091105,2200,2716,8,8,False,False,False,False,2200,8,False,4096,0.0006,,852,1,total_elems,2200,2716,1,1,,,,0.0,8,4,2200,838,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.3195807079901,absorbing,R,2,2,2361,2011,13,4,17,18,0,0,0.04954058298608288,0.047532958997180685,0.09707354198326357,0.09809829198638909,4544,4024,16,16,False,False,False,False,4024,16,False,4096,0.0006,,852,1,total_elems,4544,4024,1,1,,,,0.0,16,4,4024,964,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.42084445798537,absorbing,R,2,3,2361,2011,13,4,17,11,0,0,0.04978720800136216,0.047306250024121255,0.09709345802548341,0.09814662500866689,7168,5220,16,16,False,False,False,False,5220,16,False,4096,0.0006,,852,1,total_elems,7168,5220,1,1,,,,0.0,16,4,5220,1046,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.5233398329874,absorbing,R,2,4,2361,2011,13,4,17,13,0,0,0.04963066600612365,0.04869666701415554,0.09832733302027918,0.09935733300517313,8560,7980,16,16,False,False,False,False,7980,16,False,4096,0.0006,,852,1,total_elems,8560,7980,1,1,,,,0.0,16,4,7980,1154,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.6269539159839,absorbing,L,3,4,2361,2011,13,4,17,19,0,0,0.05065349998767488,0.04874879098497331,0.09940229097264819,0.10044408301473595,11672,14240,16,16,False,False,False,False,11672,16,False,4096,0.0006,,852,1,total_elems,11672,14240,1,1,,,,0.0,16,4,11672,1328,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.7323015409929,absorbing,L,4,4,2361,2011,13,4,17,18,0,0,0.051329458015970886,0.04974212500383146,0.10107158301980235,0.10213420799118467,17844,18964,32,32,False,False,False,False,17844,32,False,4096,0.0006,,852,1,total_elems,17844,18964,1,1,,,,0.0,32,4,17844,1508,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.8440832499764,absorbing,L,5,4,2361,2011,13,4,17,19,0,0,0.054248458007350564,0.05237729201326147,0.10662575002061203,0.10767466700053774,25004,27056,32,32,False,False,False,False,25004,32,False,4096,0.0006,,852,1,total_elems,25004,27056,1,1,,,,0.0,32,4,25004,1704,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.9751878749812,absorbing,R,5,5,2361,2011,13,4,17,15,0,0,0.06459283299045637,0.06213829101761803,0.1267311240080744,0.12786912498995662,53192,47304,64,64,False,False,False,False,47304,64,False,4096,0.0006,,852,1,total_elems,53192,47304,1,1,,,,0.0,64,4,47304,2104,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.13816033297917,absorbing,R,5,6,2361,2011,13,4,17,17,0,0,0.08235412501380779,0.07627791599952616,0.15863204101333395,0.15974195799208246,112548,96900,64,64,False,False,False,False,96900,64,False,4096,0.0006,,852,1,total_elems,112548,96900,1,1,,,,0.0,64,4,96900,2484,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.4165787079837,absorbing,R,5,7,2361,2011,13,5,18,17,1,1,0.1618489579996094,0.11224704200867563,0.27409600000828505,0.27522670800681226,240480,144524,256,64,False,False,False,False,144524,64,False,4096,0.0006,,852,1,total_elems,240480,144524,1,1,,,,0.0,64,4,144524,2952,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.76218666599016,absorbing,R,5,8,2361,2011,13,6,19,16,1,2,0.2114174160233233,0.12740616701194085,0.33882358303526416,0.3410030840022955,303848,248304,256,64,False,False,False,False,248304,64,False,4096,0.0006,,852,1,total_elems,303848,248304,1,1,,,,0.0,64,4,248304,3650,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.35474220800097,absorbing,L,6,8,2361,2011,13,6,19,19,0,2,0.2706323330057785,0.3157599160040263,0.5863922490098048,0.5891540410229936,405132,608332,256,256,False,False,False,False,405132,256,False,4096,0.0006,,852,1,total_elems,405132,608332,1,1,,,,0.0,256,4,405132,4516,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.58311312500155,absorbing,L,7,8,2361,2011,14,6,20,19,1,3,0.5930590420030057,0.6295732919825241,1.2226323339855298,1.2239937080012169,801096,1018536,256,256,False,False,False,True,801096,256,False,4096,0.0006,,852,1,total_elems,801096,1018536,1,1,,,,0.0,256,4,801096,5434,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.4338177909958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,620968,5584,390,98,0,both,0,49,49,9,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.9592990829842,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,227720,3828,390,98,0,both,1,48,48,13,22,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.51510908297496,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,127836,2988,390,98,0,left,0,49,49,19,41,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.80834170797607,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,61072,2332,390,98,0,left,1,48,48,18,59,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.96301458298694,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,50728,2140,390,98,0,right,0,49,49,9,68,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.1175302909978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,38760,1902,390,98,0,right,1,48,48,13,81,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.3775367079943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17824,1440,390,98,1,both,0,49,49,21,21,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.5619597909972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11548,1210,390,98,1,both,1,48,48,14,35,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.6645727499854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10240,1124,390,98,1,left,0,49,49,10,45,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.7623253329948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,9004,1062,390,98,1,left,1,48,48,8,53,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.8567157079815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,8508,1026,390,98,1,right,0,49,49,7,60,,,,,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.94587395800045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,8460,1022,390,98,1,right,1,48,48,1,61,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.1222848329926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,6552,956,390,98,2,both,0,49,49,9,9,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.29149466598756,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3432,876,390,98,2,both,1,48,48,7,16,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.38279379098094,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2988,846,390,98,2,left,0,49,49,2,18,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.47675641599926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2700,814,390,98,2,left,1,48,48,5,23,,,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.56653945799917,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2652,810,390,98,2,right,0,49,49,1,24,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.65463145799004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2592,804,390,98,2,right,1,48,48,1,25,,,,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.82218183297664,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2328,780,390,98,3,both,0,49,49,6,6,,,,,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.9805470829888,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2064,758,390,98,3,both,1,48,48,3,9,,,,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.07134049999877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2004,752,390,98,3,left,0,49,49,1,10,,,,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.16184445799445,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1920,740,390,98,3,left,1,48,48,2,12,,,,,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.20270499997423,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1920,740,390,98,3,right,0,49,49,0,12,,,,,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.2417275409971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1920,740,390,98,3,right,1,48,48,0,12,,,,,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.40368824999314,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1752,724,390,98,4,both,0,49,49,4,4,,,,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.56018016597955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1680,720,390,98,4,both,1,48,48,1,5,,,,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.601470374997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1680,720,390,98,4,left,0,49,49,0,5,,,,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.64224524999736,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1680,720,390,98,4,left,1,48,48,0,5,,,,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.73116954098805,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1520,712,390,98,4,right,0,49,49,1,6,,,,,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.8208046660002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1392,704,390,98,4,right,1,48,48,1,7,,,,,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.8951511249761,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1392,704,390,98,5,both,0,49,49,0,0,,,,,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.96842362498865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1392,704,390,98,5,both,1,48,48,0,0,,,,,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.00786754098954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1392,704,390,98,5,left,0,49,49,0,0,,,,,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.08164462499553,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,700,390,98,5,left,1,48,48,1,1,,,,,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.168899124983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1248,696,390,98,5,right,0,49,49,1,2,,,,,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.25568858298357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1152,688,390,98,5,right,1,48,48,1,3,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.3935512499884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1120,684,390,98,6,both,0,49,49,1,1,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.4654835409892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1120,684,390,98,6,both,1,48,48,0,1,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.5037178329949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1120,684,390,98,6,left,0,49,49,0,1,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.5414388329955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1120,684,390,98,6,left,1,48,48,0,1,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.6257013329887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1060,678,390,98,6,right,0,49,49,1,2,,,,,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.6626782079984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1060,678,390,98,6,right,1,48,48,0,2,,,,,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.7339861659857,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1060,678,390,98,7,both,0,49,49,0,0,,,,,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.87366379098967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,7,both,1,48,48,1,1,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.91213295797934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,7,left,0,49,49,0,1,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.9503989579971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,7,left,1,48,48,0,1,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.98793624999234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,7,right,0,49,49,0,1,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.0246658329852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,7,right,1,48,48,0,1,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.096117707988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,8,both,0,49,49,0,0,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.1658712079807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,8,both,1,48,48,0,0,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.20342258299934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,8,left,0,49,49,0,0,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.2406980829837,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,8,left,1,48,48,0,0,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.2770684999996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,8,right,0,49,49,0,0,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.3134816660022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1036,674,390,98,8,right,1,48,48,0,0,,,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.33100116599235,unswap_cycle_summary,,,,,,14,6,20,,,,,,,,,,,,,,,,,,,4096,0.0006,,,,,,,,,,,,,8,4,1036,674,390,98,,,,,,,,,,,,,,,,,,,,6,29.4079658749979,20,1984,1964,3,False,,,,,,,,,,,,,,,,,,,,,
373.494550665986,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,left,post_unswap,10.161796832981054,20,2356,False,False,False,3,2,lookahead_total,8,False,1,123,"(431896, 431896, 256, 256, 1566, 20630, 2357)",1.4155371660308447,8.746234250022098,"[{'seed': 123, 'score': (431896, 431896, 256, 256, 1566, 20630, 2357), 'num_layers': 2357, 'total_swaps': 20630, 'max_layer_swaps': 25, 'swap_only_layers': 1566, 'work_layers': 791, 'unitary_layers': 791, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 431896, 'lookahead_final_max_bond': 256, 'lookahead_peak_elems': 431896, 'lookahead_peak_max_bond': 256, 'lookahead_peak_bond_l2': 202135}, {'seed': 1132, 'score': (532712, 532712, 256, 256, 1753, 20590, 2537), 'num_layers': 2537, 'total_swaps': 20590, 'max_layer_swaps': 26, 'swap_only_layers': 1753, 'work_layers': 784, 'unitary_layers': 784, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 532712, 'lookahead_final_max_bond': 256, 'lookahead_peak_elems': 532712, 'lookahead_peak_max_bond': 256, 'lookahead_peak_bond_l2': 218866}]",10.161788541008718,20.3208334579831
383.6525180829922,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,right,post_unswap,10.156953041994711,20,2005,False,False,False,3,2,lookahead_total,8,False,1,1132,"(102608, 102608, 64, 64, 1536, 18676, 2331)",1.096040708012879,9.06087270900025,"[{'seed': 123, 'score': (117076, 117076, 64, 64, 1569, 18886, 2365), 'num_layers': 2365, 'total_swaps': 18886, 'max_layer_swaps': 23, 'swap_only_layers': 1569, 'work_layers': 796, 'unitary_layers': 796, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 117076, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 117076, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 39190}, {'seed': 1132, 'score': (102608, 102608, 64, 64, 1536, 18676, 2331), 'num_layers': 2331, 'total_swaps': 18676, 'max_layer_swaps': 24, 'swap_only_layers': 1536, 'work_layers': 795, 'unitary_layers': 795, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 102608, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 102608, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 36334}]",10.156933416990796,20.3208334579831
383.6525892909849,cycle_progress,,,,,,14,6,20,,,,,,,,,,,,,,,,,,,4096,0.0006,,852,1,,,,,,,,,,8,4,1036,674,390,98,,,,,,,,,,,,,,,,,,,,6,,20,1984,1964,3,False,,,,,,,,,,,,,,,,,,,,,20.3208334579831
383.7890818329761,absorbing,L,1,0,2357,2331,14,6,20,23,0,0,0.05301954099559225,0.053334958996856585,0.10635449999244884,0.11468262498965487,1036,1664,8,8,False,False,False,False,1036,8,False,4096,0.0006,,1036,0,total_elems,1036,1664,1,1,,,,0.0,8,4,1036,674,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.89635825000005,absorbing,R,1,1,2357,2331,14,6,20,16,0,0,0.051565583009505644,0.04936941701453179,0.10093500002403744,0.1022341669886373,2072,1664,8,8,False,False,False,False,1664,8,False,4096,0.0006,,1036,0,total_elems,2072,1664,1,1,,,,0.0,8,4,1664,772,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.00460724998266,absorbing,L,2,1,2357,2331,14,6,20,25,0,0,0.05240687500918284,0.05123254199861549,0.10363941700779833,0.10479258300620131,2928,3876,8,16,False,False,False,False,2928,8,False,4096,0.0006,,1036,0,total_elems,2928,3876,1,1,,,,0.0,8,4,2928,912,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.1109692079772,absorbing,R,2,2,2357,2331,14,6,20,19,0,0,0.05249512498266995,0.04960687502170913,0.10210200000437908,0.10320733301341534,6468,5068,16,16,False,False,False,False,5068,16,False,4096,0.0006,,1036,0,total_elems,6468,5068,1,1,,,,0.0,16,4,5068,1042,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.21872429098585,absorbing,R,2,3,2357,2331,14,6,20,17,0,0,0.052338499983306974,0.04972325000562705,0.10206174998893403,0.10327583301113918,10108,8956,16,16,False,False,False,False,8956,16,False,4096,0.0006,,1036,0,total_elems,10108,8956,1,1,,,,0.0,16,4,8956,1216,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.3274017079966,absorbing,R,2,4,2357,2331,14,6,20,15,0,0,0.05315399999381043,0.05113166701630689,0.10428566701011732,0.1053757919871714,19468,19076,32,32,False,False,False,False,19076,32,False,4096,0.0006,,1036,0,total_elems,19468,19076,1,1,,,,0.0,32,4,19076,1456,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
