raw	permuted
11101001101111110001110111000010111110011011111000101011101011	11111100101101000101100011011010010011110111011101111011110101
10101000111111110001110111000000010111000001111100101001100011	11111000111101000101100111011000000000110111000001111101010101
01101000101101110000110111001000011111011101111010100101101011	11111100101111100001100101011011001001110111010001010001110101
11101000101110110001110111000100010111010101110110101001101111	11111101011101100101100111011001000101110111000001101001110101
11011000111101110001110111001000110111011101111100101101101111	11111100111111000101100111111011011101110111000000110101110101
11101001111111110001110111000000010110100001011010101001100111	11111100101101100101100011011000000100111111001001111100010101
01101010111101110001110111001000010111011101111100101001101011	11111100111111000001100111011011000001110111100001110101110101
10101000111110110001110011000110011111011101011000111001101011	11111001001101000101100111011011100001110011010101111100110101
10101011101111110001110011000010011110011001111110101001100011	11111000111101100101100011011010000001110011111101111001010101
01111010111111110001110011000100010111011101010110101001101111	11111101111101100001100111111011000101110011100001101100110101
11101010111111110001110111001000010111010111011000101001101011	11111100101111000101100111011001000011110111100001111100110101
11011000111010110001110110000000010111011101111010101001101000	11111100001001100101100111111011000001010110000000111101110001
01001000111110110001110110000010010101011101111100101001101011	11111100011100000001100111011011000001110110000100111101110101
10101010111111110001110110100000010111011101110000101001101011	11111010101101000101100111011011000001110110100001101101110101
11101001001111110001110110000010011111011101111000101001101011	11101100101101000101100111011011000001110110011101111001110101
11011010111111110001110111100000011111010101011010101001101011	11111110101101100101100111111001000001110111110000111100110101
11011000111011110001110111000010011110100101011100101101101111	11111100111101000101100011111001001100111111010100111100110001
01101000111111110011110110001000010111011101011110111011100111	11111100111111100001100111011011100101110110000011111110010101
10101010111101110001110011010000010111010101011010101000101011	11111000101101100101100111011001000001100011100001110100110111
11011010101011110111110011000100010111011101111010101101101011	11111101101101100101100111111011001001110011100010111001111001
01011010101100110001110111000000110111000101110010101001101111	11111100001101100001100111111001010100110111100000100001110101
01101000111111110001111111001000110110001101111010101011100101	11111100101011100011100011011011010100110111000001111111010101
10001010011111110011110110000000010111011101111100111001101111	11101000111101000101100111011011100101110110100010111101110101
11101011111111110001110110000000010111010101111000101001100011	11111100101101000101100111011001000001110110101001111101010101
11101000111111110001110110001000010101011001111100101001101001	11111100111010000101100111011010000001110110000001111101110101
11101010101111110001110111000000010111011101111100101001101011	11111100111101000101100111011011000001110111100001111001110101
10101010111011110001110110101000011111001101111110101011101111	11111010111111100101100111011011000100110110110001111111110001
01101001001111110001110111100000010111010101111000101001101010	11101110101101000001100111011001000001010111001001111001110101
11101000111101110001110111100100010111011001011100101000100101	11111111111001000101100111011010000101100111000001110100010101
10101000101001110001110010000010011111011101111100111001101000	11111000111001000101100111011011100001010010010101110001110001
10111000011011110001110110001000110111010101010100110001101011	11101000111111000101100101111001110001110110000001101100110001
01010011111111110001110111001000011110011111111100101001100011	11111100111111000001100011111011000011110111111000111101010100
11101000111011110001110111000000010111011101111000111001101111	11111100101101000101100111011011100101110111000001111101110001
01011010111111110001110111100000010111011101000100101001100000	11111110111001000001100111110011000001010111100000101100010101
01101000101111110011110111000000011111011011111010101101101111	11111100101101100001100111011010001111110111010011111001110101
10111010111111110101110111101000010111011101111000101001101011	11111010101111000101100111111011000001110111100001111101111101
01101000111011010001110110100000010110010101011000101001101100	11110110101001000001100011011001000101010110000001111100110001
01101100101011111011110111001010010110111001111100101101101011	11111100111111010001110011011010001001111111000111111001110001
10101010111110110001110111001010011111011101110000111001101111	11111000001111000101100111011011100101110111110101101101110101
01101010111101110001110011001010010110111101111000101001101110	11111100101111000001100011011011000101011011100101110101110101
01101010111111010000110111000000010111011101011010101000101111	11110100101101100001100111011011000101100111100001011100110101
11011000111110110001110111000000011111011101111010101101101111	11111100001101100101100111111011001101110111010000111101110101
11101011100111110011110111101000010111000001111010101001101011	11011110101111100101100111011000000000110111101011111001110101
11101000111101110001110110000000010110111101110100101101100001	11111100111001000101100011011011001001111110000001100101010101
11011010101011110001110010001000010110010101011110101001101011	11111100111111100101100011111001000001110010100000111000110001
11101000111100110001110110001000110111010101110100101001101011	11111100011111000101100111011001010001110110000001100101110101
01101000111110110001110111000010110111010001111100101001101111	11111100011101000001100111011000010101110111000101111101110101
01101010101011110001110111001000010111011101110100101001100001	11111100111011000001100111011011000001110111100001101001010001
11010000111101010001110110001000111111001101111000101001100111	11110100101111000101100111111011010100110110010000110101010100
10111010111111110001110011101000011111011101111000111001101111	11111010101111000101100111111011100101110011110001111101110101
11101011111111110001110111000000010111011101110010101001100111	11111100101101100101100111011011000101110111101001101101010101
01101010111111110001110111001010010111011101111100101001100111	11111100111111000001100111011011000101110111100101111101010101
11101010111011110001110111100010111111011101110100101001101111	11111110111101000101100111011011010101110111110101101101110001
11101110111111110001110110001000010110010111111100100001101111	11111100111111010101100001011001000111110110100001111101110101
11101000111110110001110011000000010111011101110000101001001101	11111100001001000101000111011011000101110011000001101101110101
11101010011110110001110111010000011111010001011100111001101111	11101100011101000101100111011000100101110111110001111100110111
10101000111111110001110111010000110111011101111000101001100111	11111000101101000101100111011011010101110111000001111101010111
01101001111111110001110111000000011111011101011000101001101111	11111100101101000001100111011011000101110111011001111100110101
11101110111111110001110111001010110111001101101100101001100110	11111100111111010101100111010011010100010111100101111101010101
10001000111111110001110111000010010111110101110100111001100001	11111000111001000101100111011001100001111111000100101101010101
01011000111101110001110010000000010111011101110100111000101110	11111100111101000001100111111011100101000010000000100101110101
11101000111111110001110110101000010111011101111000111001100010	11111110101111000101100111011011100001010110000001111101010101
01101000111111110001110110100000010111011101111000111001100011	11111110101101000001100111011011100001110110000001111101010101
01011010111111110001110111000000010111101101011010101011100100	11111100101001100001100111111011000100011111100000111110010101
11011001111111110001110111001010010111001101111100101001100001	11111100111011000101100111111011000000110111001100111101010101
01101010111111110001110110101000011111000001110010111001100011	11111110101111100001100111011000100000110110110001101101010101
10101000111110110011110111100100010111011101111100101101101111	11111011011101000101100111011011001101110111000011111101110101
11011010111111110001110111000000010111011101111000101001100111	11111100101101000101100111111011000101110111100000111101010101
11101000111111110001110110100000010111011101110000101001100011	11111110101101000101100111011011000001110110000001101101010101
11101000111111110001110111000010010111010101111100101001100011	11111100111101000101100111011001000001110111000101111101010101
11101000111110110001110111000000010111011001011100101001101111	11111100011101000101100111011010000101110111000001111100110101
11011010111111110101110111100010010111011101111010111001101011	11111110101101100101100111111011100001110111100100111101111101
11101010111001010001110111000000110111010101111100101001101011	11110100111101000101100111011001010001110111100001110101110001
11011110111111010001110011000000010111000111111000101001100111	11110100101101010101100111111001000110110011100000111101010101
10111010111111110011110110010000010101011001110100101001100111	11111000111100000101100111111010000101110110100011101101010111
10111011111111110001110111100000010111011001110000111001100011	11111010101101000101100111111010100001110111101001101101010101
11101010111111110011110111010000110110001101111110101001101011	11111100111101100101100011011011010000110111100011111101110111
01101000111101110001110111100000010111010101110010101101101111	11111110101101100001100111011001001101110111000001100101110101
11011000111111110011110111000000110111000101110100101101101101	11111100111001000101100111111001011100110111000010101101110101
11011000111111110001110110001010011111011101110100101001101011	11111100111111000101100111111011000001110110010100101101110101
01101000111111110001110110101000110111011001111100101001100111	11111110111111000001100111011010010101110110000001111101010101
11101000111011110001110111000110010111000101111110101001101011	11111101111101100101100111011001000000110111000101111101110001
11101000111011110001110110001000010111011001011000101001100011	11111100101111000101100111011010000001110110000001111100010001
11101000111111110001110111000000011111001101111000101001101111	11111100101101000101100111011011000100110111010001111101110101
11011010101101110001110110001010110111011101111000101001100101	11111100101011000101100111111011010101110110100100110001010101
11101010111111110011110111001010010111011101011100101101101101	11111100111011000101100111011011001101110111100111111100110101
11101100101001110001110011000000010111011001011100101010100111	11111100111101010101100111011010000101100011000001110010010001
11011000001111110001110110101000011111011101111110111001101011	11101110111111100101100111111011100001110110010000111001110101
10101011101011110001110011001000010111010101110100111001100111	11111000111111000101100111011001100101110011101001101001010001
11011010011111110001110111000110010111001101011110101010101011	11101101111101100101100111111011000000100111100100111110110101
11001000111011110001110110010010010111010001111110101001100011	11111100111101100101100111011000000001110110000100111101010011
01101000111011101001110111000000010111011101111100101001101011	11111100110101000001110111011011000001110111000001111101110001
01101110111111110001110011000010010111001101111110101001100000	11111100111001110001100111011011000000010011100101111101010101
11101000111101110001110011000010010111010001111100101001101101	11111100111001000101100111011000000101110011000101110101110101
01011000111101110001110111001010010111010101111000100001101011	11111100101111000001100101111001000001110111000100110101110101
10101000111101110000110110000000010111011101111010100101100000	11111000101001100101100101011011001001010110000001010101010101
11101010111101110001110011000000011111011101011010111101100011	11111100101101100101100111011011101001110011110001110100010101
01011010111111110011110111100010010111010001010100101001100011	11111110111101000001100111111000000001110111100110101100010101
10111011101101110011110111011000010111011101010000101001100011	11111000101111000101100111111011000001110111101011100000010111
11101010111111110001110111010010010111010001110010101001101101	11111100101001100101100111011000000101110111100101101101110111
11101000101011110001110011000010010110011101011100101001101111	11111100111101000101100011011011000101110011000101111000110001
11011000111111110001110111001000110111010101111100111001100011	11111100111111000101100111111001110001110111000000111101010101
11011000111111110001110110001000011111011001111000101101101111	11111100101111000101100111111010001101110110010000111101110101
11101010111110111011110110000000010111001101010010110001101011	11111100001101100101110101011011100000110110100011101100110101
11011000111111110001110111000000011111010101110000101001101011	11111100101101000101100111111001000001110111010000101101110101
11101010111111110001110110100000010111010101110100101001101111	11111110111101000101100111011001000101110110100001101101110101
01101000111101110001110111111000010111001101111000101001101001	11111110101011000001100111011011000000110111000001110101110111
01101010111101110001110111100010011111001101110110111001100011	11111110111101100001100111011011100000110111110101100101010101
11101010111111110001110010101100010111011001011010111001100001	11111111101011100101100111011010100001110010100001111100010101
11101011111011110001110010001010010111011101011000111001101001	11111100101011000101100111011011100001110010101101111100110001
11011010111101110001110111100100110111010101011100101001101100	11111111111001000101100111111001010101010111100000110100110101
11111000101111110001110111001010110111011101111000101100101111	11111100101111000101100111111011011101100111000101111001110101
01101000111101110101110011100000011111011101111000111001100111	11111110101101000001100111011011100101110011010001110101011101
11101101111111110001110111000000011111011101010100101101101111	11111100111101010101100111011011001101110111011001101100110101
10001010111011110001110010101000110111011101110000101001101101	11111010101011000101100111011011010101110010100000101101110001
01101000111101110001110110000010110111011111111100111001100111	11111100111101000001100111011011110111110110000101110101010101
11101000111111110001110111000100010111011001011100101001100111	11111101111101000101100111011010000101110111000001111100010101
10101000111101110001110111000010110111111011011100101001100011	11111000111101000101100111011010010011111111000101110100010101
10101010111111110001110011001110110111011101110000100101101011	11111001101111000101100101011011011001110011100101101101110101
11101000111101110001110111001000010111010101010010101001100111	11111100101111100101100111011001000101110111000001100100010101
10101010101111110001110011001010010111011101111100100001101111	11111000111111000101100101011011000101110011100101111001110101
11101000101111110001110000001010010110000101111010101001101011	11111100101111100101100011011001000000110000000101111001110101
11101001111101111010110010001000010111011001011000100001101101	11111100101011000101110101011010000101110010001011010100110101
11011010101111110001110111100000010111010101011000101001100001	11111110101001000101100111111001000001110111100000111000010101
10101010111101110101110110000000010111011101110000101001101111	11111000101101000101100111011011000101110110100001100101111101
11101010111111110001110111100000010111110101110000101001101111	11111110101101000101100111011001000101111111100001101101110101
10101000111111110001110011000010011111011101011100111001100001	11111000111001000101100111011011100001110011010101111100010101
01011010111111110001110110001000011111011101110100101001101000	11111100111011000001100111111011000001010110110000101101110101
01101000111011111001110110000000010111010101111000111001101001	11111100101001000001110111011001100001110110000001111101110001
11101000111111110001110010000000010111011101110100100101101111	11111100111101000101100101011011001101110010000001101101110101
01101010110111110001110110000000010111011101111110101001101101	11011100111001100001100111011011000101110110100001111101110101
11101011111101010001110111000010010111011001111000101001101001	11110100101001000101100111011010000001110111101101110101110101
11101001111110110011110111000100010110111101110100101001101000	11111101011001000101100011011011000001011111001011101101110101
11101000101111110011110010101010010111011111011100101101101011	11111110111111000101100111011011001011110010000111111000110101
11101010111111110001110111000000011111011101111100101001100000	11111100111001000101100111011011000001010111110001111101010101
11101010111111110001110111101000110111001001110110101011101011	11111110111111100101100111011010010000110111100001101111110101
11101010111111110001110111001000011111011101111100100101100111	11111100111111000101100101011011001101110111110001111101010101
11011010111011110001110010001000110110010101111100100001101101	11111100111011000101100001111001010101110010100000111101110001
10101010111111110001110011001010110111111101111010101000100001	11111000101011100101100111011011010001101011100101111101010101
11011000111010110001110111001010010111010001111000111000101100	11111100001011000101100111111000100101000111000100111101110001
01101010111111110001110111101000010111010101010000110001101111	11111110101111000001100101011001100101110111100001101100110101
01101000101111110001110111000000110111010101111000101000100001	11111100101001000001100111011001010001100111000001111001010101
11101011111101110001110110101100010111010001011010101001100001	11111111101011100101100111011000000001110110101001110100010101
01101010101111110001110111000010010111010001010000111001101100	11111100101001000001100111011000100101010111100101101000110101
10101000111100110001110111010000010111010101011000101011101011	11111000001101000101100111011001000001110111000001110110110111
11101000011111110001110111000010110111010101111000101001100011	11101100101101000101100111011001010001110111000101111101010101
01101010111111110001110011000010010111011101111100101001101101	11111100111001000001100111011011000101110011100101111101110101
01101010111001110001110111000000011111011101110110111001101000	11111100111001100001100111011011100001010111110001100101110001
11101010111111110001110010000000010111010001110010101101101111	11111100101101100101100111011000001101110010100001101101110101
11101000101111110001110111010010010111001111111100101001101011	11111100111101000101100111011011000010110111000101111001110111
10101010111111110001110011000010010111011101111110101101100000	11111000111001100101100111011011001001010011100101111101010101
11101000101111110001110111000000010110001101111000101001101111	11111100101101000101100011011011000100110111000001111001110101
01101000111111100011110111100000011111011111111000101001100000	11111110100001000001100111011011000011010111010011111101010101
01101010101101110001111011100010010110110101111100101001100100	11111110111001000011100011011001000101011011100101110001010101
10101100111101110001110111000110110111011101111000111101100001	11111001101001010101100111011011111001110111000101110101010101
01101000111101110001110010101010110110011101111000111101101011	11111110101111000001100011011011111001110010000101110101110101
11011010101111110001110111001100111111010101111010101101101011	11111101101111100101100111111001011001110111110000111001110101
01101010100111110001110010000010010111011111111100111001100111	11011100111101000001100111011011100111110010100101111001010101
01101000111111110011110111011000010111011001110000011001100000	10111100101011000001100111011010100001010111000011101101010111
11101010111011110001110111100000010111011001010100101001101111	11111110111101000101100111011010000101110111100001101100110001
11101000111101110011111010000000010110010001010010101001100111	11111100101101100111100011011000000101110010000011100100010101
11101000111011110001110111100000110111010101111000101001101111	11111110101101000101100111011001010101110111000001111101110001
11101100111111110001110111001000010111011101011100100001101100	11111100111011010101100101011011000101010111000001111100110101
01101010111101110001110111000000110111010001111100101000100111	11111100111101000001100111011000010101100111100001110101010101
10101000111111110001110110001000010111011101011100101001100111	11111000111111000101100111011011000101110110000001111100010101
11101000111111110011100110010000111111010001010000111101101111	01111100101101000101100111011000111101110110010011101100110111
10101010111111111001110011000010010111011101111100100101101111	11111000111101000101110101011011001101110011100101111101110101
11011010111111110011110011100010011111011101111000101000100011	11111110101101000101100111111011000001100011110110111101010101
01101010111101110001110011000110011111011101111100100011101111	11111101111101000001100101011011000101110011110101110111110101
11101010100111110001110111001000011111010101010010100101101101	11011100101011100101100101011001001101110111110001101000110101
10001000111101110011110110000000011111011101011000101011101001	11111000101001000101100111011011000001110110010010110110110101
11011100111111110001110010000010011111011101111100111001101111	11111100111101010101100111111011100101110010010100111101110101
11101000111111110001110111001010010111010001011000101001100011	11111100101111000101100111011000000001110111000101111100010101
01101000111101100001110111000100010110111001110100101001100011	11111101110101000001100011011010000001111111000001100101010101
11101000111011110001110110100000010110010101111110101101100111	11111110111101100101100011011001001101110110000001111101010001
11101010111011110001110011010000110111010101111100101001101011	11111100111101000101100111011001010001110011100001111101110011
11101000101111110001110110001100010111011101010100101101101010	11111101111111000101100111011011001001010110000001101000110101
11101010011111110001110111000000011110110111011010101001100111	11101100101101100101100011011001000111111111110001111100010101
01011000111111110001110011000100010111011101011000101101101101	11111101101001000001100111111011001101110011000000111100110101
11101000101111110001110010000010110111011101111000100101101011	11111100101101000101100101011011011001110010000101111001110101
11011000111111110000110111011000110110011101111000101001101111	11111100101111000101100011111011010101110111000000011101110111
10101000111111110001110011001000011111010101111110101000101011	11111000111111100101100111011001000001100011010001111101110101
11101000101111110001110110000000010111011101111100101001101011	11111100111101000101100111011011000001110110000001111001110101
01101010111111110001110110000000110111011111111110101101101111	11111100111101100001100111011011011111110110100001111101110101
01101000111001110111110010100010010111110101111010101001101111	11111110101101100001100111011001000101111010000111110101111001
01101010111001110001110111001010010110011101111000101000101011	11111100101111000001100011011011000001100111100101110101110001
11101010101001110001110010001000010111011101011000100101101001	11111100101011000101100101011011001001110010100001110000110001
10101010011101110001110010000000011111011001011100101001100111	11101000111101000101100111011010000101110010110001110100010101
11101010111111110011110111100000110111001101011000111001101001	11111110101001000101100111011011110000110111100011111100110101
10101000011111110001110111101000010111010001110100111011101011	11101010111111000101100111011000100001110111000001101111110101
11111010110101110001110011110010010111011001111000100001101111	11011110101101000101100101111010000101110011100101110101110111
01101010111111010001110011000010011111010101111000101001101011	11110100101101000001100111011001000001110011110101111101110101
10101010011011110001110111011010010111000111110000111001101000	11101000101011000101100111011001100010010111100101101101110011
01101010111111110101110111000000010111011101111000101001100101	11111100101001000001100111011011000101110111100001111101011101
10101110101111110001110110000010010111011101110000101001101101	11111000101001010101100111011011000101110110100101101001110101
11001010111111110001110111101000010111011101110010110111100101	11111110101011100101100101011011101101110111100000101111010101
01101000111011110001110010001010011111000101011100101001101011	11111100111111000001100111011001000000110010010101111100110001
11101000101111110001110111001000010101010101011110110001101111	11111100111110100101100101011001100101110111000001111000110101
01101100111111110001110110100010010111010101111100100101100111	11111110111101010001100101011001001101110110000101111101010101
11101000111111010001110011000010011110011101111100101001101011	11110100111101000101100011011011000001110011010101111101110101
11011011111111110001110111001010010111010101010111110101101111	11111100111111101101100101111001101101110111101100101100110101
01101000111101110001110110101000011111011101110100101000100001	11111110111011000001100111011011000001100110010001100101010101
11011010101111110001110010000010010111011101111000101001101011	11111100101101000101100111111011000001110010100100111001110101
11011010101011110001110111100000010110110101111000101001101101	11111110101001000101100011111001000101111111100000111001110001
01101000111101110001110110000000010110010101010010101001100011	11111100101101100001100011011001000001110110000001100100010101
11100010110111110001110011100000010111011101111000101001101011	11011110101101000101100111011011000001110011100001111101110100
11101010000111110001110011100000010110001001010110111101101011	11001110111101100101100011011010101000110011100001101000110101
01101010111101110011110111110000011110111101111110101001101111	11111110111101100001100011011011000101111111110011110101110111
11101000111111110011110110001000010111011101011100111111100001	11111100111011000101100111011011101001110110000011111110010101
11101110111111110001110111001000010111111101111100111001101011	11111100111111010101100111011011100001111111100001111101110101
01011010111111110001110010000000010110010101111010101001100000	11111100101001100001100011111001000001010010100000111101010101
10111010111111110011110111000000010111010101111100111001100111	11111000111101000101100111111001100101110111100011111101010101
11011000101111110011110011000010110111011101110100101001101111	11111100111101000101100111111011010101110011000110101001110101
01101110101111110011110111011000010111010111011000101011101011	11111100101111010001100111011001000011110111100011111010110111
01101010101101100101110111101000010111010101011000101001101011	11111110100111000001100111011001000001110111100001110000111101
11011010001110110001110111000000010110011101111000100000101011	11101100001101000101100001111011000001100111100000111001110101
10101010111110110001110111000000010110101101111000110010101111	11111000001101000101100001011011100100101111100001111111110101
01101110111111110001110111001000011111110001111110101001100111	11111100111111110001100111011000000101111111110001111101010101
10101000101111110001110011000000010111011001011100101001101111	11111000111101000101100111011010000101110011000001111000110101
11101010111111110011110111000000010111000101110100101001100011	11111100111101000101100111011001000000110111100011101101010101
01101000111111110001110111000000110111011101111010101001101100	11111100101001100001100111011011010101010111000001111101110101
11101000111001010001110110100000010110010101111010100001101111	11110110101101100101100001011001000101110110000001110101110001
01101000111111110011110110000000011111111101111110101001101111	11111100111101100001100111011011000101111110010011111101110101
01101000111111110001110111000000010111111101111100101001100011	11111100111101000001100111011011000001111111000001111101010101
11100001111111110001110011001000011101011011111000101001100111	11111100101110000101100111011010000111110011011001111101010100
11101010111111110001110111000000010111011101111000111001100111	11111100101101000101100111011011100101110111100001111101010101
01101000011101110001110111100000010111000101111100101001100001	11101110111001000001100111011001000000110111000001110101010101
11101000011100110001110111101000011111011111111100101001101111	11101110011111000101100111011011000111110111010001110101110101
01101010101011110001110110101010011111010101111000101001101101	11111110101011000001100111011001000101110110110101111001110001
10101000111111110001110110100000010111001111111100101001100101	11111010111001000101100111011011000110110110000001111101010101
11101000111110110001110111000000010111010111111010101001101011	11111100001101100101100111011001000011110111000001111101110101
11101010111111110001110111101000111110010101111000110101101101	11111110101011000101100001011001111101110111110001111101110101
11101000111101111001110111100010010111011101011010100100101111	11111110101101100101110101011011001101100111000101110100110101
10111000111111100001110110011000010111010001010100101001101111	11111000110111000101100111111000000101110110000001101100110111
01111010111110110001110111000000010110111111110000101101100111	11111100001101000001100011111011001111111111100001101101010101
11101010111101110001110111101010010110011001011110111101101111	11111110111111100101100011011010101101110111100101110100110101
10101000111111110001110111100000010111010001011000101001101111	11111010101101000101100111011000000101110111000001111100110101
01101000111011111001110111101010010111011111111100101101100101	11111110111011000001110111011011001111110111000101111101010001
11101010111101110001110111000000010111000101111010101001101011	11111100101101100101100111011001000000110111100001110101110101
11101010111101110001110011100010010111010101110100101001101111	11111110111101000101100111011001000101110011100101100101110101
11101000101111110101110010110100010111010111111100111001100011	11111111111101000101100111011001100011110010000001111001011111
11101000100011110001110111000010011110001101011100101011101111	11011100111101000101100011011011000100110111010101111010110001
11011010101111110001110111001010010110011101111000101001100111	11111100101111000101100011111011000101110111100100111001010101
01101000111111110001110111000000011110011101110100111001101111	11111100111101000001100011011011100101110111010001101101110101
11101010001101101001110111010000010111001001011110101001100100	11101100110001100101110111011010000100010111100001110000010111
11101000111111110001110011000010111110111101111100101001100101	11111100111001000101100011011011010101111011010101111101010101
11101000111111110001110110000000010111011101011100111011100111	11111100111101000101100111011011100101110110000001111110010101
00101000111110110001110011000000110111011111011100101000101111	11111000011101000001100111011011010111100011000001111100110101
10101001011111110001110111100000010110100111010100111111100001	11101010111001000101100011011001101010111111001001101110010101
11101000011111111001110010100010011111011001111110101000101001	11101110111001100101110111011010000001100010010101111101110101
11101000110111110001110110000010110111010101111010111101101111	11011100101101100101100111011001111101110110000101111101110101
10001100111111110001110111000000010111110001111110101101101111	11111000111101110101100111011000001101111111000000111101110101
11011010111111110001110110000000010111110101111000101001100011	11111100101101000101100111111001000001111110100000111101010101
01101010101011110001110110001010010110110101111000101001101110	11111100101111000001100011011001000101011110100101111001110001
10101000111011110001110110011010010111011101011010101001101111	11111000101111100101100111011011000101110110000101111100110011
10101101111101110001110111010000011111011001110000111001100111	11111000101101010101100111011010100101110111011001100101010111
10101010111111110001110110001010010111010101111100101001101111	11111000111111000101100111011001000101110110100101111101110101
01011000101011110101110111000000010110011001111100111001101010	11111100111101000001100011111010100001010111000000111001111001
11101010110010110001110010000010011110011101110000101001100111	11011100001101000101100011011011000101110010110101101101010001
11101110111101110001110110100010010111010101111100100100100101	11111110111001010101100101011001001101100110100101110101010101
11011000101011110001110010101010011111001101111100101001101111	11111110111111000101100111111011000100110010010100111001110001
11101110111110110001110111000000011111011111111000101001100011	11111100001101010101100111011011000011110111110001111101010101
10101100111111110001110111101000010111010101011110101001101101	11111010111011110101100111011001000101110111000001111100110101
11101000111111110001110011001000010110111101110100101001101011	11111100111111000101100011011011000001111011000001101101110101
01101010111111110001110011000010011111011101111100101001100101	11111100111001000001100111011011000101110011110101111101010101
11101000111111110001110011000000010111011111111100111001101111	11111100111101000101100111011011100111110011000001111101110101
10101010111111110001110011000010010111011101111010111101101010	11111000101101100101100111011011101001010011100101111101110101
11101011111111110001110111001010010111011001110100111001101110	11111100111111000101100111011010100101010111101101101101110101
10101000111111110001110011000000010111011101011100101001100100	11111000111001000101100111011011000101010011000001111100010101
10101010111111111001110011100000010110111101000100110001100111	11111010111101000101110001010011100101111011100001101100010101
11101010011111110001110111000000010111101111010010101001100111	11101100101101100101100111011011000110111111100001101100010101
11101000111111110001110010010000010111000101111010111001101001	11111100101001100101100111011001100000110010000001111101110111
10101000111101110001110111001000011111010101111010101001101100	11111000101011100101100111011001000101010111010001110101110101
01101010111111110001110111001000010111001101111010101101101000	11111100101011100001100111011011001000010111100001111101110101
11101000111010110001110111111000111111001001110110101001101001	11111110011011100101100111011010010000110111010001101101110011
11011000111111110011110011000000010111011111011100101001101111	11111100111101000101100111111011000111110011000010111100110101
01101000111111110001110111000000011111010001111000111001101111	11111100101101000001100111011000100101110111010001111101110101
00101000111100110001110011000010011110111101111010101001101111	11111000001101100001100011011011000101111011010101110101110101
11101111111101110001110111001000011111001001110100101001101011	11111100111111010101100111011010000000110111111001100101110101
10101000001001110001110011001000110111001101111000101001101011	11101000101111000101100111011011010000110011000001110001110001
10101000111111110101110110100000010110111101111100111001101011	11111010111101000101100011011011100001111110000001111101111101
10101110111111110001110111100000010111010001011100101001100101	11111010111001010101100111011000000101110111100001111100010101
01101000111011110001110111101000010111011001011000101001101000	11111110101011000001100111011010000001010111000001111100110001
11101010011111110011110111000000010111111101111100101001100100	11101100111001000101100111011011000101011111100011111101010101
10101000111111110011110010100000010111011111011000101001100001	11111010101001000101100111011011000011110010000011111100010101
11101000111101110101110110001000111111011101011000111100101100	11111100101011000101100111011011111101000110010001110100111101
01101000011111110001110111000000111111011001110000111001101111	11101100101101000001100111011010110101110111010001101101110101
10101000111110110001110011001010010111010111011100101001100011	11111000011111000101100111011001000011110011000101111100010101
11101010111101110001110111000000010111100111111010110001101111	11111100101101100101100101011001100110111111100001110101110101
01101010111011110011110011000010010111011001110000101001101111	11111100101101000001100111011010000101110011100111101101110001
10101010111101010001110011101010010110011101011000101001101001	11110010101011000101100011011011000001110011100101110100110101
11011010111101110001110111000000011111011101111000101001100111	11111100101101000101100111111011000101110111110000110101010101
11101000101111110001110111100000010111011101011100111001100101	11111110111001000101100111011011100101110111000001111000010101
01101000111111110010110110100000011111011101111000101001101011	11111110101101000001100111011011000001110110010011011101110101
01101110111111110001110111000000010111011101111100111000100110	11111100111101010001100111011011100101000111100001111101010101
11011111111111110001110111000010011111010001110000111001101111	11111100101101010101100111111000100101110111111100101101110101
01101000111101110001110111001010010111011001110000111001101111	11111100101111000001100111011010100101110111000101100101110101
01101010011111110101110111101000110111011101111000101001101011	11101110101111000001100111011011010001110111100001111101111101
01101000111101110001110110001010011111011001111100101001101101	11111100111011000001100111011010000101110110010101110101110101
10101010111011110001110111001010011110010001011010101001101011	11111000101111100101100011011000000001110111110101111100110001
01101001111111110001110010000100010111010101111000101101101001	11111101101001000001100111011001001001110010001001111101110101
11101000101101010001110111000000010111010101111000101001101111	11110100101101000101100111011001000101110111000001110001110101
11101010111110110001110111100110010110011101111000111001101111	11111111001101000101100011011011100101110111100101111101110101
01101010111011110001110011111010010111011101110000101001101101	11111110101011000001100111011011000101110011100101101101110011
10101010111011110111110111011000010011011101011110101001101111	11111000111111100101100111011011000101110111100011111100101011
10101101111011110001110111000100010110111101111000101001101010	11111001101101010101100011011011000001011111001001111101110001
11101000101111110001110011000000010111011001110000100011100111	11111100101101000101100101011010000101110011000001101011010101
11101000111111110001110110101100011111011101111000111011101011	11111111101111000101100111011011100001110110010001111111110101
01101000101101110001110111000010010111011101111100101011100011	11111100111101000001100111011011000001110111000101110011010101
10111010101111110001110110001000111111010001111000111001101011	11111000101111000101100111111000110001110110110001111001110101
11101000111111110001110010000000011110011101110110101001101101	11111100111001100101100011011011000101110010010001101101110101
01101000111111110001110011000000010111010101010100101001101111	11111100111101000001100111011001000101110011000001101100110101
01101000111011110001110011001000111111011101011100111001101111	11111100111111000001100111011011110101110011010001111100110001
11101000111101110001110111101000010111010001111100111111101100	11111110111011000101100111011000101101010111000001110111110101
11101000111111110001110111000000011111011101111100100011101111	11111100111101000101100101011011000101110111010001111111110101
01101001111010110001110111100010010111011101110110101001000111	11111110011101100001000111011011000101110111001101101101010001
11101010110111110001110010000000010111011101011110101001101111	11011100111101100101100111011011000101110010100001111100110101
10101010101111110001110111000000011111011101111000101001101111	11111000101101000101100111011011000101110111110001111001110101
