time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
95.51391220799997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3824,668,246,62,6,left,1,30,30,0,1,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.53431108300015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3824,668,246,62,6,right,0,31,31,0,1,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.55505854100011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3824,668,246,62,6,right,1,30,30,0,1,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.62871095800006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,7,both,0,31,31,1,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.66862220799999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,7,both,1,30,30,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.68944404100012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,7,left,0,31,31,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.71015429099998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,7,left,1,30,30,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.73044641600018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,7,right,0,31,31,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.75067745800015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,7,right,1,30,30,0,1,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.79068333300006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,8,both,0,31,31,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.83029637499999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,8,both,1,30,30,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.85076987499997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,8,left,0,31,31,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.87140258299996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,8,left,1,30,30,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.891367791,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,8,right,0,31,31,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.91164350000008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,3804,666,246,62,8,right,1,30,30,0,0,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.73921245800011,unswap_cycle_summary,,,,,,,,,,,,30,57,87,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,10,4,3804,666,246,62,,,,,,,,,,,,,,,,,,,,7,6.3200394999998935,87,2593,2506,7,False,,,,,,,,,,,,,,,,,,,,,
98.50122520800005,rewiring,left,post_unswap,1.7454891249999491,1882,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,50,False,7,1,none,0.0,456,1.7454849170001125,2.646913750000067,,,,,,,,,,,,
99.40210041600017,rewiring,right,post_unswap,0.9003832500000044,1561,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,50,False,7,1,none,0.0,456,0.9003797500001838,2.646913750000067,,,,,,,,,,,,
99.43429729100012,cycle_progress,,,,,,,,,,,,30,57,87,,,,,,,,,,,,,,,,,,,128,0.005,,5500,0,,,,,,,,,,10,4,3804,666,246,62,,,,,,,,,,,,,,,,,,,,7,,87,2593,2506,7,False,,,,,,,,,2.646913750000067,,,,,,,,,,,,
99.50542320800014,absorbing,,,,,,,L,1,0,1590,1500,30,57,87,16,0,0,0.025262209000175062,0.025921166999978595,0.05118337600015366,0.05189066699995237,3804,5072,10,16,False,False,False,False,3804,10,False,128,0.005,,3804,0,total_elems,3804,5072,1,1,,,,0.0,10,4,3804,666,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.57681133300002,absorbing,,,,,,,L,2,0,1590,1500,30,57,87,13,0,0,0.02645937500005857,0.026131791999887355,0.052591166999945926,0.05309949999991659,4984,5072,16,16,False,False,False,False,4984,16,False,128,0.005,,3804,0,total_elems,4984,5072,1,1,,,,0.0,16,4,4984,736,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.64844949999997,absorbing,,,,,,,R,2,1,1590,1500,30,58,88,12,1,1,0.027345583000169427,0.025960959000030925,0.05330654200020035,0.05381587499982743,9488,6316,31,16,False,False,False,False,6316,16,False,128,0.005,,3804,0,total_elems,9488,6316,1,1,,,,0.0,16,4,6316,792,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.71891504100017,absorbing,,,,,,,R,2,2,1590,1500,30,58,88,12,0,1,0.02713925000011841,0.024741000000176427,0.051880250000294836,0.05238166599997385,10624,7856,31,16,False,False,False,False,7856,16,False,128,0.005,,3804,0,total_elems,10624,7856,1,1,,,,0.0,16,4,7856,882,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.79203770800018,absorbing,,,,,,,L,3,2,1590,1500,31,58,89,9,1,2,0.02770674999987932,0.02660212500018133,0.05430887500006065,0.054863708000084443,12388,12576,31,24,False,False,False,False,12388,31,False,128,0.005,,3804,0,total_elems,12388,12576,1,1,,,,0.0,31,4,12388,1008,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.86733229100014,absorbing,,,,,,,L,4,2,1590,1500,31,58,89,6,0,2,0.02847054099993329,0.02760008299992478,0.05607062399985807,0.05667337500017311,16196,16428,32,30,False,False,False,False,16196,32,False,128,0.005,,3804,0,total_elems,16196,16428,1,1,,,,0.0,32,4,16196,1100,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.9450905000001,absorbing,,,,,,,L,5,2,1590,1500,33,58,91,6,2,4,0.029647874999909618,0.028951416999916546,0.058599291999826164,0.05916295799988802,17820,19312,32,32,False,False,False,False,17820,32,False,128,0.005,,3804,0,total_elems,17820,19312,1,1,,,,0.0,32,4,17820,1142,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.02501708299997,absorbing,,,,,,,L,6,2,1590,1500,34,58,92,4,1,5,0.03160508399992068,0.029036459000053583,0.06064154299997426,0.06115291600008277,16264,20016,32,32,False,False,False,False,16264,32,False,128,0.005,,3804,0,total_elems,16264,20016,1,1,,,,0.0,32,4,16264,1124,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.10064804100011,absorbing,,,,,,,L,7,2,1590,1500,34,58,92,6,0,5,0.028194499999926848,0.02823749999993197,0.05643199999985882,0.057043042000032074,16600,21280,32,32,False,False,False,False,16600,32,False,128,0.005,,3804,0,total_elems,16600,21280,1,1,,,,0.0,32,4,16600,1144,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.17728554100017,absorbing,,,,,,,L,8,2,1590,1500,34,58,92,8,0,5,0.028870667000092,0.028465833999916867,0.057336501000008866,0.05787916600002063,17912,21664,32,32,False,False,False,False,17912,32,False,128,0.005,,3804,0,total_elems,17912,21664,1,1,,,,0.0,32,4,17912,1168,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.25492487500014,absorbing,,,,,,,L,9,2,1590,1500,34,58,92,7,0,5,0.029750250000006417,0.028670333000036408,0.058420583000042825,0.05896525000002839,17896,22880,32,32,False,False,False,False,17896,32,False,128,0.005,,3804,0,total_elems,17896,22880,1,1,,,,0.0,32,4,17896,1172,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.33527187499999,absorbing,,,,,,,R,9,3,1590,1500,34,58,92,15,0,5,0.02984375000005457,0.02910558400003538,0.05894933400008995,0.05951795900000434,23368,22848,32,32,False,False,False,False,22848,32,False,128,0.005,,3804,0,total_elems,23368,22848,1,1,,,,0.0,32,4,22848,1318,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.41754958299998,absorbing,,,,,,,L,10,3,1590,1500,34,58,92,7,0,5,0.03183579100004863,0.03115883399982522,0.06299462499987385,0.06353870799989636,28272,30976,32,32,False,False,False,False,28272,32,False,128,0.005,,3804,0,total_elems,28272,30976,1,1,,,,0.0,32,4,28272,1410,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.50840466600016,absorbing,,,,,,,R,10,4,1590,1500,34,58,92,14,0,5,0.03639895899982548,0.034001959000079296,0.07040091799990478,0.07094208300009086,40528,37376,52,32,False,False,False,False,37376,32,False,128,0.005,,3804,0,total_elems,40528,37376,1,1,,,,0.0,32,4,37376,1594,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.60495233300003,absorbing,,,,,,,L,11,4,1590,1500,34,58,92,6,0,5,0.04133808400001726,0.035488708999992014,0.07682679300000927,0.07742316700000629,51136,58952,52,55,False,False,False,False,51136,52,False,128,0.005,,3804,0,total_elems,51136,58952,1,1,,,,0.0,52,4,51136,1738,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.71384704100001,absorbing,,,,,,,L,12,4,1590,1500,35,58,93,6,1,6,0.04942916699997113,0.039021667000042726,0.08845083400001386,0.0890405830000418,68680,74168,80,63,False,False,False,False,68680,80,False,128,0.005,,3804,0,total_elems,68680,74168,1,1,,,,0.0,80,4,68680,1872,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.81730612499996,absorbing,,,,,,,L,13,4,1590,1500,35,58,93,9,0,6,0.04058274999988498,0.042741125000020475,0.08332387499990546,0.08400370899994414,69336,90640,75,75,False,False,False,False,69336,75,False,128,0.005,,3804,0,total_elems,69336,90640,1,1,,,,0.0,75,4,69336,1920,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.93071662500006,absorbing,,,,,,,L,14,4,1590,1500,37,58,95,6,2,8,0.050673999999844455,0.04268237500014038,0.09335637499998484,0.09404741599996669,87248,87248,69,70,False,False,False,False,87248,69,False,128,0.005,,3804,0,total_elems,87248,87248,1,1,,,,0.0,69,4,87248,2088,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.05902624999999,absorbing,,,,,,,L,15,4,1590,1500,37,58,95,4,0,8,0.05732129099988015,0.05071749999979147,0.10803879099967162,0.10864979200005109,85056,98460,56,62,False,False,False,False,85056,56,False,128,0.005,,3804,0,total_elems,85056,98460,1,1,,,,0.0,56,4,85056,2064,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.18393733300013,absorbing,,,,,,,L,16,4,1590,1500,37,58,95,4,0,8,0.05409654200002478,0.05081779199986158,0.10491433399988637,0.10550383300005706,93948,95892,56,56,False,False,False,False,93948,56,False,128,0.005,,3804,0,total_elems,93948,95892,1,1,,,,0.0,56,4,93948,2136,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.31115862499996,absorbing,,,,,,,L,17,4,1590,1500,37,58,95,4,0,8,0.055125500000031025,0.05191404199990757,0.10703954199993859,0.10765733299990643,101076,104768,56,56,False,False,False,False,101076,56,False,128,0.005,,3804,0,total_elems,101076,104768,1,1,,,,0.0,56,4,101076,2188,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.44631062500002,absorbing,,,,,,,L,18,4,1590,1500,38,58,96,4,1,9,0.05892979099985496,0.05606362500020623,0.11499341600006119,0.11562095800013594,106696,110032,68,56,False,False,False,False,106696,68,False,128,0.005,,3804,0,total_elems,106696,110032,1,1,,,,0.0,68,4,106696,2236,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.60117933300012,absorbing,,,,,,,L,19,4,1590,1500,39,58,97,4,1,10,0.07409699999993791,0.05970308299993121,0.13380008299986912,0.134443709000152,101068,111424,59,56,False,False,False,False,101068,59,False,128,0.005,,3804,0,total_elems,101068,111424,1,1,,,,0.0,59,4,101068,2230,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.73791833300015,absorbing,,,,,,,L,20,4,1590,1500,41,58,99,5,2,12,0.06477295800004867,0.0517797499999233,0.11655270799997197,0.11717408300000898,93116,110432,56,56,False,False,False,False,93116,56,False,128,0.005,,3804,0,total_elems,93116,110432,1,1,,,,0.0,56,4,93116,2202,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.86397525000007,absorbing,,,,,,,L,21,4,1590,1500,41,58,99,6,0,12,0.0561788750001142,0.049318667000079586,0.10549754200019379,0.10610325000016019,102384,104784,63,56,False,False,False,False,102384,63,False,128,0.005,,3804,0,total_elems,102384,104784,1,1,,,,0.0,63,4,102384,2284,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.00300304100006,absorbing,,,,,,,L,22,4,1590,1500,41,58,99,7,0,12,0.06103237499996794,0.05739229100004195,0.11842466600000989,0.11903329200004009,102016,116076,62,61,False,False,False,False,102016,62,False,128,0.005,,3804,0,total_elems,102016,116076,1,1,,,,0.0,62,4,102016,2296,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.14835949999997,absorbing,,,,,,,L,23,4,1590,1500,43,58,101,7,2,14,0.06590841699994598,0.05848870900013026,0.12439712600007624,0.12503624999999374,102536,111760,61,61,False,False,False,False,102536,61,False,128,0.005,,3804,0,total_elems,102536,111760,1,1,,,,0.0,61,4,102536,2348,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.29719354100007,absorbing,,,,,,,R,23,5,1590,1500,43,58,101,11,0,14,0.06699683400006506,0.06154804200014041,0.12854487600020548,0.12916524999991452,131932,108468,74,60,False,False,False,False,108468,60,False,128,0.005,,3804,0,total_elems,131932,108468,1,1,,,,0.0,60,4,108468,2460,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.45688337499996,absorbing,,,,,,,R,23,6,1590,1500,43,58,101,8,0,14,0.07180312500008768,0.06755570900008934,0.139358834000177,0.1399729170000228,161612,154416,118,125,False,False,False,False,154416,125,False,128,0.005,,3804,0,total_elems,161612,154416,1,1,,,,0.0,125,4,154416,2882,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.70460337500003,absorbing,,,,,,,R,23,7,1590,1500,43,58,101,9,0,14,0.11456366699985665,0.1120279169999776,0.22659158399983426,0.2271929999999429,241392,216352,118,117,False,False,False,False,216352,117,False,128,0.005,,3804,0,total_elems,241392,216352,1,1,,,,0.0,117,4,216352,3208,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.94797104100007,absorbing,,,,,,,R,23,8,1590,1500,43,58,101,8,0,14,0.11711924999985968,0.10550866700009465,0.22262791699995432,0.22324658399998043,268192,241476,128,128,True,True,False,False,241476,128,True,128,0.005,,3804,0,total_elems,268192,241476,1,1,,,,0.0,128,4,241476,3354,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.23067637500003,absorbing,,,,,,,R,23,9,1590,1500,43,58,101,7,0,14,0.12309291699989444,0.13838458299983358,0.261477499999728,0.26207700000009027,341336,304104,128,122,True,False,False,False,304104,122,False,128,0.005,,3804,0,total_elems,341336,304104,1,1,,,,0.0,122,4,304104,3676,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.55241929099998,absorbing,,,,,,,R,23,10,1590,1500,43,59,102,6,1,15,0.13798212500000773,0.16305687499993837,0.3010389999999461,0.3016307499999584,389528,369032,128,111,True,False,False,False,369032,111,False,128,0.005,,3804,0,total_elems,389528,369032,1,1,,,,0.0,111,4,369032,4018,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.98102904100006,absorbing,,,,,,,L,24,10,1590,1500,44,59,103,6,1,16,0.18498091700007535,0.22314287499989405,0.4081237919999694,0.4087558329999865,433592,443532,128,128,True,True,False,False,433592,128,True,128,0.005,,3804,0,total_elems,433592,443532,1,1,,,,0.0,128,4,433592,4316,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.43156854100016,absorbing,,,,,,,L,25,10,1590,1500,45,59,104,6,1,17,0.21672312499981672,0.21281016600005387,0.4295332909998706,0.4301538340000661,414848,469328,124,128,False,True,False,False,414848,124,False,128,0.005,,3804,0,total_elems,414848,469328,1,1,,,,0.0,124,4,414848,4114,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.81513366600007,absorbing,,,,,,,L,26,10,1590,1500,45,59,104,7,0,17,0.17398233300014,0.1876900409999962,0.3616723740001362,0.3623065830001906,359820,423516,128,128,True,True,False,False,359820,128,True,128,0.005,,3804,0,total_elems,359820,423516,1,1,,,,0.0,128,4,359820,3914,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.12450629099999,absorbing,,,,,,,L,27,10,1590,1500,45,59,104,6,0,17,0.14769825000007586,0.14047791600000892,0.2881761660000848,0.2888129579998804,242772,249536,125,115,False,False,False,False,242772,125,False,128,0.005,,3804,0,total_elems,242772,249536,1,1,,,,0.0,125,4,242772,3302,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.34581679100006,absorbing,,,,,,,L,28,10,1590,1500,45,59,104,7,0,17,0.08784833300001083,0.11211895800011007,0.1999672910001209,0.20064979200014932,243404,246228,123,111,False,False,False,False,243404,123,False,128,0.005,,3804,0,total_elems,243404,246228,1,1,,,,0.0,123,4,243404,3360,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.5766107500001,absorbing,,,,,,,R,28,11,1590,1500,45,59,104,6,0,17,0.0984478749999198,0.11134724999988066,0.20979512499980046,0.21043183400001908,257028,247832,121,107,False,False,False,False,247832,107,False,128,0.005,,3804,0,total_elems,257028,247832,1,1,,,,0.0,107,4,247832,3428,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.83075383300002,absorbing,,,,,,,L,29,11,1590,1500,45,59,104,6,0,17,0.10166820900008133,0.13172912499999256,0.2333973340000739,0.23406195799998386,269356,277592,104,104,False,False,False,False,269356,104,False,128,0.005,,3804,0,total_elems,269356,277592,1,1,,,,0.0,104,4,269356,3580,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.09385804099998,absorbing,,,,,,,L,30,11,1590,1500,45,59,104,7,0,17,0.10251875000017208,0.13905158300008225,0.24157033300025432,0.24220304100003887,269588,290152,90,101,False,False,False,False,269588,90,False,128,0.005,,3804,0,total_elems,269588,290152,1,1,,,,0.0,90,4,269588,3604,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.36909708300004,absorbing,,,,,,,L,31,11,1590,1500,45,59,104,8,0,17,0.12795916699997179,0.1260085409999192,0.253967707999891,0.25459937499999796,235880,274444,86,86,False,False,False,False,235880,86,False,128,0.005,,3804,0,total_elems,235880,274444,1,1,,,,0.0,86,4,235880,3436,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.61949062500003,absorbing,,,,,,,R,31,12,1590,1500,45,59,104,5,0,17,0.11924187499994332,0.11023979099991266,0.22948166599985598,0.23012829100002818,255344,249236,109,102,False,False,False,False,249236,102,False,128,0.005,,3804,0,total_elems,255344,249236,1,1,,,,0.0,102,4,249236,3430,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.84623716600004,absorbing,,,,,,,R,31,13,1590,1500,45,59,104,3,0,17,0.12440358300000298,0.08085116699999162,0.2052547499999946,0.20588104199987356,267672,232088,100,94,False,False,False,False,232088,94,False,128,0.005,,3804,0,total_elems,267672,232088,1,1,,,,0.0,94,4,232088,3318,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.06153466600017,absorbing,,,,,,,R,31,14,1590,1500,45,59,104,3,0,17,0.11645829100007177,0.07650133299989648,0.19295962399996824,0.19356500000003507,246720,234680,93,83,False,False,False,False,234680,83,False,128,0.005,,3804,0,total_elems,246720,234680,1,1,,,,0.0,83,4,234680,3298,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.29012083300017,absorbing,,,,,,,L,32,14,1590,1500,45,59,104,8,0,17,0.10971745899996677,0.0971940839999661,0.20691154299993286,0.2075276660000327,233728,266428,85,127,False,False,False,False,233728,85,False,128,0.005,,3804,0,total_elems,233728,266428,1,1,,,,0.0,85,4,233728,3296,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.53146979100006,absorbing,,,,,,,L,33,14,1590,1500,46,59,105,7,1,18,0.11836470800017196,0.10029474999987542,0.21865945800004738,0.21932129199990413,284136,286548,115,127,False,False,False,False,284136,115,False,128,0.005,,3804,0,total_elems,284136,286548,1,1,,,,0.0,115,4,284136,3560,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.81699879100006,absorbing,,,,,,,R,33,15,1590,1500,46,60,106,3,1,19,0.14438433300006182,0.11411158300006718,0.258495916000129,0.2591081669997948,332256,329208,116,127,False,False,False,False,329208,127,False,128,0.005,,3804,0,total_elems,332256,329208,1,1,,,,0.0,127,4,329208,3804,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.17839266600004,absorbing,,,,,,,L,34,15,1590,1500,46,60,106,7,0,19,0.15638679199992112,0.183234124999899,0.3396209169998201,0.3402612089998911,373584,437448,124,123,False,False,False,False,373584,124,False,128,0.005,,3804,0,total_elems,373584,437448,1,1,,,,0.0,124,4,373584,3994,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.54240058300002,absorbing,,,,,,,L,35,15,1590,1500,46,60,106,10,0,19,0.14756354099995406,0.19487683400006972,0.3424403750000238,0.3430652500001088,400788,471900,128,121,True,False,False,False,400788,128,True,128,0.005,,3804,0,total_elems,400788,471900,1,1,,,,0.0,128,4,400788,4054,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.92237304100013,absorbing,,,,,,,L,36,15,1590,1500,47,60,107,9,1,20,0.15767579199996362,0.20047487500005445,0.3581506670000181,0.35875800000007985,383524,464904,120,118,False,False,False,False,383524,120,False,128,0.005,,3804,0,total_elems,383524,464904,1,1,,,,0.0,120,4,383524,4078,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.25542033300007,absorbing,,,,,,,L,37,15,1590,1500,47,60,107,7,0,20,0.12571724999997969,0.18637912499980303,0.3120963749997827,0.3127206669998941,378156,440672,112,111,False,False,False,False,378156,112,False,128,0.005,,3804,0,total_elems,378156,440672,1,1,,,,0.0,112,4,378156,4158,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.593608916,absorbing,,,,,,,L,38,15,1590,1500,47,60,107,8,0,20,0.1380292080000345,0.17847387500000877,0.31650308300004326,0.31713441700003386,401132,446472,110,110,False,False,False,False,401132,110,False,128,0.005,,3804,0,total_elems,401132,446472,1,1,,,,0.0,110,4,401132,4316,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
