time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
183.0003007089981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,7,left,1,30,30,0,1,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.03365320898592,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,7,right,0,31,31,0,1,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0727315839904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,7,right,1,30,30,0,1,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.13110370899085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,8,both,0,31,31,0,0,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.22372112498851,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,8,both,1,30,30,0,0,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.2510910419951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,8,left,0,31,31,0,0,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.2766072499944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,8,left,1,30,30,0,0,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.3045204999944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,8,right,0,31,31,0,0,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.33143762499094,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,698,246,62,8,right,1,30,30,0,0,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.1399398749927,unswap_cycle_summary,,,,,,,,,,,,24,6,30,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,16,4,5396,698,246,62,,,,,,,,,,,,,,,,,,,,7,8.765685541991843,30,2593,2563,4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.58902391699667,rewiring,left,post_unswap,7.432731958993827,1644,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,50,False,4,4,bond_profile,8,False,1,1132,"(20, 4, 8, 8, 817, 9919, 1658)",0.013323833016329445,7.419364832996507,"[{'seed': 123, 'score': (22, 4, 9, 8, 804, 9784, 1635), 'num_layers': 1635, 'total_swaps': 9784, 'max_layer_swaps': 16, 'swap_only_layers': 804, 'work_layers': 831, 'unitary_layers': 831, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 22, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (20, 4, 8, 8, 817, 9919, 1658), 'num_layers': 1658, 'total_swaps': 9919, 'max_layer_swaps': 18, 'swap_only_layers': 817, 'work_layers': 841, 'unitary_layers': 841, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 20, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (29, 4, 11, 8, 648, 10061, 1458), 'num_layers': 1458, 'total_swaps': 10061, 'max_layer_swaps': 19, 'swap_only_layers': 648, 'work_layers': 810, 'unitary_layers': 810, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 29, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (21, 4, 8, 8, 776, 9886, 1635), 'num_layers': 1635, 'total_swaps': 9886, 'max_layer_swaps': 19, 'swap_only_layers': 776, 'work_layers': 859, 'unitary_layers': 859, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 21, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 8}]",7.4327079159993446,13.640448416001163,,,,,,,,,,,,
197.7964955419884,rewiring,right,post_unswap,6.206558292004047,1647,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,50,False,4,4,bond_profile,8,False,1,3150,"(54, 16, 11, 8, 963, 10486, 1846)",0.01577104198804591,6.190732790986658,"[{'seed': 123, 'score': (82, 16, 14, 8, 817, 10253, 1689), 'num_layers': 1689, 'total_swaps': 10253, 'max_layer_swaps': 17, 'swap_only_layers': 817, 'work_layers': 872, 'unitary_layers': 872, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 82, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (82, 16, 14, 8, 821, 10300, 1678), 'num_layers': 1678, 'total_swaps': 10300, 'max_layer_swaps': 17, 'swap_only_layers': 821, 'work_layers': 857, 'unitary_layers': 857, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 82, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 14}, {'seed': 2141, 'score': (56, 16, 11, 8, 787, 10468, 1651), 'num_layers': 1651, 'total_swaps': 10468, 'max_layer_swaps': 18, 'swap_only_layers': 787, 'work_layers': 864, 'unitary_layers': 864, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 56, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (54, 16, 11, 8, 963, 10486, 1846), 'num_layers': 1846, 'total_swaps': 10486, 'max_layer_swaps': 16, 'swap_only_layers': 963, 'work_layers': 883, 'unitary_layers': 883, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 54, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}]",6.2065268750011455,13.640448416001163,,,,,,,,,,,,
197.8304308339866,cycle_progress,,,,,,,,,,,,24,6,30,,,,,,,,,,,,,,,,,,,512,0.002,,2736,0,,,,,,,,,,16,4,5396,698,246,62,,,,,,,,,,,,,,,,,,,,7,,30,2593,2563,4,False,,,,,,,,,,,,,,,13.640448416001163,,,,,,,,,,,,
197.92143416698673,absorbing,,,,,,,L,1,0,1658,1846,24,6,30,17,0,0,0.031634624989237636,0.03439200000138953,0.06602662499062717,0.07347233401378617,5396,6188,16,16,False,False,False,False,5396,16,False,512,0.002,,5396,0,total_elems,5396,6188,1,1,,,,0.0,16,4,5396,698,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.00451995899493,absorbing,,,,,,,L,2,0,1658,1846,25,6,31,11,1,1,0.03327187499962747,0.031495957999140956,0.06476783299876843,0.06553891699877568,8868,6188,16,16,False,False,False,False,8868,16,False,512,0.002,,5396,0,total_elems,8868,6188,1,1,,,,0.0,16,4,8868,882,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0878604999889,absorbing,,,,,,,R,2,1,1658,1846,25,6,31,10,0,1,0.03262299999187235,0.0318680410127854,0.06449104100465775,0.06518245799816214,14360,10280,32,16,False,False,False,False,10280,16,False,512,0.002,,5396,0,total_elems,14360,10280,1,1,,,,0.0,16,4,10280,940,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.17429104199982,absorbing,,,,,,,R,2,2,1658,1846,25,6,31,10,0,1,0.03364950000832323,0.03359200000704732,0.06724150001537055,0.06795812500058673,16076,11800,32,16,False,False,False,False,11800,16,False,512,0.002,,5396,0,total_elems,16076,11800,1,1,,,,0.0,16,4,11800,1032,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.27242770898738,absorbing,,,,,,,L,3,2,1658,1846,25,6,31,12,0,1,0.03673608400276862,0.03824541700305417,0.07498150100582279,0.07630391599377617,19032,16568,32,27,False,False,False,False,19032,32,False,512,0.002,,5396,0,total_elems,19032,16568,1,1,,,,0.0,32,4,19032,1216,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.37834674998885,absorbing,,,,,,,L,4,2,1658,1846,26,6,32,11,1,2,0.04650333299650811,0.039347957994323224,0.08585129099083133,0.08659787499345839,37204,25848,64,32,False,False,False,False,37204,64,False,512,0.002,,5396,0,total_elems,37204,25848,1,1,,,,0.0,64,4,37204,1534,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.52892291698663,absorbing,,,,,,,R,4,3,1658,1846,26,7,33,11,1,3,0.08037850000255276,0.04996279100305401,0.13034129100560676,0.132033166999463,92020,44340,64,64,False,False,False,False,44340,64,False,512,0.002,,5396,0,total_elems,92020,44340,1,1,,,,0.0,64,4,44340,1678,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.73148841699003,absorbing,,,,,,,R,4,4,1658,1846,26,8,34,10,1,4,0.10505666601238772,0.07536633299605455,0.18042299900844228,0.18114320900349412,98272,69060,64,64,False,False,False,False,69060,64,False,512,0.002,,5396,0,total_elems,98272,69060,1,1,,,,0.0,64,4,69060,2030,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.98936458399112,absorbing,,,,,,,L,5,4,1658,1846,26,8,34,11,0,4,0.11776083300355822,0.11153179200482555,0.22929262500838377,0.23088837500836235,135932,124092,64,64,False,False,False,False,135932,64,False,512,0.002,,5396,0,total_elems,135932,124092,1,1,,,,0.0,64,4,135932,2582,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.43427549999615,absorbing,,,,,,,L,6,4,1658,1846,27,8,35,9,1,5,0.24927841700264253,0.17641316700610332,0.42569158400874585,0.4268558340118034,354460,265584,256,256,False,False,False,False,354460,256,False,512,0.002,,5396,0,total_elems,354460,265584,1,1,,,,0.0,256,4,354460,3602,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.53948958399997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,653880,4008,246,62,0,both,0,31,31,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.7039142089925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,573260,3376,246,62,0,both,1,30,30,10,15,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.27381829198566,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,228800,2612,246,62,0,left,0,31,31,13,28,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.75412512499315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,104344,2026,246,62,0,left,1,30,30,8,36,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.99094420899928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98840,1944,246,62,0,right,0,31,31,3,39,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.30425870898762,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,60752,1722,246,62,0,right,1,30,30,6,45,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.56824699998833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4,30652,1284,246,62,1,both,0,31,31,11,11,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.74157299999206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13576,1002,246,62,1,both,1,30,30,12,23,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.813663583991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9872,884,246,62,1,left,0,31,31,7,30,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.87660404198687,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8468,842,246,62,1,left,1,30,30,3,33,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.93515470899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8180,818,246,62,1,right,0,31,31,3,36,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.99471333398833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6852,772,246,62,1,right,1,30,30,5,41,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.1039689169993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4900,704,246,62,2,both,0,31,31,5,5,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.19504749999032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3800,662,246,62,2,both,1,30,30,3,8,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.24701795898727,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3456,642,246,62,2,left,0,31,31,3,11,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.28781820899167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3360,630,246,62,2,left,1,30,30,1,12,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.33912162498746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3272,622,246,62,2,right,0,31,31,2,14,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.38678620899736,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3080,614,246,62,2,right,1,30,30,1,15,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.46355249999033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2888,602,246,62,3,both,0,31,31,1,1,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.54921266699967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,3,both,1,30,30,1,2,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.5723519999883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,3,left,0,31,31,0,2,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.61948733399913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,3,left,1,30,30,0,2,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.64502554199134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,3,right,0,31,31,0,2,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.66778641699057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,3,right,1,30,30,0,2,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.71284312498756,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,4,both,0,31,31,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.75516745899222,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,4,both,1,30,30,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.77710999999545,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,4,left,0,31,31,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.80097583399038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,4,left,1,30,30,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.8235190419946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,4,right,0,31,31,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.8458495419909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2840,596,246,62,4,right,1,30,30,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.35028204199625,unswap_cycle_summary,,,,,,,,,,,,27,8,35,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,16,4,2840,596,246,62,,,,,,,,,,,,,,,,,,,,8,12.347397999998066,35,2593,2558,5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.87841029198898,rewiring,left,post_unswap,6.509781458007637,1654,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,50,False,5,4,bond_profile,8,False,1,2141,"(26, 4, 10, 8, 725, 9760, 1578)",0.013391208005486988,6.496324332998483,"[{'seed': 123, 'score': (31, 4, 12, 8, 707, 10075, 1527), 'num_layers': 1527, 'total_swaps': 10075, 'max_layer_swaps': 17, 'swap_only_layers': 707, 'work_layers': 820, 'unitary_layers': 820, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 31, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (26, 4, 10, 8, 725, 9861, 1528), 'num_layers': 1528, 'total_swaps': 9861, 'max_layer_swaps': 19, 'swap_only_layers': 725, 'work_layers': 803, 'unitary_layers': 803, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 26, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (26, 4, 10, 8, 725, 9760, 1578), 'num_layers': 1578, 'total_swaps': 9760, 'max_layer_swaps': 17, 'swap_only_layers': 725, 'work_layers': 853, 'unitary_layers': 853, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 26, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (32, 4, 11, 8, 722, 9490, 1522), 'num_layers': 1522, 'total_swaps': 9490, 'max_layer_swaps': 18, 'swap_only_layers': 722, 'work_layers': 800, 'unitary_layers': 800, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 11}]",6.509743707996677,13.983986582999933,,,,,,,,,,,,
227.35225799999898,rewiring,right,post_unswap,7.473627416999079,1844,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,50,False,5,4,bond_profile,8,False,1,3150,"(27, 4, 10, 8, 913, 10367, 1794)",0.014368750984431244,7.459192000009352,"[{'seed': 123, 'score': (44, 4, 15, 8, 1105, 10601, 1996), 'num_layers': 1996, 'total_swaps': 10601, 'max_layer_swaps': 15, 'swap_only_layers': 1105, 'work_layers': 891, 'unitary_layers': 891, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 44, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 15}, {'seed': 1132, 'score': (39, 4, 13, 8, 1153, 10756, 2077), 'num_layers': 2077, 'total_swaps': 10756, 'max_layer_swaps': 16, 'swap_only_layers': 1153, 'work_layers': 924, 'unitary_layers': 924, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 39, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 13}, {'seed': 2141, 'score': (39, 4, 13, 8, 852, 10527, 1685), 'num_layers': 1685, 'total_swaps': 10527, 'max_layer_swaps': 16, 'swap_only_layers': 852, 'work_layers': 833, 'unitary_layers': 833, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 39, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 13}, {'seed': 3150, 'score': (27, 4, 10, 8, 913, 10367, 1794), 'num_layers': 1794, 'total_swaps': 10367, 'max_layer_swaps': 17, 'swap_only_layers': 913, 'work_layers': 881, 'unitary_layers': 881, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 27, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}]",7.473586082996917,13.983986582999933,,,,,,,,,,,,
227.3948264589999,cycle_progress,,,,,,,,,,,,27,8,35,,,,,,,,,,,,,,,,,,,512,0.002,,5396,0,,,,,,,,,,16,4,2840,596,246,62,,,,,,,,,,,,,,,,,,,,8,,35,2593,2558,5,False,,,,,,,,,,,,,,,13.983986582999933,,,,,,,,,,,,
227.4835604589898,absorbing,,,,,,,L,1,0,1578,1794,28,8,36,11,1,1,0.03215954199549742,0.029091165997670032,0.06125070799316745,0.06896650000999216,2872,4308,16,16,False,False,False,False,2872,16,False,512,0.002,,2840,0,total_elems,2872,4308,1,1,,,,0.0,16,4,2872,600,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.56546612498641,absorbing,,,,,,,L,2,0,1578,1794,28,8,36,11,0,1,0.031610582998837344,0.029125375003786758,0.0607359580026241,0.06162433400459122,4316,4436,16,16,False,False,False,False,4316,16,False,512,0.002,,2840,0,total_elems,4316,4436,1,1,,,,0.0,16,4,4316,716,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.65029579198745,absorbing,,,,,,,R,2,1,1578,1794,28,8,36,11,0,1,0.032236917002592236,0.0314824579982087,0.06371937500080094,0.0647545829997398,6432,6780,16,16,False,False,False,False,6780,16,False,512,0.002,,2840,0,total_elems,6432,6780,1,1,,,,0.0,16,4,6780,820,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.73644604199217,absorbing,,,,,,,R,2,2,1578,1794,28,9,37,14,1,2,0.03067429200746119,0.03454304099432193,0.06521733300178312,0.06591508298879489,8904,10916,19,19,False,False,False,False,10916,19,False,512,0.002,,2840,0,total_elems,8904,10916,1,1,,,,0.0,19,4,10916,976,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.82923504199425,absorbing,,,,,,,L,3,2,1578,1794,28,9,37,11,0,2,0.033573958004126325,0.038517250010045245,0.07209120801417157,0.07278070900065359,13492,24600,18,64,False,False,False,False,13492,18,False,512,0.002,,2840,0,total_elems,13492,24600,1,1,,,,0.0,18,4,13492,1060,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
