time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
2414.576182208024,cycle_progress,,,,,,,,,,,,77,57,134,,,,,,,,,,,,,,,,,,,512,0.002,,17396,0,,,,,,,,,,32,4,18804,1148,246,62,,,,,,,,,,,,,,,,,,,,65,,134,2593,2459,0,False,,,,,,,,,,,,,,,20.610724916972686,,,,,,,,,,,,
2414.8224939170177,absorbing,,,,,,,L,1,0,1573,1519,77,57,134,12,0,0,0.03812974999891594,0.03992374998051673,0.07805349997943267,0.08517491701059043,18804,21520,32,32,False,False,False,False,18804,32,False,512,0.002,,18804,1,total_elems,18804,21520,1,1,,,,0.0,32,4,18804,1148,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415.0642634170363,absorbing,,,,,,,L,2,0,1573,1519,77,57,134,10,0,0,0.04525712499162182,0.03686833294341341,0.08212545793503523,0.0841001250082627,21396,21520,32,32,False,False,False,False,21396,32,False,512,0.002,,18804,1,total_elems,21396,21520,1,1,,,,0.0,32,4,21396,1254,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415.303970708046,absorbing,,,,,,,R,2,1,1573,1519,77,57,134,8,0,0,0.04652462503872812,0.037963541981298476,0.0844881670200266,0.08538104203762487,33652,24496,48,32,False,False,False,False,24496,32,False,512,0.002,,18804,1,total_elems,33652,24496,1,1,,,,0.0,32,4,24496,1364,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415.5523830830352,absorbing,,,,,,,R,2,2,1573,1519,77,57,134,12,0,0,0.04713341599563137,0.04315362498164177,0.09028704097727314,0.09119500004453585,38664,39688,48,32,False,False,False,False,39688,32,False,512,0.002,,18804,1,total_elems,38664,39688,1,1,,,,0.0,32,4,39688,1644,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415.85473166703,absorbing,,,,,,,L,3,2,1573,1519,77,57,134,10,0,0,0.05956933298148215,0.0834029580000788,0.14297229098156095,0.14377795800101012,59280,82992,64,64,False,False,False,False,59280,64,False,512,0.002,,18804,1,total_elems,59280,82992,1,1,,,,0.0,64,4,59280,1972,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416.233721124998,absorbing,,,,,,,L,4,2,1573,1519,77,57,134,11,0,0,0.10591195797314867,0.11315683397697285,0.21906879195012152,0.22015095903770998,100288,122452,64,64,False,False,False,False,100288,64,False,512,0.002,,18804,1,total_elems,100288,122452,1,1,,,,0.0,64,4,100288,2298,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416.73103116703,absorbing,,,,,,,R,4,3,1573,1519,77,57,134,14,0,0,0.16923449997557327,0.17066291603259742,0.3398974160081707,0.3407263329718262,161172,194040,127,168,False,False,False,False,194040,168,False,512,0.002,,18804,1,total_elems,161172,194040,1,1,,,,0.0,168,4,194040,2946,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2417.4974443750107,absorbing,,,,,,,R,4,4,1573,1519,77,58,135,10,1,1,0.33002162497723475,0.2802360000205226,0.6102576249977574,0.6126374999876134,318596,330012,165,165,False,False,False,False,330012,165,False,512,0.002,,18804,1,total_elems,318596,330012,1,1,,,,0.0,165,4,330012,3510,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2418.5024750420125,absorbing,,,,,,,L,5,4,1573,1519,77,58,135,8,0,1,0.5021180420299061,0.3518796249991283,0.8539976670290343,0.8551171669969335,425796,427564,167,210,False,False,False,False,425796,167,False,512,0.002,,18804,1,total_elems,425796,427564,1,1,,,,0.0,167,4,425796,3972,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2419.630668124999,absorbing,,,,,,,L,6,4,1573,1519,77,58,135,6,0,1,0.40179329097736627,0.552449458045885,0.9542427490232512,0.9552005410077982,471528,528088,159,192,False,False,False,True,471528,159,False,512,0.002,,18804,1,total_elems,471528,528088,1,1,,,,0.0,159,4,471528,4272,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2424.1687755830353,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,363028,4050,246,62,0,both,0,31,31,7,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426.892678000033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,4,211092,3220,246,62,0,both,1,30,30,15,22,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427.536862458044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4,158644,2824,246,62,0,left,0,31,31,11,33,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2428.154264917015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,109896,2480,246,62,0,left,1,30,30,8,41,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2428.44852991699,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,81612,2164,246,62,0,right,0,31,31,11,52,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2428.7249528330285,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,62816,1926,246,62,0,right,1,30,30,10,62,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429.0667660420295,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,44392,1634,246,62,1,both,0,31,31,13,13,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429.427659833047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,31020,1430,246,62,1,both,1,30,30,6,19,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429.560137125023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,28528,1362,246,62,1,left,0,31,31,6,25,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429.7165150830406,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,26744,1334,246,62,1,left,1,30,30,2,27,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429.8189037500415,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,24160,1270,246,62,1,right,0,31,31,3,30,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429.9279682500055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,23304,1254,246,62,1,right,1,30,30,2,32,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.1170070830267,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,20408,1198,246,62,2,both,0,31,31,3,3,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.2939835830475,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,19940,1176,246,62,2,both,1,30,30,2,5,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.3873508330435,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,19940,1176,246,62,2,left,0,31,31,0,5,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.4779400420375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,19848,1174,246,62,2,left,1,30,30,1,6,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.5608921250096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,19676,1168,246,62,2,right,0,31,31,1,7,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.6669770830194,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17884,1140,246,62,2,right,1,30,30,1,8,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.8600180000067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17228,1118,246,62,3,both,0,31,31,2,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430.962660207995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17228,1118,246,62,3,both,1,30,30,0,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.0496695420006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17100,1114,246,62,3,left,0,31,31,1,3,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.104487708013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17100,1114,246,62,3,left,1,30,30,0,3,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.184556583001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17100,1114,246,62,3,right,0,31,31,0,3,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.236297208001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,17100,1114,246,62,3,right,1,30,30,0,3,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.413928541995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,4,both,0,31,31,1,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.529393167002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,4,both,1,30,30,0,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.5789623330347,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,4,left,0,31,31,0,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.6256265420234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,4,left,1,30,30,0,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.6677058750065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,4,right,0,31,31,0,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.71127191704,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,4,right,1,30,30,0,1,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.7993779579992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,5,both,0,31,31,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.8888038329897,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,5,both,1,30,30,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.933372416999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,5,left,0,31,31,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431.9769715830334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,5,left,1,30,30,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2432.0210975420196,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,5,right,0,31,31,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2432.0641128330026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,16724,1102,246,62,5,right,1,30,30,0,0,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2438.2553242919967,unswap_cycle_summary,,,,,,,,,,,,77,58,135,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,30,4,16724,1102,246,62,,,,,,,,,,,,,,,,,,,,66,11.326842000009492,135,2593,2458,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448.678975000046,rewiring,left,post_unswap,10.254301374952774,1569,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,50,False,1,4,bond_profile,8,False,1,1132,"(43, 12, 8, 8, 918, 9165, 1726)",0.016904583084397018,10.237333540979307,"[{'seed': 123, 'score': (65, 15, 8, 8, 961, 9485, 1781), 'num_layers': 1781, 'total_swaps': 9485, 'max_layer_swaps': 14, 'swap_only_layers': 961, 'work_layers': 820, 'unitary_layers': 820, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 65, 'bond_profile_max_cost': 15, 'bond_profile_gate_count': 8}, {'seed': 1132, 'score': (43, 12, 8, 8, 918, 9165, 1726), 'num_layers': 1726, 'total_swaps': 9165, 'max_layer_swaps': 17, 'swap_only_layers': 918, 'work_layers': 808, 'unitary_layers': 808, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 43, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (49, 12, 8, 8, 777, 9318, 1576), 'num_layers': 1576, 'total_swaps': 9318, 'max_layer_swaps': 15, 'swap_only_layers': 777, 'work_layers': 799, 'unitary_layers': 799, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 49, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 8}, {'seed': 3150, 'score': (62, 12, 9, 8, 819, 9294, 1642), 'num_layers': 1642, 'total_swaps': 9294, 'max_layer_swaps': 16, 'swap_only_layers': 819, 'work_layers': 823, 'unitary_layers': 823, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 62, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 9}]",10.254266916017514,19.39346683298936,,,,,,,,,,,,
2457.817853167013,rewiring,right,post_unswap,9.138686958001927,1517,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,50,False,1,4,bond_profile,8,False,1,3150,"(67, 16, 9, 8, 812, 9574, 1636)",0.016625959018711,9.121996040979866,"[{'seed': 123, 'score': (85, 16, 9, 8, 916, 9743, 1742), 'num_layers': 1742, 'total_swaps': 9743, 'max_layer_swaps': 17, 'swap_only_layers': 916, 'work_layers': 826, 'unitary_layers': 826, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 85, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (81, 16, 9, 8, 788, 9793, 1630), 'num_layers': 1630, 'total_swaps': 9793, 'max_layer_swaps': 16, 'swap_only_layers': 788, 'work_layers': 842, 'unitary_layers': 842, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 81, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (99, 16, 10, 8, 664, 9710, 1496), 'num_layers': 1496, 'total_swaps': 9710, 'max_layer_swaps': 19, 'swap_only_layers': 664, 'work_layers': 832, 'unitary_layers': 832, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 99, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (67, 16, 9, 8, 812, 9574, 1636), 'num_layers': 1636, 'total_swaps': 9574, 'max_layer_swaps': 14, 'swap_only_layers': 812, 'work_layers': 824, 'unitary_layers': 824, 'first_work_layer': 8, 'leading_no_work_layers': 8, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 67, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}]",9.138647874991875,19.39346683298936,,,,,,,,,,,,
2458.1161295000347,cycle_progress,,,,,,,,,,,,77,58,135,,,,,,,,,,,,,,,,,,,512,0.002,,18804,1,,,,,,,,,,30,4,16724,1102,246,62,,,,,,,,,,,,,,,,,,,,66,,135,2593,2458,1,False,,,,,,,,,,,,,,,19.39346683298936,,,,,,,,,,,,
2458.345683625026,absorbing,,,,,,,L,1,0,1726,1636,77,58,135,13,0,0,0.03640062495833263,0.037146167014725506,0.07354679197305813,0.07962599996244535,16724,21496,30,32,False,False,False,False,16724,30,False,512,0.002,,16724,0,total_elems,16724,21496,1,1,,,,0.0,30,4,16724,1102,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458.5729433750384,absorbing,,,,,,,L,2,0,1726,1636,77,58,135,13,0,0,0.03906408400507644,0.03582258301321417,0.07488666701829061,0.07642783300252631,19940,21496,30,32,False,False,False,False,19940,30,False,512,0.002,,16724,0,total_elems,19940,21496,1,1,,,,0.0,30,4,19940,1240,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458.804571042012,absorbing,,,,,,,R,2,1,1726,1636,77,58,135,13,0,0,0.04131033300654963,0.038801042013801634,0.08011137502035126,0.08091808302560821,29500,25220,32,32,False,False,False,False,25220,32,False,512,0.002,,16724,0,total_elems,29500,25220,1,1,,,,0.0,32,4,25220,1340,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459.0553027080023,absorbing,,,,,,,R,2,2,1726,1636,77,58,135,11,0,0,0.04252658295445144,0.04666629200801253,0.08919287496246397,0.08995087502989918,34856,39192,32,64,False,False,False,False,39192,64,False,512,0.002,,16724,0,total_elems,34856,39192,1,1,,,,0.0,64,4,39192,1586,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459.353257000039,absorbing,,,,,,,L,3,2,1726,1636,77,58,135,12,0,0,0.0572549169883132,0.06603845802601427,0.12329337501432747,0.1242872080183588,48744,56096,64,64,False,False,False,False,48744,64,False,512,0.002,,16724,0,total_elems,48744,56096,1,1,,,,0.0,64,4,48744,1792,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459.717645333032,absorbing,,,,,,,L,4,2,1726,1636,77,58,135,14,0,0,0.08459408296039328,0.07450120896100998,0.15909529192140326,0.16012404195498675,84128,65212,64,64,False,False,False,False,84128,64,False,512,0.002,,16724,0,total_elems,84128,65212,1,1,,,,0.0,64,4,84128,2196,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460.2020312920213,absorbing,,,,,,,R,4,3,1726,1636,77,58,135,13,0,0,0.1826313749770634,0.1256705410196446,0.308301915996708,0.3097531250095926,152536,120544,128,128,False,False,False,False,120544,128,False,512,0.002,,16724,0,total_elems,152536,120544,1,1,,,,0.0,128,4,120544,2480,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460.82267295802,absorbing,,,,,,,R,4,4,1726,1636,77,58,135,9,0,0,0.2640569999930449,0.15833654103334993,0.4223935410263948,0.42480220895959064,212792,155052,128,128,False,False,False,False,155052,128,False,512,0.002,,16724,0,total_elems,212792,155052,1,1,,,,0.0,128,4,155052,2800,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461.4634057920193,absorbing,,,,,,,L,5,4,1726,1636,77,58,135,10,0,0,0.25765758397756144,0.1688543339841999,0.42651191796176136,0.42889600002672523,252316,193536,128,128,False,False,False,False,252316,128,False,512,0.002,,16724,0,total_elems,252316,193536,1,1,,,,0.0,128,4,252316,3478,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462.262469917012,absorbing,,,,,,,L,6,4,1726,1636,77,58,135,8,0,0,0.38245045801158994,0.23958454199600965,0.6220350000075996,0.6239145420258865,402312,295728,128,128,False,False,False,False,402312,128,False,512,0.002,,16724,0,total_elems,402312,295728,1,1,,,,0.0,128,4,402312,4370,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463.2690816250397,absorbing,,,,,,,R,6,5,1726,1636,77,58,135,6,0,0,0.5584747919929214,0.27245779102668166,0.830932583019603,0.8329952920321375,693828,441812,209,128,False,False,True,False,441812,128,False,512,0.002,,16724,0,total_elems,693828,441812,1,1,,,,0.0,128,4,441812,4694,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464.2537090420374,absorbing,,,,,,,R,6,6,1726,1636,77,58,135,3,0,0,0.5565181660349481,0.26523416698910296,0.821752333024051,0.8232599580078386,736912,447080,201,128,False,False,True,False,447080,128,False,512,0.002,,16724,0,total_elems,736912,447080,1,1,,,,0.0,128,4,447080,4774,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469.9742762080277,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,4,564000,4978,246,62,0,both,0,31,31,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472.5208024579915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,411412,4102,246,62,0,both,1,30,30,14,22,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473.659994042013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,275220,3524,246,62,0,left,0,31,31,12,34,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474.6617930830107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,145940,2766,246,62,0,left,1,30,30,13,47,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475.002481500036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,113800,2404,246,62,0,right,0,31,31,11,58,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475.3520257920027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,104548,2296,246,62,0,right,1,30,30,7,65,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475.817089917022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,89228,2042,246,62,1,both,0,31,31,9,9,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476.3987878329935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,79816,1896,246,62,1,both,1,30,30,9,18,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
