time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
2263.129550749989,absorbing,,,,,,,L,25,8,2222,1949,103,74,177,9,0,8,0.3182568330084905,0.44347516700509004,0.7617320000135805,0.7636435419844929,707376,895336,124,232,False,False,False,False,707376,124,False,4096,0.005,,53332,0,total_elems,707376,895336,1,1,,,,0.0,124,4,707376,6390,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.3182636249985,absorbing,,,,,,,L,26,8,2222,1949,104,74,178,8,1,9,0.6370978330087382,0.5458820839994587,1.182979917008197,1.1860306659946218,794020,952512,224,220,False,False,False,False,794020,224,False,4096,0.005,,53332,0,total_elems,794020,952512,1,1,,,,0.0,224,4,794020,6720,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265.4923291249725,absorbing,,,,,,,L,27,8,2222,1949,104,74,178,9,0,9,0.5040569580160081,0.6652800000156276,1.1693369580316357,1.170540291001089,740664,1042960,214,216,False,False,False,True,740664,214,False,4096,0.005,,53332,0,total_elems,740664,1042960,1,1,,,,0.0,214,4,740664,6640,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266.685854999989,absorbing,,,,,,,L,28,8,2222,1949,106,74,180,9,2,11,0.5109176250116434,0.5980930000077933,1.1090106250194367,1.110896625003079,827972,960812,209,205,False,False,False,False,827972,209,False,4096,0.005,,53332,0,total_elems,827972,960812,1,1,,,,0.0,209,4,827972,7116,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.7036211249942,absorbing,,,,,,,L,29,8,2222,1949,107,74,181,8,1,12,0.4444802499783691,0.565783875004854,1.0102641249832232,1.013604750012746,822052,955024,186,189,False,False,False,False,822052,186,False,4096,0.005,,53332,0,total_elems,822052,955024,1,1,,,,0.0,186,4,822052,7170,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268.629058791994,absorbing,,,,,,,L,30,8,2222,1949,108,74,182,9,1,13,0.40828245898592286,0.5100016659998801,0.9182841249858029,0.9215087910124566,874656,980060,215,187,False,False,False,False,874656,215,False,4096,0.005,,53332,0,total_elems,874656,980060,1,1,,,,0.0,215,4,874656,7418,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269.606812708982,absorbing,,,,,,,L,31,8,2222,1949,108,74,182,12,0,13,0.44949558400548995,0.5216755419969559,0.9711711260024458,0.9750745830242522,902636,1021920,212,212,False,False,False,True,902636,212,False,4096,0.005,,53332,0,total_elems,902636,1021920,1,1,,,,0.0,212,4,902636,7426,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.5492865419947,absorbing,,,,,,,L,32,8,2222,1949,109,74,183,12,1,14,0.43655754200881347,0.4991438750002999,0.9357014170091134,0.9382666250166949,862080,1025136,208,208,False,False,False,True,862080,208,False,4096,0.005,,53332,0,total_elems,862080,1025136,1,1,,,,0.0,208,4,862080,7296,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271.4886484169983,absorbing,,,,,,,L,33,8,2222,1949,110,74,184,13,1,15,0.41487583398702554,0.5172726250020787,0.9321484589891043,0.9334120829880703,880384,986148,202,202,False,False,False,False,880384,202,False,4096,0.005,,53332,0,total_elems,880384,986148,1,1,,,,0.0,202,4,880384,7430,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2272.3959324169846,absorbing,,,,,,,L,34,8,2222,1949,110,74,184,14,0,15,0.38897991701378487,0.5107768749876413,0.8997567920014262,0.9037940000125673,871340,929532,196,196,False,False,False,False,871340,196,False,4096,0.005,,53332,0,total_elems,871340,929532,1,1,,,,0.0,196,4,871340,7536,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2273.335374583985,absorbing,,,,,,,R,34,9,2222,1949,110,74,184,9,0,15,0.4504828750214074,0.47808762500062585,0.9285705000220332,0.933489582996117,894604,876832,186,186,False,False,False,False,876832,186,False,4096,0.005,,53332,0,total_elems,894604,876832,1,1,,,,0.0,186,4,876832,7412,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.5473360839824,absorbing,,,,,,,L,35,9,2222,1949,110,74,184,14,0,15,0.44015545802540146,0.7668627499951981,1.2070182080205996,1.2079840829828754,867040,907648,176,176,False,False,False,False,867040,176,False,4096,0.005,,53332,0,total_elems,867040,907648,1,1,,,,0.0,176,4,867040,7492,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.7243721669947,absorbing,,,,,,,L,36,9,2222,1949,110,74,184,12,0,15,0.5165012500074226,0.6543562920123804,1.170857542019803,1.1724772089801263,845048,846200,154,151,False,False,False,False,845048,154,False,4096,0.005,,53332,0,total_elems,845048,846200,1,1,,,,0.0,154,4,845048,7456,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.8460357919976,absorbing,,,,,,,R,36,10,2222,1949,110,74,184,10,0,15,0.5643418749968987,0.5494980000075884,1.1138398750044871,1.1176632499846164,850436,802576,153,153,False,False,False,False,802576,153,False,4096,0.005,,53332,0,total_elems,850436,802576,1,1,,,,0.0,153,4,802576,7152,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.1378660839982,absorbing,,,,,,,R,36,11,2222,1949,110,75,185,9,1,16,0.6925948749994859,0.5940328750002664,1.2866277499997523,1.2883409170026425,905844,775296,246,154,False,False,False,False,775296,154,False,4096,0.005,,53332,0,total_elems,905844,775296,1,1,,,,0.0,154,4,775296,6936,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.2230551249813,absorbing,,,,,,,R,36,12,2222,1949,110,75,185,9,0,16,0.6674570420000236,0.41043491699383594,1.0778919589938596,1.0824094169947784,815464,689428,233,135,False,False,False,False,689428,135,False,4096,0.005,,53332,0,total_elems,815464,689428,1,1,,,,0.0,135,4,689428,6496,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.1913714999973,absorbing,,,,,,,R,36,13,2222,1949,110,76,186,9,1,17,0.5601111669966485,0.4035408749768976,0.9636520419735461,0.9651437499851454,790104,725656,223,236,False,False,False,False,725656,236,False,4096,0.005,,53332,0,total_elems,790104,725656,1,1,,,,0.0,236,4,725656,6356,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.165379833983,absorbing,,,,,,,R,36,14,2222,1949,110,77,187,9,1,18,0.5743529589963146,0.39348050000262447,0.967833458998939,0.9699270839919336,871140,688256,225,222,False,False,False,False,688256,222,False,4096,0.005,,53332,0,total_elems,871140,688256,1,1,,,,0.0,222,4,688256,6302,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.035009708983,absorbing,,,,,,,R,36,15,2222,1949,110,77,187,9,0,18,0.5549594160111155,0.3103257089969702,0.8652851250080857,0.8665347500063945,832140,686232,223,206,False,False,False,False,686232,206,False,4096,0.005,,53332,0,total_elems,832140,686232,1,1,,,,0.0,206,4,686232,6354,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.038483249984,absorbing,,,,,,,R,36,16,2222,1949,110,77,187,8,0,18,0.5165772920008749,0.4807909580122214,0.9973682500130963,0.9993788750143722,803336,751524,223,181,False,False,False,False,751524,181,False,4096,0.005,,53332,0,total_elems,803336,751524,1,1,,,,0.0,181,4,751524,6492,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.46051491698,absorbing,,,,,,,R,36,17,2222,1949,110,78,188,9,1,19,0.6880078750255052,0.7288782079995144,1.4168860830250196,1.4180906249966938,851864,727268,223,161,False,False,False,False,727268,161,False,4096,0.005,,53332,0,total_elems,851864,727268,1,1,,,,0.0,161,4,727268,6512,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.382794666977,absorbing,,,,,,,R,36,18,2222,1949,110,79,189,7,1,20,0.6000540830136742,0.31443741600378416,0.9144914990174584,0.9190756670141127,832280,733264,223,151,False,False,False,False,733264,151,False,4096,0.005,,53332,0,total_elems,832280,733264,1,1,,,,0.0,151,4,733264,6482,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.4296145839908,absorbing,,,,,,,R,36,19,2222,1949,110,79,189,10,0,20,0.596005375002278,0.4435581249999814,1.0395635000022594,1.041611249995185,796304,755376,223,146,False,False,False,False,755376,146,False,4096,0.005,,53332,0,total_elems,796304,755376,1,1,,,,0.0,146,4,755376,6530,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287.598573791998,absorbing,,,,,,,R,36,20,2222,1949,110,80,190,7,1,21,0.5637368340103421,0.5997171660128515,1.1634540000231937,1.1652696250239387,816216,783108,223,252,False,False,False,False,783108,252,False,4096,0.005,,53332,0,total_elems,816216,783108,1,1,,,,0.0,252,4,783108,6446,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288.927663041977,absorbing,,,,,,,R,36,21,2222,1949,110,80,190,9,0,21,0.6901892080204561,0.6324221249960829,1.322611333016539,1.3248903750209138,914916,760316,251,250,False,False,False,False,760316,250,False,4096,0.005,,53332,0,total_elems,914916,760316,1,1,,,,0.0,250,4,760316,6308,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290.038237834,absorbing,,,,,,,L,37,21,2222,1949,111,80,191,11,1,22,0.6708951249893289,0.4324184999859426,1.1033136249752715,1.1049358749878593,872752,1015680,243,249,False,False,False,True,872752,243,False,4096,0.005,,53332,0,total_elems,872752,1015680,1,1,,,,0.0,243,4,872752,6630,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291.101511874993,absorbing,,,,,,,L,38,21,2222,1949,111,80,191,12,0,22,0.5900399999809451,0.46748341698548757,1.0575234169664327,1.058797166973818,923908,1111936,237,241,False,False,False,True,923908,237,False,4096,0.005,,53332,0,total_elems,923908,1111936,1,1,,,,0.0,237,4,923908,6824,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302.0859214589873,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,4,775952,6136,390,98,0,both,0,49,49,22,22,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306.458763374976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,4,538368,5072,390,98,0,both,1,48,48,27,49,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308.0483392089955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,4,402296,4546,390,98,0,left,0,49,49,19,68,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309.1381149589724,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,4,256100,3836,390,98,0,left,1,48,48,23,91,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309.683218499995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4,186768,3388,390,98,0,right,0,49,49,17,108,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310.0507527499867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,148656,3110,390,98,0,right,1,48,48,10,118,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310.605931624974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,117648,2816,390,98,1,both,0,49,49,17,17,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311.0685190839868,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,101968,2652,390,98,1,both,1,48,48,9,26,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311.2706802089815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,93140,2548,390,98,1,left,0,49,49,7,33,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311.4625665419735,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,91152,2508,390,98,1,left,1,48,48,4,37,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311.6522941249714,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,87724,2458,390,98,1,right,0,49,49,7,44,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311.8333718749927,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,79708,2382,390,98,1,right,1,48,48,5,49,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312.1679207089765,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,73004,2294,390,98,2,both,0,49,49,5,5,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312.4895372499886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,60052,2148,390,98,2,both,1,48,48,10,15,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312.6349924999813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,54460,2086,390,98,2,left,0,49,49,3,18,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312.7694403339992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,52680,2062,390,98,2,left,1,48,48,3,21,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312.899272708979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,49756,2016,390,98,2,right,0,49,49,5,26,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.0190128339746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,43572,1928,390,98,2,right,1,48,48,4,30,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.2576005419833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,37328,1836,390,98,3,both,0,49,49,6,6,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.469302499987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,33864,1754,390,98,3,both,1,48,48,7,13,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.587910249975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,30048,1700,390,98,3,left,0,49,49,4,17,,,,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.703844083997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,28092,1658,390,98,3,left,1,48,48,3,20,,,,,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.8085312919866,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,27576,1638,390,98,3,right,0,49,49,3,23,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.915093708987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,26200,1610,390,98,3,right,1,48,48,4,27,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.1048396669794,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,25640,1582,390,98,4,both,0,49,49,3,3,,,,,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.296881749993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,25504,1572,390,98,4,both,1,48,48,2,5,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.397157833999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,24900,1552,390,98,4,left,0,49,49,3,8,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.50526270899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,24292,1532,390,98,4,left,1,48,48,2,10,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.555559458997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,24292,1532,390,98,4,right,0,49,49,0,10,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.6077402089722,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,24292,1532,390,98,4,right,1,48,48,0,10,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.70923149999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,24292,1532,390,98,5,both,0,49,49,0,0,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.813948625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,24292,1532,390,98,5,both,1,48,48,0,0,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.9200725419796,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,23656,1518,390,98,5,left,0,49,49,2,2,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.0181437499996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,22524,1498,390,98,5,left,1,48,48,2,4,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.0620814589784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,22524,1498,390,98,5,right,0,49,49,0,4,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.108355124976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,22524,1498,390,98,5,right,1,48,48,0,4,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.2802717499726,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,21468,1474,390,98,6,both,0,49,49,1,1,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.4533943339775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,21180,1468,390,98,6,both,1,48,48,1,2,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.540084208973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,21076,1464,390,98,6,left,0,49,49,1,3,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.591115333984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,21076,1464,390,98,6,left,1,48,48,0,3,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.675735375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20772,1456,390,98,6,right,0,49,49,1,4,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.7235878749925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20772,1456,390,98,6,right,1,48,48,0,4,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.818862874992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20772,1456,390,98,7,both,0,49,49,0,0,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.9134431669954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20772,1456,390,98,7,both,1,48,48,0,0,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.9975949169893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20316,1444,390,98,7,left,0,49,49,1,1,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.045764499984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20316,1444,390,98,7,left,1,48,48,0,1,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.093541541981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20316,1444,390,98,7,right,0,49,49,0,1,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.1406447919726,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20316,1444,390,98,7,right,1,48,48,0,1,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.2392028749746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20316,1444,390,98,8,both,0,49,49,0,0,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.410066083976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20260,1442,390,98,8,both,1,48,48,1,1,,,,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.4579648339713,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20260,1442,390,98,8,left,0,49,49,0,1,,,,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.5073222499923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20260,1442,390,98,8,left,1,48,48,0,1,,,,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.5567382919835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20260,1442,390,98,8,right,0,49,49,0,1,,,,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.604518291977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20260,1442,390,98,8,right,1,48,48,0,1,,,,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.775833833992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,20092,1436,390,98,9,both,0,49,49,1,1,,,,,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
