time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
644.8561677089892,absorbing,L,5,4,1589,1820,34,45,79,7,0,0,0.23203904199181125,0.49227362498641014,0.7243126669782214,0.7260436250362545,299588,707816,128,256,False,False,False,True,299588,128,False,512,0.002,,14524,2,total_elems,299588,707816,1,1,,,,0.0,128,4,299588,2934,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.6296870420338,absorbing,L,6,4,1589,1820,34,45,79,7,0,0,0.2273172500426881,0.49135191697860137,0.7186691670212895,0.7199983749887906,329336,713576,128,256,False,False,False,True,329336,128,False,512,0.002,,14524,2,total_elems,329336,713576,1,1,,,,0.0,128,4,329336,3240,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.6629436250078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,307828,3106,246,62,0,both,0,31,31,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.3511762919952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,195348,2546,246,62,0,both,1,30,30,7,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.748268958996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,188112,2428,246,62,0,left,0,31,31,7,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.3482862919918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,180940,2288,246,62,0,left,1,30,30,8,24,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.7510431249975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,130692,1916,246,62,0,right,0,31,31,9,33,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.1338337920024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,62256,1596,246,62,0,right,1,30,30,9,42,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.4652136670193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,51208,1440,246,62,1,both,0,31,31,7,7,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.8845467499923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,50848,1418,246,62,1,both,1,30,30,2,9,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.0366962919943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,45472,1370,246,62,1,left,0,31,31,2,11,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.1725040419842,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,44400,1350,246,62,1,left,1,30,30,2,13,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.3239411670365,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,43828,1328,246,62,1,right,0,31,31,2,15,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.4494281670195,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,41780,1296,246,62,1,right,1,30,30,1,16,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.6841188750113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,41720,1290,246,62,2,both,0,31,31,1,1,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.9394394170376,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,38392,1274,246,62,2,both,1,30,30,1,2,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.0432632089942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23984,1140,246,62,2,left,0,31,31,2,4,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.1441302500316,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19828,1086,246,62,2,left,1,30,30,3,7,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.2170206250157,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15988,1038,246,62,2,right,0,31,31,1,8,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.3369434170309,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15220,1022,246,62,2,right,1,30,30,1,9,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.4696663339855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15180,1018,246,62,3,both,0,31,31,1,1,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.5502672090079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15180,1018,246,62,3,both,1,30,30,0,1,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.6179454170051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,3,left,0,31,31,1,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.6559475419926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,3,left,1,30,30,0,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.696899292001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,3,right,0,31,31,0,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.7354030419956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,3,right,1,30,30,0,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.8231403750251,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,4,both,0,31,31,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.9038750000182,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,4,both,1,30,30,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.9457210840192,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,4,left,0,31,31,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.9869440000039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,4,left,1,30,30,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.027535625035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,4,right,0,31,31,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.0621910000336,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14668,1002,246,62,4,right,1,30,30,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.7915130840265,unswap_cycle_summary,,,,,,34,45,79,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,32,4,14668,1002,246,62,,,,,,,,,,,,,,,,,,,,20,8.706497374980245,79,2593,2514,0,False,,,,,,,,,,,,,,,,,,,,,
667.2192020000075,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,left,post_unswap,10.373321582970675,50,1585,False,False,False,0,4,bond_profile,8,False,1,2141,"(10, 2, 8, 8, 787, 9804, 1613)",0.01704012497793883,10.356227833952289,"[{'seed': 123, 'score': (11, 2, 8, 8, 738, 9782, 1563), 'num_layers': 1563, 'total_swaps': 9782, 'max_layer_swaps': 16, 'swap_only_layers': 738, 'work_layers': 825, 'unitary_layers': 825, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 11, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 8}, {'seed': 1132, 'score': (14, 4, 8, 8, 767, 9587, 1605), 'num_layers': 1605, 'total_swaps': 9587, 'max_layer_swaps': 16, 'swap_only_layers': 767, 'work_layers': 838, 'unitary_layers': 838, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (10, 2, 8, 8, 787, 9804, 1613), 'num_layers': 1613, 'total_swaps': 9804, 'max_layer_swaps': 17, 'swap_only_layers': 787, 'work_layers': 826, 'unitary_layers': 826, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 10, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 8}, {'seed': 3150, 'score': (14, 2, 9, 8, 822, 9679, 1667), 'num_layers': 1667, 'total_swaps': 9679, 'max_layer_swaps': 15, 'swap_only_layers': 822, 'work_layers': 845, 'unitary_layers': 845, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 9}]",10.373295166995376,19.424229333002586
676.2698572500376,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,right,post_unswap,9.050443625019398,50,1818,False,False,False,0,4,bond_profile,8,False,1,123,"(35, 16, 9, 8, 899, 10331, 1754)",0.01661604200489819,9.033764499006793,"[{'seed': 123, 'score': (35, 16, 9, 8, 899, 10331, 1754), 'num_layers': 1754, 'total_swaps': 10331, 'max_layer_swaps': 16, 'swap_only_layers': 899, 'work_layers': 855, 'unitary_layers': 855, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 35, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (37, 16, 11, 8, 806, 10174, 1622), 'num_layers': 1622, 'total_swaps': 10174, 'max_layer_swaps': 15, 'swap_only_layers': 806, 'work_layers': 816, 'unitary_layers': 816, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 37, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}, {'seed': 2141, 'score': (37, 16, 11, 8, 1064, 10052, 1926), 'num_layers': 1926, 'total_swaps': 10052, 'max_layer_swaps': 16, 'swap_only_layers': 1064, 'work_layers': 862, 'unitary_layers': 862, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 37, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (37, 16, 11, 8, 910, 10130, 1767), 'num_layers': 1767, 'total_swaps': 10130, 'max_layer_swaps': 15, 'swap_only_layers': 910, 'work_layers': 857, 'unitary_layers': 857, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 37, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}]",9.050408417009749,19.424229333002586
676.4084084589849,cycle_progress,,,,,,34,45,79,,,,,,,,,,,,,,,,,,,512,0.002,,14524,2,,,,,,,,,,32,4,14668,1002,246,62,,,,,,,,,,,,,,,,,,,,20,,79,2593,2514,0,False,,,,,,,,,,,,,,,,,,,,,19.424229333002586
676.554197083984,absorbing,L,1,0,1613,1754,34,45,79,9,0,0,0.04035158298211172,0.041815874981693923,0.08216745796380565,0.08644183399155736,14668,20360,32,32,False,False,False,False,14668,32,False,512,0.002,,14668,3,total_elems,14668,20360,1,1,,,,0.0,32,4,14668,1002,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.6995974170277,absorbing,L,2,0,1613,1754,34,45,79,8,0,0,0.04220508399885148,0.044736457988619804,0.08694154198747128,0.08776650001527742,15988,20360,32,32,False,False,False,False,15988,32,False,512,0.002,,14668,3,total_elems,15988,20360,1,1,,,,0.0,32,4,15988,1084,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.8497550840257,absorbing,R,2,1,1613,1754,34,45,79,13,0,0,0.045978916983585805,0.044870999990962446,0.09084991697454825,0.09237470803782344,18972,22728,32,32,False,False,False,False,22728,32,False,512,0.002,,14668,3,total_elems,18972,22728,1,1,,,,0.0,32,4,22728,1252,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.0287090420024,absorbing,R,2,2,1613,1754,34,45,79,10,0,0,0.0507586250314489,0.06728191598085687,0.11804054101230577,0.11891825002385303,27532,54956,32,64,False,False,False,False,54956,64,False,512,0.002,,14668,3,total_elems,27532,54956,1,1,,,,0.0,64,4,54956,1674,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.2671561249881,absorbing,L,3,2,1613,1754,34,45,79,7,0,0,0.09297916700597852,0.08575395803200081,0.17873312503797933,0.17964500002563,66612,99400,64,64,False,False,False,False,66612,64,False,512,0.002,,14668,3,total_elems,66612,99400,1,1,,,,0.0,64,4,66612,1808,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.5100985839963,absorbing,L,4,2,1613,1754,34,45,79,7,0,0,0.07085587503388524,0.11336499999742955,0.1842208750313148,0.1850729170255363,87152,129464,96,128,False,False,False,False,87152,96,False,512,0.002,,14668,3,total_elems,87152,129464,1,1,,,,0.0,96,4,87152,2062,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.818439625029,absorbing,R,4,3,1613,1754,34,45,79,6,0,0,0.10328441596357152,0.1493482500081882,0.2526326659717597,0.2542054170044139,105432,176608,96,128,False,False,False,False,176608,128,False,512,0.002,,14668,3,total_elems,105432,176608,1,1,,,,0.0,128,4,176608,2470,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.2724527500104,absorbing,R,4,4,1613,1754,34,45,79,5,0,0,0.15933345904340968,0.23640649998560548,0.39573995902901515,0.3964854590012692,191592,297032,128,128,False,False,False,False,297032,128,False,512,0.002,,14668,3,total_elems,191592,297032,1,1,,,,0.0,128,4,297032,2952,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.9575612500194,absorbing,L,5,4,1613,1754,34,45,79,6,0,0,0.25139879097696394,0.3707717919605784,0.6221705829375423,0.6230694589903578,311816,514376,128,256,False,False,False,True,311816,128,False,512,0.002,,14668,3,total_elems,311816,514376,1,1,,,,0.0,128,4,311816,3102,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.7295542919892,absorbing,L,6,4,1613,1754,34,45,79,6,0,0,0.24463324999669567,0.46865658299066126,0.7132898329873569,0.715130666969344,367832,529160,128,256,False,False,False,True,367832,128,False,512,0.002,,14668,3,total_elems,367832,529160,1,1,,,,0.0,128,4,367832,3474,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.9933018750162,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,434840,3686,246,62,0,both,0,31,31,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687.4175267920364,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,216856,2742,246,62,0,both,1,30,30,8,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689.7295582920196,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,197008,2518,246,62,0,left,0,31,31,8,19,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690.4314068750245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,185992,2384,246,62,0,left,1,30,30,6,25,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691.4049897500081,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,133340,1974,246,62,0,right,0,31,31,10,35,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691.8595065420377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,63100,1628,246,62,0,right,1,30,30,9,44,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692.2393254170311,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,51220,1448,246,62,1,both,0,31,31,7,7,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692.6554112919839,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,50612,1422,246,62,1,both,1,30,30,3,10,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692.8138498340268,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,45236,1374,246,62,1,left,0,31,31,2,12,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692.9613292090362,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,44164,1354,246,62,1,left,1,30,30,2,14,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693.0963775840355,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,43652,1338,246,62,1,right,0,31,31,1,15,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693.23133124999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,40580,1290,246,62,1,right,1,30,30,1,16,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693.4677798339981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,40532,1286,246,62,2,both,0,31,31,1,1,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693.7938110000105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,37204,1270,246,62,2,both,1,30,30,1,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693.9076807920355,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22796,1136,246,62,2,left,0,31,31,2,4,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.0126925000222,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19652,1098,246,62,2,left,1,30,30,2,6,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.0861527920351,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15812,1050,246,62,2,right,0,31,31,1,7,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.1496862089843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15044,1034,246,62,2,right,1,30,30,1,8,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.296416792029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15032,1032,246,62,3,both,0,31,31,1,1,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.4521379999933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15020,1030,246,62,3,both,1,30,30,1,2,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.5469242919935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14436,1010,246,62,3,left,0,31,31,2,4,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.5904454590054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14436,1010,246,62,3,left,1,30,30,0,4,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.6330710420152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14436,1010,246,62,3,right,0,31,31,0,4,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.672080666991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14436,1010,246,62,3,right,1,30,30,0,4,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.7646810000297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14436,1010,246,62,4,both,0,31,31,0,0,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.9001747500151,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14276,1002,246,62,4,both,1,30,30,1,1,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694.9693796670181,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13988,990,246,62,4,left,0,31,31,1,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.0090248340275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13988,990,246,62,4,left,1,30,30,0,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.0509937499883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13988,990,246,62,4,right,0,31,31,0,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.0911738339928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13988,990,246,62,4,right,1,30,30,0,2,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.182766959013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13988,990,246,62,5,both,0,31,31,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.3158791250316,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13828,982,246,62,5,both,1,30,30,1,1,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.3855639169924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13636,970,246,62,5,left,0,31,31,1,2,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.4260445419932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13636,970,246,62,5,left,1,30,30,0,2,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.4692636250402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13636,970,246,62,5,right,0,31,31,0,2,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.5082382499822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13636,970,246,62,5,right,1,30,30,0,2,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.5981389170047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13636,970,246,62,6,both,0,31,31,0,0,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.7307449590298,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13588,966,246,62,6,both,1,30,30,1,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.7715217919904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13588,966,246,62,6,left,0,31,31,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695.8090140420245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13588,966,246,62,6,left,1,30,30,0,1,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
