time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
234.10768741699576,absorbing,R,3,15,1402,1566,25,43,68,2,0,2,0.15206816700811032,0.09149229199101683,0.24356045899912715,0.24424983299104497,321280,233472,128,64,False,False,False,False,233472,64,False,512,0.0006,,17516,0,total_elems,321280,233472,1,1,,,,0.0,64,4,233472,3268,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.354421541997,absorbing,R,3,16,1402,1566,25,44,69,2,1,3,0.15161383399390616,0.09249524999177083,0.244109083985677,0.24478162500599865,321280,232608,128,64,False,False,False,False,232608,64,False,512,0.0006,,17516,0,total_elems,321280,232608,1,1,,,,0.0,64,4,232608,3248,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.60024337499635,absorbing,R,3,17,1402,1566,25,44,69,3,0,3,0.15155545801098924,0.0915907500020694,0.24314620801305864,0.2438289590063505,321376,232800,128,64,False,False,False,False,232800,64,False,512,0.0006,,17516,0,total_elems,321376,232800,1,1,,,,0.0,64,4,232800,3256,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.8476815000031,absorbing,R,3,18,1402,1566,25,44,69,4,0,3,0.15182816601009108,0.09297075000358745,0.24479891601367854,0.24549154099076986,321568,237600,128,64,False,False,False,False,237600,64,False,512,0.0006,,17516,0,total_elems,321568,237600,1,1,,,,0.0,64,4,237600,3328,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.10243549999723,absorbing,R,3,19,1402,1566,25,44,69,4,0,3,0.15290391699818429,0.09920612499990966,0.25211004199809395,0.2528205840062583,331552,245792,128,64,False,False,False,False,245792,64,False,512,0.0006,,17516,0,total_elems,331552,245792,1,1,,,,0.0,64,4,245792,3456,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.36989516699396,absorbing,R,3,20,1402,1566,25,45,70,4,1,4,0.15714445899357088,0.10763079198659398,0.26477525098016486,0.26549541599524673,342816,281120,128,64,False,False,False,False,281120,64,False,512,0.0006,,17516,0,total_elems,342816,281120,1,1,,,,0.0,64,4,281120,3656,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.6906317499961,absorbing,L,4,20,1402,1566,25,45,70,8,0,4,0.16819275000307243,0.14978562500618864,0.31797837500926107,0.3186612499994226,381216,391840,128,256,False,False,False,False,381216,128,False,512,0.0006,,17516,0,total_elems,381216,391840,1,1,,,,0.0,128,4,381216,4214,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.16984091700579,absorbing,R,4,21,1402,1566,25,45,70,7,0,4,0.2637502090074122,0.21279820799827576,0.47654841700568795,0.4772676249995129,561824,531360,256,256,False,False,False,False,531360,256,False,512,0.0006,,17516,0,total_elems,561824,531360,1,1,,,,0.0,256,4,531360,4620,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.76396654199925,absorbing,L,5,21,1402,1566,25,45,70,8,0,4,0.3120054580067517,0.279400582992821,0.5914060409995727,0.5921209170046495,706976,737696,256,256,False,False,False,False,706976,256,False,512,0.0006,,17516,0,total_elems,706976,737696,1,1,,,,0.0,256,4,706976,5354,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.54333754199615,absorbing,L,6,21,1402,1566,25,45,70,9,0,4,0.42144541699963156,0.3550757079938194,0.7765211249934509,0.7773344580054982,877728,912288,256,256,False,False,False,False,877728,256,False,512,0.0006,,17516,0,total_elems,877728,912288,1,1,,,,0.0,256,4,877728,5848,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.07620829199732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,1012952,6012,222,56,0,both,0,28,28,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.4151545420027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,818456,5252,222,56,0,both,1,27,27,9,15,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.59784695900453,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,449944,4132,222,56,0,left,0,28,28,10,25,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.2657291249925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,368120,3644,222,56,0,left,1,27,27,11,36,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.83407812500081,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,355832,3484,222,56,0,right,0,28,28,5,41,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.37022141700436,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,162168,2764,222,56,0,right,1,27,27,9,50,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.82075949999853,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105784,2188,222,56,1,both,0,28,28,13,13,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.21230658399872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93112,2012,222,56,1,both,1,27,27,9,22,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.36940345900075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,74488,1740,222,56,1,left,0,28,28,7,29,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.53871966700535,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,57464,1654,222,56,1,left,1,27,27,5,34,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.6494785840041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,46712,1520,222,56,1,right,0,28,28,4,38,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.76132950000465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42376,1436,222,56,1,right,1,27,27,6,44,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.94852508399345,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,38720,1378,222,56,2,both,0,28,28,3,3,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.13131683399843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,34944,1290,222,56,2,both,1,27,27,5,8,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.22084766700573,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31976,1224,222,56,2,left,0,28,28,5,13,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.3065000839997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30216,1174,222,56,2,left,1,27,27,4,17,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.3881612499972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29080,1130,222,56,2,right,0,28,28,5,22,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.47360012499848,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,24248,1086,222,56,2,right,1,27,27,3,25,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.6248005420057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15752,970,222,56,3,both,0,28,28,6,6,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.74333599999954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14888,934,222,56,3,both,1,27,27,4,10,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.80917362500622,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14056,910,222,56,3,left,0,28,28,2,12,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.8724184169987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13848,898,222,56,3,left,1,27,27,2,14,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.92691737499263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13560,890,222,56,3,right,0,28,28,1,15,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.9890271250042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,9656,838,222,56,3,right,1,27,27,2,17,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0955117919948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7880,794,222,56,4,both,0,28,28,3,3,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.19996562499728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7064,766,222,56,4,both,1,27,27,2,5,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.2470194589987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6984,762,222,56,4,left,0,28,28,1,6,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.2945838339947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6840,750,222,56,4,left,1,27,27,1,7,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.31970412499504,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6840,750,222,56,4,right,0,28,28,0,7,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.36709962500026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5880,726,222,56,4,right,1,27,27,1,8,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.46881070900417,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5256,694,222,56,5,both,0,28,28,3,3,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.55954383399512,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5064,686,222,56,5,both,1,27,27,1,4,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.58432658399397,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5064,686,222,56,5,left,0,28,28,0,4,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.6101689999923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5064,686,222,56,5,left,1,27,27,0,4,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.65476074999606,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5016,682,222,56,5,right,0,28,28,1,5,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.67977925000014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5016,682,222,56,5,right,1,27,27,0,5,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.76789983399794,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,6,both,0,28,28,1,1,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.81746074999683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,6,both,1,27,27,0,1,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.84225266700378,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,6,left,0,28,28,0,1,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.86772116700013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,6,left,1,27,27,0,1,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.89220674999524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,6,right,0,28,28,0,1,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.91701900000044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,6,right,1,27,27,0,1,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.96480170899304,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,7,both,0,28,28,0,0,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.01420716699795,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,7,both,1,27,27,0,0,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.03897525000502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,7,left,0,28,28,0,0,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.06475908399443,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,7,left,1,27,27,0,0,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.08900966700458,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,7,right,0,28,28,0,0,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.11402558400005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4888,674,222,56,7,right,1,27,27,0,0,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.11566891700204,unswap_cycle_summary,,,,,,25,45,70,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,4888,674,222,56,,,,,,,,,,,,,,,,,,,,10,14.644009291994735,70,1885,1815,4,False,,,,,,,,,,,,,,,
254.56878050000523,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,left,post_unswap,1.4525182920042425,20,1398,False,False,False,4,1,none,0.0,123,1.4525125000072876,2.988792875010404
256.10479199999827,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,right,post_unswap,1.5357482090039412,20,1547,False,False,False,4,1,none,0.0,123,1.5357429170107935,2.988792875010404
256.1048537089955,cycle_progress,,,,,,25,45,70,,,,,,,,,,,,,,,,,,,512,0.0006,,17516,0,,,,,,,,,,16,4,4888,674,222,56,,,,,,,,,,,,,,,,,,,,10,,70,1885,1815,4,False,,,,,,,,,,,,,,,2.988792875010404
256.1991944589972,absorbing,L,1,0,1477,1503,25,45,70,11,0,0,0.030418458001804538,0.031487624990404584,0.06190608299220912,0.06277725000109058,4888,8052,16,32,False,False,False,False,4888,16,False,512,0.0006,,4888,0,total_elems,4888,8052,1,1,,,,0.0,16,4,4888,674,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.26611245899403,absorbing,L,2,0,1477,1503,26,45,71,11,1,1,0.03264733401010744,0.03166333299304824,0.06431066700315569,0.06495204199745785,7320,8052,16,32,False,False,False,False,7320,16,False,512,0.0006,,4888,0,total_elems,7320,8052,1,1,,,,0.0,16,4,7320,794,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.33505437499844,absorbing,R,2,1,1477,1503,26,46,72,8,1,2,0.03397320900694467,0.03234741699998267,0.06632062600692734,0.06701495900051668,17856,10192,57,32,False,False,False,False,10192,32,False,512,0.0006,,4888,0,total_elems,17856,10192,1,1,,,,0.0,32,4,10192,888,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.40955858399684,absorbing,R,2,2,1477,1503,26,47,73,9,1,3,0.036443625009269454,0.035516957999789156,0.07196058300905861,0.07259345799684525,24944,13456,57,32,False,False,False,False,13456,32,False,512,0.0006,,4888,0,total_elems,24944,13456,1,1,,,,0.0,32,4,13456,1004,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.48534520900284,absorbing,R,2,3,1477,1503,26,47,73,10,0,3,0.03750312500051223,0.03554216599150095,0.07304529099201318,0.07369745800679084,31824,23616,64,32,False,False,False,False,23616,32,False,512,0.0006,,4888,0,total_elems,31824,23616,1,1,,,,0.0,32,4,23616,1188,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.5704284999956,absorbing,L,3,3,1477,1503,26,47,73,11,0,3,0.04225483300979249,0.04021800000919029,0.08247283301898278,0.08314499999687541,41408,45472,64,64,False,False,False,False,41408,64,False,512,0.0006,,4888,0,total_elems,41408,45472,1,1,,,,0.0,64,4,41408,1476,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.6746287499991,absorbing,L,4,3,1477,1503,26,47,73,11,0,3,0.056092917002388276,0.04532212499179877,0.10141504199418705,0.10208370900363661,61408,65792,64,64,False,False,False,False,61408,64,False,512,0.0006,,4888,0,total_elems,61408,65792,1,1,,,,0.0,64,4,61408,1702,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.7933381670009,absorbing,L,5,3,1477,1503,26,47,73,12,0,3,0.05725245800567791,0.05865904201345984,0.11591150001913775,0.11669529200298712,59840,104960,64,128,False,False,False,False,59840,64,False,512,0.0006,,4888,0,total_elems,59840,104960,1,1,,,,0.0,64,4,59840,1760,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.9135410000017,absorbing,L,6,3,1477,1503,26,47,73,11,0,3,0.056476292011211626,0.061157874995842576,0.1176341670070542,0.11830262500734534,76288,106336,64,128,False,False,False,False,76288,64,False,512,0.0006,,4888,0,total_elems,76288,106336,1,1,,,,0.0,64,4,76288,1980,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0600466670003,absorbing,R,6,4,1477,1503,26,47,73,9,0,3,0.07504583400441334,0.06888033299765084,0.14392616700206418,0.144592124997871,134944,127040,128,128,False,False,False,False,127040,128,False,512,0.0006,,4888,0,total_elems,134944,127040,1,1,,,,0.0,128,4,127040,2436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.2549574589939,absorbing,R,6,5,1477,1503,26,47,73,9,0,3,0.09536137500253972,0.09690112501266412,0.19226250001520384,0.19293229100003373,185248,167104,128,128,False,False,False,False,167104,128,False,512,0.0006,,4888,0,total_elems,185248,167104,1,1,,,,0.0,128,4,167104,2692,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.48018933400454,absorbing,R,6,6,1477,1503,26,47,73,11,0,3,0.1126382500078762,0.10994066699640825,0.22257891700428445,0.22327316699374933,233056,213568,128,128,False,False,False,False,213568,128,False,512,0.0006,,4888,0,total_elems,233056,213568,1,1,,,,0.0,128,4,213568,3092,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.82237220900424,absorbing,L,7,6,1477,1503,26,47,73,11,0,3,0.1340347910008859,0.2054581669945037,0.3394929579953896,0.34020895799039863,307808,350240,128,128,False,False,False,False,307808,128,False,512,0.0006,,4888,0,total_elems,307808,350240,1,1,,,,0.0,128,4,307808,3828,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.37961437499325,absorbing,R,7,7,1477,1503,26,47,73,12,0,3,0.2928705410013208,0.26169154200761113,0.554562083008932,0.555302250009845,644832,497760,128,128,False,False,False,False,497760,128,False,512,0.0006,,4888,0,total_elems,644832,497760,1,1,,,,0.0,128,4,497760,4788,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.1902666669921,absorbing,R,7,8,1477,1503,26,48,74,9,1,4,0.40923716699762736,0.3680011249962263,0.7772382919938536,0.7779647919960553,968416,917856,256,256,False,False,False,False,917856,256,False,512,0.0006,,4888,0,total_elems,968416,917856,1,1,,,,0.0,256,4,917856,6142,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.8013964999991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,1557856,7686,222,56,0,both,0,28,28,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.20612404200074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,789744,5434,222,56,0,both,1,27,27,14,17,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.41636691699387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,501176,4158,222,56,0,left,0,28,28,11,28,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.801993999994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,281176,3250,222,56,0,left,1,27,27,14,42,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.18131120900216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,128376,2434,222,56,0,right,0,28,28,9,51,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.3989869999932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,92408,2114,222,56,0,right,1,27,27,10,61,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.71674266700575,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54376,1686,222,56,1,both,0,28,28,15,15,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.9207115839963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,40248,1458,222,56,1,both,1,27,27,9,24,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.01997154200217,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36456,1366,222,56,1,left,0,28,28,7,31,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.1145969170029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28672,1236,222,56,1,left,1,27,27,6,37,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.19734170900483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27752,1192,222,56,1,right,0,28,28,4,41,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.2800212919974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25560,1132,222,56,1,right,1,27,27,5,46,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.43089295900427,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23496,1062,222,56,2,both,0,28,28,7,7,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.57040224999946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23472,1058,222,56,2,both,1,27,27,2,9,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.61246366699925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23472,1058,222,56,2,left,0,28,28,0,9,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.68884458400134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22416,1038,222,56,2,left,1,27,27,2,11,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.76435408399266,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21712,1014,222,56,2,right,0,28,28,2,13,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.8253810000024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21652,1008,222,56,2,right,1,27,27,1,14,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.9672932090034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21128,990,222,56,3,both,0,28,28,2,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.04541241700645,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21128,990,222,56,3,both,1,27,27,0,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
