time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
136.66733416699572,absorbing,L,7,9,1522,1740,22,12,34,11,0,8,0.07980179198784754,0.12501816696021706,0.2048199589480646,0.20573045895434916,95016,134424,64,64,False,False,False,False,95016,64,False,512,0.0006,,776,0,total_elems,95016,134424,1,1,,,,0.0,64,4,95016,2496,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.96315991698066,absorbing,L,8,9,1522,1740,22,12,34,13,0,8,0.10789675003616139,0.16372395801590756,0.27162070805206895,0.2737837500171736,155216,171104,64,64,False,False,False,False,155216,64,False,512,0.0006,,776,0,total_elems,155216,171104,1,1,,,,0.0,64,4,155216,3024,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.56102600001032,absorbing,R,8,10,1522,1740,22,12,34,13,0,8,0.3696991670294665,0.20395633397856727,0.5736555010080338,0.5756570830126293,476352,266272,256,158,False,False,False,False,266272,158,False,512,0.0006,,776,0,total_elems,476352,266272,1,1,,,,0.0,158,4,266272,3878,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.3170226670336,absorbing,R,8,11,1522,1740,22,13,35,13,1,9,0.4490440840017982,1.2811806669924408,1.730224750994239,1.732483499974478,665760,469248,256,156,False,False,True,False,469248,156,False,512,0.0006,,776,0,total_elems,665760,469248,1,1,,,,0.0,156,4,469248,4660,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.95833266701084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,838956,6130,246,62,0,both,0,31,31,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.9276072080247,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,369824,4066,246,62,0,both,1,30,30,16,20,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.80774887499865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,245016,3222,246,62,0,left,0,31,31,12,32,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.4427134580328,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,132672,2576,246,62,0,left,1,30,30,12,44,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.74990266701207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,91200,2176,246,62,0,right,0,31,31,7,51,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.9265752080246,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,68224,1946,246,62,0,right,1,30,30,6,57,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.27460354199866,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,50052,1700,246,62,1,both,0,31,31,7,7,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.61609237501398,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,31164,1408,246,62,1,both,1,30,30,10,17,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.71862699999474,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27772,1276,246,62,1,left,0,31,31,9,26,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.82537924998906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25736,1200,246,62,1,left,1,30,30,8,34,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.92143737501465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,21084,1120,246,62,1,right,0,31,31,6,40,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0152552499785,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,19540,1090,246,62,1,right,1,30,30,3,43,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.1829092919943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,14756,986,246,62,2,both,0,31,31,8,8,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.32152033300372,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12144,912,246,62,2,both,1,30,30,7,15,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.39942812500522,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10844,866,246,62,2,left,0,31,31,6,21,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.46822362497915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9380,814,246,62,2,left,1,30,30,4,25,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.53490433300612,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9344,808,246,62,2,right,0,31,31,1,26,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.59309720800957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8832,792,246,62,2,right,1,30,30,1,27,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.7187299579964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6588,722,246,62,3,both,0,31,31,6,6,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.83322883298388,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5988,684,246,62,3,both,1,30,30,5,11,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.88537550001638,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5916,680,246,62,3,left,0,31,31,1,12,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.94765529199503,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5500,664,246,62,3,left,1,30,30,2,14,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.9973256670055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5308,652,246,62,3,right,0,31,31,1,15,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.04600237502018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4668,636,246,62,3,right,1,30,30,1,16,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.15999370801728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3764,604,246,62,4,both,0,31,31,4,4,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.27187695802422,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3272,578,246,62,4,both,1,30,30,4,8,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.29955441702623,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3272,578,246,62,4,left,0,31,31,0,8,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.32608104200335,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3272,578,246,62,4,left,1,30,30,0,8,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.3853133749799,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3212,572,246,62,4,right,0,31,31,1,9,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.41108766698744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3212,572,246,62,4,right,1,30,30,0,9,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.5086134999874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3164,568,246,62,5,both,0,31,31,1,1,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.60623670800123,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3092,564,246,62,5,both,1,30,30,1,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.65969900001073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3092,564,246,62,5,left,0,31,31,0,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.6875280420063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3092,564,246,62,5,left,1,30,30,0,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.71408612502273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3092,564,246,62,5,right,0,31,31,0,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.740006292006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3092,564,246,62,5,right,1,30,30,0,2,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.84938095801044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2868,556,246,62,6,both,0,31,31,1,1,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.9565430000075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2660,548,246,62,6,both,1,30,30,1,2,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.98299729201244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2660,548,246,62,6,left,0,31,31,0,2,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.03262045799056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2556,544,246,62,6,left,1,30,30,1,3,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.05787058302667,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2556,544,246,62,6,right,0,31,31,0,3,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.08308316703187,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2556,544,246,62,6,right,1,30,30,0,3,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.17938641703222,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,7,both,0,31,31,1,1,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.23112504201708,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,7,both,1,30,30,0,1,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.25713691703277,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,7,left,0,31,31,0,1,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.2823862080113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,7,left,1,30,30,0,1,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.30819533299655,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,7,right,0,31,31,0,1,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.3337618749938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,7,right,1,30,30,0,1,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.386854958022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,8,both,0,31,31,0,0,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.43973058299161,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,8,both,1,30,30,0,0,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.46630720800022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,8,left,0,31,31,0,0,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.49234045803314,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,8,left,1,30,30,0,0,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.51814591698349,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,8,right,0,31,31,0,0,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.54495879198657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2516,542,246,62,8,right,1,30,30,0,0,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.58011024998268,unswap_cycle_summary,,,,,,22,13,35,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,2516,542,246,62,,,,,,,,,,,,,,,,,,,,8,15.890615791024175,35,2593,2558,9,False,,,,,,,,,,,,,,,
159.4518565000035,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,left,post_unswap,1.8501726250397041,50,1516,False,False,False,9,1,none,0.0,123,1.8501634590211324,4.0358781249960884
161.6371535829967,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,right,post_unswap,2.1848432080005296,50,1731,False,False,False,9,1,none,0.0,123,2.184833500010427,4.0358781249960884
161.6794042920228,cycle_progress,,,,,,22,13,35,,,,,,,,,,,,,,,,,,,512,0.0006,,776,0,,,,,,,,,,16,4,2516,542,246,62,,,,,,,,,,,,,,,,,,,,8,,35,2593,2558,9,False,,,,,,,,,,,,,,,4.0358781249960884
161.79281775001436,absorbing,L,1,0,1666,1793,22,13,35,14,0,0,0.03518779098521918,0.03462991595733911,0.06981770694255829,0.08856883301632479,2476,3020,16,16,False,False,False,False,2476,16,False,512,0.0006,,2516,0,total_elems,2476,3020,1,1,,,,0.0,16,4,2476,540,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.88779387500836,absorbing,R,1,1,1666,1793,22,14,36,14,1,1,0.03440699999919161,0.03453083400381729,0.0689378340030089,0.06978379201609641,3140,3020,16,16,False,False,False,False,3020,16,False,512,0.0006,,2516,0,total_elems,3140,3020,1,1,,,,0.0,16,4,3020,618,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.98259554198012,absorbing,L,2,1,1666,1793,22,14,36,17,0,1,0.03443987498758361,0.03589945798739791,0.07033933297498152,0.07127462496282533,3960,4808,16,16,False,False,False,False,3960,16,False,512,0.0006,,2516,0,total_elems,3960,4808,1,1,,,,0.0,16,4,3960,696,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.07691033300944,absorbing,R,2,2,1666,1793,22,15,37,14,1,2,0.03467562497826293,0.03495166701031849,0.06962729198858142,0.07048533298075199,6464,6312,16,16,False,False,False,False,6312,16,False,512,0.0006,,2516,0,total_elems,6464,6312,1,1,,,,0.0,16,4,6312,820,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.17671820800751,absorbing,L,3,2,1666,1793,22,15,37,18,0,2,0.03608662495389581,0.037166375026572496,0.0732529999804683,0.07434129196917638,10756,12596,16,32,False,False,False,False,10756,16,False,512,0.0006,,2516,0,total_elems,10756,12596,1,1,,,,0.0,16,4,10756,1022,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.285311500018,absorbing,R,3,3,1666,1793,22,17,39,14,2,4,0.04637999995611608,0.03663387498818338,0.08301387494429946,0.08383924997178838,28372,19144,64,32,False,False,False,False,19144,32,False,512,0.0006,,2516,0,total_elems,28372,19144,1,1,,,,0.0,32,4,19144,1254,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.43869391700719,absorbing,R,3,4,1666,1793,22,21,43,12,4,8,0.06317887495970353,0.06489925005007535,0.1280781250097789,0.12893845897633582,45032,34436,64,64,False,False,False,False,34436,64,False,512,0.0006,,2516,0,total_elems,45032,34436,1,1,,,,0.0,64,4,34436,1516,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.6253475000267,absorbing,R,3,5,1666,1793,22,22,44,13,1,9,0.09168795798905194,0.0678813750273548,0.15956933301640674,0.16229195898631588,84136,52576,64,64,False,False,False,False,52576,64,False,512,0.0006,,2516,0,total_elems,84136,52576,1,1,,,,0.0,64,4,52576,1778,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.86874995799735,absorbing,R,3,6,1666,1793,22,22,44,13,0,9,0.1060349170002155,0.11136083299061283,0.21739574999082834,0.21946425002533942,92644,89408,64,64,False,False,False,False,89408,64,False,512,0.0006,,2516,0,total_elems,92644,89408,1,1,,,,0.0,64,4,89408,2126,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.26332783303224,absorbing,L,4,6,1666,1793,22,22,44,15,0,9,0.2062060420284979,0.16063870897050947,0.3668447509990074,0.36794516700319946,122344,180408,64,128,False,False,False,False,122344,64,False,512,0.0006,,2516,0,total_elems,122344,180408,1,1,,,,0.0,64,4,122344,2602,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.61767929198686,absorbing,R,4,7,1666,1793,22,24,46,9,2,11,0.206501999986358,0.12185749999480322,0.3283594999811612,0.3292436249903403,286648,184816,256,128,False,False,False,False,184816,128,False,512,0.0006,,2516,0,total_elems,286648,184816,1,1,,,,0.0,128,4,184816,3026,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.24367029202404,absorbing,L,5,7,1666,1793,22,24,46,13,0,11,0.32865350000793114,0.27050883299671113,0.5991623330046423,0.6026907499763183,383480,416884,256,201,False,False,False,False,383480,256,False,512,0.0006,,2516,0,total_elems,383480,416884,1,1,,,,0.0,256,4,383480,4082,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.24625949998153,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,835452,4574,246,62,0,both,0,31,31,14,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.23805637500482,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,262868,3108,246,62,0,both,1,30,30,12,26,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.76889770798152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,107716,2242,246,62,0,left,0,31,31,11,37,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.05015550000826,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,51040,1712,246,62,0,left,1,30,30,16,53,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.17078945803223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36880,1472,246,62,0,right,0,31,31,6,59,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.2888763329829,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,31624,1376,246,62,0,right,1,30,30,7,66,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.53277129202615,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19048,1106,246,62,1,both,0,31,31,15,15,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.69247733301017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,9796,912,246,62,1,both,1,30,30,9,24,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.76344412501203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,8512,830,246,62,1,left,0,31,31,7,31,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.83904645801522,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6744,780,246,62,1,left,1,30,30,6,37,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.9078606669791,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4276,672,246,62,1,right,0,31,31,8,45,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.957143000036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4052,662,246,62,1,right,1,30,30,2,47,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.07171895803185,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3832,648,246,62,2,both,0,31,31,2,2,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.18743279197952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3276,602,246,62,2,both,1,30,30,9,11,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.2516641250113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3088,582,246,62,2,left,0,31,31,4,15,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.30202491697855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3040,576,246,62,2,left,1,30,30,1,16,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.350878792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3000,572,246,62,2,right,0,31,31,1,17,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.37781029200414,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3000,572,246,62,2,right,1,30,30,0,17,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.49047104199417,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2784,560,246,62,3,both,0,31,31,3,3,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.59799341700273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2580,550,246,62,3,both,1,30,30,2,5,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.62498004199006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2580,550,246,62,3,left,0,31,31,0,5,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.65188691701042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2580,550,246,62,3,left,1,30,30,0,5,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.67847604199778,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2580,550,246,62,3,right,0,31,31,0,5,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.70383524999488,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2580,550,246,62,3,right,1,30,30,0,5,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.81047149997903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2568,548,246,62,4,both,0,31,31,1,1,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.91360575001454,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2556,546,246,62,4,both,1,30,30,1,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.9404265829944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2556,546,246,62,4,left,0,31,31,0,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.96620862500276,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2556,546,246,62,4,left,1,30,30,0,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.9920600830228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2556,546,246,62,4,right,0,31,31,0,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
