time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
600.2891082499991,cycle_progress,,,,,,,,,,,,404,384,788,,,,,,,,,,,,,,,,,,,512,0.0006,,133024,11,,,,,,,,,,76,4,131528,2126,158,40,,,,,,,,,,,,,,,,,,,,31,,788,808,20,0,False,,,,,,,,,,,,,,,0.13969087501754984,,,,,,,,,,,,,
600.450460083026,absorbing,,,,,,,R,0,1,0,27,404,384,788,8,0,0,0.0,0.1112763750134036,0.1112763750134036,0.11296883400063962,,156660,,76,False,False,False,False,156660,76,False,512,0.0006,,131528,12,total_elems,,156660,1,1,,,,0.0,76,4,156660,2374,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.6638524170266,absorbing,,,,,,,R,0,2,0,27,404,384,788,9,0,0,0.0,0.1610728750238195,0.1610728750238195,0.16124695900361985,,230444,,98,False,False,False,False,230444,98,False,512,0.0006,,131528,12,total_elems,,230444,1,1,,,,0.0,98,4,230444,2920,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.0926338750287,absorbing,,,,,,,R,0,3,0,27,404,384,788,9,0,0,0.0,0.3680169999715872,0.3680169999715872,0.3682215409935452,,489652,,175,False,False,False,False,489652,175,False,512,0.0006,,131528,12,total_elems,,489652,1,1,,,,0.0,175,4,489652,3962,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.0991636250401,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,4,361940,3432,158,40,0,both,0,20,20,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.1327757500112,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,274708,2994,158,40,0,both,1,19,19,5,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607.955405292043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4,213460,2766,158,40,0,left,0,20,20,5,16,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608.5421257920098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,184004,2610,158,40,0,left,1,19,19,5,21,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.0423440000159,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4,159772,2380,158,40,0,right,0,20,20,5,26,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.435117667017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,135248,2172,158,40,0,right,1,19,19,7,33,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.9897557499935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,135248,2172,158,40,1,both,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.5421955829952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,135248,2172,158,40,1,both,1,19,19,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.8374849579995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,135248,2172,158,40,1,left,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.1302884170436,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,129056,2126,158,40,1,left,1,19,19,1,1,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.556330958032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,1,right,0,20,20,3,4,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.7695595420082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,1,right,1,19,19,0,4,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.2975332500064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,2,both,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612.7453776670154,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,2,both,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.0138221670059,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,2,left,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.2383595830179,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,2,left,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.4933424580377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,2,right,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613.7284863750101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4,122804,2070,158,40,2,right,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.6343068749993,unswap_cycle_summary,,,,,,,,,,,,404,384,788,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,71,4,122804,2070,158,40,,,,,,,,,,,,,,,,,,,,32,11.646279417036567,788,808,20,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614.8257813749951,rewiring,right,post_unswap,0.14117749995784834,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(444, 48, 15, 8, 15, 93, 27)",0.002292208024300635,0.13885854301042855,"[{'seed': 2024, 'score': (472, 64, 16, 8, 16, 93, 26), 'num_layers': 26, 'total_swaps': 93, 'max_layer_swaps': 10, 'swap_only_layers': 16, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 472, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 16}, {'seed': 3033, 'score': (456, 48, 16, 8, 17, 93, 28), 'num_layers': 28, 'total_swaps': 93, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 456, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 16}, {'seed': 4042, 'score': (456, 48, 17, 8, 20, 94, 31), 'num_layers': 31, 'total_swaps': 94, 'max_layer_swaps': 9, 'swap_only_layers': 20, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 456, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 17}, {'seed': 5051, 'score': (444, 48, 15, 8, 15, 93, 27), 'num_layers': 27, 'total_swaps': 93, 'max_layer_swaps': 9, 'swap_only_layers': 15, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 444, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 15}]",0.14117041701683775,0.1413429999956861,,,,,,,,,,,,,
614.8762330000172,cycle_progress,,,,,,,,,,,,404,384,788,,,,,,,,,,,,,,,,,,,512,0.0006,,131528,12,,,,,,,,,,71,4,122804,2070,158,40,,,,,,,,,,,,,,,,,,,,32,,788,808,20,0,False,,,,,,,,,,,,,,,0.1413429999956861,,,,,,,,,,,,,
615.0359600420343,absorbing,,,,,,,R,0,1,0,27,404,384,788,8,0,0,0.0,0.1016918329987675,0.1016918329987675,0.10574599995743483,,144524,,71,False,False,False,False,144524,71,False,512,0.0006,,122804,13,total_elems,,144524,1,1,,,,0.0,71,4,144524,2288,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.254288666998,absorbing,,,,,,,R,0,2,0,27,404,384,788,9,0,0,0.0,0.16558791702846065,0.16558791702846065,0.16576379199977964,,212628,,91,False,False,False,False,212628,91,False,512,0.0006,,122804,13,total_elems,,212628,1,1,,,,0.0,91,4,212628,2834,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615.6478832919965,absorbing,,,,,,,R,0,3,0,27,404,384,788,9,0,0,0.0,0.34217566601000726,0.34217566601000726,0.3423545830301009,,435764,,159,False,False,False,False,435764,159,False,512,0.0006,,122804,13,total_elems,,435764,1,1,,,,0.0,159,4,435764,3832,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619.3316943329992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,4,321928,3296,158,40,0,both,0,20,20,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.3667870830395,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,245336,2868,158,40,0,both,1,19,19,5,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.1786777499947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4,194888,2662,158,40,0,left,0,20,20,5,16,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.7626751670032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4,172152,2532,158,40,0,left,1,19,19,5,21,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.263858958031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,150980,2324,158,40,0,right,0,20,20,5,26,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.6240352500463,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,129748,2136,158,40,0,right,1,19,19,7,33,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.1461063330062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,129748,2136,158,40,1,both,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.6108489170438,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,129748,2136,158,40,1,both,1,19,19,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624.8783862080309,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,129748,2136,158,40,1,left,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.1737302920083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,124480,2090,158,40,1,left,1,19,19,1,1,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.4637176250108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,1,right,0,20,20,3,4,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625.6746686670231,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,1,right,1,19,19,0,4,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.1937398750451,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,2,both,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.6154204170452,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,2,both,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.8423191670445,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,2,left,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.0340259580407,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,2,left,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.2649519169936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,2,right,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627.4845795830479,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4,118640,2036,158,40,2,right,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.4090271250461,unswap_cycle_summary,,,,,,,,,,,,404,384,788,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,70,4,118640,2036,158,40,,,,,,,,,,,,,,,,,,,,33,10.975591791037004,788,808,20,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.6093531250372,rewiring,right,post_unswap,0.14886487496551126,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(435, 48, 15, 8, 15, 93, 27)",0.002376374904997647,0.14646629302296788,"[{'seed': 2024, 'score': (464, 64, 16, 8, 16, 93, 26), 'num_layers': 26, 'total_swaps': 93, 'max_layer_swaps': 10, 'swap_only_layers': 16, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 464, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 16}, {'seed': 3033, 'score': (448, 48, 16, 8, 17, 93, 28), 'num_layers': 28, 'total_swaps': 93, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 448, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 16}, {'seed': 4042, 'score': (448, 48, 17, 8, 20, 94, 31), 'num_layers': 31, 'total_swaps': 94, 'max_layer_swaps': 9, 'swap_only_layers': 20, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 448, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 17}, {'seed': 5051, 'score': (435, 48, 15, 8, 15, 93, 27), 'num_layers': 27, 'total_swaps': 93, 'max_layer_swaps': 9, 'swap_only_layers': 15, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 435, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 15}]",0.14885995897930115,0.14906687499023974,,,,,,,,,,,,,
628.6607324579963,cycle_progress,,,,,,,,,,,,404,384,788,,,,,,,,,,,,,,,,,,,512,0.0006,,122804,13,,,,,,,,,,70,4,118640,2036,158,40,,,,,,,,,,,,,,,,,,,,33,,788,808,20,0,False,,,,,,,,,,,,,,,0.14906687499023974,,,,,,,,,,,,,
628.8092825830099,absorbing,,,,,,,R,0,1,0,27,404,384,788,8,0,0,0.0,0.09175820800010115,0.09175820800010115,0.09565650002332404,,138428,,70,False,False,False,False,138428,70,False,512,0.0006,,118640,14,total_elems,,138428,1,1,,,,0.0,70,4,138428,2240,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.0086715830257,absorbing,,,,,,,R,0,2,0,27,404,384,788,9,0,0,0.0,0.14631395798642188,0.14631395798642188,0.14648299996042624,,192512,,81,False,False,False,False,192512,81,False,512,0.0006,,118640,14,total_elems,,192512,1,1,,,,0.0,81,4,192512,2698,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.3644900420331,absorbing,,,,,,,R,0,3,0,27,404,384,788,9,0,0,0.0,0.3017437919625081,0.3017437919625081,0.3019301670137793,,385936,,152,False,False,False,False,385936,152,False,512,0.0006,,118640,14,total_elems,,385936,1,1,,,,0.0,152,4,385936,3618,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.5452353330329,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,292208,3156,158,40,0,both,0,20,20,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634.2231648330344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,4,222652,2760,158,40,0,both,1,19,19,5,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634.9293920830241,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,177992,2554,158,40,0,left,0,20,20,5,16,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.4606869170093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,157016,2430,158,40,0,left,1,19,19,5,21,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.8956056250026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4,137572,2236,158,40,0,right,0,20,20,5,26,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.2264500830206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,119456,2060,158,40,0,right,1,19,19,7,33,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.7933572080219,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,119456,2060,158,40,1,both,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.2581650830107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,119456,2060,158,40,1,both,1,19,19,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.4979369580396,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,119456,2060,158,40,1,left,0,20,20,0,0,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.7772182920016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,116240,2028,158,40,1,left,1,19,19,1,1,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638.0327810420422,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,1,right,0,20,20,3,4,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638.2288441670244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,1,right,1,19,19,0,4,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638.6925002080388,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,2,both,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.1314826250309,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,2,both,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.326859791996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,2,left,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.5259315000148,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,2,left,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.7416277080192,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,2,right,0,20,20,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.9437056250172,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,110808,1978,158,40,2,right,1,19,19,0,0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640.9122602500138,unswap_cycle_summary,,,,,,,,,,,,404,384,788,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,66,4,110808,1978,158,40,,,,,,,,,,,,,,,,,,,,34,9.794523541990202,788,808,20,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641.1213716670172,rewiring,right,post_unswap,0.15756387502187863,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(408, 46, 15, 8, 15, 93, 27)",0.0025217090151272714,0.1550140839535743,"[{'seed': 2024, 'score': (438, 64, 16, 8, 16, 93, 26), 'num_layers': 26, 'total_swaps': 93, 'max_layer_swaps': 10, 'swap_only_layers': 16, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 438, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 16}, {'seed': 3033, 'score': (422, 48, 16, 8, 17, 93, 28), 'num_layers': 28, 'total_swaps': 93, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 422, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 16}, {'seed': 4042, 'score': (426, 48, 17, 8, 20, 94, 31), 'num_layers': 31, 'total_swaps': 94, 'max_layer_swaps': 9, 'swap_only_layers': 20, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 426, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 17}, {'seed': 5051, 'score': (408, 46, 15, 8, 15, 93, 27), 'num_layers': 27, 'total_swaps': 93, 'max_layer_swaps': 9, 'swap_only_layers': 15, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 408, 'bond_profile_max_cost': 46, 'bond_profile_gate_count': 15}]",0.15755750000244007,0.15779049997217953,,,,,,,,,,,,,
