time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
1055.6409973750124,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,right,post_unswap,6.7546697499929,50,1696,False,False,False,0,4,bond_profile,8,False,1,3150,"(108, 32, 8, 8, 768, 9982, 1603)",0.013546959031373262,6.741062251094263,"[{'seed': 123, 'score': (116, 32, 9, 8, 951, 9977, 1826), 'num_layers': 1826, 'total_swaps': 9977, 'max_layer_swaps': 14, 'swap_only_layers': 951, 'work_layers': 875, 'unitary_layers': 875, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 116, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (128, 32, 12, 8, 832, 9722, 1686), 'num_layers': 1686, 'total_swaps': 9722, 'max_layer_swaps': 18, 'swap_only_layers': 832, 'work_layers': 854, 'unitary_layers': 854, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 128, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (160, 32, 13, 8, 869, 10004, 1721), 'num_layers': 1721, 'total_swaps': 10004, 'max_layer_swaps': 16, 'swap_only_layers': 869, 'work_layers': 852, 'unitary_layers': 852, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 160, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 13}, {'seed': 3150, 'score': (108, 32, 8, 8, 768, 9982, 1603), 'num_layers': 1603, 'total_swaps': 9982, 'max_layer_swaps': 15, 'swap_only_layers': 768, 'work_layers': 835, 'unitary_layers': 835, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 108, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 8}]",6.754633124975953,14.511738708999474
1055.774639957992,cycle_progress,,,,,,55,47,102,,,,,,,,,,,,,,,,,,,512,0.001,,47000,0,,,,,,,,,,32,4,28176,1368,246,62,,,,,,,,,,,,,,,,,,,,35,,102,2593,2491,0,False,,,,,,,,,,,,,,,,,,,,,14.511738708999474
1055.9179647080018,absorbing,L,1,0,1426,1603,55,47,102,13,0,0,0.0326642079744488,0.039007708022836596,0.0716719159972854,0.07729962503071874,28176,40872,32,64,False,False,False,False,28176,32,False,512,0.001,,28176,1,total_elems,28176,40872,1,1,,,,0.0,32,4,28176,1368,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.0689253750024,absorbing,L,2,0,1426,1603,55,47,102,13,0,0,0.04110587504692376,0.039841458026785403,0.08094733307370916,0.08178150001913309,40432,40872,64,64,False,False,False,False,40432,64,False,512,0.001,,28176,1,total_elems,40432,40872,1,1,,,,0.0,64,4,40432,1638,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.2475239579799,absorbing,R,2,1,1426,1603,55,47,102,13,0,0,0.05188737501157448,0.05387116700876504,0.10575854202033952,0.10651724995113909,57136,50280,64,64,False,False,False,False,50280,64,False,512,0.001,,28176,1,total_elems,57136,50280,1,1,,,,0.0,64,4,50280,1804,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.4581242909771,absorbing,L,3,1,1426,1603,55,47,102,11,0,0,0.059753417037427425,0.07803312496980652,0.13778654200723395,0.1385285829892382,68472,108960,64,128,False,False,False,False,68472,64,False,512,0.001,,28176,1,total_elems,68472,108960,1,1,,,,0.0,64,4,68472,2122,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056.6958619999932,absorbing,L,4,1,1426,1603,55,47,102,13,0,0,0.06926462502451614,0.09574345895089209,0.16500808397540823,0.16570304095512256,97380,133900,64,128,False,False,False,False,97380,64,False,512,0.001,,28176,1,total_elems,97380,133900,1,1,,,,0.0,64,4,97380,2460,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.0134671250125,absorbing,L,5,1,1426,1603,55,47,102,14,0,0,0.13183516601566225,0.11254816700238734,0.2443833330180496,0.24721287499414757,158620,167256,64,128,False,False,False,False,158620,64,False,512,0.001,,28176,1,total_elems,158620,167256,1,1,,,,0.0,64,4,158620,3112,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.4793501659879,absorbing,R,5,2,1426,1603,55,47,102,13,0,0,0.22562333301175386,0.1665866660187021,0.39220999903045595,0.39435383304953575,336860,259832,128,128,False,False,False,False,259832,128,False,512,0.001,,28176,1,total_elems,336860,259832,1,1,,,,0.0,128,4,259832,3690,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.1427344579715,absorbing,R,5,3,1426,1603,55,47,102,10,0,0,0.3534401669749059,0.23855670902412385,0.5919968759990297,0.5927985410089605,545096,417548,256,256,False,False,True,False,417548,256,False,512,0.001,,28176,1,total_elems,545096,417548,1,1,,,,0.0,256,4,417548,4480,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062.8269779999973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,892056,5472,246,62,0,both,0,31,31,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067.722203332989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,713312,5084,246,62,0,both,1,30,30,8,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.5254557500011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,4,513112,4242,246,62,0,left,0,31,31,12,25,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.7012947080075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,4,342936,3378,246,62,0,left,1,30,30,15,40,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.3424114579684,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,4,323840,3180,246,62,0,right,0,31,31,8,48,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.2752327909693,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,4,226856,2822,246,62,0,right,1,30,30,9,57,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.966412290989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,85892,2088,246,62,1,both,0,31,31,11,11,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.3151557910023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,65028,1800,246,62,1,both,1,30,30,6,17,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.4549336250057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54668,1640,246,62,1,left,0,31,31,8,25,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.5845561659662,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,51324,1548,246,62,1,left,1,30,30,5,30,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.7417308330187,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49952,1502,246,62,1,right,0,31,31,5,35,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.8689464160125,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49440,1484,246,62,1,right,1,30,30,2,37,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.0239794579684,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49440,1484,246,62,2,both,0,31,31,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.2083261249936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,49440,1484,246,62,2,both,1,30,30,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.3170797079802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,2,left,0,31,31,3,3,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.4037647079676,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,2,left,1,30,30,0,3,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.4748860410182,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,2,right,0,31,31,0,3,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.55775120802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,2,right,1,30,30,0,3,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.7021822080133,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,3,both,0,31,31,0,0,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.8736327500083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,3,both,1,30,30,0,0,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.9497064999887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,3,left,0,31,31,0,0,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.0301480829949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,3,left,1,30,30,0,0,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.0980584580102,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,3,right,0,31,31,0,0,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.2142015409772,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48416,1456,246,62,3,right,1,30,30,0,0,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.7918119159876,unswap_cycle_summary,,,,,,55,47,102,,,,,,,,,,,,,,,,,,,512,0.001,,,,,,,,,,,,,64,4,48416,1456,246,62,,,,,,,,,,,,,,,,,,,,36,15.98298795800656,102,2593,2491,0,False,,,,,,,,,,,,,,,,,,,,,
1084.8662318330025,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,left,post_unswap,8.006224207987543,50,1423,False,False,False,0,4,bond_profile,8,False,1,3150,"(147, 64, 13, 8, 866, 9390, 1700)",0.011856541910674423,7.9943028329871595,"[{'seed': 123, 'score': (155, 64, 14, 8, 666, 9003, 1478), 'num_layers': 1478, 'total_swaps': 9003, 'max_layer_swaps': 17, 'swap_only_layers': 666, 'work_layers': 812, 'unitary_layers': 812, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 155, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 1132, 'score': (155, 64, 14, 8, 815, 9283, 1646), 'num_layers': 1646, 'total_swaps': 9283, 'max_layer_swaps': 17, 'swap_only_layers': 815, 'work_layers': 831, 'unitary_layers': 831, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 155, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 2141, 'score': (155, 64, 14, 8, 627, 9225, 1412), 'num_layers': 1412, 'total_swaps': 9225, 'max_layer_swaps': 18, 'swap_only_layers': 627, 'work_layers': 785, 'unitary_layers': 785, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 155, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (147, 64, 13, 8, 866, 9390, 1700), 'num_layers': 1700, 'total_swaps': 9390, 'max_layer_swaps': 17, 'swap_only_layers': 866, 'work_layers': 834, 'unitary_layers': 834, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 147, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}]",8.006184249999933,14.534696624963544
1091.3944342079922,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,right,post_unswap,6.5280218750122,50,1602,False,False,False,0,4,bond_profile,8,False,1,1132,"(108, 32, 8, 8, 770, 9849, 1593)",0.012949750060215592,6.5150284570408985,"[{'seed': 123, 'score': (112, 32, 9, 8, 725, 9899, 1540), 'num_layers': 1540, 'total_swaps': 9899, 'max_layer_swaps': 17, 'swap_only_layers': 725, 'work_layers': 815, 'unitary_layers': 815, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 112, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (108, 32, 8, 8, 770, 9849, 1593), 'num_layers': 1593, 'total_swaps': 9849, 'max_layer_swaps': 16, 'swap_only_layers': 770, 'work_layers': 823, 'unitary_layers': 823, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 108, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (128, 32, 10, 8, 797, 9817, 1625), 'num_layers': 1625, 'total_swaps': 9817, 'max_layer_swaps': 15, 'swap_only_layers': 797, 'work_layers': 828, 'unitary_layers': 828, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 128, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (116, 32, 9, 8, 824, 9795, 1673), 'num_layers': 1673, 'total_swaps': 9795, 'max_layer_swaps': 19, 'swap_only_layers': 824, 'work_layers': 849, 'unitary_layers': 849, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 116, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}]",6.527999999991152,14.534696624963544
1091.530709750019,cycle_progress,,,,,,55,47,102,,,,,,,,,,,,,,,,,,,512,0.001,,28176,1,,,,,,,,,,64,4,48416,1456,246,62,,,,,,,,,,,,,,,,,,,,36,,102,2593,2491,0,False,,,,,,,,,,,,,,,,,,,,,14.534696624963544
1091.7014100829838,absorbing,L,1,0,1700,1593,55,47,102,17,0,0,0.042784374963957816,0.05454175005434081,0.09732612501829863,0.10249837499577552,48416,59304,64,64,False,False,False,False,48416,64,False,512,0.001,,48416,2,total_elems,48416,59304,1,1,,,,0.0,64,4,48416,1456,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.8986767079914,absorbing,R,1,1,1700,1593,55,48,103,12,1,1,0.07477245799964294,0.050011540995910764,0.1247839989955537,0.1255114590167068,74584,59304,64,64,False,False,False,False,59304,64,False,512,0.001,,48416,2,total_elems,74584,59304,1,1,,,,0.0,64,4,59304,1660,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.107766458008,absorbing,R,1,2,1700,1593,55,48,103,10,0,1,0.08233375003328547,0.05426937498850748,0.13660312502179295,0.1374255419941619,91488,65224,64,64,False,False,False,False,65224,64,False,512,0.001,,48416,2,total_elems,91488,65224,1,1,,,,0.0,64,4,65224,1796,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.3412242910126,absorbing,R,1,3,1700,1593,55,48,103,9,0,1,0.09221195901045576,0.06813100003637373,0.1603429590468295,0.16162729199277237,101632,94152,64,64,False,False,False,False,94152,64,False,512,0.001,,48416,2,total_elems,101632,94152,1,1,,,,0.0,64,4,94152,2118,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.6355272079818,absorbing,L,2,3,1700,1593,56,48,104,14,1,2,0.1259710420272313,0.09739170799730346,0.22336275002453476,0.22403312503593042,142800,150072,64,128,False,False,False,False,142800,64,False,512,0.001,,48416,2,total_elems,142800,150072,1,1,,,,0.0,64,4,142800,2502,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.9647016249946,absorbing,L,3,3,1700,1593,56,48,104,13,0,2,0.11695258400868624,0.14249270898289979,0.25944529299158603,0.26015420898329467,178656,247304,64,256,False,False,False,False,178656,64,False,512,0.001,,48416,2,total_elems,178656,247304,1,1,,,,0.0,64,4,178656,2944,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.3780526249902,absorbing,R,3,4,1700,1593,56,48,104,8,0,2,0.19505495799239725,0.14765879203332588,0.34271375002572313,0.3435436660074629,353408,283064,254,256,False,False,False,False,283064,256,False,512,0.001,,48416,2,total_elems,353408,283064,1,1,,,,0.0,256,4,283064,3414,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.8774674999877,absorbing,R,3,5,1700,1593,56,48,104,7,0,2,0.253522792016156,0.17279145901557058,0.4263142510317266,0.42796979198465124,465912,312752,256,256,False,False,False,False,312752,256,False,512,0.001,,48416,2,total_elems,465912,312752,1,1,,,,0.0,256,4,312752,3656,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094.4653614159906,absorbing,R,3,6,1700,1593,56,48,104,7,0,2,0.2812677499605343,0.23588325001765043,0.5171509999781847,0.5179610000341199,516752,496352,256,256,False,False,True,False,496352,256,False,512,0.001,,48416,2,total_elems,516752,496352,1,1,,,,0.0,256,4,496352,4510,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100.630102999974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,683832,4596,246,62,0,both,0,31,31,7,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103.0862177080126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,589848,4288,246,62,0,both,1,30,30,6,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104.8620955409715,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,4,530296,3918,246,62,0,left,0,31,31,12,25,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105.8590541249723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,4,257696,3158,246,62,0,left,1,30,30,16,41,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.2684740410186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,155776,2628,246,62,0,right,0,31,31,8,49,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.6382706660079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116456,2248,246,62,0,right,1,30,30,12,61,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107.0725359159987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,75980,1862,246,62,1,both,0,31,31,9,9,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107.408842957986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,73216,1810,246,62,1,both,1,30,30,3,12,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107.577492750017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,66688,1706,246,62,1,left,0,31,31,5,17,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107.7508163750172,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,52864,1610,246,62,1,left,1,30,30,4,21,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107.8712385830004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,51776,1574,246,62,1,right,0,31,31,3,24,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.0024147909717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,50240,1548,246,62,1,right,1,30,30,3,27,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.2568768329802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,47476,1494,246,62,2,both,0,31,31,5,5,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.4876043329714,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,33120,1382,246,62,2,both,1,30,30,4,9,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.582016624976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26032,1292,246,62,2,left,0,31,31,3,12,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.667576332984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20976,1242,246,62,2,left,1,30,30,2,14,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.7360386659857,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17712,1180,246,62,2,right,0,31,31,3,17,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.8357839999953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15420,1138,246,62,2,right,1,30,30,3,20,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.9652305410127,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,12208,1066,246,62,3,both,0,31,31,3,3,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.077272208,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,10124,992,246,62,3,both,1,30,30,3,6,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.1260170000023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,10028,984,246,62,3,left,0,31,31,1,7,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.1748882909887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9932,978,246,62,3,left,1,30,30,1,8,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.223787374969,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9896,972,246,62,3,right,0,31,31,1,9,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.2512377079693,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9896,972,246,62,3,right,1,30,30,0,9,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.3600790830096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9856,968,246,62,4,both,0,31,31,1,1,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.412553082977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9856,968,246,62,4,both,1,30,30,0,1,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.4410493749892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9856,968,246,62,4,left,0,31,31,0,1,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.4698028750136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,9856,968,246,62,4,left,1,30,30,0,1,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
