time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
343.7548488340108,cycle_progress,,,,,,17,8,25,,,,,,,,,,,,,,,,,,,4096,0.0006,,1488,0,,,,,,,,,,4,4,1000,688,390,98,,,,,,,,,,,,,,,,,,,,8,,25,1984,1959,3,False,,,,,,,,,,,,,,,,,,,,,11.747445499990135
343.8465563750069,absorbing,L,1,0,2405,2148,17,8,25,22,0,0,0.036030666989972815,0.03456749999895692,0.07059816698892973,0.07376104200375266,1000,1552,4,8,False,False,False,False,1000,4,False,4096,0.0006,,1000,0,total_elems,1000,1552,1,1,,,,0.0,4,4,1000,688,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.9199327499955,absorbing,R,1,1,2405,2148,17,8,25,15,0,0,0.036062208004295826,0.034338833997026086,0.07040104200132191,0.07114145898958668,1956,1552,8,8,False,False,False,False,1552,8,False,4096,0.0006,,1000,0,total_elems,1956,1552,1,1,,,,0.0,8,4,1552,780,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.9935492920049,absorbing,L,2,1,2405,2148,17,8,25,21,0,0,0.03594629198778421,0.034707791986875236,0.07065408397465944,0.07136837500729598,2964,3092,8,8,False,False,False,False,2964,8,False,4096,0.0006,,1000,0,total_elems,2964,3092,1,1,,,,0.0,8,4,2964,918,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0687964170065,absorbing,R,2,2,2405,2148,17,8,25,22,0,0,0.036253167025279254,0.03595016701729037,0.07220333404256962,0.07294862499111332,5220,4864,8,16,False,False,False,False,4864,16,False,4096,0.0006,,1000,0,total_elems,5220,4864,1,1,,,,0.0,16,4,4864,1044,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.1445636670105,absorbing,L,3,2,2405,2148,17,8,25,21,0,0,0.03713070900994353,0.035613124986412004,0.07274383399635553,0.07347141701029614,9524,10752,32,32,False,False,False,False,9524,32,False,4096,0.0006,,1000,0,total_elems,9524,10752,1,1,,,,0.0,32,4,9524,1294,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.22361570902285,absorbing,R,3,3,2405,2148,17,8,25,21,0,0,0.039197417005198076,0.036832125013461336,0.07602954201865941,0.07674650000990368,25488,21384,32,32,False,False,False,False,21384,32,False,4096,0.0006,,1000,0,total_elems,25488,21384,1,1,,,,0.0,32,4,21384,1602,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.3146715000039,absorbing,R,3,4,2405,2148,17,8,25,20,0,0,0.04398629197385162,0.044017750013154,0.08800404198700562,0.08876479198806919,45380,39900,64,64,False,False,False,False,39900,64,False,4096,0.0006,,1000,0,total_elems,45380,39900,1,1,,,,0.0,64,4,39900,1960,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.4218517499976,absorbing,R,3,5,2405,2148,17,9,26,17,1,1,0.05677208400447853,0.04738270799862221,0.10415479200310074,0.10489512499771081,96056,74004,64,64,False,False,False,False,74004,64,False,4096,0.0006,,1000,0,total_elems,96056,74004,1,1,,,,0.0,64,4,74004,2328,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.5758027500124,absorbing,R,3,6,2405,2148,17,9,26,18,0,1,0.10036662500351667,0.05045383400283754,0.1508204590063542,0.15160941699286923,206864,97844,256,64,False,False,False,False,97844,64,False,4096,0.0006,,1000,0,total_elems,206864,97844,1,1,,,,0.0,64,4,97844,2704,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.7605922090006,absorbing,R,3,7,2405,2148,17,10,27,18,1,2,0.11774945899378508,0.0638644170248881,0.18161387601867318,0.18248120899079368,256496,130276,256,64,False,False,False,False,130276,64,False,4096,0.0006,,1000,0,total_elems,256496,130276,1,1,,,,0.0,64,4,130276,3030,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.9758582500217,absorbing,R,3,8,2405,2148,17,10,27,16,0,2,0.1352048749977257,0.07678816700354218,0.2119930420012679,0.21286674999282695,311008,193412,256,128,False,False,False,False,193412,128,False,4096,0.0006,,1000,0,total_elems,311008,193412,1,1,,,,0.0,128,4,193412,3586,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.3374956250191,absorbing,L,4,8,2405,2148,18,10,28,20,1,3,0.17213237498071976,0.18454337498405948,0.35667574996477924,0.3582710000046063,414432,432452,256,256,False,False,False,False,414432,256,False,4096,0.0006,,1000,0,total_elems,414432,432452,1,1,,,,0.0,256,4,414432,4820,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.1007667920203,absorbing,R,4,9,2405,2148,18,10,28,17,0,3,0.45321858301758766,0.3057348330039531,0.7589534160215408,0.7599275000102352,782976,592672,256,256,False,False,False,False,592672,256,False,4096,0.0006,,1000,0,total_elems,782976,592672,1,1,,,,0.0,256,4,592672,5556,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.92041770901415,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,1035520,6176,390,98,0,both,0,49,49,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361.54314037499717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,541376,4664,390,98,0,both,1,48,48,19,22,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.5296322090144,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,324828,3822,390,98,0,left,0,49,49,15,37,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.47629004201735,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,145764,2984,390,98,0,left,1,48,48,20,57,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.70214175002184,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,75100,2302,390,98,0,right,0,49,49,18,75,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.8502287090232,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45024,2028,390,98,0,right,1,48,48,11,86,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.0301270839991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26884,1670,390,98,1,both,0,49,49,15,15,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.1858785840159,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20468,1472,390,98,1,both,1,48,48,13,28,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.2653190419951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,15440,1342,390,98,1,left,0,49,49,10,38,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.34192683402216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11632,1224,390,98,1,left,1,48,48,10,48,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.41211133400793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10456,1144,390,98,1,right,0,49,49,7,55,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.4809246250079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9288,1108,390,98,1,right,1,48,48,3,58,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.606958917022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7968,1060,390,98,2,both,0,49,49,6,6,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.7326124170213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6120,988,390,98,2,both,1,48,48,12,18,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.79939654201735,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5000,950,390,98,2,left,0,49,49,3,21,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.865714250016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4384,924,390,98,2,left,1,48,48,3,24,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.9315040000074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3472,884,390,98,2,right,0,49,49,4,28,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.98295641702134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3184,872,390,98,2,right,1,48,48,1,29,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.10141091700643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2716,838,390,98,3,both,0,49,49,7,7,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.2162515000091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2304,816,390,98,3,both,1,48,48,4,11,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.2798755420081,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2176,808,390,98,3,left,0,49,49,1,12,,,,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.3437260420178,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2056,790,390,98,3,left,1,48,48,2,14,,,,,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.39446170901647,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2008,786,390,98,3,right,0,49,49,1,15,,,,,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.4214423749945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2008,786,390,98,3,right,1,48,48,0,15,,,,,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.533418084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,4,both,0,49,49,1,1,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.5874567090068,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,4,both,1,48,48,0,1,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.6154762090009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,4,left,0,49,49,0,1,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.6432922090171,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,4,left,1,48,48,0,1,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.67047620902304,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,4,right,0,49,49,0,1,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.6975025419961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,4,right,1,48,48,0,1,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.7505700420006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,5,both,0,49,49,0,0,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.8028760419984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,5,both,1,48,48,0,0,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.83048308402067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,5,left,0,49,49,0,0,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.8580233750108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,5,left,1,48,48,0,0,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.88508550002007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,5,right,0,49,49,0,0,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.9119211670186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1960,782,390,98,5,right,1,48,48,0,0,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.9311619590153,unswap_cycle_summary,,,,,,18,10,28,,,,,,,,,,,,,,,,,,,4096,0.0006,,,,,,,,,,,,,8,4,1960,782,390,98,,,,,,,,,,,,,,,,,,,,9,18.11486674999469,28,1984,1956,3,False,,,,,,,,,,,,,,,,,,,,,
372.3714880000043,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,left,post_unswap,6.439659333002055,20,2403,False,False,False,3,2,lookahead_total,8,False,1,123,"(142644, 142644, 128, 128, 1801, 20357, 2578)",0.7195113750058226,5.720130376023008,"[{'seed': 123, 'score': (142644, 142644, 128, 128, 1801, 20357, 2578), 'num_layers': 2578, 'total_swaps': 20357, 'max_layer_swaps': 25, 'swap_only_layers': 1801, 'work_layers': 777, 'unitary_layers': 777, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 142644, 'lookahead_final_max_bond': 128, 'lookahead_peak_elems': 142644, 'lookahead_peak_max_bond': 128, 'lookahead_peak_bond_l2': 48847}, {'seed': 1132, 'score': (143992, 143992, 128, 128, 1489, 20653, 2266), 'num_layers': 2266, 'total_swaps': 20653, 'max_layer_swaps': 23, 'swap_only_layers': 1489, 'work_layers': 777, 'unitary_layers': 777, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 143992, 'lookahead_final_max_bond': 128, 'lookahead_peak_elems': 143992, 'lookahead_peak_max_bond': 128, 'lookahead_peak_bond_l2': 48481}]",6.439653292007279,12.163166541984538
378.09478904202115,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,right,post_unswap,5.7231065000232775,20,2141,False,False,False,3,2,lookahead_total,8,False,1,123,"(350016, 350016, 128, 128, 1418, 18631, 2192)",0.8850425010023173,4.8380475839658175,"[{'seed': 123, 'score': (350016, 350016, 128, 128, 1418, 18631, 2192), 'num_layers': 2192, 'total_swaps': 18631, 'max_layer_swaps': 22, 'swap_only_layers': 1418, 'work_layers': 774, 'unitary_layers': 774, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 350016, 'lookahead_final_max_bond': 128, 'lookahead_peak_elems': 350016, 'lookahead_peak_max_bond': 128, 'lookahead_peak_bond_l2': 103276}, {'seed': 1132, 'score': (397304, 397304, 128, 128, 1777, 18777, 2578), 'num_layers': 2578, 'total_swaps': 18777, 'max_layer_swaps': 25, 'swap_only_layers': 1777, 'work_layers': 801, 'unitary_layers': 801, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 397304, 'lookahead_final_max_bond': 128, 'lookahead_peak_elems': 397304, 'lookahead_peak_max_bond': 128, 'lookahead_peak_bond_l2': 118441}]",5.7231009590032045,12.163166541984538
378.09484516701195,cycle_progress,,,,,,18,10,28,,,,,,,,,,,,,,,,,,,4096,0.0006,,1000,0,,,,,,,,,,8,4,1960,782,390,98,,,,,,,,,,,,,,,,,,,,9,,28,1984,1956,3,False,,,,,,,,,,,,,,,,,,,,,12.163166541984538
378.19064595899545,absorbing,L,1,0,2578,2192,18,10,28,25,0,0,0.03640558398910798,0.03511724999407306,0.07152283398318104,0.0753966250049416,1960,3068,8,8,False,False,False,False,1960,8,False,4096,0.0006,,1960,0,total_elems,1960,3068,1,1,,,,0.0,8,4,1960,782,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.2659609170223,absorbing,R,1,1,2578,2192,18,10,28,21,0,0,0.03691675001755357,0.034648959001060575,0.07156570901861414,0.07228312501683831,3880,3068,16,8,False,False,False,False,3068,8,False,4096,0.0006,,1960,0,total_elems,3880,3068,1,1,,,,0.0,8,4,3068,920,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.3411808749952,absorbing,L,2,1,2578,2192,19,10,29,22,1,1,0.03707904097973369,0.03515849998802878,0.07223754096776247,0.07297570799710229,5744,6460,16,16,False,False,False,False,5744,16,False,4096,0.0006,,1960,0,total_elems,5744,6460,1,1,,,,0.0,16,4,5744,1106,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.41642920899903,absorbing,L,3,1,2578,2192,19,10,29,22,0,1,0.03652833300293423,0.035770333983236924,0.07229866698617116,0.07301487500080839,10540,11364,16,32,False,False,False,False,10540,16,False,4096,0.0006,,1960,0,total_elems,10540,11364,1,1,,,,0.0,16,4,10540,1346,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.49343595901155,absorbing,R,3,2,2578,2192,19,10,29,19,0,1,0.037733875011326745,0.03630729197175242,0.07404116698307917,0.07476733298972249,20308,16596,16,32,False,False,False,False,16596,32,False,4096,0.0006,,1960,0,total_elems,20308,16596,1,1,,,,0.0,32,4,16596,1518,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.5735251670121,absorbing,R,3,3,2578,2192,19,10,29,17,0,1,0.039001583005301654,0.03802058400469832,0.07702216700999998,0.07777158301905729,25648,22444,32,32,False,False,False,False,22444,32,False,4096,0.0006,,1960,0,total_elems,25648,22444,1,1,,,,0.0,32,4,22444,1740,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.6548537920171,absorbing,L,4,3,2578,2192,19,10,29,17,0,1,0.040334624995011836,0.037930708000203595,0.07826533299521543,0.07901029201457277,36040,36236,32,32,False,False,False,False,36040,32,False,4096,0.0006,,1960,0,total_elems,36040,36236,1,1,,,,0.0,32,4,36040,2072,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.7421131670126,absorbing,R,4,4,2578,2192,19,10,29,14,0,1,0.04351824999321252,0.04071662499336526,0.08423487498657778,0.08498770798905753,68872,56744,64,64,False,False,False,False,56744,64,False,4096,0.0006,,1960,0,total_elems,68872,56744,1,1,,,,0.0,64,4,56744,2434,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.84574849999626,absorbing,R,4,5,2578,2192,19,11,30,15,1,2,0.05184825000469573,0.04869608301669359,0.10054433302138932,0.1013260000036098,98728,85864,64,64,False,False,False,False,85864,64,False,4096,0.0006,,1960,0,total_elems,98728,85864,1,1,,,,0.0,64,4,85864,2794,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.98499320901465,absorbing,L,5,5,2578,2192,19,11,30,16,0,2,0.0660359579778742,0.07005350000690669,0.1360894579847809,0.13688400000683032,151464,166696,128,128,False,False,False,False,151464,128,False,4096,0.0006,,1960,0,total_elems,151464,166696,1,1,,,,0.0,128,4,151464,3538,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.20065945902024,absorbing,L,6,5,2578,2192,20,11,31,13,1,3,0.10187641700031236,0.11056470801122487,0.21244112501153722,0.2132735409832094,258344,286824,128,128,False,False,False,False,258344,128,False,4096,0.0006,,1960,0,total_elems,258344,286824,1,1,,,,0.0,128,4,258344,4418,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.4982951669954,absorbing,L,7,5,2578,2192,20,11,31,15,0,3,0.0996806250186637,0.19473149999976158,0.2944121250184253,0.29524570901412517,310176,484904,128,256,False,False,False,False,310176,128,False,4096,0.0006,,1960,0,total_elems,310176,484904,1,1,,,,0.0,128,4,310176,4854,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.84690370899625,absorbing,L,8,5,2578,2192,20,11,31,16,0,3,0.1353599170106463,0.20992433399078436,0.3452842510014307,0.34618762499303557,463452,560544,128,256,False,False,False,False,463452,128,False,4096,0.0006,,1960,0,total_elems,463452,560544,1,1,,,,0.0,128,4,463452,5728,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.4630727500189,absorbing,R,8,6,2578,2192,20,11,31,15,0,3,0.2939627500018105,0.3184062500076834,0.6123690000094939,0.6135151670023333,748376,730716,256,256,False,False,False,False,730716,256,False,4096,0.0006,,1960,0,total_elems,748376,730716,1,1,,,,0.0,256,4,730716,6792,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.26787187499576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,844728,6602,390,98,0,both,0,49,49,11,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.80520370899467,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,373948,4798,390,98,0,both,1,48,48,22,33,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.39712633402087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,230504,3874,390,98,0,left,0,49,49,21,54,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.0005777500046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,115144,3018,390,98,0,left,1,48,48,24,78,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.1504442919977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,59440,2276,390,98,0,right,0,49,49,14,92,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.2589322499989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,43520,2040,390,98,0,right,1,48,48,10,102,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.43737679201877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,31256,1772,390,98,1,both,0,49,49,14,14,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.59120904200245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25392,1588,390,98,1,both,1,48,48,12,26,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.67503262500395,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21880,1472,390,98,1,left,0,49,49,10,36,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.75773658399703,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17440,1392,390,98,1,left,1,48,48,6,42,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.8339983750193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13316,1286,390,98,1,right,0,49,49,9,51,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.904863208998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11908,1232,390,98,1,right,1,48,48,6,57,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.0384588339948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11120,1170,390,98,2,both,0,49,49,10,10,,,,,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.171540750016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7020,1044,390,98,2,both,1,48,48,13,23,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
