time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
26.71683099999791,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5588,590,174,44,1,right,0,22,22,4,27,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.76418975001434,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5400,576,174,44,1,right,1,21,21,3,30,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.851950582989957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3244,506,174,44,2,both,0,22,22,8,8,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.928530125005636,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1984,440,174,44,2,both,1,21,21,5,13,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.970273665967397,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1792,428,174,44,2,left,0,22,22,2,15,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.012125583016314,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1672,418,174,44,2,left,1,21,21,2,17,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.058883249992505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1444,400,174,44,2,right,0,22,22,3,20,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.104818416002672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1244,388,174,44,2,right,1,21,21,2,22,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.182746707985643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1024,370,174,44,3,both,0,22,22,4,4,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.25779037497705,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,932,360,174,44,3,both,1,21,21,2,6,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.298585875018034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,860,354,174,44,3,left,0,22,22,1,7,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.339837457984686,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,836,350,174,44,3,left,1,21,21,1,8,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.381224583019502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,704,338,174,44,3,right,0,22,22,2,10,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.412805791012943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,608,332,174,44,3,right,1,21,21,1,11,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.483870333002415,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,508,322,174,44,4,both,0,22,22,2,2,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.544461750017945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,320,174,44,4,both,1,21,21,1,3,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.560989000019617,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,320,174,44,4,left,0,22,22,0,3,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.60570012498647,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,440,310,174,44,4,left,1,21,21,2,5,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.622474875010084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,440,310,174,44,4,right,0,22,22,0,5,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.640065041021444,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,440,310,174,44,4,right,1,21,21,0,5,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.707024250004906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,5,both,0,22,22,1,1,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.740641791024245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,5,both,1,21,21,0,1,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.758286916010547,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,5,left,0,22,22,0,1,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.77653279097285,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,5,left,1,21,21,0,1,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.794023957976606,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,5,right,0,22,22,0,1,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.81250108301174,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,5,right,1,21,21,0,1,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.84747008298291,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,6,both,0,22,22,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.88279549998697,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,6,both,1,21,21,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.90233574999729,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,6,left,0,22,22,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.92112337501021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,6,left,1,21,21,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.94074162497418,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,6,right,0,22,22,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.960091790999286,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,428,308,174,44,6,right,1,21,21,0,0,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.17552412499208,unswap_cycle_summary,,,,,,6,7,13,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,4,4,428,308,174,44,,,,,,,,,,,,,,,,,,,,2,8.189382583019324,13,902,889,4,False,,,,,,,,,,,,,,,
28.82706783298636,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,left,post_unswap,0.6453697080141865,50,584,False,False,False,4,1,none,0.0,123,0.6453620829852298,1.2628646250232123
29.444182790990453,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,right,post_unswap,0.6168676249799319,50,520,False,False,False,4,1,none,0.0,123,0.6168611249886453,1.2628646250232123
29.45684166601859,cycle_progress,,,,,,6,7,13,,,,,,,,,,,,,,,,,,,512,0.0006,,468,0,,,,,,,,,,4,4,428,308,174,44,,,,,,,,,,,,,,,,,,,,2,,13,902,889,4,False,,,,,,,,,,,,,,,1.2628646250232123
29.51621312496718,absorbing,L,1,0,567,569,6,7,13,8,0,0,0.02492262498708442,0.024692291975952685,0.0496149169630371,0.050489625020418316,428,764,4,4,False,False,False,False,428,4,False,512,0.0006,,428,0,total_elems,428,764,1,1,,,,0.0,4,4,428,308,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.572825208015274,absorbing,L,2,0,567,569,6,7,13,12,0,0,0.02457791694905609,0.022884499980136752,0.04746241692919284,0.04808145796414465,740,764,4,4,False,False,False,False,740,4,False,512,0.0006,,428,0,total_elems,740,764,1,1,,,,0.0,4,4,740,356,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.629137207986787,absorbing,R,2,1,567,569,6,7,13,10,0,0,0.02472291700541973,0.022564499988220632,0.04728741699364036,0.04789870802778751,1312,1136,4,4,False,False,False,False,1136,4,False,512,0.0006,,428,0,total_elems,1312,1136,1,1,,,,0.0,4,4,1136,396,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.683285249979235,absorbing,L,3,1,567,569,6,7,13,13,0,0,0.023278707987628877,0.02241708303336054,0.04569579102098942,0.04619270795956254,1644,1916,4,16,False,False,False,False,1644,4,False,512,0.0006,,428,0,total_elems,1644,1916,1,1,,,,0.0,4,4,1644,442,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.74965366598917,absorbing,R,3,2,567,569,6,7,13,9,0,0,0.026587583997752517,0.03119754104409367,0.057785125041846186,0.058438582986127585,3876,3688,16,16,False,False,False,False,3688,16,False,512,0.0006,,428,0,total_elems,3876,3688,1,1,,,,0.0,16,4,3688,570,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.809960708022118,absorbing,R,3,3,567,569,6,8,14,8,1,1,0.02626708400202915,0.02479379199212417,0.05106087599415332,0.05158437503268942,7032,5888,16,16,False,False,False,False,5888,16,False,512,0.0006,,428,0,total_elems,7032,5888,1,1,,,,0.0,16,4,5888,646,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.87942504097009,absorbing,L,4,3,567,569,6,8,14,13,0,1,0.027772583009209484,0.03203250002115965,0.05980508303036913,0.06068379199132323,8864,9088,16,32,False,False,False,False,8864,16,False,512,0.0006,,428,0,total_elems,8864,9088,1,1,,,,0.0,16,4,8864,772,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.947337582998443,absorbing,R,4,4,567,569,6,9,15,7,1,2,0.028759958979208022,0.02993750001769513,0.05869745899690315,0.05926033400464803,17248,13120,16,32,False,False,False,False,13120,32,False,512,0.0006,,428,0,total_elems,17248,13120,1,1,,,,0.0,32,4,13120,890,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.01885916601168,absorbing,L,5,4,567,569,6,9,15,11,0,2,0.028556082979775965,0.03349854098632932,0.06205462396610528,0.06264020805247128,22624,27840,32,64,False,False,False,False,22624,32,False,512,0.0006,,428,0,total_elems,22624,27840,1,1,,,,0.0,32,4,22624,1136,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.098957207985222,absorbing,R,5,5,567,569,6,9,15,7,0,2,0.03467370796715841,0.03422445897012949,0.0688981669372879,0.06969870801549405,46240,39264,64,64,False,False,False,False,39264,64,False,512,0.0006,,428,0,total_elems,46240,39264,1,1,,,,0.0,64,4,39264,1360,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.199623790977057,absorbing,R,5,6,567,569,6,9,15,9,0,2,0.043944665987510234,0.04678479104768485,0.09072945703519508,0.091312000004109,75936,62944,64,64,False,False,False,False,62944,64,False,512,0.0006,,428,0,total_elems,75936,62944,1,1,,,,0.0,64,4,62944,1632,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.329636415990535,absorbing,R,5,7,567,569,6,9,15,8,0,2,0.06045833299867809,0.05856466700788587,0.11902300000656396,0.11975070799235255,127136,68512,64,64,False,False,False,False,68512,64,False,512,0.0006,,428,0,total_elems,127136,68512,1,1,,,,0.0,64,4,68512,1728,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.46736733301077,absorbing,R,5,8,567,569,6,10,16,6,1,3,0.06782754202140495,0.05915279098553583,0.12698033300694078,0.1275465419748798,142496,114720,64,64,False,False,False,False,114720,64,False,512,0.0006,,428,0,total_elems,142496,114720,1,1,,,,0.0,64,4,114720,2024,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.73111529101152,absorbing,L,6,8,567,569,6,10,16,11,0,3,0.10909395798807964,0.14500433299690485,0.2540982909849845,0.25474783399840817,272032,352160,256,256,False,False,False,False,272032,256,False,512,0.0006,,428,0,total_elems,272032,352160,1,1,,,,0.0,256,4,272032,2784,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.02712975000031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,569568,3824,174,44,0,both,0,22,22,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.39833479101071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,144352,2256,174,44,0,both,1,21,21,7,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.624865207995754,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,66592,1608,174,44,0,left,0,22,22,7,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.775195082998835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,28640,1192,174,44,0,left,1,21,21,12,28,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.84721208299743,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18060,958,174,44,0,right,0,22,22,9,37,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.91354079102166,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14252,862,174,44,0,right,1,21,21,7,44,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.02032916597091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11252,740,174,44,1,both,0,22,22,10,10,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.12306366598932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,9036,674,174,44,1,both,1,21,21,5,15,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.17448504100321,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4944,564,174,44,1,left,0,22,22,5,20,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.220191875007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3448,518,174,44,1,left,1,21,21,3,23,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.263255916011985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,2776,486,174,44,1,right,0,22,22,3,26,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.30533679097425,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,2656,476,174,44,1,right,1,21,21,2,28,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.38098966598045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,2024,448,174,44,2,both,0,22,22,4,4,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.45546633302001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,1780,426,174,44,2,both,1,21,21,5,9,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.49637999996776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,1648,412,174,44,2,left,0,22,22,2,11,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.53822945797583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,1504,400,174,44,2,left,1,21,21,2,13,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.578348790993914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,1420,390,174,44,2,right,0,22,22,2,15,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.61792412499199,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1164,374,174,44,2,right,1,21,21,1,16,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.688272166007664,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1080,368,174,44,3,both,0,22,22,2,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.758588332973886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,852,348,174,44,3,both,1,21,21,2,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.7756090000039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,852,348,174,44,3,left,0,22,22,0,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.79335929098306,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,852,348,174,44,3,left,1,21,21,0,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.810587082989514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,852,348,174,44,3,right,0,22,22,0,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.82730204099789,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,852,348,174,44,3,right,1,21,21,0,4,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.90859741601162,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,4,both,0,22,22,1,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.95091970800422,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,4,both,1,21,21,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.973232457996346,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,4,left,0,22,22,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.994283250009175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,4,left,1,21,21,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.01456108299317,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,4,right,0,22,22,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.033503499988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,4,right,1,21,21,0,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.070619540987536,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,5,both,0,22,22,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.108296040969435,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,5,both,1,21,21,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.12820874998579,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,5,left,0,22,22,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.147164915979374,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,5,left,1,21,21,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.1653984580189,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,5,right,0,22,22,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.18352462496841,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,792,342,174,44,5,right,1,21,21,0,0,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.49329787498573,unswap_cycle_summary,,,,,,6,10,16,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,4,4,792,342,174,44,,,,,,,,,,,,,,,,,,,,3,6.823506125016138,16,902,886,3,False,,,,,,,,,,,,,,,
39.19388550001895,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,left,post_unswap,0.6897348750499077,50,563,False,False,False,3,1,none,0.0,123,0.6897277079988271,1.349364624998998
39.85307237500092,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,right,post_unswap,0.6588425840018317,50,563,False,False,False,3,1,none,0.0,123,0.6588320420123637,1.349364624998998
39.869468290999066,cycle_progress,,,,,,6,10,16,,,,,,,,,,,,,,,,,,,512,0.0006,,428,0,,,,,,,,,,4,4,792,342,174,44,,,,,,,,,,,,,,,,,,,,3,,16,902,886,3,False,,,,,,,,,,,,,,,1.349364624998998
39.930186500016134,absorbing,L,1,0,546,631,6,10,16,8,0,0,0.024695541011169553,0.02486691699596122,0.04956245800713077,0.05046845803735778,792,1636,4,16,False,False,False,False,792,4,False,512,0.0006,,792,0,total_elems,792,1636,1,1,,,,0.0,4,4,792,342,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.98847033298807,absorbing,L,2,0,546,631,6,10,16,10,0,0,0.02354404202196747,0.024360750045161694,0.047904792067129165,0.048481459030881524,1336,1636,12,16,False,False,False,False,1336,12,False,512,0.0006,,792,0,total_elems,1336,1636,1,1,,,,0.0,12,4,1336,400,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.045744040980935,absorbing,R,2,1,546,631,6,11,17,11,1,1,0.023486040998250246,0.023286917014047503,0.04677295801229775,0.04733808297896758,2628,1696,16,8,False,False,False,False,1696,8,False,512,0.0006,,792,0,total_elems,2628,1696,1,1,,,,0.0,8,4,1696,444,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.10192933300277,absorbing,L,3,1,546,631,6,11,17,10,0,1,0.023602999979630113,0.022021999990101904,0.045624999969732016,0.04611883399775252,3200,3868,16,16,False,False,False,False,3200,16,False,512,0.0006,,792,0,total_elems,3200,3868,1,1,,,,0.0,16,4,3200,532,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.1589262909838,absorbing,L,4,1,546,631,6,11,17,8,0,1,0.023937667021527886,0.022772542026359588,0.046710209047887474,0.04720308299874887,7256,7316,16,16,False,False,False,False,7256,16,False,512,0.0006,,792,0,total_elems,7256,7316,1,1,,,,0.0,16,4,7256,680,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.221022374986205,absorbing,R,4,2,546,631,6,11,17,12,0,1,0.02611974999308586,0.025553459010552615,0.051673209003638476,0.05219237500568852,16048,12644,64,32,False,False,False,False,12644,32,False,512,0.0006,,792,0,total_elems,16048,12644,1,1,,,,0.0,32,4,12644,798,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.2903544579749,absorbing,L,5,2,546,631,6,11,17,7,0,1,0.028658124967478216,0.0300756249926053,0.058733749960083514,0.05930020799860358,26592,29760,64,64,False,False,False,False,26592,64,False,512,0.0006,,792,0,total_elems,26592,29760,1,1,,,,0.0,64,4,26592,1040,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.37802975001978,absorbing,L,6,2,546,631,7,11,18,6,1,2,0.03836991701973602,0.03860987501684576,0.07697979203658178,0.07758100004866719,33280,53664,64,64,False,False,False,False,33280,64,False,512,0.0006,,792,0,total_elems,33280,53664,1,1,,,,0.0,64,4,33280,1182,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.4724062079913,absorbing,L,7,2,546,631,7,11,18,6,0,2,0.03869124996708706,0.044711750000715256,0.08340299996780232,0.08401504199719056,62848,69088,64,64,False,False,False,False,62848,64,False,512,0.0006,,792,0,total_elems,62848,69088,1,1,,,,0.0,64,4,62848,1518,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
