time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
144.65975879100733,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12708,782,222,56,1,right,0,28,28,5,29,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.68123441599892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12708,782,222,56,1,right,1,27,27,0,29,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.76835583298816,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11996,758,222,56,2,both,0,28,28,4,4,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.85132179100765,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11208,716,222,56,2,both,1,27,27,5,9,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.8981262909947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10776,692,222,56,2,left,0,28,28,4,13,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.94333283300512,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10416,676,222,56,2,left,1,27,27,3,16,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.96423633300583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10416,676,222,56,2,right,0,28,28,0,16,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.98498020798434,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10416,676,222,56,2,right,1,27,27,0,16,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0677712909819,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10356,670,222,56,3,both,0,28,28,2,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.14801766598248,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10248,658,222,56,3,both,1,27,27,3,5,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.18466362499748,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10200,654,222,56,3,left,0,28,28,1,6,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.20569520798745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10200,654,222,56,3,left,1,27,27,0,6,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.2257990000071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10200,654,222,56,3,right,0,28,28,0,6,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.2460371250054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10200,654,222,56,3,right,1,27,27,0,6,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.32631474998198,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10152,648,222,56,4,both,0,28,28,1,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.40286529099103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10140,646,222,56,4,both,1,27,27,1,2,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.42391241600853,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10140,646,222,56,4,left,0,28,28,0,2,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.4444240409939,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10140,646,222,56,4,left,1,27,27,0,2,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.46483141600038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10140,646,222,56,4,right,0,28,28,0,2,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.4851524999831,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10140,646,222,56,4,right,1,27,27,0,2,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.56602887500776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,5,both,0,28,28,1,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.60565483299433,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,5,both,1,27,27,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.62696316599613,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,5,left,0,28,28,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.64761004099273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,5,left,1,27,27,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.66768108299584,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,5,right,0,28,28,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.68802224998944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,5,right,1,27,27,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.7326622499968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,6,both,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.77273949998198,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,6,both,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.7942217910022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,6,left,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.81491874999483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,6,left,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.83523900000728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,6,right,0,28,28,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.8556876250077,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10128,644,222,56,6,right,1,27,27,0,0,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.85809941598563,unswap_cycle_summary,,,,,,21,21,42,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,10128,644,222,56,,,,,,,,,,,,,,,,,,,,7,4.278700541995931,42,1885,1843,8,False,,,,,,,,,,,,,,,,,,,,,
150.69073262499296,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,left,post_unswap,4.83222158299759,20,1503,False,False,False,8,4,bond_profile_swaps,8,False,1,123,"(332, 32, 97, 8, 971, 10730, 1662)",0.011255666991928592,4.8209325410134625,"[{'seed': 123, 'score': (332, 32, 97, 8, 971, 10730, 1662), 'num_layers': 1662, 'total_swaps': 10730, 'max_layer_swaps': 15, 'swap_only_layers': 971, 'work_layers': 691, 'unitary_layers': 691, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 332, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 97}, {'seed': 1132, 'score': (398, 32, 115, 8, 728, 10498, 1393), 'num_layers': 1393, 'total_swaps': 10498, 'max_layer_swaps': 16, 'swap_only_layers': 728, 'work_layers': 665, 'unitary_layers': 665, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 398, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 115}, {'seed': 2141, 'score': (351, 32, 106, 8, 752, 10314, 1422), 'num_layers': 1422, 'total_swaps': 10314, 'max_layer_swaps': 16, 'swap_only_layers': 752, 'work_layers': 670, 'unitary_layers': 670, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 351, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 106}, {'seed': 3150, 'score': (336, 32, 99, 8, 804, 10430, 1488), 'num_layers': 1488, 'total_swaps': 10430, 'max_layer_swaps': 17, 'swap_only_layers': 804, 'work_layers': 684, 'unitary_layers': 684, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 336, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 99}]",4.832203625002876,9.218402667000191
155.07676141598495,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,right,post_unswap,4.385874833009439,20,1537,False,False,False,8,4,bond_profile_swaps,8,False,1,123,"(331, 32, 108, 8, 942, 10763, 1636)",0.011572293005883694,4.374264459009282,"[{'seed': 123, 'score': (331, 32, 108, 8, 942, 10763, 1636), 'num_layers': 1636, 'total_swaps': 10763, 'max_layer_swaps': 17, 'swap_only_layers': 942, 'work_layers': 694, 'unitary_layers': 694, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 331, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 108}, {'seed': 1132, 'score': (413, 32, 109, 8, 958, 10747, 1644), 'num_layers': 1644, 'total_swaps': 10747, 'max_layer_swaps': 17, 'swap_only_layers': 958, 'work_layers': 686, 'unitary_layers': 686, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 413, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 109}, {'seed': 2141, 'score': (412, 32, 110, 8, 947, 10805, 1639), 'num_layers': 1639, 'total_swaps': 10805, 'max_layer_swaps': 16, 'swap_only_layers': 947, 'work_layers': 692, 'unitary_layers': 692, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 412, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 110}, {'seed': 3150, 'score': (397, 32, 123, 8, 769, 10550, 1448), 'num_layers': 1448, 'total_swaps': 10550, 'max_layer_swaps': 17, 'swap_only_layers': 769, 'work_layers': 679, 'unitary_layers': 679, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 397, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 123}]",4.385851875005756,9.218402667000191
155.09109283299767,cycle_progress,,,,,,21,21,42,,,,,,,,,,,,,,,,,,,512,0.0006,,1576,0,,,,,,,,,,32,4,10128,644,222,56,,,,,,,,,,,,,,,,,,,,7,,42,1885,1843,8,False,,,,,,,,,,,,,,,,,,,,,9.218402667000191
155.1628995409992,absorbing,R,0,1,1662,1636,21,22,43,13,1,1,0.026132583006983623,0.026228625007206574,0.0523612080141902,0.05613095799344592,12528,10604,32,32,False,False,False,False,10604,32,False,512,0.0006,128,10128,0,total_elems,12528,10604,1,1,,,,0.0,32,4,10604,706,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.21912408299977,absorbing,L,1,1,1662,1636,22,22,44,10,1,2,0.025885374983772635,0.028361250006128103,0.05424662498990074,0.05473058298230171,13164,18304,32,64,False,False,False,False,13164,32,False,512,0.0006,128,10128,0,total_elems,13164,18304,1,1,,,,0.0,32,4,13164,738,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.27640870798496,absorbing,L,2,1,1662,1636,22,22,44,12,0,2,0.023303291003685445,0.032020707993069664,0.05532399899675511,0.055826625000918284,13672,23424,32,64,False,False,False,False,13672,32,False,512,0.0006,128,10128,0,total_elems,13672,23424,1,1,,,,0.0,32,4,13672,776,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.33710729100858,absorbing,L,3,1,1662,1636,22,22,44,14,0,2,0.026352834014687687,0.03218599999672733,0.05853883401141502,0.05909816600615159,15292,24072,32,64,False,False,False,False,15292,32,False,512,0.0006,128,10128,0,total_elems,15292,24072,1,1,,,,0.0,32,4,15292,880,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.3947416250012,absorbing,L,4,1,1662,1636,22,22,44,13,0,2,0.023903957975562662,0.03151433399762027,0.05541829197318293,0.05605554100475274,21128,26792,32,64,False,False,False,False,21128,32,False,512,0.0006,128,10128,0,total_elems,21128,26792,1,1,,,,0.0,32,4,21128,1054,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.46102658298332,absorbing,R,4,2,1662,1636,22,24,46,13,2,4,0.029720499995164573,0.03438125000684522,0.0641017500020098,0.06467062499723397,40552,35832,64,64,False,False,False,False,35832,64,False,512,0.0006,128,10128,0,total_elems,40552,35832,1,1,,,,0.0,64,4,35832,1222,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.54516799998237,absorbing,R,4,3,1662,1636,22,25,47,14,1,5,0.04055537498788908,0.04014220798853785,0.08069758297642693,0.0813093330070842,67576,50168,64,64,False,False,False,False,50168,64,False,512,0.0006,128,10128,0,total_elems,67576,50168,1,1,,,,0.0,64,4,50168,1430,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.64486262499122,absorbing,L,5,3,1662,1636,22,25,47,13,0,5,0.04762820800533518,0.04993683297652751,0.0975650409818627,0.09809670801041648,73128,100096,64,128,False,False,False,False,73128,64,False,512,0.0006,128,10128,0,total_elems,73128,100096,1,1,,,,0.0,64,4,73128,1674,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.75507916600327,absorbing,R,5,4,1662,1636,22,26,48,13,1,6,0.05145570801687427,0.05649208300746977,0.10794779102434404,0.10851862499839626,148312,138048,64,128,False,False,False,False,138048,128,False,512,0.0006,128,10128,0,total_elems,148312,138048,1,1,,,,0.0,128,4,138048,2286,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.92753950000042,absorbing,R,5,5,1662,1636,22,27,49,12,1,7,0.09348941699136049,0.07579458298278041,0.1692839999741409,0.17083520800224505,237872,237736,128,128,False,False,False,False,237736,128,False,512,0.0006,128,10128,0,total_elems,237872,237736,1,1,,,,0.0,128,4,237736,2872,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.14060266598244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,269160,2876,222,56,0,both,0,28,28,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.07635266598663,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111696,1914,222,56,0,both,1,27,27,12,20,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.26263612500043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,73392,1542,222,56,0,left,0,28,28,7,27,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.43070758300018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,56160,1286,222,56,0,left,1,27,27,13,40,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.54765970798326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,40768,1108,222,56,0,right,0,28,28,10,50,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.62587991598411,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,39088,1072,222,56,0,right,1,27,27,3,53,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.84151887500775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,22596,902,222,56,1,both,0,28,28,6,6,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.9394089159905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21536,866,222,56,1,both,1,27,27,5,11,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.00156133298879,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21364,852,222,56,1,left,0,28,28,3,14,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.06078912498197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11992,740,222,56,1,left,1,27,27,4,18,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.10485937498743,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11968,736,222,56,1,right,0,28,28,1,19,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.14318958300282,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11920,732,222,56,1,right,1,27,27,1,20,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.22711604100186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11676,718,222,56,2,both,0,28,28,3,3,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.3130349580024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11568,708,222,56,2,both,1,27,27,3,6,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.3576025000075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11532,702,222,56,2,left,0,28,28,1,7,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.39586074999534,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11212,694,222,56,2,left,1,27,27,1,8,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.43936479100375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11164,690,222,56,2,right,0,28,28,1,9,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.46404170800815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11164,690,222,56,2,right,1,27,27,0,9,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.55264750000788,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10452,666,222,56,3,both,0,28,28,4,4,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.6291427910037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,3,both,1,27,27,1,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.65265233299579,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,3,left,0,28,28,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.67378279098193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,3,left,1,27,27,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.6949384159816,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,3,right,0,28,28,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.715840416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,3,right,1,27,27,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.76074812500156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,4,both,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.80092024998157,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,4,both,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.82356829100172,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,4,left,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.8442402909859,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,4,left,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.8649014160037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,4,right,0,28,28,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.88571312499698,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10404,660,222,56,4,right,1,27,27,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.8882304999861,unswap_cycle_summary,,,,,,22,27,49,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,10404,660,222,56,,,,,,,,,,,,,,,,,,,,8,4.531092209013877,49,1885,1836,7,False,,,,,,,,,,,,,,,,,,,,,
166.1283507909975,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,left,post_unswap,5.2396680409729015,20,1659,False,False,False,7,4,bond_profile_swaps,8,False,1,2141,"(326, 32, 102, 8, 847, 10488, 1515)",0.010335333965485916,5.22929749902687,"[{'seed': 123, 'score': (328, 32, 103, 8, 669, 10550, 1313), 'num_layers': 1313, 'total_swaps': 10550, 'max_layer_swaps': 17, 'swap_only_layers': 669, 'work_layers': 644, 'unitary_layers': 644, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 328, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 103}, {'seed': 1132, 'score': (355, 32, 106, 8, 786, 10416, 1463), 'num_layers': 1463, 'total_swaps': 10416, 'max_layer_swaps': 17, 'swap_only_layers': 786, 'work_layers': 677, 'unitary_layers': 677, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 355, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 106}, {'seed': 2141, 'score': (326, 32, 102, 8, 847, 10488, 1515), 'num_layers': 1515, 'total_swaps': 10488, 'max_layer_swaps': 16, 'swap_only_layers': 847, 'work_layers': 668, 'unitary_layers': 668, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 326, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 102}, {'seed': 3150, 'score': (354, 32, 105, 8, 783, 10610, 1449), 'num_layers': 1449, 'total_swaps': 10610, 'max_layer_swaps': 17, 'swap_only_layers': 783, 'work_layers': 666, 'unitary_layers': 666, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 354, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 105}]",5.2396488749946,9.653316667012405
