raw	permuted
10010011010010001101001000000111011111001110	01111000011000100101110011001111010000110001
10010011110010000111111011000011010101011011	11110000001010101101110011111101010001000111
01010011110110000111101000110011111101101011	11110100101110100101110111101101001101100001
10010011110011000101111000001011010011101011	11100011001100100101110011111101010001010001
01110100111100000111111000000010001101101011	11110000100110100011101110110101000011100001
10110101110110100110000000010111011111101111	11010100111110100111111011100111110000110000
10010011110000000111001000000111111100101001	11110000011110000101110000101101010100100001
10001011110000100110100101000111010001000010	11000000011011110101010010001100110001000100
11011011110010000101110101001011010001101011	11000001001101110101110111111101010001000101
10010011110110010111110100000010001111101011	11010000101110110001100011111101010001111001
10010011110010000111111001000011011001111011	11100000001110100101110011111101010001100111
10010011110010000111001000000110001001110111	11100000011110100001000011101111010000100011
10010011110011001110101001001111010111011011	11111011011010100101110011101101010001010110
10010011110011001111110100001011011101111011	11011011001110110101110011111101010001100011
10001011110010000110101000000011010111011011	11110000001011100101110011101100010001010010
10010011110010000111011100001011010101001111	11110001001010110101110011111111010000000001
10010011010010000111001000001010100101110111	01110001001110100001000011101111010100000011
01010000110011001110001000001111010001101011	11101011010110100101110111100101000000000000
10001011111110001011111000000011010101111100	11111000101111000101110011011010010011000011
10010011111100000110101001000000011010000111	10100000101010100101000000101111010011110100
10010010111111001101111000000011010011001110	11101010100000100101110011011111010011010001
10010011110011001111011001001001011101101011	10111011001110100101110011111101010000100101
10010011110011011110100001010100001101101011	10011110011110100001100011101101010001101100
10011011111110000110011000001000010001101001	10100001101111000101100011111101010010000000
10010000111000000111111000000011011101101011	11110000000110100101110010110101010011100001
10010011110011001011111000001011100101011110	11111011001010100001110011011011010101000011
10010011110011000111111000011011010101011011	11110111001010100101110011111101010001000011
10010000111001001101110100000111011101101011	11011010010100110101110010110101010011100001
10010011110010000111111000010111011101101011	11110100011110100101110011111101010001100001
11100010111110000111011000011011010101111011	11110101100110100111110111111100010010000011
10010011110000000010101000000111011100101001	11110000011110000101110000101001010001100000
01100011010010010111001000000011111001101011	01100000001110100111110111101100000100101001
11000010011110000110011000001010100101011011	01110001100010100001100111111100010110000010
01110101110000000011111000000001111101101011	10110000001110100111111110110001000101100001
01001011110000000111111000000011111111101011	11110000001111100101110110111100000101110001
10010011110001001110101000000111011111101011	11111010011110100101110010101101010001110000
10010011010011001011111000000011011111101011	01111010001110100101110011111001010001110001
10011011110010000111111000000011011100101001	11110000001111000101110001111101010001100001
10010011110010000111111000001111010101111010	11110001011110100101110011011101010001000011
10001011110011101110001000000011011101101100	11111010001111000101110011001110110000100000
10001011111110000110101100010100111101101011	10110100111111110101100011101100010111100000
10010011110110100111110000000011011101101011	11010000101110100101110011111101110001100001
10010011110011001011111010000010111001111011	11101010001110101101100011111001010101100011
10010011110111000110011011001011011101011011	11110011101010101101110011111101010000100110
10011011110010000000011000001011010111011010	11110001001001100101110011011001010000010010
10010011110110010111000000000000011101101011	10010000101110100101100011101101010000101001
10011011110110000011101100011010000111111011	11110101101111110001100011101001010001010011
11010011110011000011111010001011010101000010	11110011001010101101010111011001010001000001
10010011110010000110110100000010011101101011	11010000001110110101100011111101010001100000
01110011111100000111110100001010110001101011	11000001101110110111100110111101000111000001
01010101110011001111111000000111011101101001	11111010011110000101111111110101000001100001
10011011110010000110011100000011011111101011	11110000001111110101110011111101010000110000
10010011110010000111111001000000001111000111	10110000001010100001000011111111010001110101
00001001110000000001110101001111010001100101	11000001011101010101010010110010000001000101
10011011010011110111001000001011010001101011	01100011001111100101110011101101110000001001
10010011110000000110101000000011101101100110	11110000001110100001010010001111010101100000
10010011111110000010111000000011011101101000	11110000101110000101110011011001010011100000
10010011110010000010011000000111111111101011	11110000011110100101110011111001010100110000
10000011110010000110001000000111111101101011	11110000011110100101110011101100010100100000
10010011101110010011101000000011111101101011	11110000101110100100110011101001010111101001
10011000110110001111111000000111010101001011	11111000110011100101110011110101010001000001
10011011110010010101011000110110000011101010	11100100011101100001100011011101011000011001
10010000011000010111111000000001101101101011	00110000000110100001110010110101010111101001
10001011110010000111111000000100101101100010	10110000011111100001000011011100010101100001
10001011111100000111001000000011010001010100	11100000101011000101010010001110010010000011
10011011110000000110101010000011011101101011	11110000001111101101110010101101010001100000
10010010111001001000110111000000011101101011	10011010000100111101100010111001010011100100
10011011110011001111101000000011111101100110	11111010001111100101010011001111010101100001
10010011110010000110101000000111011101101110	11110000011110100101110011001111010001100000
10010000011010000110101000000111010001101011	01100000010110100101110011100101010011000000
10001011110000010111110000001011010001001100	11000001001011000101110010011110010001001001
00110011011101000111001000000100011100101000	00110010111110000111100000001101000010100001
10010011110010110111010000000011011111101011	11010000001110100101110011111101110000111001
10010010111111001100101010100011011101001011	11111010100000101101110011101101011011100000
10010001110010000111111000110111011101101011	11110100011110100101110011110101011001100001
10011011110000000110011000000010001101101011	11110000001111100001100010111101010000100000
10001011110000000001111011000111111101111010	11110000011101101101110010011000010101100111
10010010111111111111111000000111011111101010	11111010110110100101110011011101110011111001
10010011110110110111111000000111011100000110	11110000111010100101010001011111110001101001
10010001110110000111001000000101001101101011	10110000111110100001110011100101010000100001
00100011110010000111111000000011011101101011	11110000001110100111110011111100000001100001
10010011110000010111000000110011011011111011	11000100001110100101110010101101011000111011
00110011110011000001111000000011011101101011	11110010001100100111110011111001000001100001
10010011110010110111001100000011010101001011	11110000001010110101110011101101110000001001
10010011110010000111000100010111011111101001	11010100011110010101110011101101010000110001
10010011110010000010010101000001011101101011	10010000001110110101110011111001010000100100
10010011110000000100101000011011010001101011	11100101001100100101110010101101010001000000
10010011110001000110101111000111011001010111	11100010011010111101010010101111010001100110
10011011100010001011011000010011011101101011	11111100001111100100110011111001010000100001
10010011110110000111111000000011111101101100	11110000101110000101110011011111010101100001
10010011110010010111110000001011110101101011	11010001001110100101110011111101010101001001
10010011111110110111101000000010111101101011	11110000101110100101100011101101110111101001
10010000110110010111000000000011011101101100	11010000100110000101110011000111010000101001
10011000111010000111101000000001010001001011	10100000000011100101110011100101010011000001
10000101110101001100110000000111011101101010	11011010111100100101111010010100010001100000
11001011110010000110001001110011011101101010	11110100001111100101110111001100011000100100
01101101110010000110111001000010101101101011	11110000001111100011101111110100000101100100
10010011110000000111011000000111011111001110	11110000011010100101110010011111010000110001
10010011110010000111111100001111010000100101	11100001011110010101010001111111010001000001
10011011110010000111111000001011010001101011	11100001001111100101110011111101010001000001
10010011110001001001101000010011011101001011	11111110001000100101110010101001010001100001
10010011010010110101111100000011011101101011	01110000001100110101110011111101110001101001
10010011110010000110011000000011011110101010	11110000001110100101110001011101010000110000
10010000011010000011001000000001011000101001	00100000000110000101110001100001010010100001
10010011110010000111110100000111011001011011	11000000011010110101110011111101010001100011
10011011111100100110100000000000010101011011	10010000101011100101100010101101110011000010
00100001110110000111110100000011011011001100	11000000101010010111110011010110000001110001
10010011110010110111010000000111011110101011	11010000011110100101110001111101110000111001
10010011110010100111110000000011010101111011	11010000001110100101110011111101110001000011
00110000111110000111111000000111011101101011	11110000110110100111110011110101000011100001
10010001110011111111110000000011010101100010	11011010001110100101010011010101110001001001
11001010111110000111111000001100011101011011	10110001110011100101100111111100010011100011
10010011110010000111111010001011010101101011	11110001001110101101110011111101010001000001
10011000110011000111111000001011011011101010	11100011000111100101110011010101010001110001
10010011110011001001111000001111011011001011	11101011011000100101110011111001010001110001
10010011100010000011111000000011011111001111	11110000001010100100110011111011010001110001
10010001010000010111101000001111010111111011	01110001011110100101110010100101010001011011
10010011110010000111100100000111011000011011	11000000011010110101110001101101010001100011
00110010111110000111111100000111011101100001	11110000110110010111010011111101000011100001
10010011110010000110001000000011111101101011	11110000001110100101110011101101010100100000
10010011110100000110101010000111011100101011	11110000111110101101110000101101010001100000
10010011110010001111111000001111011001111011	11101001011110100101110011111101010001100011
10110000110011001111110000110011011101101011	11011110000110100111110011110101011001100001
10011011110000000001001111000011111100101010	11110000001101111101110000001001010100100101
10010011110000110111111100000011011101001010	11110000001010110101110010011101110001101001
10010011110110110111001001110011011111101011	11110100101110100101110011101101111000111101
01010100111110000111001000000111011101101011	11110000110110100101111111100101000010100001
10010011110011001001111011000011010101101011	11111010001100101101110011111001010001000101
10010001110110000111111000000111011101101011	11110000111110100101110011110101010001100001
10010011110000110111110000000101011111000110	10010000011010100101010010011111110001111001
01010011110010100111110000000011011100101001	11010000001110000101110101111101100001100001
10000011110100000001001000000111011111101011	11110000111100100101110010101000010000110001
10010011110000000011110100000001011101100101	10010000001110010101010010111011010001100001
10010011110000000110011000000011111101010000	11110000001010000101010010011101010100100010
10010011110011000111001000000111011101101011	11110010011110100101110011101101010000100001
10010010111110000101011000001010111001001011	11100001100000100101100011111101010110100001
10010011110010000110011000001011010001010100	11100001001010000101010011011111010000000010
10010011110000000110011001001011011001101011	11100001001110100101110010111101010000100100
10010011101110000110011001000011010101011011	11110000101010100100110011111101010010000110
10011000111110000110010100000010001101101010	11010000100111110001100011010101010010100000
10001011110110110111110000001001100001101011	10000001101111100001110011111100110101001001
10010001110000100111110000010111111101101011	11010100011110100101110010110101110101100001
10010010011000100111011000011011110001001100	01100101000010000101110010011111110110000001
10001011110000000110111000001011010111111011	11110001001111100101110010111100010001010010
10010011110011001111111001001011010101110111	11111011001110100101010011111111010001000111
10010011100110100110100000100011011010101101	11000000101110000100110001101111111001110000
10011011110011000101101100000011001101100110	11110010001101110001010011001111010001100001
10010001110110000111001000010010011101101110	11110100101110100101100011000111010000100001
00110011010000110111101001000111011101101110	01110000011110100111110010001111100001101101
10010011110110000111111000000101011111101011	10110000111110100101110011111101010001110001
10010011110010100111000111001010000101000101	11010001001010011001000011101111110000000101
10010011110001000110011000001111011111101110	11110011011110100101110010011111010000110000
10010011110001000001111100010111011001001011	11100110011000110101110010111001010001100001
10010011101100000110111011110011011101101011	11110100101110101100110010111101011011100100
01111101110001000111001000001011010001100000	11100011001111000111011110000101000000000001
10010011110100000110111000000010111111101010	11110000101110100101100010011101010101110000
10010011111110000111011000000011010001001101	11100000101010000101110011111111010010000001
10010011110010000111111000001101010101001011	10110001011010100101110011111101010001000001
10010000010010000110101000000011111101101011	01110000000110100101110011100101010101100000
10010011110011000111000100000011010001101011	11000010001110110101110011101101010000000001
10011011110010000110011000011011010101011110	11110101001011100101110011011111010000000010
11000100111111000111111011000101011101101011	10110010110110101101111111110100010011100101
10001011011110000111111000000011011101101011	01110000101111100101110011111100010011100001
10010011110010000111111000001011010101101011	11110001001110100101110011111101010001000001
10101110110111001111111001000010011101100010	11111010100111100111001011011100010001100101
10010011010010000111111000000011011111100010	01110000001110100101010011011101010001110001
01110011110010000111111011000011011101101011	11110000001110101111110111111101000001100101
10010011110011001010011000010011011101101011	11111110001110100101110011111001010000100000
10010011111110100111110010010011011101100010	11010100101110101101010011011101110011100001
10110011110011001111110100000011010111111010	11011010001110110111110011011101010001010011
10010011110010000111011000000101010011101011	10100000011110100101110011111101010000010001
10010000011010000111111001000011011101101011	01110000000110100101110011110101010011100101
10010000110000000110001000100110001101101011	11110000010110100001100010100101011000100000
10001001110000000111011000000011011101101011	11110000001111100101110010110100010000100001
10010011110010000111110100001011010001010111	11000001001010110101010011111111010001000011
10010010111110000010111010000010111101001101	11110000100010001101100011111011010111100000
01110101111110000110011000000010001101101011	11110000101110100011101111110101000010100000
10010011110010000101111011001101110010101001	10100001011100001101110001111101010101010101
10010011110010001011111000000101011101001011	10111000011010100101110011111001010001100001
11000011110010000110111001001011111101011011	11110001001010100101110111111100010101100110
10010011010010001111011011000111010001101011	01101000011110101101110011111101010000000101
10010011110011000111101000001011010111011011	11110011001010100101110011101101010001010011
01010011100100000111111001001000100101110101	10110001101110000000000110111111000101000111
10010011110000000111111100000111011101101011	11110000011110110101110010111101010001100001
10010011111110000111011000001011110001101110	11100001101110100101110011011111010110000001
11110101110000000111110100000011011101101011	11010000001110110111111110110101010001100001
10010011010000010111110000001010010001101011	01000001001110100101100010111101010001001001
10001010111100000111111000000001111101101011	10110000100111100101110010111100010111100001
10110000101011000001111000001011010001101011	11100011000100100110110011110001010011000001
10101011111110000110010101000011011001100100	11000000101111010111010011011110010010100100
10010011111100000111111000000011011101001011	11110000101010100101110010111101010011100001
11100011110010110010000000110010111101101011	11010100001110100111100111101000111100101000
10011011110100001010100100001111011101101011	11011001111111110101110010101001010001100000
10011011111001111111010000110111110101100010	11011110011111100101010010011101111110001001
00010000110110001111111011000011011101101011	11111000100110101101110011110101000001100101
10001011110011011110111100000001001100000110	10111010001011110001010001011110010001101000
10001011110000000010101000000011111111101010	11110000001111100101110010001000010101110000
10010011111110110111011000000011010101100111	11110000101110100101010011111111110010001001
10010011110000000110101000001111010101011011	11110001011010100101110010101101010001000010
10010011010000000111111000000011111101100111	01110000001110100101010010111111010101100001
01001101110000000111001100111011000101110010	11110101001111110001011110000100001000000011
10010011111100000111100100000101001101101001	10010000111110010001110010101101010011100001
10010011110010000011001000001011011101011011	11110001001010100101110011101001010000100011
00101011110010000110011101000011111101101011	11110000001111110111110011111100000100100100
10010011110010000110101100100111111101100111	11110000011110110101010011101111011101100000
10010011110011000011111000000000101111101011	10110010001110100001100011111001010101110001
10101000111010000111111001000011011011101011	11100000000111100111110011110100010011110101
10010011110010000111110100001110110001101011	11000001011110110101100011111101010101000001
10101011110011010111110000010111010001101011	11000110011111100111110011111100010001001001
00010111110010000111011001000011011101101011	11110000001110100101111011111101000000100101
10010010110010000011101100101011011111011011	11110001000010110101110011101001011001110011
10010011110010000111101000000000011110101011	10110000001110100101100001101101010001110001
10001011110011000111111000000111010101101011	11110010011111100101110011111100010001000001
10010101110010000011111000110111110001101011	11100100011110100101111011110001011101000001
10010011111110101011100011000011011100101001	11011000101110001101110001101001110011100101
10001001110010001101111000001011010001010111	11101001001001100101010011110110010001000011
10010011110010000110010100000011011101101011	11010000001110110101110011111101010000100000
10011011110010000010111011011111011111101011	11110101011111101101110011111001010001110100
10010000111010000111001011000011110101001011	11110000000010101101110011100101010110000101
10010011110010000111111011000111011111101011	11110000011110101101110011111101010001110101
10011011110010100111110000000011011101010001	11010000001011000101010011111101110001100011
10010011111110000111111000000011011110101010	11110000101110100101110001011101010011110001
10011011110000110011010000011011011111010100	11010101001011000101010010011011110000111011
10010001010010000111011000000011111101101011	01110000001110100101110011110101010100100001
10010011110110000110011000000111011101101011	11110000111110100101110011111101010000100000
10010011110010000110011000000011011101101011	11110000001110100101110011111101010000100000
10010011111101001110011000000010111101101000	11111010101110000101100010011101010110100000
01010100111010000101011000000011010101010000	11110000000000000101011111010101000010000011
10010000011010000111111000000011010001011011	01100000000010100101110011110101010011000011
10011011110010000110001000000111010001001011	11100000011011100101110011101101010000000000
11111011100000000111101000000011111101101011	11110000001111100110110110101101010101100001
10010011110110000110101000000011011101101100	11110000101110000101110011001111010001100000
10010011110010010110100000000011011101101100	11010000001110000101110011001111010001101000
10010011110000000111011000001011010101111100	11110001001110000101110010011111010000000011
10010011110110110011110000000001111111101011	10010000101110100101110011111001110101111001
10010011110110000111111000001011010101101011	11110001101110100101110011111101010001000001
10010011011110000110101000000011011001110001	01100000101110000101010011101101010011100010
10010011110010000111110100000011011101101100	11010000001110010101110011011111010001100001
10010010111010110110101100000011011101101011	11110000000110110101110011101101110011101000
10010011110010000111111100001011010001101011	11100001001110110101110011111101010001000001
10001011110010000110111011000011010001001011	11100000001011101101110011111100010001000100
10010011110010000111111000000011010101001011	11110000001010100101110011111101010001000001
10010011110010000111111000000011011101100010	11110000001110100101010011011101010001100001
10010001110011000100101000000111011101101011	11110010011100100101110011100101010001100000
10010011110010000111110100000011011101101011	11010000001110110101110011111101010001100001
10010011110010000111111000000101011101101011	10110000011110100101110011111101010001100001
10011011110001111110111000000011011101100111	11111010001111100101010010111111110001101000
10010011100011001010011000001011010001001100	11101011001010000100110011011011010000000000
10011011110010000010101000000011011101101011	11110000001111100101110011101001010001100000
01010101110100000110101011000011011111010000	11110000101010001101011110000101000001110110
10011011110010000111110100110011011101101011	11010100001111110101110011111101011001100001
10010011110010000111001000001011010101011100	11110001001010000101110011001111010000000011
10010011110001110111100000001110101101101110	11010011011110100001100010001111110101101001
01001011110110000011111001001010010001101011	11100001101111100101100111111000000001000101
10010001110010000001111011000011011110010110	11110000001000101101010001010011010001110111
10010011010110000111110100000110011101101110	01010000111110110101100011011111010001100001
10001011110011011110010000000011010101111011	11011010001111100101110011111100010000001010
10010011110011001111110000010100111100010110	10011110011010100101000001011111010101100011
10010011111110000110101000000011011011000100	11100000101010000101010011001111010011110000
10010011111110000101001000000011011001111011	11100000101100100101110011101101010010100011
10010011110111000011100111000111010000101110	11000010111110111101110001001011010001000101
10001000011110000110011000000111011101101011	01110000110111100101110011110100010010100000
10010001110010000101011011110111011101101100	11110100011100001101110011010111011000100101
10010011010010000110001000100111111001111011	01100000011110100101110011101101011100100010
10001011110001001111111000000111010011101011	11101010011111100101110010111100010001010001
10010011111110000111111000000011011111101011	11110000101110100101110011111101010011110001
10010011110100000111111000001110010011101011	11100001111110100101100010111101010001010001
10010011110010110111101000000011011101100110	11110000001110100101010011001111110001101001
01000011110010000111111011001011011001011011	11100001001010101101110111111100000001100111
10001000111100000111111000010011010101111011	11110100100111100101110010110100010011000011
10010000110110000111111000000111011101101011	11110000110110100101110011110101010001100001
10010011110000000111101100000111011100001010	11110000011010110101110000001101010001100001
10010011110010000111011000101011010101011011	11110001001010100101110011111101011000000011
10010000110100010111000111000010111111101011	11010000100110111101100010100101010100111101
10010001110010100110100000000011011100101101	11010000001110000101110001100111110001100000
00110011110010010110010000000011011101101011	11010000001110100111110011111101000000101000
10010011110100001110111000000100011101011011	10111000111010100101100010111101010001100010
01110011110000000111111100010111111101100010	11110100011110110111010110011101000101100001
10011011110101000110101000001011111001100101	11100011101111000101010010101111010101100000
01010100110011110010011000001011010101110111	11110011000110100101011111110011100000001010
11000011110001000001011010010010001101101011	11110110001100101001100110111000010000100001
10010001010011000001011100100011011101101110	01110010001100110101110011010011011000100001
10010011110011000101111100000011011101100110	11110010001100110101010011011111010001100001
01010010111100110110101000001011110101001010	11110001100010100101110110001101100111001000
10001011110101001000101011000011011111101011	11111010101101101101110010101000010001110100
10010011110010000111101000111111010101101011	11110101011110100101110011101101011001000001
11110011010010000111111000010010101101100111	01110100001110100011000111111111010101100001
10010011110000000111101000100011011101101011	11110000001110100101110010101101011001100001
10110111011110000111000100001011010101001011	01010001101010110111111011101101010010000001
10010011111100000000011000000111010101101011	11110000111100100101110010111001010010000000
10010011110010000111111000000011011101001100	11110000001010000101110011011111010001100001
10010011110011000111111000000111011101101010	11110010011110100101110011011101010001100001
10010011110000000110011100000011011100101000	11110000001110010101110000011101010000100000
10010011110011000110011100000101011101101011	10110010011110110101110011111101010000100000
10010011100010000101111011001111110010111011	11100001011100101100110001111101010101010111
10010011010000001010011000000011111110101010	01111000001110100101110000011001010100110000
00001000101110000111001011000100011111101011	10110000110111101100100011100100000010110101
10010011110010111011110011001011011101101011	11011001001110101101110011111001110001101101
10010011110011001011111001010011011101001010	11111110001010100101110011011001010001100101
10001011110010000111011000001111010101101011	11110001011111100101110011111100010000000001
01010011110000000111111000000011010101001110	11110000001010100101110110011111000001000001
10010011110011111000101000101011010110110010	11111011001100100101010001001001111001011010
10010011110010000100111000000010000001000101	11100000001000000001000011111111010001000000
10010011111110000110101000000010001100101000	11110000101110000001100001001101010011100000
10110111111100000110011000000011011001101011	11100000101110100111111010111101010010100000
10010000111010000110100100000011011011110001	11000000000110010101010011100101010011110010
11011011110000110011111000000111111101101011	11110000011111100101110110111001110101101001
10010000111110000111001100000111010001101110	11100000110110110101110011000111010010000001
10010011110010000010100111001011011101101010	11010001001110111101110011001001010001100100
10001011110000000011111001000111011001100110	11100000011111100101010010011010010001100101
10001011110110000100111000000011111111101011	11110000101101100101110011111100010101110000
10010001110010000111111000001011010001101011	11100001001110100101110011110101010001000001
10010011010010000111111010000011111101101011	01110000001110101101110011111101010101100001
10010011110010000010010100010111011110101001	11010100011110010101110001111001010000110000
10001011111100000011101011001011111101011010	11110001101011101101110010001000010111100111
10010011110010110111111001000011110011011001	11100000001010000101110011111101110101011111
10010011010010000111111000001001010001101011	00100001001110100101110011111101010001000001
10010011110010000110111000001011010001101011	11100001001110100101110011111101010001000000
10010010111010000010110100000010111000101011	11000000000110110101100001111001010111100000
10001011110110000110111100000110101100100011	11110000111111110001000001111100010101100000
10010011110010000110111011010011011101100110	11110100001110101101010011011111010001100100
10010011110011001111011111000011011101101011	11111010001110111101110011111101010000100101
10011011110000000110010100000011011111000100	11010000001011010101010010011111010000110000
10001011110001000101011000010111111101101011	11110110011101100101110010111100010100100001
10010011110010000111001000111011010001100110	11100101001110100101010011001111011000000001
10010011010010001011110000001011011111111011	01011001001110100101110011111001010001110011
10010011110010000110111000010010000111111100	11110100001110000001100011011111010001010010
10001011110000110111110100000011011101101011	11010000001111110101110010111100110001101001
10001011110010000111111000110011011101101011	11110100001111100101110011111100011001100001
11100011110010000110101000000011011101101011	11110000001110100111110111101100010001100000
11011011110010100011000100001011010111000111	11010001001011110101010111101011110000010001
10010011101110000111001000001011011101011011	11110001101010100100110011101101010010100011
10011011110011110011111000000111011101001111	11110010011011100101110011111011110001101001
10010011100010000110011000000011111101101011	11110000001110100100110011111101010100100000
00100011110010010111100000001011010001101011	11000001001110100111110011101100000001001001
01011000110100010111111000000011010010001010	11100000100011100101110100010101000001011001
10010011110101101111110000001111011001110100	11001011111110000101010010011111110001100011
10010011010010001010011000000111011001001010	01101000011010100101110011011001010000100000
10010011010011001110011000001011011101101011	01111011001110100101110011111101010000100000
11100001110110100111110000000111110110101011	11010000111110100111110101110100110101010001
10010011110110000111011000111111010000100011	11100101111110100101010001111101011000000001
10011011110010000000111000000011011001100110	11100000001101100101010011011011010001100000
10010001110010000110101000000011111111010110	11110000001010100101010011000111010101110010
10010011110010110111100000000011110001101011	11000000001110100101110011101101110101001001
10010000111110000111111011000111111111000101	11110000110010001101010011110111010111110101
10010011110111001111111000101110010101011011	11111011111010100101100011111101011001000011
00100000111010001101111011000001111101101010	10111000000100101111110011010100000111100101
00110101110010000111111011000011011101011011	11110000001010101111111011110101000001100111
11010101110010000110011000001001010101001011	10110001001010100101111111110101010000000000
10010011110010000110010100100000001101001011	10010000001010110001100011111101011000100000
10010011110010000011011000001111010001101011	11100001011110100101110011111001010000000001
10010011110010001010101001001010000101110001	11111001001110000001000011101001010001000110
10010011110011001111001000010001011101101011	10111110001110100101110011101101010000100001
10010011110010010110100000000011010101111000	11010000001110000101110011001101010001001010
10100000110110000111111000000011111101101011	11110000100110100111110011110100010101100001
01011101111010000111011001001011010101100010	11110001001111100101011111010101000010000101
10010010110110000111111000001110110101011011	11110001110010100101100011111101010101000011
10010011110111000111111100000111011101101011	11110010111110110101110011111101010001100001
01001011110000000110001000000100011111101011	10110000011111100101100110101100000000110000
10010011111110000111101000001111010101101011	11110001111110100101110011101101010011000001
10010011110010000110001000100111011101101011	11110000011110100101110011101101011000100000
10010011110000110110011001000011011100101101	11110000001110000101110000111111110000101100
01001000110100000110111000000111010001101100	11100000110111000101110110010110000001000000
10010011110010000111110100000011011100101110	11010000001110110101110001011111010001100001
10011011110001001110111100011111111101101010	11111111011111110101110010011101010101100000
10010011110110000111111000000011011101101011	11110000101110100101110011111101010001100001
10011011110010000111111011000011011001101011	11100000001111101101110011111101010001100101
10010011110010000111111001000111111111101011	11110000011110100101110011111101010101110101
10010011110000000111111000000010110101011011	11110000001010100101100010111101010101000011
10110111110010010111110000000111111101101100	11010000011110000111111011011111010101101001
00110011110011001010101010010011011101101011	11111110001110101111110011101001000001100000
10010011110010110011110000010111010001011011	11000100011010100101110011111001110001001011
01110011110000000011111000000111010001101011	11100000011110100111110110111001000001000001
10010011110010000101110100000011011101101011	11010000001100110101110011111101010001100001
10010011110010000111111100001111010110001111	11110001011010110101110001111111010001010001
01110011111111011111000000001101111101001011	10011011111010100111110111101101000110101001
10010011110010000111111000000111011101100111	11110000011110100101010011111111010001100001
10010000110110000111111001001111010001101011	11100001110110100101110011110101010001000101
10010011110010000111111000001011010110101001	11110001001110000101110001111101010001010001
10010011110011001011111100000111011101101011	11111010011110110101110011111001010001100001
01111100111101001110101000000110111101101011	11111010110111100111101110100101000111100000
10010011010011000001111000010010000001011011	01100110001000100001100011111001010001000011
10001011110001001011110100000011011101101011	11011010001111110101110010111000010001100001
10010011110011001110011011011011110011101010	11101111001110101101110011011101010100010100
10001011110011101001010011000011011101101011	11011010001101101101110011111000110000100101
10111101011101001110111100011000000101101011	00111111101111110011101010110101010011000000
10010011110001000110011000001011010011101011	11100011001110100101110010111101010000010000
10001011110000100111110000001111011001011011	11000001011011100101110010111100110001100011
10010011110010000111101000000111011111101011	11110000011110100101110011101101010001110001
00110000110110000110101000000001011101011000	10110000100010000111110011000101000001100010
10110100111000000010111000010011010001011011	11100100000010100111111010110001010011000010
01001011110010000111001000011010110101011110	11110101001011100101100111001110000100000011
10011011110011001101111000000011011100101010	11111010001101100101110001011101010001100001
01110101110010000111111000010001011101101011	10110100001110100111111111110101000001100001
10010010111011001110010100011011110101011011	11011111000010110101110011111101010110000010
10010011110000000111001000000111011101001011	11110000011010100101110010101101010000100001
00110110111010110111101000000000001101101011	10110000000110100011101011101101100011101001
10010011110010010110100000000111010110101010	11010000011110100101110001001101010001011000
10001011110011101111100001001111011101011011	11011011011011100101110011101100110001100111
10011001110000000010100100001111010010101110	11000001011111110101110000000011010001010000
10111101111111000111111010000101001110101110	10110010111111101011111001010111010011110001
01001100111100000111011000000111011101101011	11110000110111100101111110110100000010100001
10010011110010010000100000000011010110011011	11010000001000100101110001101001010001011010
10010001010010000110001000000011011100100100	01110000001110000101010001000111010000100000
10010011110010000111010100000011011101001011	11010000001010110101110011111101010000100001
10010011110011101111101000000111011110101011	11111010011110100101110001101101110001110001
10001011110010000110011100000011011101101011	11110000001111110101110011111100010000100000
10001000111101001111011100001011011101101001	11111011100111010101110010110100010010100001
10110011111110000110011000000011011101101011	11110000101110100111110011111101010010100000
10010001111110000111111111000011011111100110	11110000101110111101010011010111010011110101
10110111110010000110101001000011011101101011	11110000001110100111111011101101010001100100
10010011110010110011111010000011011100101010	11110000001110101101110001011001110001101001
10011011110010000110001100110111011101101011	11110100011111110101110011101101011000100000
10010100111100000111111100001110000101011011	11110001110010110001101010110101010011000011
10010011110001001010101000001111010001101011	11101011011110100101110010101001010001000000
10010011111111000111011000001000000101111011	10110011101110100001100011111101010010000011
10010011110110010111110100001011010101111011	11010001101110110101110011111101010001001011
11000011110001001110101000001011011101101011	11111011001110100101110110101100010001100000
10011011110000000111010100000011011101101011	11010000001111110101110010111101010000100001
10010011110100000110100100000010001101001111	11010000101010110001100010101111010001100000
10010010111010000111110100000000001101101110	10010000000110110001100011011111010011100001
10010000011010000110101000000111011101101011	01110000010110100101110011100101010011100000
10010011110011001111111010000011011001011011	11101010001010101101110011111101010001100011
10011011110010001011000100001011011101101011	11011001001111110101110011101001010000100001
10010011111110000010110100010011011001101011	11000100101110110101110011111001010011100000
10010011110011001010100101000000111101101011	10011010001110110101100011101001010101100100
10010011111111001111111000000011010001101011	11101010101110100101110011111101010011000001
10011011110000000110101000000011011101101011	11110000001111100101110010101101010001100000
01111100111110001001110111001111011011011011	11001001110001111111111111110001000011110111
10011011110001000111011000001011011101101101	11110011001111000101110010111111010000100001
10011011110011010011110000000111011101101011	11010010011111100101110011111001010001101001
10010011110010000111011100111011010101001011	11110101001010110101110011111101011000000001
01010101110110000111111000000011011101101011	11110000101110100101111111110101000001100001
00010000111000000110011000000111010011101011	11100000010110100101110010110101000010010000
10010011110000100110100000010111011101101011	11010100011110100101110010101101110001100000
10010011110000000110111100000010101101101011	11110000001110110001100010111101010101100000
10010011010010000111111000000011010111100111	01110000001110100101010011111111010001010001
