time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
453.61700337502407,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,134140,1942,174,44,0,left,1,21,21,8,31,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453.98292679100996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4,107256,1754,174,44,0,right,0,22,22,4,35,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454.39106187503785,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,99008,1636,174,44,0,right,1,21,21,4,39,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.08930070803035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,58576,1344,174,44,1,both,0,22,22,10,10,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.5430771660176,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,42120,1168,174,44,1,both,1,21,21,6,16,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.69849912502104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29468,1020,174,44,1,left,0,22,22,4,20,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.80193950003013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27324,982,174,44,1,left,1,21,21,2,22,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.9151323750266,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26600,956,174,44,1,right,0,22,22,3,25,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455.9857777910074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26600,956,174,44,1,right,1,21,21,0,25,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.2549580000341,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26396,946,174,44,2,both,0,22,22,2,2,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.49045745801413,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,2,both,1,21,21,4,6,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.5502980000456,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,2,left,0,22,22,0,6,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.61280200001784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,2,left,1,21,21,0,6,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.6735345000052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,2,right,0,22,22,0,6,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.73177629103884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,2,right,1,21,21,0,6,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.8624200830236,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,3,both,0,22,22,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.0019847910153,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,3,both,1,21,21,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.0633024580311,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,3,left,0,22,22,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.12722462503007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,3,left,1,21,21,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.18623504100833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,3,right,0,22,22,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.2399044580525,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23124,898,174,44,3,right,1,21,21,0,0,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.2560622910387,unswap_cycle_summary,,,,,,,,,,,,68,54,122,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,32,4,23124,898,174,44,,,,,,,,,,,,,,,,,,,,16,17.781697000027634,122,902,780,38,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.18089320801664,rewiring,left,post_unswap,2.879139499971643,530,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,50,False,38,4,bond_profile,8,False,1,2141,"(106, 16, 14, 8, 248, 3275, 528)",0.006959957885555923,2.87214216706343,"[{'seed': 123, 'score': (122, 16, 15, 8, 333, 3246, 597), 'num_layers': 597, 'total_swaps': 3246, 'max_layer_swaps': 12, 'swap_only_layers': 333, 'work_layers': 264, 'unitary_layers': 264, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 122, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 15}, {'seed': 1132, 'score': (138, 32, 15, 8, 254, 3262, 508), 'num_layers': 508, 'total_swaps': 3262, 'max_layer_swaps': 14, 'swap_only_layers': 254, 'work_layers': 254, 'unitary_layers': 254, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 138, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 15}, {'seed': 2141, 'score': (106, 16, 14, 8, 248, 3275, 528), 'num_layers': 528, 'total_swaps': 3275, 'max_layer_swaps': 13, 'swap_only_layers': 248, 'work_layers': 280, 'unitary_layers': 280, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 106, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (106, 16, 14, 8, 258, 3288, 535), 'num_layers': 535, 'total_swaps': 3288, 'max_layer_swaps': 13, 'swap_only_layers': 258, 'work_layers': 277, 'unitary_layers': 277, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 106, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 14}]",2.8791263749590144,5.038110207999125,,,,,,,,,,,,
463.3396305410424,rewiring,right,post_unswap,2.1585599160171114,524,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,50,False,38,4,bond_profile,8,False,1,1132,"(81, 16, 12, 8, 271, 3406, 559)",0.006860251072794199,2.1516662089852616,"[{'seed': 123, 'score': (121, 32, 12, 8, 237, 3473, 511), 'num_layers': 511, 'total_swaps': 3473, 'max_layer_swaps': 14, 'swap_only_layers': 237, 'work_layers': 274, 'unitary_layers': 274, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 121, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (81, 16, 12, 8, 271, 3406, 559), 'num_layers': 559, 'total_swaps': 3406, 'max_layer_swaps': 13, 'swap_only_layers': 271, 'work_layers': 288, 'unitary_layers': 288, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 81, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (113, 16, 14, 8, 268, 3242, 548), 'num_layers': 548, 'total_swaps': 3242, 'max_layer_swaps': 13, 'swap_only_layers': 268, 'work_layers': 280, 'unitary_layers': 280, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 113, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (157, 32, 14, 8, 213, 3381, 484), 'num_layers': 484, 'total_swaps': 3381, 'max_layer_swaps': 16, 'swap_only_layers': 213, 'work_layers': 271, 'unitary_layers': 271, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 157, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 14}]",2.1585482909576967,5.038110207999125,,,,,,,,,,,,
463.4226048330311,cycle_progress,,,,,,,,,,,,68,54,122,,,,,,,,,,,,,,,,,,,512,0.002,,3548,0,,,,,,,,,,32,4,23124,898,174,44,,,,,,,,,,,,,,,,,,,,16,,122,902,780,38,False,,,,,,,,,,,,,,,5.038110207999125,,,,,,,,,,,,
463.54941595805576,absorbing,,,,,,,L,1,0,528,559,70,54,124,10,2,2,0.03851404198212549,0.038991833047475666,0.07750587502960116,0.08107766596367583,23140,30256,32,64,False,False,False,False,23140,32,False,512,0.002,,23124,0,total_elems,23140,30256,1,1,,,,0.0,32,4,23140,902,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.68734366603894,absorbing,,,,,,,R,1,1,528,559,70,56,126,9,2,4,0.04410016699694097,0.045023375016171485,0.08912354201311246,0.093072707997635,35196,30248,64,64,False,False,False,False,30248,64,False,512,0.002,,23124,0,total_elems,35196,30248,1,1,,,,0.0,64,4,30248,1058,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.8543989160098,absorbing,,,,,,,L,2,1,528,559,73,56,129,5,3,7,0.0516491670277901,0.06925637496169657,0.12090554198948666,0.12153695896267891,30260,62228,64,64,False,False,False,False,30260,64,False,512,0.002,,23124,0,total_elems,30260,62228,1,1,,,,0.0,64,4,30260,1112,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.03581295802724,absorbing,,,,,,,L,3,1,528,559,74,56,130,10,1,8,0.06832566700177267,0.06660704198293388,0.13493270898470655,0.13555358297890052,45044,59816,64,64,False,False,False,False,45044,64,False,512,0.002,,23124,0,total_elems,45044,59816,1,1,,,,0.0,64,4,45044,1268,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.27492445800453,absorbing,,,,,,,R,3,2,528,559,74,57,131,10,1,9,0.12283237499650568,0.0713022499694489,0.19413462496595457,0.19482979201711714,95232,58040,128,64,False,False,False,False,58040,64,False,512,0.002,,23124,0,total_elems,95232,58040,1,1,,,,0.0,64,4,58040,1402,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.6151202080073,absorbing,,,,,,,L,4,2,528,559,75,57,132,8,1,10,0.15737349999835715,0.13566929195076227,0.2930427919491194,0.2943410830339417,82112,96888,128,128,False,False,False,False,82112,128,False,512,0.002,,23124,0,total_elems,82112,96888,1,1,,,,0.0,128,4,82112,1702,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.9648553750012,absorbing,,,,,,,R,4,3,528,559,75,58,133,12,1,11,0.19236791698494926,0.11087970901280642,0.3032476259977557,0.30535133299417794,217760,105480,128,94,False,False,False,False,105480,94,False,512,0.002,,23124,0,total_elems,217760,105480,1,1,,,,0.0,94,4,105480,1920,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.3615043750033,absorbing,,,,,,,R,4,4,528,559,75,59,134,10,1,12,0.15553487499710172,0.19404608296463266,0.3495809579617344,0.3503817080054432,153296,132864,128,92,False,False,False,False,132864,92,False,512,0.002,,23124,0,total_elems,153296,132864,1,1,,,,0.0,92,4,132864,2154,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.9522684580297,absorbing,,,,,,,L,5,4,528,559,76,59,135,8,1,13,0.26490937505150214,0.2748427499900572,0.5397521250415593,0.5404497080016881,153000,156032,128,66,False,False,False,False,153000,128,False,512,0.002,,23124,0,total_elems,153000,156032,1,1,,,,0.0,128,4,153000,2366,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.39085566601716,absorbing,,,,,,,R,5,5,528,559,76,60,136,9,1,14,0.21232791699003428,0.17939312499947846,0.39172104198951274,0.39266583300195634,180540,140864,128,64,False,False,False,False,140864,64,False,512,0.002,,23124,0,total_elems,180540,140864,1,1,,,,0.0,64,4,140864,2310,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.900209791027,absorbing,,,,,,,L,6,5,528,559,77,60,137,6,1,15,0.17992312501883134,0.2797584580257535,0.45968158304458484,0.4615102920215577,174640,274880,64,256,False,False,False,False,174640,64,False,512,0.002,,23124,0,total_elems,174640,274880,1,1,,,,0.0,64,4,174640,2558,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467.8834026250406,absorbing,,,,,,,L,7,5,528,559,80,60,140,2,3,18,0.6169093750067987,0.3165409169741906,0.9334502919809893,0.9380518749821931,282160,308656,226,256,False,False,False,False,282160,226,False,512,0.002,,23124,0,total_elems,282160,308656,1,1,,,,0.0,226,4,282160,3122,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468.6277360000531,absorbing,,,,,,,L,8,5,528,559,80,60,140,4,0,18,0.31637354200938717,0.3801652079564519,0.6965387499658391,0.6972545000026003,253048,358192,208,208,False,False,False,False,253048,208,False,512,0.002,,23124,0,total_elems,253048,358192,1,1,,,,0.0,208,4,253048,2936,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469.4292262500385,absorbing,,,,,,,L,9,5,528,559,82,60,142,4,2,20,0.35109779197955504,0.4031855419743806,0.7542833339539357,0.7568883750354871,310036,314492,189,192,False,False,False,False,310036,189,False,512,0.002,,23124,0,total_elems,310036,314492,1,1,,,,0.0,189,4,310036,3244,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470.21053766604746,absorbing,,,,,,,L,10,5,528,559,82,60,142,5,0,20,0.3656520419754088,0.3666797920013778,0.7323318339767866,0.7350715409847908,270588,392320,128,185,False,False,False,False,270588,128,False,512,0.002,,23124,0,total_elems,270588,392320,1,1,,,,0.0,128,4,270588,3000,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471.1169224160258,absorbing,,,,,,,L,11,5,528,559,83,60,143,3,1,21,0.35707554197870195,0.5034176250337623,0.8604931670124643,0.8612066250061616,332320,428264,245,256,False,False,False,False,332320,245,False,512,0.002,,23124,0,total_elems,332320,428264,1,1,,,,0.0,245,4,332320,3300,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472.242229333031,absorbing,,,,,,,L,12,5,528,559,84,60,144,2,1,22,0.5237365830107592,0.553743124997709,1.0774797080084682,1.0792742080520838,421640,566880,235,256,False,False,False,True,421640,235,False,512,0.002,,23124,0,total_elems,421640,566880,1,1,,,,0.0,235,4,421640,3498,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473.28866620804183,absorbing,,,,,,,L,13,5,528,559,84,60,144,5,0,22,0.3475901670171879,0.6512781670317054,0.9988683340488933,1.0003276250208728,405252,640372,223,255,False,False,False,True,405252,223,False,512,0.002,,23124,0,total_elems,405252,640372,1,1,,,,0.0,223,4,405252,3450,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474.33074891602155,absorbing,,,,,,,L,14,5,528,559,84,60,144,5,0,22,0.38797912502195686,0.6051657499629073,0.9931448749848641,0.9949596669757739,446168,619040,214,255,False,False,False,True,446168,214,False,512,0.002,,23124,0,total_elems,446168,619040,1,1,,,,0.0,214,4,446168,3714,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479.5639607080375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,4,484180,3790,174,44,0,both,0,22,22,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483.41592045803554,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,286772,3072,174,44,0,both,1,21,21,8,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484.38304166600574,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,4,200656,2516,174,44,0,left,0,22,22,10,22,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485.3401068750536,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,4,159332,2188,174,44,0,left,1,21,21,8,30,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485.92149958305527,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,97744,1808,174,44,0,right,0,22,22,7,37,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.2682940000086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70848,1560,174,44,0,right,1,21,21,8,45,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.75200791604584,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,51012,1326,174,44,1,both,0,22,22,6,6,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.1117769580451,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4,33060,1156,174,44,1,both,1,21,21,4,10,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.2294817910297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,29784,1090,174,44,1,left,0,22,22,5,15,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.36141729104565,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,26036,1004,174,44,1,left,1,21,21,5,20,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.46639520803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,22208,912,174,44,1,right,0,22,22,5,25,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.57638729101745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,19240,850,174,44,1,right,1,21,21,5,30,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.7622825410217,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,13220,772,174,44,2,both,0,22,22,4,4,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.8802439580322,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,8576,694,174,44,2,both,1,21,21,3,7,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.9352353330469,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8316,688,174,44,2,left,0,22,22,2,9,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.9785141250468,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8244,682,174,44,2,left,1,21,21,1,10,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.0318087080377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7532,660,174,44,2,right,0,22,22,2,12,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.0976725000073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6380,636,174,44,2,right,1,21,21,1,13,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.1950941250543,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5668,616,174,44,3,both,0,22,22,2,2,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.2839545830502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5496,602,174,44,3,both,1,21,21,2,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.3085013750242,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5496,602,174,44,3,left,0,22,22,0,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.3338814160088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5496,602,174,44,3,left,1,21,21,0,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.35761383303907,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5496,602,174,44,3,right,0,22,22,0,4,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.40836308302823,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4344,578,174,44,3,right,1,21,21,1,5,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.4862685830449,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4316,576,174,44,4,both,0,22,22,1,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.5337349580368,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4316,576,174,44,4,both,1,21,21,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.55469129100675,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4316,576,174,44,4,left,0,22,22,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.57637104101013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4316,576,174,44,4,left,1,21,21,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.59973812504904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4316,576,174,44,4,right,0,22,22,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.63826250005513,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4232,570,174,44,4,right,1,21,21,1,2,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
