time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
481.49054616701324,cycle_progress,,,,,,30,32,62,,,,,,,,,,,,,,,,,,,512,0.0006,,8396,1,,,,,,,,,,24,4,10244,828,246,62,,,,,,,,,,,,,,,,,,,,14,,62,2593,2531,3,False,,,,,,,,,,,,,,,,,,,,,16.018712209013756
481.60737270797836,absorbing,L,1,0,1556,1575,30,32,62,11,0,0,0.03652983397478238,0.038404749997425824,0.0749345839722082,0.07963074999861419,10244,14352,24,24,False,False,False,False,10244,24,False,512,0.0006,,10244,0,total_elems,10244,14352,1,1,,,,0.0,24,4,10244,828,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.7244407500257,absorbing,L,2,0,1556,1575,30,32,62,9,0,0,0.038985541032161564,0.03993412503041327,0.07891966606257483,0.07975016703130677,12380,14352,28,24,False,False,False,False,12380,28,False,512,0.0006,,10244,0,total_elems,12380,14352,1,1,,,,0.0,28,4,12380,924,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.8444801250007,absorbing,R,2,1,1556,1575,30,32,62,13,0,0,0.04162258398719132,0.03951091697672382,0.08113350096391514,0.08200737496372312,17188,17468,25,28,False,False,False,False,17468,28,False,512,0.0006,,10244,0,total_elems,17188,17468,1,1,,,,0.0,28,4,17468,1038,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482.0030631669797,absorbing,R,2,2,1556,1575,30,34,64,13,2,2,0.05149537499528378,0.06766724999761209,0.11916262499289587,0.12086770898895338,26792,48276,64,74,False,False,False,False,48276,74,False,512,0.0006,,10244,0,total_elems,26792,48276,1,1,,,,0.0,74,4,48276,1440,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482.2721949170227,absorbing,L,3,2,1556,1575,31,34,65,8,1,3,0.10111416695872322,0.12857699999585748,0.2296911669545807,0.2305272919475101,78644,121756,74,80,False,False,False,False,78644,74,False,512,0.0006,,10244,0,total_elems,78644,121756,1,1,,,,0.0,74,4,78644,1598,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482.6795844580047,absorbing,L,4,2,1556,1575,31,34,65,8,0,3,0.1356712089618668,0.23178587498841807,0.36745708395028487,0.3684569580364041,103212,224900,128,255,False,False,False,False,103212,128,False,512,0.0006,,10244,0,total_elems,103212,224900,1,1,,,,0.0,128,4,103212,1776,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483.31264645798365,absorbing,R,4,3,1556,1575,31,36,67,15,2,5,0.2778459170367569,0.3144219579990022,0.5922678750357591,0.5932468330138363,214600,292136,194,255,False,False,False,False,292136,255,False,512,0.0006,,10244,0,total_elems,214600,292136,1,1,,,,0.0,255,4,292136,2542,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483.9707471249858,absorbing,R,4,4,1556,1575,31,36,67,13,0,5,0.33130737504689023,0.28562595800030977,0.6169333330472,0.6186628750292584,235780,326520,128,254,False,False,False,False,326520,254,False,512,0.0006,,10244,0,total_elems,235780,326520,1,1,,,,0.0,254,4,326520,2816,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484.85297908302164,absorbing,L,5,4,1556,1575,32,36,68,7,1,6,0.4278713330277242,0.41152787499595433,0.8393992080236785,0.8413291670149192,259652,424652,128,253,False,False,False,False,259652,128,False,512,0.0006,,10244,0,total_elems,259652,424652,1,1,,,,0.0,128,4,259652,2772,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485.73624404199654,absorbing,L,6,4,1556,1575,33,36,69,7,1,7,0.5026452080346644,0.3402742079924792,0.8429194160271436,0.8451151660410687,361880,352600,128,160,False,False,False,False,361880,128,False,512,0.0006,,10244,0,total_elems,361880,352600,1,1,,,,0.0,128,4,361880,3030,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.75615741702495,absorbing,R,6,5,1556,1575,33,37,70,13,1,8,0.5593776250025257,0.42150104098254815,0.9808786659850739,0.9819038749556057,542248,465352,308,160,False,False,True,False,465352,160,False,512,0.0006,,10244,0,total_elems,542248,465352,1,1,,,,0.0,160,4,465352,3604,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.34061141702114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,297132,3048,246,62,0,both,0,31,31,10,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.30456820799736,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,215628,2538,246,62,0,both,1,30,30,11,21,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.1011893330142,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,198968,2380,246,62,0,left,0,31,31,10,31,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.9228843750316,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,147756,2056,246,62,0,left,1,30,30,10,41,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.4175259579788,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,134140,1878,246,62,0,right,0,31,31,8,49,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.97570599999744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,71856,1580,246,62,0,right,1,30,30,8,57,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.398675000004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,45968,1394,246,62,1,both,0,31,31,5,5,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.80939320800826,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,39664,1338,246,62,1,both,1,30,30,3,8,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.960538208019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,30956,1232,246,62,1,left,0,31,31,5,13,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.1034062919789,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,28920,1192,246,62,1,left,1,30,30,4,17,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.2170281250146,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,27540,1168,246,62,1,right,0,31,31,2,19,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.3427511249902,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,25320,1126,246,62,1,right,1,30,30,2,21,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.5496895000106,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,24800,1106,246,62,2,both,0,31,31,2,2,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.81432529201265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,23764,1068,246,62,2,both,1,30,30,4,6,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.9212868750328,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,22884,1044,246,62,2,left,0,31,31,2,8,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.03154754202114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,22660,1036,246,62,2,left,1,30,30,1,9,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.12087425001664,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21308,1010,246,62,2,right,0,31,31,1,10,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.1894533330342,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21308,1010,246,62,2,right,1,30,30,0,10,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.3644159170217,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21220,1006,246,62,3,both,0,31,31,1,1,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.60365941701457,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21028,998,246,62,3,both,1,30,30,1,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.6598610000219,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21028,998,246,62,3,left,0,31,31,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.7353254579939,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21028,998,246,62,3,left,1,30,30,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.7877135419985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21028,998,246,62,3,right,0,31,31,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.85833204200026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,21028,998,246,62,3,right,1,30,30,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.02234833303373,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20836,986,246,62,4,both,0,31,31,1,1,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.2812387080048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,4,both,1,30,30,1,2,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.3362155830255,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,4,left,0,31,31,0,2,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.4626052500098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,4,left,1,30,30,0,2,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.5395957499859,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,4,right,0,31,31,0,2,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.70845095801633,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,4,right,1,30,30,0,2,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.87396475003334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,5,both,0,31,31,0,0,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.0874971669982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,5,both,1,30,30,0,0,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.14761708298465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,5,left,0,31,31,0,0,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.21791408298304,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,5,left,1,30,30,0,0,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.2731989999884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,5,right,0,31,31,0,0,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.34749245800776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,20788,980,246,62,5,right,1,30,30,0,0,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.82611933298176,unswap_cycle_summary,,,,,,33,37,70,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,75,4,20788,980,246,62,,,,,,,,,,,,,,,,,,,,15,16.17014812497655,70,2593,2523,8,False,,,,,,,,,,,,,,,,,,,,,
513.3751392500126,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,left,post_unswap,7.509495083009824,50,1552,False,False,False,8,4,bond_profile,8,False,1,123,"(21, 4, 10, 8, 888, 10052, 1731)",0.01566970907151699,7.493767000036314,"[{'seed': 123, 'score': (21, 4, 10, 8, 888, 10052, 1731), 'num_layers': 1731, 'total_swaps': 10052, 'max_layer_swaps': 17, 'swap_only_layers': 888, 'work_layers': 843, 'unitary_layers': 843, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 21, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (24, 4, 10, 8, 793, 9760, 1635), 'num_layers': 1635, 'total_swaps': 9760, 'max_layer_swaps': 14, 'swap_only_layers': 793, 'work_layers': 842, 'unitary_layers': 842, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 24, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (24, 4, 10, 8, 800, 9859, 1626), 'num_layers': 1626, 'total_swaps': 9859, 'max_layer_swaps': 18, 'swap_only_layers': 800, 'work_layers': 826, 'unitary_layers': 826, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 24, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (24, 4, 10, 8, 678, 9755, 1489), 'num_layers': 1489, 'total_swaps': 9755, 'max_layer_swaps': 18, 'swap_only_layers': 678, 'work_layers': 811, 'unitary_layers': 811, 'first_work_layer': 6, 'leading_no_work_layers': 6, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 24, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}]",7.509466624993365,16.6459283750155
522.5112545000156,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,right,post_unswap,9.135928832984064,50,1572,False,False,False,8,4,bond_profile,8,False,1,3150,"(39, 10, 9, 8, 966, 10409, 1843)",0.01804191601695493,9.117824416025542,"[{'seed': 123, 'score': (69, 20, 10, 8, 742, 10239, 1590), 'num_layers': 1590, 'total_swaps': 10239, 'max_layer_swaps': 17, 'swap_only_layers': 742, 'work_layers': 848, 'unitary_layers': 848, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 69, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (49, 20, 9, 8, 1045, 10330, 1904), 'num_layers': 1904, 'total_swaps': 10330, 'max_layer_swaps': 16, 'swap_only_layers': 1045, 'work_layers': 859, 'unitary_layers': 859, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 49, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (51, 20, 8, 8, 821, 9985, 1651), 'num_layers': 1651, 'total_swaps': 9985, 'max_layer_swaps': 19, 'swap_only_layers': 821, 'work_layers': 830, 'unitary_layers': 830, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 51, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 8}, {'seed': 3150, 'score': (39, 10, 9, 8, 966, 10409, 1843), 'num_layers': 1843, 'total_swaps': 10409, 'max_layer_swaps': 18, 'swap_only_layers': 966, 'work_layers': 877, 'unitary_layers': 877, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 39, 'bond_profile_max_cost': 10, 'bond_profile_gate_count': 9}]",9.135892333986703,16.6459283750155
522.585763250012,cycle_progress,,,,,,33,37,70,,,,,,,,,,,,,,,,,,,512,0.0006,,10244,0,,,,,,,,,,75,4,20788,980,246,62,,,,,,,,,,,,,,,,,,,,15,,70,2593,2523,8,False,,,,,,,,,,,,,,,,,,,,,16.6459283750155
522.7155023749801,absorbing,L,1,0,1731,1843,33,37,70,11,0,0,0.04112654202617705,0.04495229199528694,0.08607883402146399,0.09061758400639519,20788,25780,75,75,False,False,False,False,20788,75,False,512,0.0006,,20788,0,total_elems,20788,25780,1,1,,,,0.0,75,4,20788,980,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.845050917007,absorbing,L,2,0,1731,1843,33,37,70,9,0,0,0.04365108301863074,0.04502504103584215,0.0886761240544729,0.08946933300467208,21676,25780,75,75,False,False,False,False,21676,75,False,512,0.0006,,20788,0,total_elems,21676,25780,1,1,,,,0.0,75,4,21676,1038,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.0369583750144,absorbing,R,2,1,1731,1843,33,37,70,16,0,0,0.10013241699198261,0.048522665980271995,0.1486550829722546,0.15117145900148898,23144,27260,75,75,False,False,False,False,27260,75,False,512,0.0006,,20788,0,total_elems,23144,27260,1,1,,,,0.0,75,4,27260,1212,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.1919532500324,absorbing,R,2,2,1731,1843,33,37,70,16,0,0,0.04933474998688325,0.0629105840343982,0.11224533402128145,0.1139081249712035,28372,47476,75,75,False,False,False,False,47476,75,False,512,0.0006,,20788,0,total_elems,28372,47476,1,1,,,,0.0,75,4,47476,1590,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.4045684580342,absorbing,L,3,2,1731,1843,33,37,70,6,0,0,0.06687458301894367,0.10447512497194111,0.17134970799088478,0.17216762498719618,49576,97300,75,80,False,False,False,False,49576,75,False,512,0.0006,,20788,0,total_elems,49576,97300,1,1,,,,0.0,75,4,49576,1682,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.6013970000204,absorbing,L,4,2,1731,1843,33,37,70,6,0,0,0.059786542027723044,0.09511537500657141,0.15490191703429446,0.15629454201553017,52944,97384,75,80,False,False,False,False,52944,75,False,512,0.0006,,20788,0,total_elems,52944,97384,1,1,,,,0.0,75,4,52944,1766,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.8014026249875,absorbing,R,4,3,1731,1843,33,38,71,12,1,1,0.05684058304177597,0.10238916700473055,0.15922975004650652,0.16012695798417553,54632,104264,75,80,False,False,False,False,104264,80,False,512,0.0006,,20788,0,total_elems,54632,104264,1,1,,,,0.0,80,4,104264,2164,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.1242603749852,absorbing,R,4,4,1731,1843,33,38,71,13,0,1,0.09611720900284126,0.18405091698514298,0.28016812598798424,0.28103133296826854,112112,182280,80,87,False,False,False,False,182280,87,False,512,0.0006,,20788,0,total_elems,112112,182280,1,1,,,,0.0,87,4,182280,2722,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.662293625006,absorbing,L,5,4,1731,1843,33,38,71,7,0,1,0.17052595800487325,0.3249411669676192,0.49546712497249246,0.49632091698003933,199744,284496,86,160,False,False,False,False,199744,86,False,512,0.0006,,20788,0,total_elems,199744,284496,1,1,,,,0.0,86,4,199744,2868,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.1901384170051,absorbing,L,6,4,1731,1843,33,38,71,6,0,1,0.16991287498967722,0.3153804579633288,0.48529333295300603,0.4863443750073202,205424,308384,85,160,False,False,False,False,205424,85,False,512,0.0006,,20788,0,total_elems,205424,308384,1,1,,,,0.0,85,4,205424,3012,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.7478421250125,absorbing,R,6,5,1731,1843,33,38,71,8,0,1,0.1815495419432409,0.33230787503998727,0.5138574169832282,0.514860833005514,230144,318384,84,160,False,False,False,False,318384,160,False,512,0.0006,,20788,0,total_elems,230144,318384,1,1,,,,0.0,160,4,318384,3566,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.6904802499921,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,4,299104,3558,246,62,0,both,0,31,31,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531.6589042919804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,4,251296,3224,246,62,0,both,1,30,30,10,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532.6002245420241,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,4,223592,2964,246,62,0,left,0,31,31,10,24,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.517837500025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,126640,2294,246,62,0,left,1,30,30,16,40,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534.0948434169986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,93248,2000,246,62,0,right,0,31,31,8,48,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534.654073667014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,46456,1658,246,62,0,right,1,30,30,12,60,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534.9471903750091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,34756,1432,246,62,1,both,0,31,31,8,8,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535.3041526250308,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,32052,1356,246,62,1,both,1,30,30,5,13,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535.4330456249882,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,28136,1244,246,62,1,left,0,31,31,10,23,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535.5528921670048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,27028,1206,246,62,1,left,1,30,30,3,26,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535.6698254999937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,25588,1170,246,62,1,right,0,31,31,3,29,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535.7988344579935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,23812,1136,246,62,1,right,1,30,30,4,33,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535.9897549580201,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,23344,1106,246,62,2,both,0,31,31,5,5,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536.2431667920318,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,22912,1086,246,62,2,both,1,30,30,2,7,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536.340386166994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,22156,1058,246,62,2,left,0,31,31,3,10,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536.4473501250031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,21996,1050,246,62,2,left,1,30,30,1,11,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536.5002681670012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,21996,1050,246,62,2,right,0,31,31,0,11,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
