time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
34.42336291700485,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44992,1344,222,56,0,left,0,28,28,13,29,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.51092716700805,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,20528,1080,222,56,0,left,1,27,27,12,41,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.563977166995755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10544,866,222,56,0,right,0,28,28,7,48,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.60920866699598,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9176,820,222,56,0,right,1,27,27,4,52,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.68582774999959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9128,816,222,56,1,both,0,28,28,1,1,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.767560167005286,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8636,790,222,56,1,both,1,27,27,4,5,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.81200045799778,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6164,722,222,56,1,left,0,28,28,5,10,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.85323537500517,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5008,684,222,56,1,left,1,27,27,3,13,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.89293145800184,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4548,658,222,56,1,right,0,28,28,3,16,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.93133604200557,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4020,634,222,56,1,right,1,27,27,2,18,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.00424795800063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2724,586,222,56,2,both,0,28,28,7,7,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.07343229200342,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2012,532,222,56,2,both,1,27,27,6,13,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.11160508300236,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1772,508,222,56,2,left,0,28,28,3,16,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.141577582995524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,left,1,27,27,1,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.157319999998435,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,right,0,28,28,0,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.172933750000084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,right,1,27,27,0,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.24035320800613,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1640,492,222,56,3,both,0,28,28,4,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.30546800000593,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1616,488,222,56,3,both,1,27,27,2,6,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.32153020800615,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1616,488,222,56,3,left,0,28,28,0,6,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.35800341700087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,left,1,27,27,1,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.373549167008605,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,right,0,28,28,0,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.38911725000071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,right,1,27,27,0,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.454153208003845,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,0,28,28,1,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.48460416699527,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.500517749998835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.516163667009096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.531745500004035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.54714712500572,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.57785783300642,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.60817266700906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.62403783299669,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.639661167006125,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.6551676250092,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.670564125000965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.67158712500532,unswap_cycle_summary,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,3.4678770409955177,25,1885,1860,6,False,,,,,,,,,,,,,,,
36.742804458001046,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,left,post_unswap,1.07081483300135,20,1353,False,False,False,6,1,none,0.0,123,1.070811584009789,2.0229817499930505
37.69481662500766,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,right,post_unswap,0.9518167089991039,20,1564,False,False,False,6,1,none,0.0,123,0.9518137499981094,2.0229817499930505
37.69485300000815,cycle_progress,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,1328,0,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,,25,1885,1860,6,False,,,,,,,,,,,,,,,2.0229817499930505
37.74801066699729,absorbing,L,1,0,1516,1527,11,14,25,12,0,0,0.0213228749926202,0.020227040993631817,0.04154991598625202,0.04207520800991915,1580,2136,8,16,False,False,False,False,1580,8,False,512,0.0006,128,1580,0,total_elems,1580,2136,1,1,,,,0.0,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.79251437500352,absorbing,R,1,1,1516,1527,11,14,25,9,0,0,0.02258158400945831,0.020169958006590605,0.042751542016048916,0.04314712500490714,3236,2136,16,16,False,False,False,False,2136,16,False,512,0.0006,128,1580,0,total_elems,3236,2136,1,1,,,,0.0,16,4,2136,548,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.83732437499566,absorbing,L,2,1,1516,1527,13,14,27,12,2,2,0.022576500006834976,0.02049891700153239,0.04307541700836737,0.04345962499792222,3188,4540,16,16,False,False,False,False,3188,16,False,512,0.0006,128,1580,0,total_elems,3188,4540,1,1,,,,0.0,16,4,3188,626,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.881824167008745,absorbing,R,2,2,1516,1527,13,14,27,10,0,2,0.021761707990663126,0.02100679199793376,0.042768499988596886,0.04316145800112281,7608,6128,16,16,False,False,False,False,6128,16,False,512,0.0006,128,1580,0,total_elems,7608,6128,1,1,,,,0.0,16,4,6128,722,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.92790608300129,absorbing,R,2,3,1516,1527,13,14,27,15,0,2,0.022636500012595206,0.021701582998503,0.044338083011098206,0.044729665998602286,11556,8004,32,16,False,False,False,False,8004,16,False,512,0.0006,128,1580,0,total_elems,11556,8004,1,1,,,,0.0,16,4,8004,806,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.97814829200797,absorbing,L,3,3,1516,1527,13,14,27,16,0,2,0.02415208400634583,0.024317125004017726,0.048469209010363556,0.048856749999686144,14708,21760,32,64,False,False,False,False,14708,32,False,512,0.0006,128,1580,0,total_elems,14708,21760,1,1,,,,0.0,32,4,14708,960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.03368624999712,absorbing,R,3,4,1516,1527,13,15,28,13,1,3,0.02703620800457429,0.026731667006970383,0.053767875011544675,0.054172375006601214,29072,23536,64,64,False,False,False,False,23536,64,False,512,0.0006,128,1580,0,total_elems,29072,23536,1,1,,,,0.0,64,4,23536,1170,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.102883917003055,absorbing,L,4,4,1516,1527,14,15,29,17,1,4,0.03348937499686144,0.03390920799574815,0.06739858299260959,0.06779916599043645,49544,57704,64,64,False,False,False,False,49544,64,False,512,0.0006,128,1580,0,total_elems,49544,57704,1,1,,,,0.0,64,4,49544,1464,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.19398091699986,absorbing,R,4,5,1516,1527,14,18,32,13,3,7,0.048436500001116656,0.040818458001012914,0.08925495800212957,0.08968029200332239,78712,74088,64,64,False,False,False,False,74088,64,False,512,0.0006,128,1580,0,total_elems,78712,74088,1,1,,,,0.0,64,4,74088,1754,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.2957000000024,absorbing,R,4,6,1516,1527,14,20,34,11,2,9,0.05577262499718927,0.04409445800411049,0.09986708300129976,0.10029579199908767,96376,85848,64,64,False,False,False,False,85848,64,False,512,0.0006,128,1580,0,total_elems,96376,85848,1,1,,,,0.0,64,4,85848,1970,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.40557108299981,absorbing,L,5,6,1516,1527,15,20,35,14,1,10,0.05811654101125896,0.04989804100478068,0.10801458201603964,0.10844791599083692,112216,115736,64,64,False,False,False,False,112216,64,False,512,0.0006,128,1580,0,total_elems,112216,115736,1,1,,,,0.0,64,4,112216,2266,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.53137195800082,absorbing,R,5,7,1516,1527,15,20,35,15,0,10,0.06596491701202467,0.057977917007519864,0.12394283401954453,0.1243829999875743,153376,148024,64,64,False,False,False,False,148024,64,False,512,0.0006,128,1580,0,total_elems,153376,148024,1,1,,,,0.0,64,4,148024,2606,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.70372270799999,absorbing,R,5,8,1516,1527,15,20,35,16,0,10,0.08089954100432806,0.08954966699820943,0.1704492080025375,0.1708908329892438,227584,217528,128,128,False,False,False,False,217528,128,False,512,0.0006,128,1580,0,total_elems,227584,217528,1,1,,,,0.0,128,4,217528,3326,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.996860500003095,absorbing,L,6,8,1516,1527,15,20,35,15,0,10,0.1140483749913983,0.17723304200626444,0.29128141699766275,0.29173966600501444,373888,523064,128,256,False,False,False,False,373888,128,False,512,0.0006,128,1580,0,total_elems,373888,523064,1,1,,,,0.0,128,4,373888,4108,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.99512512500223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,495488,4538,222,56,0,both,0,28,28,8,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.94848995799839,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171328,2858,222,56,0,both,1,27,27,13,21,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.145661125003244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93472,2230,222,56,0,left,0,28,28,9,30,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.28192195799784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,52128,1778,222,56,0,left,1,27,27,13,43,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.36361445800867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34308,1432,222,56,0,right,0,28,28,12,55,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.436905583002954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23268,1252,222,56,0,right,1,27,27,8,63,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.54081845800101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,18692,1092,222,56,1,both,0,28,28,11,11,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.639955542006646,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,17412,1036,222,56,1,both,1,27,27,6,17,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.69159995800874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,14660,948,222,56,1,left,0,28,28,5,22,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.74122008300037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13324,902,222,56,1,left,1,27,27,5,27,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.789366124998196,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11452,850,222,56,1,right,0,28,28,5,32,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.834803000005195,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10372,816,222,56,1,right,1,27,27,4,36,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.91658845799975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9100,772,222,56,2,both,0,28,28,5,5,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.99604625000211,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8304,720,222,56,2,both,1,27,27,5,10,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.039080625007045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7992,702,222,56,2,left,0,28,28,3,13,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.059114083007444,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7992,702,222,56,2,left,1,27,27,0,13,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.100833042000886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7728,690,222,56,2,right,0,28,28,2,15,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.14243291699677,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7152,670,222,56,2,right,1,27,27,2,17,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.21855904199765,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6860,648,222,56,3,both,0,28,28,5,5,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.29354570800206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6660,632,222,56,3,both,1,27,27,3,8,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.312641124997754,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6660,632,222,56,3,left,0,28,28,0,8,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.35405445800279,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6572,622,222,56,3,left,1,27,27,2,10,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.39468795800349,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5896,600,222,56,3,right,0,28,28,2,12,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.42718125000829,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4744,576,222,56,3,right,1,27,27,1,13,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.49002725000901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3784,552,222,56,4,both,0,28,28,1,1,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.550331749996985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2824,528,222,56,4,both,1,27,27,1,2,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.58754254200903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,left,0,28,28,1,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.60371604200918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,left,1,27,27,0,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.61959979200037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,right,0,28,28,0,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.635346208000556,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,4,right,1,27,27,0,3,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.666716499996255,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2184,512,222,56,5,both,0,28,28,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.72538366699882,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,both,1,27,27,1,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.74140475000604,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,left,0,28,28,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.75742416700814,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,left,1,27,27,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.773096417004126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,right,0,28,28,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.78876379200665,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,5,right,1,27,27,0,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.81939954200061,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,both,0,28,28,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.85025187500287,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,both,1,27,27,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.866103542008204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,left,0,28,28,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.88192645800882,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,left,1,27,27,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.89742979200673,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,right,0,28,28,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.91306883300422,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1800,496,222,56,6,right,1,27,27,0,0,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.91408975000377,unswap_cycle_summary,,,,,,15,20,35,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1800,496,222,56,,,,,,,,,,,,,,,,,,,,6,5.437753457998042,35,1885,1850,10,False,,,,,,,,,,,,,,,
46.04341229199781,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,left,post_unswap,1.128919250011677,20,1512,False,False,False,10,1,none,0.0,123,1.128916166999261,1.8912188329995843
46.80555579200154,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,right,post_unswap,0.7619740000081947,20,1521,False,False,False,10,1,none,0.0,123,0.7619707910052966,1.8912188329995843
46.80559762500343,cycle_progress,,,,,,15,20,35,,,,,,,,,,,,,,,,,,,512,0.0006,,1580,0,,,,,,,,,,8,4,1800,496,222,56,,,,,,,,,,,,,,,,,,,,6,,35,1885,1850,10,False,,,,,,,,,,,,,,,1.8912188329995843
47.23353408300318,absorbing,L,1,0,1587,1604,15,20,35,15,0,0,0.3938457920012297,0.020954374995199032,0.41480016699642874,0.4153520409890916,1800,3028,8,16,False,False,False,False,1800,8,False,512,0.0006,128,1800,0,total_elems,1800,3028,1,1,,,,0.0,8,4,1800,496,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.277532499996596,absorbing,R,1,1,1587,1604,15,20,35,13,0,0,0.02159508300246671,0.020619874994736165,0.04221495799720287,0.04261687501275446,3308,3028,16,16,False,False,False,False,3028,16,False,512,0.0006,128,1800,0,total_elems,3308,3028,1,1,,,,0.0,16,4,3028,598,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.3226864580065,absorbing,L,2,1,1587,1604,15,20,35,13,0,0,0.02180679100274574,0.021547084004851058,0.0433538750075968,0.04376249999040738,4836,6376,16,16,False,False,False,False,4836,16,False,512,0.0006,128,1800,0,total_elems,4836,6376,1,1,,,,0.0,16,4,4836,676,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
