time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
306.2093125419924,absorbing,R,2,8,2357,2331,14,8,22,12,1,2,0.10823495799559169,0.10895279099349864,0.21718774898909032,0.21818854098091833,146540,135848,64,64,False,False,False,False,135848,64,False,4096,0.002,,1036,0,total_elems,146540,135848,1,1,,,,0.0,64,4,135848,2742,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.55259420900256,absorbing,L,3,8,2357,2331,14,8,22,24,0,2,0.14740074999281205,0.1912644160038326,0.33866516599664465,0.33982370799640194,326864,399488,256,256,False,False,False,False,326864,256,False,4096,0.002,,1036,0,total_elems,326864,399488,1,1,,,,0.0,256,4,326864,3840,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.538945999986,absorbing,L,4,8,2357,2331,14,8,22,21,0,2,0.44957324999268167,0.5319847500068136,0.9815579999994952,0.9834957080020104,792488,942896,256,256,False,False,False,False,792488,256,False,4096,0.002,,1036,0,total_elems,792488,942896,1,1,,,,0.0,256,4,792488,5304,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.71595687500667,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,1120896,6140,390,98,0,both,0,49,49,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.9273720420024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,471008,4640,390,98,0,both,1,48,48,14,19,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.8852154169872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,253200,3572,390,98,0,left,0,49,49,19,38,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.6148321669898,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,116136,2718,390,98,0,left,1,48,48,19,57,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.8050912919862,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63536,2042,390,98,0,right,0,49,49,13,70,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.9483028340037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,36872,1748,390,98,0,right,1,48,48,12,82,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.1301810420118,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21308,1446,390,98,1,both,0,49,49,15,15,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.2893725000031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13404,1274,390,98,1,both,1,48,48,11,26,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.37277245899895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9372,1134,390,98,1,left,0,49,49,8,34,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.4552921669965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8076,1070,390,98,1,left,1,48,48,9,43,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.5318689169944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6828,1018,390,98,1,right,0,49,49,4,47,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.60627704201033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6288,992,390,98,1,right,1,48,48,3,50,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.7468011250021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5584,940,390,98,2,both,0,49,49,10,10,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.88279108400457,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4308,886,390,98,2,both,1,48,48,8,18,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.95947391699883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3332,834,390,98,2,left,0,49,49,7,25,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0364902089932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2156,780,390,98,2,left,1,48,48,6,31,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.1085727919999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1836,752,390,98,2,right,0,49,49,4,35,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.16555833400344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1788,748,390,98,2,right,1,48,48,1,36,,,,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.2934077499958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1704,738,390,98,3,both,0,49,49,3,3,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.42025983400526,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1680,734,390,98,3,both,1,48,48,2,5,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.45211974999984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1680,734,390,98,3,left,0,49,49,0,5,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.483577084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1680,734,390,98,3,left,1,48,48,0,5,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.54065708399867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1632,730,390,98,3,right,0,49,49,1,6,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.5703639590065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1632,730,390,98,3,right,1,48,48,0,6,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.6287277500087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1632,730,390,98,4,both,0,49,49,0,0,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.7544646669994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1584,726,390,98,4,both,1,48,48,1,1,,,,,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.7859752920049,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1584,726,390,98,4,left,0,49,49,0,1,,,,,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.8170292089926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1584,726,390,98,4,left,1,48,48,0,1,,,,,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.87529950001044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1536,722,390,98,4,right,0,49,49,1,2,,,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.9065644170041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1536,722,390,98,4,right,1,48,48,0,2,,,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.9661075840122,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1536,722,390,98,5,both,0,49,49,0,0,,,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.08012070899713,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,5,both,1,48,48,1,1,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.1118672089942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,5,left,0,49,49,0,1,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.14360291699995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,5,left,1,48,48,0,1,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.1742058339878,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,5,right,0,49,49,0,1,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.2046164589992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,5,right,1,48,48,0,1,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.2652692089905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,6,both,0,49,49,0,0,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.3247050420032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,6,both,1,48,48,0,0,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.35596270899987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,6,left,0,49,49,0,0,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.38733579200925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,6,left,1,48,48,0,0,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.4180579170061,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,6,right,0,49,49,0,0,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.44864104199223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1488,718,390,98,6,right,1,48,48,0,0,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.4673864170036,unswap_cycle_summary,,,,,,14,8,22,,,,,,,,,,,,,,,,,,,4096,0.002,,,,,,,,,,,,,8,4,1488,718,390,98,,,,,,,,,,,,,,,,,,,,7,18.89539958300884,22,1984,1962,2,False,,,,,,,,,,,,,,,,,,,,,
335.40711004199693,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,left,post_unswap,6.938943790999474,20,2355,False,False,False,2,2,lookahead_total,8,False,1,123,"(325948, 325948, 128, 128, 1700, 20466, 2496)",1.0046957079903223,5.934226708021015,"[{'seed': 123, 'score': (325948, 325948, 128, 128, 1700, 20466, 2496), 'num_layers': 2496, 'total_swaps': 20466, 'max_layer_swaps': 25, 'swap_only_layers': 1700, 'work_layers': 796, 'unitary_layers': 796, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 325948, 'lookahead_final_max_bond': 128, 'lookahead_peak_elems': 325948, 'lookahead_peak_max_bond': 128, 'lookahead_peak_bond_l2': 109126}, {'seed': 1132, 'score': (389548, 389548, 128, 128, 1665, 20667, 2464), 'num_layers': 2464, 'total_swaps': 20667, 'max_layer_swaps': 26, 'swap_only_layers': 1665, 'work_layers': 799, 'unitary_layers': 799, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 389548, 'lookahead_final_max_bond': 128, 'lookahead_peak_elems': 389548, 'lookahead_peak_max_bond': 128, 'lookahead_peak_bond_l2': 129658}]",6.938937458005967,13.238636291993316
341.7065444169857,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,right,post_unswap,6.299201250018086,20,2325,False,False,False,2,2,lookahead_total,8,False,1,123,"(321032, 321032, 256, 256, 1583, 19056, 2356)",0.9738918330112938,5.32527770800516,"[{'seed': 123, 'score': (321032, 321032, 256, 256, 1583, 19056, 2356), 'num_layers': 2356, 'total_swaps': 19056, 'max_layer_swaps': 23, 'swap_only_layers': 1583, 'work_layers': 773, 'unitary_layers': 773, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 321032, 'lookahead_final_max_bond': 256, 'lookahead_peak_elems': 321032, 'lookahead_peak_max_bond': 256, 'lookahead_peak_bond_l2': 130015}, {'seed': 1132, 'score': (337916, 337916, 256, 256, 1501, 18666, 2274), 'num_layers': 2274, 'total_swaps': 18666, 'max_layer_swaps': 22, 'swap_only_layers': 1501, 'work_layers': 773, 'unitary_layers': 773, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 337916, 'lookahead_final_max_bond': 256, 'lookahead_peak_elems': 337916, 'lookahead_peak_max_bond': 256, 'lookahead_peak_bond_l2': 134380}]",6.299193249986274,13.238636291993316
341.70661054199445,cycle_progress,,,,,,14,8,22,,,,,,,,,,,,,,,,,,,4096,0.002,,1036,0,,,,,,,,,,8,4,1488,718,390,98,,,,,,,,,,,,,,,,,,,,7,,22,1984,1962,2,False,,,,,,,,,,,,,,,,,,,,,13.238636291993316
341.811443292012,absorbing,L,1,0,2496,2356,14,8,22,25,0,0,0.04071820800891146,0.039616833004402,0.08033504101331346,0.08648829101002775,1488,2240,8,8,False,False,False,False,1488,8,False,4096,0.002,,1488,0,total_elems,1488,2240,1,1,,,,0.0,8,4,1488,718,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.89751445900765,absorbing,R,1,1,2496,2356,14,8,22,17,0,0,0.04273770801955834,0.039806790999136865,0.0825444990186952,0.08349325001472607,3184,2240,16,8,False,False,False,False,2240,8,False,4096,0.002,,1488,0,total_elems,3184,2240,1,1,,,,0.0,8,4,2240,834,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.9837724590034,absorbing,L,2,1,2496,2356,14,8,22,25,0,0,0.042207749997032806,0.040467416984029114,0.08267516698106192,0.08362879100604914,4308,5128,16,16,False,False,False,False,4308,16,False,4096,0.002,,1488,0,total_elems,4308,5128,1,1,,,,0.0,16,4,4308,990,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.07142866699724,absorbing,R,2,2,2496,2356,14,8,22,18,0,0,0.041843040991807356,0.04110583299188875,0.0829488739836961,0.08388908399501815,8484,8404,16,32,False,False,False,False,8404,32,False,4096,0.002,,1488,0,total_elems,8484,8404,1,1,,,,0.0,32,4,8404,1192,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.1614214589936,absorbing,L,3,2,2496,2356,14,8,22,25,0,0,0.04446166701382026,0.04187895799987018,0.08634062501369044,0.08736062498064712,15924,15952,32,32,False,False,False,False,15924,32,False,4096,0.002,,1488,0,total_elems,15924,15952,1,1,,,,0.0,32,4,15924,1444,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.25444008398335,absorbing,L,4,2,2496,2356,15,8,23,21,1,1,0.04524641699390486,0.04413483300595544,0.0893812499998603,0.0903438749955967,29136,30608,32,64,False,False,False,False,29136,32,False,4096,0.002,,1488,0,total_elems,29136,30608,1,1,,,,0.0,32,4,29136,1796,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.3670096670103,absorbing,R,4,3,2496,2356,15,8,23,17,0,1,0.05494425000506453,0.05396837499574758,0.10891262500081211,0.10990737497922964,60124,57228,64,64,False,False,False,False,57228,64,False,4096,0.002,,1488,0,total_elems,60124,57228,1,1,,,,0.0,64,4,57228,2160,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.50815595898894,absorbing,L,5,3,2496,2356,16,8,24,24,1,2,0.06971304200123996,0.06774437500280328,0.13745741700404324,0.13845441699959338,87544,103400,64,128,False,False,False,False,87544,64,False,4096,0.002,,1488,0,total_elems,87544,103400,1,1,,,,0.0,64,4,87544,2614,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.7140867089911,absorbing,R,5,4,2496,2356,16,8,24,13,0,2,0.11043629099731334,0.09196108300238848,0.2023973739997018,0.20335624998551793,198392,161044,128,128,False,False,False,False,161044,128,False,4096,0.002,,1488,0,total_elems,198392,161044,1,1,,,,0.0,128,4,161044,3128,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.00705537499744,absorbing,R,5,5,2496,2356,16,8,24,14,0,2,0.18170787498820573,0.10752854202291928,0.289236417011125,0.29023299997788854,366100,241332,256,128,False,False,False,False,241332,128,False,4096,0.002,,1488,0,total_elems,366100,241332,1,1,,,,0.0,128,4,241332,3654,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.4943234169914,absorbing,R,5,6,2496,2356,16,8,24,16,0,2,0.2729799580120016,0.20937362499535084,0.4823535830073524,0.4836295830027666,479156,272372,256,128,False,False,False,False,272372,128,False,4096,0.002,,1488,0,total_elems,479156,272372,1,1,,,,0.0,128,4,272372,3990,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.10807883398957,absorbing,L,6,6,2496,2356,17,8,25,22,1,3,0.2931934590160381,0.3148942500120029,0.608087709028041,0.6110402500198688,617268,640436,256,256,False,False,False,False,617268,256,False,4096,0.002,,1488,0,total_elems,617268,640436,1,1,,,,0.0,256,4,617268,5566,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.39552024999284,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,922016,6118,390,98,0,both,0,49,49,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.200395708991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,393216,4408,390,98,0,both,1,48,48,19,25,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.9904977499973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,181852,3148,390,98,0,left,0,49,49,23,48,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.36184362499625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,129804,2726,390,98,0,left,1,48,48,20,68,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.5901298749959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,109052,2412,390,98,0,right,0,49,49,10,78,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.8021114169969,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,86108,2178,390,98,0,right,1,48,48,12,90,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.2188310000056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,53452,1866,390,98,1,both,0,49,49,16,16,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.4512507499894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26596,1506,390,98,1,both,1,48,48,12,28,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.551166041987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18200,1302,390,98,1,left,0,49,49,15,43,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.6723514169862,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12032,1184,390,98,1,left,1,48,48,8,51,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.7620171669987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8852,1070,390,98,1,right,0,49,49,7,58,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.8425237920019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7700,1022,390,98,1,right,1,48,48,6,64,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.9853239590011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5396,934,390,98,2,both,0,49,49,10,10,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.12497295899084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4012,870,390,98,2,both,1,48,48,10,20,,,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.2028228339914,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3060,830,390,98,2,left,0,49,49,5,25,,,,,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.2803622499923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2580,794,390,98,2,left,1,48,48,5,30,,,,,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.3526539169834,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2520,788,390,98,2,right,0,49,49,1,31,,,,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.4249604170036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2392,780,390,98,2,right,1,48,48,2,33,,,,,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.5592845839856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1888,752,390,98,3,both,0,49,49,5,5,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.69121512499987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1464,724,390,98,3,both,1,48,48,5,10,,,,,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.76512450000155,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1144,708,390,98,3,left,0,49,49,2,12,,,,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.83765395899536,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1024,692,390,98,3,left,1,48,48,2,14,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.86882604198763,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1024,692,390,98,3,right,0,49,49,0,14,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.89983983399,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1024,692,390,98,3,right,1,48,48,0,14,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.02800766698783,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1012,690,390,98,4,both,0,49,49,1,1,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.1566584169923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1000,688,390,98,4,both,1,48,48,1,2,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.18888795899693,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1000,688,390,98,4,left,0,49,49,0,2,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.2206304589927,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1000,688,390,98,4,left,1,48,48,0,2,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
