time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
97.510175042029,absorbing,R,4,9,599,608,13,21,34,4,0,4,0.11538412503432482,0.10489133396185935,0.22027545899618417,0.22082708298694342,131584,115896,64,94,False,False,False,False,115896,94,False,512,0.0006,,6576,0,total_elems,131584,115896,1,1,,,,0.0,94,4,115896,2266,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.84180537500652,absorbing,R,4,10,599,608,13,22,35,3,1,5,0.19015937496442348,0.12303833302576095,0.3131977079901844,0.3143208749825135,221312,140024,176,92,False,False,False,False,140024,92,False,512,0.0006,,6576,0,total_elems,221312,140024,1,1,,,,0.0,92,4,140024,2372,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.30121975002112,absorbing,R,4,11,599,608,13,22,35,4,0,5,0.29680699994787574,0.14427733403863385,0.4410843339865096,0.4427043750183657,361152,147640,191,90,False,False,False,False,147640,90,False,512,0.0006,,6576,0,total_elems,361152,147640,1,1,,,,0.0,90,4,147640,2412,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.81148458301323,absorbing,R,4,12,599,608,13,22,35,5,0,5,0.30612179200397804,0.18495762499514967,0.4910794169991277,0.4926492919912562,362048,135640,191,88,False,False,False,False,135640,88,False,512,0.0006,,6576,0,total_elems,362048,135640,1,1,,,,0.0,88,4,135640,2416,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.1644082920393,absorbing,R,4,13,599,608,13,22,35,7,0,5,0.20645633299136534,0.12665945797925815,0.3331157909706235,0.3350878749624826,268352,150592,176,87,False,False,False,False,150592,87,False,512,0.0006,,6576,0,total_elems,268352,150592,1,1,,,,0.0,87,4,150592,2462,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.59289104200434,absorbing,R,4,14,599,608,13,23,36,6,1,6,0.19265450001694262,0.21842308394843712,0.41107758396537974,0.41172575001837686,205184,197928,86,89,False,False,False,False,197928,89,False,512,0.0006,,6576,0,total_elems,205184,197928,1,1,,,,0.0,89,4,197928,2692,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.02501837501768,absorbing,R,4,15,599,608,13,23,36,6,0,6,0.21881454100366682,0.19389912503538653,0.41271366603905335,0.413987250009086,236064,236032,84,128,False,False,False,False,236032,128,False,512,0.0006,,6576,0,total_elems,236064,236032,1,1,,,,0.0,128,4,236032,2970,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.7087522080401,absorbing,L,5,15,599,608,14,23,37,9,1,7,0.3514261250384152,0.3149071669904515,0.6663332920288667,0.6677006659447215,298528,354304,128,128,False,False,False,False,298528,128,False,512,0.0006,,6576,0,total_elems,298528,354304,1,1,,,,0.0,128,4,298528,3388,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.5447516249842,absorbing,L,6,15,599,608,15,23,38,9,1,8,0.4105130840325728,0.40664683299837634,0.8171599170309491,0.8178478750050999,497224,589384,256,256,False,False,False,True,497224,256,False,512,0.0006,,6576,0,total_elems,497224,589384,1,1,,,,0.0,256,4,497224,4310,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.98115537501872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,931692,5206,174,44,0,both,0,22,22,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.15675883303629,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,563680,4442,174,44,0,both,1,21,21,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.35395437502302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,309296,3316,174,44,0,left,0,22,22,10,19,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.29729474999476,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4,179680,2704,174,44,0,left,1,21,21,8,27,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.66085041698534,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,140924,2282,174,44,0,right,0,22,22,5,32,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0789786670357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100048,1992,174,44,0,right,1,21,21,7,39,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.5414775829995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,57596,1476,174,44,1,both,0,22,22,16,16,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.85848275001626,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,32704,1216,174,44,1,both,1,21,21,10,26,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.95067012502113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,31600,1190,174,44,1,left,0,22,22,5,31,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.05689900001744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,30504,1158,174,44,1,left,1,21,21,3,34,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.1388554580044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23604,1040,174,44,1,right,0,22,22,3,37,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.21271295798942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22068,1000,174,44,1,right,1,21,21,3,40,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.34790766699007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20944,962,174,44,2,both,0,22,22,4,4,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.49311579199275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19164,900,174,44,2,both,1,21,21,5,9,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.56703291699523,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17604,864,174,44,2,left,0,22,22,2,11,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.62843650003197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17576,862,174,44,2,left,1,21,21,1,12,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.6889822499943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17192,854,174,44,2,right,0,22,22,1,13,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.72592829202767,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17192,854,174,44,2,right,1,21,21,0,13,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.86939574999269,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17148,848,174,44,3,both,0,22,22,2,2,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.00901020801393,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17024,844,174,44,3,both,1,21,21,2,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.04891816701274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17024,844,174,44,3,left,0,22,22,0,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.08525200001895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17024,844,174,44,3,left,1,21,21,0,4,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.14140941703226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15456,824,174,44,3,right,0,22,22,1,5,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.20530429203063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13744,790,174,44,3,right,1,21,21,1,6,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.83845504198689,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13344,780,174,44,4,both,0,22,22,2,2,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.94976758299163,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12368,754,174,44,4,both,1,21,21,2,4,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.98030087503139,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12368,754,174,44,4,left,0,22,22,0,4,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0132239999948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12368,754,174,44,4,left,1,21,21,0,4,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.04614245798439,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12368,754,174,44,4,right,0,22,22,0,4,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.10075650003273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12016,746,174,44,4,right,1,21,21,1,5,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.16466345801018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12016,746,174,44,5,both,0,22,22,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.24280762503622,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12016,746,174,44,5,both,1,21,21,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.2726940420107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12016,746,174,44,5,left,0,22,22,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.3076815000386,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12016,746,174,44,5,left,1,21,21,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.33978791703703,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12016,746,174,44,5,right,0,22,22,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.36968570802128,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12016,746,174,44,5,right,1,21,21,0,0,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.8962118329946,unswap_cycle_summary,,,,,,15,23,38,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,16,4,12016,746,174,44,,,,,,,,,,,,,,,,,,,,6,19.360739666968584,38,902,864,8,False,,,,,,,,,,,,,,,,,,,,,
124.73057850002078,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,left,post_unswap,1.8182271660189144,50,595,False,False,False,8,4,bond_profile,8,False,1,2474,"(146, 16, 12, 8, 322, 3645, 625)",0.0075927929719910026,1.8105990419862792,"[{'seed': 456, 'score': (148, 16, 13, 8, 270, 3576, 561), 'num_layers': 561, 'total_swaps': 3576, 'max_layer_swaps': 13, 'swap_only_layers': 270, 'work_layers': 291, 'unitary_layers': 291, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 148, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 13}, {'seed': 1465, 'score': (148, 16, 13, 8, 348, 3657, 649), 'num_layers': 649, 'total_swaps': 3657, 'max_layer_swaps': 14, 'swap_only_layers': 348, 'work_layers': 301, 'unitary_layers': 301, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 148, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 13}, {'seed': 2474, 'score': (146, 16, 12, 8, 322, 3645, 625), 'num_layers': 625, 'total_swaps': 3645, 'max_layer_swaps': 14, 'swap_only_layers': 322, 'work_layers': 303, 'unitary_layers': 303, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 146, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 3483, 'score': (167, 16, 16, 8, 261, 3615, 547), 'num_layers': 547, 'total_swaps': 3615, 'max_layer_swaps': 14, 'swap_only_layers': 261, 'work_layers': 286, 'unitary_layers': 286, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 167, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 16}]",1.8182144169695675,3.9626884579774924
126.87481416703667,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,right,post_unswap,2.144033666001633,50,595,False,False,False,8,4,bond_profile,8,False,1,3483,"(74, 16, 10, 8, 266, 3611, 572)",0.0074052910204045475,2.1365855410113,"[{'seed': 456, 'score': (86, 16, 12, 8, 302, 3653, 608), 'num_layers': 608, 'total_swaps': 3653, 'max_layer_swaps': 14, 'swap_only_layers': 302, 'work_layers': 306, 'unitary_layers': 306, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 86, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 1465, 'score': (82, 16, 10, 8, 295, 3686, 583), 'num_layers': 583, 'total_swaps': 3686, 'max_layer_swaps': 14, 'swap_only_layers': 295, 'work_layers': 288, 'unitary_layers': 288, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 82, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 10}, {'seed': 2474, 'score': (94, 16, 11, 8, 277, 3635, 567), 'num_layers': 567, 'total_swaps': 3635, 'max_layer_swaps': 14, 'swap_only_layers': 277, 'work_layers': 290, 'unitary_layers': 290, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 94, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}, {'seed': 3483, 'score': (74, 16, 10, 8, 266, 3611, 572), 'num_layers': 572, 'total_swaps': 3611, 'max_layer_swaps': 14, 'swap_only_layers': 266, 'work_layers': 306, 'unitary_layers': 306, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 74, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 10}]",2.1440165000385605,3.9626884579774924
126.90658420801628,cycle_progress,,,,,,15,23,38,,,,,,,,,,,,,,,,,,,512,0.0006,,6576,0,,,,,,,,,,16,4,12016,746,174,44,,,,,,,,,,,,,,,,,,,,6,,38,902,864,8,False,,,,,,,,,,,,,,,,,,,,,3.9626884579774924
126.98600166698452,absorbing,L,1,0,625,572,15,23,38,9,0,0,0.026446708012372255,0.025059709034394473,0.05150641704676673,0.06199791602557525,12016,13296,16,16,False,False,False,False,12016,16,False,512,0.0006,,12016,0,total_elems,12016,13296,1,1,,,,0.0,16,4,12016,746,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.06813433300704,absorbing,R,1,1,625,572,15,23,38,7,0,0,0.03675316600129008,0.026101124996785074,0.06285429099807516,0.06348620803328231,19200,13296,64,16,False,False,False,False,13296,16,False,512,0.0006,,12016,0,total_elems,19200,13296,1,1,,,,0.0,16,4,13296,800,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.1574741670047,absorbing,L,2,1,625,572,15,23,38,10,0,0,0.03968212503241375,0.030539416999090463,0.07022154203150421,0.07075316697591916,20412,21432,64,61,False,False,False,False,20412,64,False,512,0.0006,,12016,0,total_elems,20412,21432,1,1,,,,0.0,64,4,20412,928,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.26190920802765,absorbing,R,2,2,625,572,15,23,38,8,0,0,0.051712665997911245,0.034668790991418064,0.08638145698932931,0.08695337496465072,51636,28908,64,64,False,False,False,False,28908,64,False,512,0.0006,,12016,0,total_elems,51636,28908,1,1,,,,0.0,64,4,28908,1122,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.40241033298662,absorbing,L,3,2,625,572,15,23,38,11,0,0,0.06803566595772281,0.05311683297622949,0.1211524989339523,0.12168508395552635,60996,63212,64,64,False,False,False,False,60996,64,False,512,0.0006,,12016,0,total_elems,60996,63212,1,1,,,,0.0,64,4,60996,1406,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.6373100419878,absorbing,R,3,3,625,572,15,23,38,8,0,0,0.13768545899074525,0.07784979196731001,0.21553525095805526,0.21613545896252617,160968,93760,222,64,False,False,False,False,93760,64,False,512,0.0006,,12016,0,total_elems,160968,93760,1,1,,,,0.0,64,4,93760,1690,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.90487545798533,absorbing,R,3,4,625,572,15,23,38,6,0,0,0.16609670798061416,0.08200250001391396,0.24809920799452811,0.24874249997083098,186784,110412,210,64,False,False,False,False,110412,64,False,512,0.0006,,12016,0,total_elems,186784,110412,1,1,,,,0.0,64,4,110412,1890,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.18935258302372,absorbing,R,3,5,625,572,15,23,38,5,0,0,0.17503458296414465,0.0901794169913046,0.26521399995544925,0.2669530830462463,198888,110960,192,64,False,False,False,False,110960,64,False,512,0.0006,,12016,0,total_elems,198888,110960,1,1,,,,0.0,64,4,110960,1908,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.4747880420182,absorbing,R,3,6,625,572,15,23,38,5,0,0,0.16267845797119662,0.10193458298454061,0.26461304095573723,0.2663884159992449,196752,135968,187,64,False,False,False,False,135968,64,False,512,0.0006,,12016,0,total_elems,196752,135968,1,1,,,,0.0,64,4,135968,2172,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.79252575000282,absorbing,R,3,7,625,572,15,23,38,5,0,0,0.16578300000401214,0.1317402080167085,0.29752320802072063,0.2981817090185359,219804,180032,183,64,False,False,False,False,180032,64,False,512,0.0006,,12016,0,total_elems,219804,180032,1,1,,,,0.0,64,4,180032,2442,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.222751333029,absorbing,R,3,8,625,572,15,23,38,3,0,0,0.2480538340169005,0.16136308398563415,0.40941691800253466,0.4107935409992933,262032,242088,171,171,False,False,False,False,242088,171,False,512,0.0006,,12016,0,total_elems,262032,242088,1,1,,,,0.0,171,4,242088,2788,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.86027995799668,absorbing,R,3,9,625,572,15,23,38,3,0,0,0.3448010419961065,0.2695026660221629,0.6143037080182694,0.6161692920140922,376348,284560,162,161,False,False,False,False,284560,161,False,512,0.0006,,12016,0,total_elems,376348,284560,1,1,,,,0.0,161,4,284560,2952,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.49548750004033,absorbing,R,3,10,625,572,15,23,38,3,0,0,0.3836241669487208,0.23174779198598117,0.615371958934702,0.6161060419981368,502848,280568,256,153,False,False,True,False,280568,153,False,512,0.0006,,12016,0,total_elems,502848,280568,1,1,,,,0.0,153,4,280568,2944,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.05198945803568,absorbing,R,3,11,625,572,15,24,39,2,1,1,0.343865042028483,0.19225708296289667,0.5361221249913797,0.5368036670261063,487984,296936,256,144,False,False,False,False,296936,144,False,512,0.0006,,12016,0,total_elems,487984,296936,1,1,,,,0.0,144,4,296936,3052,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.6945073750103,absorbing,R,3,12,625,572,15,24,39,4,0,1,0.37190408300375566,0.25044808397069573,0.6223521669744514,0.6240732080186717,478736,396008,256,256,False,False,False,False,396008,256,False,512,0.0006,,12016,0,total_elems,478736,396008,1,1,,,,0.0,256,4,396008,3486,174,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.66534612502437,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,705912,3968,174,44,0,both,0,22,22,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.79458145803073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,651064,3688,174,44,0,both,1,21,21,7,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.24704841698986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,603128,3368,174,44,0,left,0,22,22,5,14,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0171060829889,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,278480,2746,174,44,0,left,1,21,21,7,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.5593480420066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,167312,2262,174,44,0,right,0,22,22,5,26,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.00695825001458,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,145040,2102,174,44,0,right,1,21,21,3,29,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.64709270803723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,102748,1706,174,44,1,both,0,22,22,9,9,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.27041425002972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70048,1464,174,44,1,both,1,21,21,7,16,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.4700501250336,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,47512,1234,174,44,1,left,0,22,22,5,21,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.6148128330242,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,31528,1108,174,44,1,left,1,21,21,4,25,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.70535779203055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29992,1084,174,44,1,right,0,22,22,1,26,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.7687999579939,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29992,1084,174,44,1,right,1,21,21,0,26,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.96277495799586,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23788,1014,174,44,2,both,0,22,22,2,2,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.15307108301204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20536,960,174,44,2,both,1,21,21,4,6,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.23559329198906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,17592,904,174,44,2,left,0,22,22,3,9,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
