raw	permuted
01000000110111000110001001000100010101000100111001001011010101	11001000010100010010011010000010011101001011101100100010000011
01100101110101001110001000000011111100100100011111010101110011	10001010101110010110001100000101011101000011011111011010001111
10100001110001010110101001100011111111001100111011010011010111	11101000001010100010011110010110011111100011011101111011000111
00000000010101001100101001100001111111000100111101010011100101	11101010100000110010010010000110011100000001001100111011001111
01100100100111000110101001000011111100000100111101010011000101	11101000100100010110010110000110011101000010101101011010000111
01100110110001010111001001000001111101001100111111011011111111	11001000111100000111011010010110011111000011011101111110101111
01110011110101001100101001001001011101001100111101001101010101	11101110110110010011011010010101111100000011001101101010000011
00100000110101000101001100100011111100000100111011001011110101	10001001011000110010011110000110011100000011001101001110001111
01110100110111001100001001000101101101001100111011000011101000	11001110001100010110000010010110001100001011101101101010101110
00100101010101011110001001001011111101001100111111110101100011	11001010101010010110000110010101111111000101011101111010001111
00100001000101011100001001001011110101001100111011001011110011	11001010011010010010001110010010111110000000011101101010001111
01110001000111000001001101000001011101101100011101011111010111	11001101110110010010011000010111011100000000111111111110000001
01000100100111000100001001000001011101001100111111011011010111	11001000111100010110011010010110011100000010111100111010000011
01100000110011000101001001010011111101000100111101000010010011	11001000100100001010001110000110011000000011111101101110000111
01000011100111000110101001100001111100011100111011100011111000	11101000001110110011001010011110011101000110101100001010101110
01000010100001001100001001100010111101001100111011010011101101	11001010001100100011010110010110011100000010001100110010101111
01000000110101000110111001000011111100001100011001001111001101	11101000010100010010010101010111011101000011001100001010100111
01110001110101000011001001000011111101001100101011000011000101	11001100001110010010010110010110010101000011001101101110000101
00001001010001000100101001001011111100001100111111000011010011	11101000101010000010001110110110111100000001011100001010000111
00100100110111011101101000000100111101101100111111011011110111	10101010111000010110011010010110011110001011111111110110001111
01110000110111010110101101100011111101101100111001000011100101	11101101000100110010010110010110011111000011101111101010001111
01110110110111000000101001100011111101000100111101000111010111	11101100100100110111011110000111011100000011111101101010000101
11000100110101001101101000000111111111000100111001010011110111	10101010000100010110011110000110011100101011011100111111001111
00100001110101010101001001100001101101001100111101001000011111	11001000110010110010011010010100001010000011011101101110100111
10100001010111001100101001000001111101001100101011001011011111	11101010011010010010011010010110010100100001111101101010100111
01000100110111001100001011000011110101001100101111001111000101	11001010111101010110010110010011010100000011101100101010000111
01100101110001010100111101000001110101101100111111000011110011	11101001101110000110001011010010011110000011011111101010001111
01000101110110000010101001001011111110001100111011001001010111	11101000011110010110011110010100111101000011110100001011000101
01000001110011000000101001000101111100001100111101011001100000	11101000110110000010000010010100011100001011101100011010001100
01100000010101011101101001000001111101111100111101110111011111	11101010100100010010011010011111011110000101011111111110100111
00100000110111000100101011101101111101001100111111100101111111	11101000101001110010011010010101111100001111111101101010101111
01000101010101000000101001100011110101000100111111000011110001	11101000101110110110001110000010011100000001001100101010001101
00100101110101010111101001000011111101001100111111001011011111	11101000111010010110011110010110011111000011011101101110100111
01001001110111000100101001000101011111001100111101000111101101	11101000100110010010010010110111011100001011101100101011101011
01000001101111001100111001000001111100101100111010001011111111	11101010011110010000011011010110011100000010111110001010111111
01100111110111001110111001000011111111001100111101100101110001	11101010100110010111001111010101011101000111101101101011001111
01100111110111001100001000100011111101101100111111001011001101	10001010111110110111010110010110011100000011101111101010100111
00000000110011001101011001000101111101101100111111010011100011	11001010101000000010000011010110011100001011111110111110001111
00100100010111001111001001100010111101001100101101111011011111	11001010110000110110011110010110010101000101111101110110100111
01000101000011000100101001000011101101101100111011010011111011	11101000001110000110001110010110001100000000111110111010101111
01000101110111000100101001000001110101101100011011010011110011	11101000001110010110001000010010011100000011111110111010001111
01000101010011001110001001101101111101101100111111101011101101	11001010111110100110010010010110111101001101101110101010101111
00000001110101011111111001000001111101001100111111100011010111	11101010101010010010011011010110011111000111011100101110000111
01100000010101001100101001000101111101001100111101010011010111	11101010100100010010011010010110011100001001011101111010000111
01100011110101000101101101100100110101101100111011000111100010	11101001001110110011000010010011011100001011011111100110001110
00100000110101001100101001100011111100000100111101011011001101	11101010110000110010010110000110011100000011001101011010100111
01000011010111001110101001000011111101000100111011010111001111	11101010001110010011010110000111011101000001111100111010100111
01110100110101010110111001000011111100001100111011110011000101	11101100001100010110010111010110011111000111001101011010000111
01100001010011000110101001100011111100001100111101110111110111	11101000100110100010011110010111011101000101111101011010001111
01000101110101000100001001100011111111001100111111011111010110	11001000111110110110011110010111011100000011011100111011000110
01100001110111000011101001000101111100101100111001000011011011	11101000000110010010001010010110011101001011111111001110100101
00000001110101010011101001100011111101000100111011000011010111	11101000001010110010011110000110011111000011011100101110000101
00000000110101000111111001100001111101001100111011000001010111	11101000001000110010011011010100011101000011011100101110000111
01001100110111001101001001000101111100001100111011010111101000	11001010001100010110000010110111011100001011101100011110101110
00100000110001001100101001001101111101101100111001010011110011	11101010000000000010001010010110111100001011011111111010001111
01100001110001011100101001100100011010101100111001001011010110	11100010010110100010011010010110011110001011011111000011000010
01101100010101000110101001000010111101000100111011000111010111	11101000001100010110011110100111011101000001011101100010000111
01001010110101000111001001100111111101001100101001000111000101	11001000000100110011010110110111010101001011001100101110000111
01000000000101010011111001101011100101001100111011000001111101	11101000001100110010011111010000101111000000001100101110101101
01001100010101001100101001000111111100111100111111011111111011	11101010111100010110001110111111011100001001011110011010101111
01100000010110000010001001000101111101001100111111010111110111	11001000101100010010011010010111011101001001110101111010001101
01000001110101000111101001000010111101101100111011001011010111	11101000011110010010011110010110011101000011011110100110000111
01100001110101000100111001100001111111000100111011100111001101	11101000001110110010010011000111011100000111001101101011100111
00000001110001001100101000001001111101100100111111000101110001	10101010101010000010001010000101111100000011001110101010001111
01110000110101001101001001000001111101101100111111011111111011	11001110111100010010001010010111011100000011011111111110101111
00110000110111000110111001000011111100000100111101000011001100	11101100100000010010010111000110011101000011101101001010100110
01100101110001000111101001100011111101101100110001011011011111	11101000010110100110011110010110011101000011011111111100100111
01000001010101000110101101100011111101100100111101011111110101	11101001110110110010011110000111011101000001001110111010001111
10100001010101000111101001100011111101001100111101000111011011	11101000100010110010001110010111011101100001011101101110100111
01100000110101000010001001001001111101001100111001010011010111	11001000000100010010011010010110111101000011011101111010000101
00000000010101010110001001001001111101111100101111000011110111	11001000101000010010011010011110110111000001011110101010001111
01000100000001001101101001101011101100001100111111010111001111	11101010101100100110010110010111101100000000011100011110100111
01001100110011000001101001100001111101001100111001110001011111	11101000000100100110011010110100011100000111111100111110100101
01100101110101010100001001000110111110101100101111010010001101	11001000101110010110010110010110010010001011001111010011100111
10110100110111001110001001000001111101111100011111010101001001	11001110101000010110000000011101011101100011101111111010100111
00000101110111011110001001000001111101101100111011010011000101	11001010001010010110010010010110011111000011101110111010000111
11100001110101000101111000001101111101001100111111001011010111	10101000111110010010011011010110111100101011011101101110000111
00000000110101000100101001000011111101001100111111101011100001	11101000111000010010000110010110011100000111001100101010001111
00100101110101000101101000100100111101001100111001010011111111	10101000000010110110011010010110011100001011011101110110101111
10100000010111101110001001100101101101101100111011101111111111	11011010011000110010011010010111001101101101111111101010101111
01000010110001001111001001001001111101001100111111010111100101	11001010101100000011010010010111111101000011001100111110001111
00000100010101010000011001000001111101001100101011000011001101	11001000001000010110010011010110010110000001001100101010100101
00110001010111000110001001001110111111101100111011000011010011	11001100001010010010001110010110111101001001111111100011000111
01110100110101001110001101100001111100101100111101000011010111	11001111100100110110011010010110011101000011011111001010000111
01100101010111001111101001000011111101101100111111010111100011	11101010101110010110000110010111011101000001111111111110001111
00000101110101100101001001010010111101001100111001000011110111	11011000000010011110011110010110011100000011011100100110001111
01100011010101010001111000100000111101101100111111000011011111	10101000101110110011011011010110011110000001011111100110100101
00100001110111010010001001000011111100101100111001000011001111	11001000000010010010010110010110011111000011111111001010100101
01100001110101000000001001100011111101101100111011000011011111	11001000001110110010011110010110011100000011011111101010100101
01111000110101001110101001001011111101001110111111010111110111	11101110101100010010111110110111111101000011011101111010001111
00001100110001010000001000001111101111101100111111110001000101	10001000101000000110010110110100101110001111001110111011000101
00001010110101010110101001000001111101001100110001000111011111	11101000000000010011011010110111011111000011011100101000100111
01100101110101011110001001100100111101101100111111010001011010	11001010101110110110001010010100011111001011011111110010100110
00110100110111000000101001100101011101001100111111000011000001	11101100101000110110000010010110011100001011101101101010000001
00100001010111001101001001000001011110101100111111001011010111	11001010111010010010011010010110011100000001111111001111000011
00110101010111110110101001100011110101101100111011000011000111	11111100001010110110010110010010011111000001111111101010000111
00100101110101001100001111100111111101001100111111011011011111	11001011111011110110011110010110011100001011011101111010100111
01100100110111010010001001100001011101101100111011000011110011	11001000001100110110001010010110011111000011111111101010001001
00000001110100000000101001100101111101001100111011111111100111	11101000011010110010010010010111011100001111010100111010001101
01110111111101001110101001000010111101101100111111000011010111	11101110101110010111011110010110011101000011011111100010010111
01100000110011000101101001000011111101001100111001001011111001	11101000010100000010001110010110011100000011101101101110101111
00100101110101100100001011100101111101001100111001010011011111	11011000000011110110011010010110011100001011011101111010100111
01100010110111000100001011100010111101001100111001011000110111	11001000010101110011011110010100011000000011111101110010001111
01100010110101000100101101000100111111101100101111100101010101	11101001101100010011011010010101010100001111001111100011000111
01001101110111011100101001100011111101101100111101000011111111	11101010100110110110011110110110011110000011111110101010101111
01100101110101000100101001000011111101000100111101010011111110	11101000100110010110011110000110011100000011011101111010101110
01100001100001010100001001001001110101001100111001000011110011	11001000000110000010001010010010111110000010011101101010001111
00100111110111010111011001001011110101101100111011010011111001	11001000001010010111001111010010111111000011101111111110101111
01100000110101011111111001000001111100000100111111110011100001	11101010101100010010000011000110011111000111001101011110001111
00000001110001010000101001000011101100001100111001011010110111	11101000010010000010011110010110001010000011011100011010001101
01110100110101001100111001000000111100100100111011010011110111	11101110001100010110011011000110011100000011011111010010001111
01000101110111011101001001000101111101001100111111010011011111	11001010101110010110011010010110011110001011111100111110100111
11100001110101110000001001100011101101101100111011100010101101	11011000001110110010010110010110001010100111001111101010101101
11110010110001000101001001000011100111111110111011010011010110	11001100001100000011111110011010001100100011011111111111000110
01110001110101010101101001000011111101101100011011011111101101	11101100011110010010010100010111011110000011001111111110101111
01100100001011001111001001001011111101101100111011010011011111	11001010001100000110011110010110111101000000111111111110110111
01100000010101000111001001000001111101101100111101010011111001	11001000100100010010001010010110011101000001001111111110101111
00100100010001000010001001000001111110101100111111010011000111	11001000101000000110010010010110011101000001011111011011000101
10000111010001001111001001100010111101101100111111010011000111	11001010101010100111010110010110011101100001011110110110000111
01000101010001011100101001000101101111101100111001001011110111	11101010010110000110011010010110001110001001011110101011001111
01100000110001100100101001000101111100001100111011001011111011	11111000011100000010001010010110011100001011011101001010101111
01001001110111010100101001101000111101101100111111001111111001	11101000111110110010001010110111111110000011101110100010101111
00110101110101010100101011001001111101001100111101101011001101	11101100110011010110010010010110111110000111001101101010100111
11100100110101000111001001001001111100101100011111001011100001	11001000111100010110000000010110111101100011001111001110001111
00110100010101000100001001000111111101101100111011000011010111	11001100001000010110011110010110011100001001011111101010000111
00100000100011010110011001100000111101001100101011111101100000	11001000011000100010000011010101010111000110101101110010001110
01100000110101000001001001100101011101001100011011001011111101	11001000011100110010011000010110011100001011001101101110101001
01000101110101000110001001001010111101100100111111001001101111	11001000111110010110010110000100111101000011011110100010101111
01000000110111001100001001000011111101001100111001001011011111	11001010010100010010011110010110011100000011111100101010100111
00100101110001011101001011100011111101100100111111011011010111	11001010111011100110011110000110011110000011011111111110000111
01100101110111000000001011100011111110101100111011010111100001	11001000001111110110000110010111011100000011101111011011001101
01000100000101001110001001100111111110101100111111010011011111	11001010101100110110011110010110011101001000011110011011100111
01100100110101000011001001100010111101001100111111010011000101	11001000101100110110010110010110011101000011001101110110000101
00100101010101000110000000000101111101101100111001110011010101	10001000000010010110011010010110011101001101001011111010000111
01100101110111001100101001100011110101001100111111010011110010	11101010101110110110001110010010011100000011111101111010001110
01110000110111001100101001100101011100011100111011001011101001	11101110011100110010000010011110011100001011101101001010101011
01100101110111001101101001000000110101001100011011110011010111	11101010001110010110011000010010011100000111111101110110000111
00000000110001001100111011100111111101001100111111001011110011	11101010111001100010001111010110011100001011011100101010001111
01100000110001000111011000100011111101000100101001010111111111	10001000000100100010011111000111010101000011011101111110101111
00100000010111001101101001100011011101101100111101110011000111	11101010100000110010010110010110011100000101111111111110000011
01100001110101000110101001000010111101001100101001010011100001	11101000000110010010000110010110010101000011001101110010001111
01000101010011010000001001100011010100001100110101010011010011	11001000100110100110001110010010011110000001111100011000000001
01110100110101000110101001001101111110001100111111001011010101	11101100111100010110011010010110111101001011001101001011000111
01001101010011010000001001000001111100001100110011111011010111	11001000011110000110011010110110011110000101111100011000000101
00000100110111010100101001000101111101000100111101000011110001	11101000100000010110001010000110011110001011101100101010001111
00000011010101000100001001000010111101101100111111011011110011	11001000111010010011001110010110011100000001011110110010001111
01000101010011000110101001000010011100000100111111001011011111	11101000111110000110011110000110011101000001111100000010100011
01000100010001000111101000000101111101011100111111000101111110	10101000101100000110011010011101011101001001011100101110101110
00100110110111001100101000000001111101101100111111000011001101	10101010101000010111010010010110011100000011101111101010100111
01100100111101011100001001000010111101001100111111000110111111	11001010101100010110011110010111011010000011011101100010111111
00000100110111111111100001000111111101001100011101000011011010	11111010100000010110001100010110011111001011111000101110100110
01100101010101000010101001100011111101111100111111100011010100	11101000101110110110011110011110011101000101001111101010000100
00100000100111010101101000100101111101001100111101000111011011	10101000100000110010001010010111011110001010111101101110100111
01100100110101001110111001100001111101001100111001100111101101	11101010000100110110010011010111011101000111001101101010101111
01000101010101001100001101100000101101001100111011000111011111	11001011001110110110011010010111001100000001011100100010100111
00100101110111001100101001000011111101001100101111001111010001	11101010111010010110001110010111010100000011101101101010000111
01000000110101000010101011000011101101001100111111010111010011	11101000101101010010001110010111001101000011011100111010000101
01110100110101010000011001100001111101000100111111000011100101	11001100101100110110010011000110011110000011001101101010001101
01000101110101000111011001100010111101000100011101000111010111	11001000100110110110011101000111011101000011011100100110000111
11100010100111001100001001001101111100101100111011010111100111	11001010001100010011010010010111111100101010111111011010001111
01000100111101000111111001000001111101001100111111000111011111	11101000101100010110011011010111011101000011011100101110110111
01000101110111000110001001100001111101001100111111000011110011	11001000101110110110001010010110011101000011111100101010001111
01100100010101010100101001000011111100100100111011001110110111	11101000011100010110011110000111011010000001011111001010001111
01100000110111000000101001000101111111001100011001000011100001	11101000000100010010000000010110011100001011101101101011001101
01100100110101001101001001100001111101001100111011010011110011	11001010001100110110001010010110011100000011011101111110001111
01000011110101001101101001100011111110101100111011000011010011	11101010001110110011001110010110011100000011011110001111000111
00000010010111010011101010100010111101001100111111001010001111	10101000111001110011010110010110011011000001111100100110100101
01100001110111000010101001100001111111010100111011000011010111	11101000001110110010011010001110011101000011111101101011000101
00110100010111000100101001000001111100000100111111010011000101	11101100101000010110010010000110011100000001101101011010000111
00100000010111010001001001100100111101001100111001010001011111	11001000000000110010011010010100011110001001111101110110100101
00110000010101000110011011001000101101001100111011001110010111	11001100011001010010011011010111101001000001011101100010000111
01001101110101001111001001000011111101101100111111010101010000	11001010101110010110001110110101011101000011001110111110000110
01100100110011000000101001101001111100101100111111011011000001	11101000111100100110000010010110111100000011101111011010000101
00001111110111010101001011100101111110010100111010001011110111	11001000011011110101011010101110011110001011111100001111001111
01001000110101001111101001101011111100111100111011010111010101	11101010001100110010011110111111111101000011001110011110000111
01010000110111010111101001000011110101000100111001011011101111	11101100010100010010010110000010011111000011111100111110101111
11000111010001010000001001000011111101101100111011111011011011	11001000011110000111001110010110011110100101011110111010100101
01101100010101000000001101000011111100001100111001000111010111	11001001000100010110011110110111011100000001011101001010000101
10100011110101000100111001000011011101101110111111011111111011	11101000111010010011101111010111011100100011011111111010101011
01010000110111001100101001100011111110001100111111010011010111	11101110101100110010011110010110011100000011111100011011000111
01100100110101010100001001000011111101100100111011000111110111	11001000001100010110011110000111011110000011011111101010001111
00000001110101011110111011000011110101001100111001000111011111	11101010000011010010011111010011011111000011011100101010100111
01000001110011001100101000000011110101001100111011010111100101	10101010001110000010010110010011011100000011101100111010001111
01100001010111001111001001100011011111001100111001010111010101	11001010000110110010011110010111011101000001101101111111000011
00100001110001000100001001100010111101101100111101001011000100	11001000110010100010010110010110011100000011001111100010000110
11100100110101000010101001101110111101001110111111010111110011	11101000101100110110101110010111111101101011011101110010001101
01110001110111001110101001000000111101001100111001010011110011	11101110000110010010001010010110011101000011111101110010001111
00000110010111011100001001010111101100001100111111110010010011	11001010101000011111001110010110001010001101111100011010000111
01110000110111000110001001100001100101100100111101011111011111	11001100110100110010011010000011001101000011111111111010100111
00110001110001111101111001100011101101111100011011010001000111	11111110001010100010010101011100001110000011011111111110000111
00100101010101010100101001000110111111001100111011010011100011	11101000001010010110000110010110011110001001011101110011001111
11111000110101011100101001000011111101101100111001100111110111	11101110000100010010011110110111011110100111011111101010001111
00000000010101001100001001001001111100001100110111001011110011	11001010111000010010001010010110111100000001011100001000001111
01100001110011000110011011000111101100101100111001001111110011	11001000010111000010001111010111001101001011111111001010001111
01000101010111000110101100100101110100101100111001000011010101	10101001000110110110011010010010011101001001101110001010000111
00100000110101010001001001000101111101100100111001000011110011	11001000000000010010001010000110011110001011011111101110001101
01000100110101010100001001000011111101001100111011000011001001	11001000001100010110000110010110011110000011001100101010100111
00001001110011100110001101101011111101001100111101010011010111	11011001100010100010011110110110111101000011111100111010000111
00000101110011101111111001001001111101001100111101011111111111	11111010110010000110011011010111111101000011111100111110101111
01100101110101000100101001000010111100101110111111010111010111	11101000101110010110111110010111011100000011011111010010000111
01000001010111001110101001100110110101101100111001011011000111	11101010010110110010010110010010011101001001111110110010000111
00100100010101001111111001000010111100101100111111001111110110	11101010111000010110011111010111011101000001011111000110001110
01100100110111000110001001100101111101001100111001000111110111	11001000000100110110011010010111011101001011111101101010001111
00000000110001011100001001101011111101100100111101001101101111	11001010110000100010010110000101111110000011011110101010101111
01110001110101000010001001000011111111011100101111010001010111	11001100101110010010011110011100010101000011011101111011000101
01000001010111010100101001100011111101001100111111000111010111	11101000101110110010011110010111011110000001111100101010000111
01100000110111001110011101100001111100101100111011110111011010	11001011001100110010001011010111011101000111111111011010100110
01100001110101110011101010100101111101001100111011000101010001	10111000001111110010001010010101011111001011001101101110000101
01100100110101001100001001100001011110001100111111011111111011	11001010111100110110001010010111011100000011011101011011101011
01000100110111000000101001100011111101101100111011000011100001	11101000001100110110000110010110011100000011101110101010001101
00110101110001011100001001100101111100101100101111000111010111	11001110101010100110011010010111010110001011011111001010000111
01000100100001000000001001110011111101001100111011010001010111	11001000001100101110011110010100011100000010011100111010000101
01100000110101000100101000010011110101101100111101010011010111	10101000100100011010011110010010011100000011011111111010000111
01001100110101000100101001000011111101011100111111011010111001	11101000111100010110001110111110011000000011001100111010101111
00100001110111001101001001000101111101001100111111010011110111	11001010101010010010011010010110011100001011111101111110001111
00100100110011010000101001000011111101001100101111010011101001	11101000101000000110000110010110010110000011101101111010101101
00100000110111010110101011000011110100101100111111000011010100	11101000101001010010011110010010011111000011101111001010000110
00001011110101010110001001000111111101101100111111000011010101	11001000101010010011011110110110011111001011001110101010000111
00100100110101001100101001000101111100101100101011000101000001	11101010001000010110000010010101010100001011001111001010000111
01100001010000010010001000100011111101001100111111001011011111	10001000111110100010011110010110011111000001010101101010100101
01110001000011000000011011100001111101000100101011011011010111	11001100011111100010011011000110010100000000111101111010000101
00100100110101000000001001100101111101101100101011100011110011	11001000001000110110001010010110010100001111011111101010001101
01000001110101100100001101100011111111001100111101011111111111	11011001110110110010011110010111011100000011011100111011101111
00110000110101001100001101000011110101101100111111000011010111	11001111101000010010011110010010011100000011011111101010000111
00100100110101001101001000100101110101001100111111011111011111	10001010111000110110011010010011011100001011011101111110100111
01000101000101000101111001101011111101101100111110100011111111	11101000101110110100011111010110111100000100011110101110101111
00100000110001011100001101000111111101101100101011010101011011	11001011001000000010001110010101010110001011011111111010100111
00010001110011011101101001100001111101111100111111100011010111	11101110101010100010011010011110011110000111111110101110000111
01000000110111010100101001100010111101001100111011010011111101	11101000001100110010011110010110011110000011101100110010101111
00000100010101010100101001001110111101010100101111010111010101	11101000101000010110011110001111110110001001001100110010000111
00100100010001001110101001000001111101001100111101000111000101	11101010100000000110010010010111011101000001001101101010000111
00000101110101010111111001100101111101001110011111010011101001	11101000101010110110100001010110011111001011001100111110101111
01100000010101001101111000100011111101001100111111010011111111	10101010101100110010011111010110011100000001011101111110101111
01100101110101000101101001100011101101001100111101010111111011	11101000100110110110001110010111001100000011011101111110101111
01110101010101100110101001100011111101001100101101100111000001	11111100100110110110000110010111010101000101001101101010000111
01000000110101001110011001100001111100001100111001100011010111	11001010000100110010011011010110011101000111011100001010000111
01110101010001010100001011000011111101101100111011011011110011	11001100011111000110001110010110011110000001011111111010001111
00100101010101101111111001100011111100101100011001100011010011	11111010000010110110001101010110011101000101011111001110000111
01000100010111001111101000100011111101101100111101000011011111	10101010100100110110011110010110011101000001111110101110100111
00110011010101000000001111000011111101011100111011011001011110	11001101011011010011011110011100011100000001011101111010100100
01110001110001001000001000100011111101001100111011001011010111	10001110011110100010011110010110011100000011011101101010000101
00100101010101010100001001000011111101100100111111010111000001	11001000101010010110000110000111011110000001001111111010000111
00000010110001011110001001100001111111001100111111100011011011	11001010101000100011001010010110011111000111011100101011100111
10100101101111000011001001000001110101101100111101010111111101	11001000100010010110011010010011011101100010101111111110111101
01110101110101000100101001001001111001001100111111110111010111	11100100101110010110011010010111111100000111011101111010000111
00100100010011010110001101100111111000101100011011110011110111	11000001001000100110011100010110011111001101111111011010001111
00100010110101000100111001100001101101000100111011000101000000	11101000001000110011000011000101001100000011001101101010000110
00101000100111000110011101100011111101101100111001000101000001	11001001000000110010000111110101011101000010101111101010000111
00110000010101010000101101000010111101001100111111110011110011	11101101101000010010001110010110011110000101011101110010001101
01100000100101001100001000100011111101000100111011010011100110	10001010001100110010010110000110011100000010011101111010001110
01001111110111000100101001000011111101001100111011011011010111	11101000011110010111011110110110011100000011111100111010000111
00100010000101001111111101100011111101001100111011011111000011	11101011011000110011000111010111011101000000011101111110000111
01110100110111000110101001100011111101000100111101000001001111	11101100100100110110010110000100011101000011111101101010100111
01100000110111010010101001001011111101101100111111110011100101	11101000101100010010010110010110111111000111101111111010001101
11000000110101000101001001000001111101101100011101000101000110	11001000100100010010010000010101011100100011011110101110000110
00110000110111111100101001000101111100001100111111011011010111	11111110111000010010011010010110011110001011111101011010000111
00100001110101000010101001000000101101001100111101010111001001	11101000100010010010000010010111001101000011001101110010100101
00000001110111010100001001000100111100101100111101010011010111	11001000100010010010011010010110011110001011111110010010000111
01100011110101001100101101001000111101001100111111001011111111	11101011111110010011011010010110111100000011011101100010101111
00000100010111010000101001100011111100001100111001000111011111	11101000000000110110011110010111011110000001111100001010100101
01000001110001110011101100000111110100001100111111000011011110	10111001101110000010011110010010011111001011011100001110100100
01100011110001000101001001001001111111101100111011001001010111	11001000011110000011011010010100111100000011011111101111000111
00100001110001010001001001101011111101001100111011000101111101	11001000001010100010011110010101111110000011001101101110101101
00000001010111010010001001001101111100001100111011010011011111	11001000001010010010011010010110111111001001111100011010100101
01000000110101001110001001000111111101101100111111010001111111	11001010101100010010011110010100011101001011011110111010101111
01000100010101101100101001100101111001000100111101001011000101	11110010110100110110010010000110011100001001001100101010000111
00100100010101010100101001100001111101001100111011001011110011	11101000011000110110001010010110011110000001011101101010001111
00110001110011001110001001000111111101101100111011000011000111	11001110001010000010010110010110011101001011111111101010000111
01100011110001011101111000100010111100001100111011011001100010	10101010011110100011000111010100011110000011011101010110001110
00000101010111001110101001001101111101001100111011001111011111	11101010011010010110011010010111111101001001111100101010100111
10100000110111001100101001000111111111001100111111010101111111	11101010101000010010011110010101011100101011111101111011101111
01000001010000000100101100000101111101111100110101010011010111	10101001100110000010011010011110011100001001010110111000000111
00110100110111001100111001100011111101001100111101100011110011	11101110100000110110001111010110011100000111111101101010001111
01100001110101000110101001100011111110001100111111011011101000	11101000111110110010000110010110011101000011001101011011101110
01000001110001000010101001001101111101001100111010000011011111	11101000001110000000011010010110111101001011011100101010100101
00111001010001010100001000000011011101001100111101010101110001	10001100100010000010001110110101011110000001001101111010001011
00100000110101001110001001000101111101001100111101001111111011	11001010110000010010001010010111011101001011011101101010101111
11100000110101001100101001000011111101101100111001001001000110	11101010010100010010010110010100011100100011011111101010000110
01000000110111000101001001010011010100001100111101000111110111	11001000100100011010011110010011011100000011111100001110001011
10000100010001000001011001000001111001000100111001011001110001	11000000010000000110001011000100011100100001001100111110001101
01110101110111010010101001000011111101101100111111010011011111	11101100101110010110011110010110011111000011111111111010100101
01000011010111000101101001000101111101001100101111011011101011	11101000111110010011000010010110010100001001111100111110101111
00000000010101000110001001100011111101011100111101000001010111	11001000100000110010011110011100011101000001011100101010000111
01100100010111010010101001000101100101001100111111010111010101	11101000101100010110011010010011001111001001101101111010000101
00110000110101010000001001101011111101101100111111010011010111	11001100101000110010011110010110111110000011011111111010000101
00100111110001010100001001100011111100101100011111000101100101	11001000101010100111010100010101011110000011001111001010001111
00001001110101010100001001001001111111101100111111010011110010	11001000101010010010001010110110111110000011011110111011001110
01110001110101001100101100101001111101001100111111000011111111	10101111101110110010011010010110111100000011011101101010101111
10110100110101001111001001000001111100101100111011000011110011	11001110001000010110001010010110011101100011011111001110001111
01110100010111010101101001000011111101001100111111001011110011	11101100111100010110001110010110011110000001111101101110001111
10000000110011000010101001100011100101001100111001000111011111	11101000000000100010011110010011001101100011111100101010100101
01100001110111000011010001000110011101100100111111010111010111	11001000101110010010011111000111011101001011111011110110000001
11100101010111001100111001100111111101101100111001001111100101	11101010010110110110010111010111011100101001101111101010001111
00100000110101000110001001100011111100101100111011010011100001	11001000001000110010000110010110011101000011001111011010001111
00100000110011000110001001000011111100001100110001001111000101	11001000010000000010010110010111011101000011101101001000000111
10100000010111000110101001100011111101001100111011010011110111	11101000001000110010011110010110011101100001111101111010001111
01000010110101000011001001100011111101000100111111000111110111	11001000101100110011011110000111011101000011011100101110001101
00000011110011100000101101000101111101001100011001011011110111	11111001010010000011011000010110011100001011111100111010001101
00110000010101010100101001100101111100101100111111011001000101	11101100111000110010010010010100011110001001001111011010000111
00000000110001000100101001001001111101001100111011001011111110	11101000011000000010011010010110111100000011011100101010101110
10100000110101011111001001100111111101001100111111010111110111	11001010101000110010011110010111011111101011011101111110001111
01100001110101001100101001100111111101100100101111010011100101	11101010101110110010010110000110010100001011001111111010001111
01100101110111000101111001000111111100101100111011000111011011	11101000001110010110001111010111011100001011111111001110100111
01100001110101010111001000000001110101101100111001010111011111	10001000000110010010011010010011011111000011011111111110100111
01100000010111001001101000100011111101000100111111000011111011	10101010101100110010001110000110011100000001111101101110101101
00000110000001000000001001100111111100001100011101010111111011	11001000100000100111001100010111011100001000011100011010101101
01100000110011000100001001000111100100001100111111010011111011	11001000101100000010001110010010001100001011111101011010101111
00100000010101010110001001100111111100101100110111001011010111	11001000111000110010011110010110011111001001011111001000000111
01110000110101000110111101000111111101001100111111010111100001	11101101101100010010000111010111011101001011001101111010001111
00001011010111010000101001100001111101001100111111000011101001	11101000101010110011000010110110011110000001101100101010101101
00100001110101011101001001101001011101011100011101001011011111	11001010110010110010011000011110111110000011011101101110100011
01110001100101001100001001100101111100001100111111010111010101	11001110101110110010011010010111011100001010001101011010000111
00010101110101010110001101100101111101001100111111001011010111	11001101111010110110011010010110011111001011011100101010000111
00110000110101111100001001000011111101001100111111001011010111	11011110111000010010011110010110011110000011011101101010000111
01100001100101010000001000000010111100101100111001011011000101	10001000010110010010010110010110011110000010001111010010000101
01000000110001000100101001100001110100101100111111010011111111	11101000101100100010011010010010011100000011011110011010101111
00110000100111011101101001101111111100001100111101100111010100	11101110100000110010011110010111111110001110101101001110000110
11100101100101010100011001000101111101100100111111001101010011	11001000111110010110001011000101011110101010011111101010000111
