time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
41.497215625000536,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3588,610,222,56,2,both,1,27,27,10,13,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.55027266599063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3028,582,222,56,2,left,0,28,28,3,16,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.60169929100084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2932,576,222,56,2,left,1,27,27,1,17,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.653658374998486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2444,552,222,56,2,right,0,28,28,3,20,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.67560504098947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2444,552,222,56,2,right,1,27,27,0,20,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.77001599999494,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1880,518,222,56,3,both,0,28,28,6,6,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.86021816599532,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1808,510,222,56,3,both,1,27,27,3,9,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.9005391249957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1748,504,222,56,3,left,0,28,28,1,10,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.952453416000935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1604,484,222,56,3,left,1,27,27,3,13,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.973459665998234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1604,484,222,56,3,right,0,28,28,0,13,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.02235462499084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1412,472,222,56,3,right,1,27,27,1,14,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.11140754100052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1376,466,222,56,4,both,0,28,28,3,3,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.201585540999076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,both,1,27,27,4,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.2227824159927,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,left,0,28,28,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.24388499998895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,left,1,27,27,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.26474349999626,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,right,0,28,28,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.28557379099948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,right,1,27,27,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.326137208001455,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,both,0,28,28,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.36660616598965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,both,1,27,27,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.38778595799522,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,left,0,28,28,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.408820999989985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,left,1,27,27,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.42965249999543,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,right,0,28,28,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.45052579099138,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,right,1,27,27,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.45195524999872,unswap_cycle_summary,,,,,,,,,,,,7,12,19,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1328,458,222,56,,,,,,,,,,,,,,,,,,,,4,7.2896999999939,19,1885,1866,3,False,,,,,,,,,,,,,,,,,,,,,
43.9569500409998,rewiring,left,post_unswap,1.5044219589908607,1555,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,20,False,3,1,none,0.0,123,1.5044153750059195,3.1640944169921568,,,,,,,,,,,,
45.61639054099214,rewiring,right,post_unswap,1.6591705419996288,1470,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,20,False,3,1,none,0.0,123,1.6591633750067558,3.1640944169921568,,,,,,,,,,,,
45.616490957996575,cycle_progress,,,,,,,,,,,,7,12,19,,,,,,,,,,,,,,,,,,,512,0.0006,,816,0,,,,,,,,,,8,4,1328,458,222,56,,,,,,,,,,,,,,,,,,,,4,,19,1885,1866,3,False,,,,,,,,,3.1640944169921568,,,,,,,,,,,,
45.696381290996214,absorbing,,,,,,,L,1,0,1357,1567,7,12,19,13,0,0,0.031978583996533416,0.03220354099175893,0.06418212498829234,0.06516883301082999,1328,2408,8,16,False,False,False,False,1328,8,False,512,0.0006,128,1328,0,total_elems,1328,2408,1,1,,,,0.0,8,4,1328,458,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.764434249998885,absorbing,,,,,,,R,1,1,1357,1567,7,12,19,15,0,0,0.03394379200472031,0.03091983300691936,0.06486362501163967,0.06568091700319201,2420,2408,16,16,False,False,False,False,2408,16,False,512,0.0006,128,1328,0,total_elems,2420,2408,1,1,,,,0.0,16,4,2408,558,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.863182207991485,absorbing,,,,,,,L,2,1,1357,1567,8,12,20,11,1,1,0.033675416008918546,0.05888579100428615,0.0925612070132047,0.09396445800666697,3212,3960,16,16,False,False,False,False,3212,16,False,512,0.0006,128,1328,0,total_elems,3212,3960,1,1,,,,0.0,16,4,3212,604,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.95523704099469,absorbing,,,,,,,R,2,2,1357,1567,8,12,20,16,0,1,0.049908959001186304,0.03841858298983425,0.08832754199102055,0.08938945799309295,5396,4444,16,16,False,False,False,False,4444,16,False,512,0.0006,128,1328,0,total_elems,5396,4444,1,1,,,,0.0,16,4,4444,694,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.018641040995135,absorbing,,,,,,,L,3,2,1357,1567,8,12,20,14,0,1,0.031048958000610583,0.02953129199158866,0.06058024999219924,0.061320291002630256,6424,9624,16,32,False,False,False,False,6424,16,False,512,0.0006,128,1328,0,total_elems,6424,9624,1,1,,,,0.0,16,4,6424,738,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.08479633300158,absorbing,,,,,,,L,4,2,1357,1567,10,12,22,13,2,3,0.033550583000760525,0.029980542007251643,0.06353112500801217,0.06416766700567678,10184,11964,32,32,False,False,False,False,10184,32,False,512,0.0006,128,1328,0,total_elems,10184,11964,1,1,,,,0.0,32,4,10184,874,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.151300457990146,absorbing,,,,,,,L,5,2,1357,1567,11,12,23,10,1,4,0.03289720800239593,0.031001499999547377,0.0638987080019433,0.06452795800578315,17152,18520,32,32,False,False,False,False,17152,32,False,512,0.0006,128,1328,0,total_elems,17152,18520,1,1,,,,0.0,32,4,17152,1040,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.2350604999956,absorbing,,,,,,,L,6,2,1357,1567,11,12,23,12,0,4,0.03751249999913853,0.04309129100874998,0.0806037910078885,0.08158887499303091,33952,34696,64,64,False,False,False,False,33952,64,False,512,0.0006,128,1328,0,total_elems,33952,34696,1,1,,,,0.0,64,4,33952,1400,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.34879112499766,absorbing,,,,,,,R,6,3,1357,1567,11,12,23,16,0,4,0.05930966699088458,0.05087829199328553,0.11018795898417011,0.11105716699967161,88256,67768,64,64,False,False,False,False,67768,64,False,512,0.0006,128,1328,0,total_elems,88256,67768,1,1,,,,0.0,64,4,67768,1586,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.499334415988415,absorbing,,,,,,,R,6,4,1357,1567,11,13,24,17,1,5,0.09253491600975394,0.055070542002795264,0.1476054580125492,0.14842745900386944,190432,79696,256,64,False,False,False,False,79696,64,False,512,0.0006,128,1328,0,total_elems,190432,79696,1,1,,,,0.0,64,4,79696,1824,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.66756566599361,absorbing,,,,,,,R,6,5,1357,1567,11,14,25,12,1,6,0.09892866598966066,0.06649358400318306,0.16542224999284372,0.16621758400287945,213776,109088,256,64,False,False,False,False,109088,64,False,512,0.0006,128,1328,0,total_elems,213776,109088,1,1,,,,0.0,64,4,109088,2040,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.38190691599448,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,303392,2752,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.03758499999822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72944,1692,222,56,0,both,1,27,27,11,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.16882954099856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44992,1344,222,56,0,left,0,28,28,13,29,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.2865754999948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,20528,1080,222,56,0,left,1,27,27,12,41,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.36301641599857,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10544,866,222,56,0,right,0,28,28,7,48,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.43387304099451,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9176,820,222,56,0,right,1,27,27,4,52,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.55146054099896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9128,816,222,56,1,both,0,28,28,1,1,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.67720470800123,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8636,790,222,56,1,both,1,27,27,4,5,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.74711054099316,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6164,722,222,56,1,left,0,28,28,5,10,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.8098968330014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5008,684,222,56,1,left,1,27,27,3,13,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.87657045800006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4548,658,222,56,1,right,0,28,28,3,16,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.938715540993144,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4020,634,222,56,1,right,1,27,27,2,18,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.053953208000166,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2724,586,222,56,2,both,0,28,28,7,7,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.15384395798901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2012,532,222,56,2,both,1,27,27,6,13,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.208791083001415,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1772,508,222,56,2,left,0,28,28,3,16,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.25727587498841,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,left,1,27,27,1,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.279947999995784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,right,0,28,28,0,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.30274637498951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,right,1,27,27,0,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.40693849998934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1640,492,222,56,3,both,0,28,28,4,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.50702462499612,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1616,488,222,56,3,both,1,27,27,2,6,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.53269412499503,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1616,488,222,56,3,left,0,28,28,0,6,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.59098687500227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,left,1,27,27,1,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.615980207992834,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,right,0,28,28,0,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.64408666599775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,right,1,27,27,0,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.74864766599785,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,0,28,28,1,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.79712862499582,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.824467165992246,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.849941124994075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.87479674999486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.899310082997545,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.94758754099894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.998607749992516,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.02411004099122,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.049202875001356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.074158207993605,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.098421916001826,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.10005616598937,unswap_cycle_summary,,,,,,,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,5.201757542003179,25,1885,1860,6,False,,,,,,,,,,,,,,,,,,,,,
54.13302387499425,rewiring,left,post_unswap,2.0323028749990044,1353,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,20,False,6,1,none,0.0,123,2.032294875010848,3.813041792003787,,,,,,,,,,,,
55.91343579099339,rewiring,right,post_unswap,1.7801117919880198,1564,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,20,False,6,1,none,0.0,123,1.7801047500106506,3.813041792003787,,,,,,,,,,,,
55.91352166599245,cycle_progress,,,,,,,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,1328,0,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,,25,1885,1860,6,False,,,,,,,,,3.813041792003787,,,,,,,,,,,,
55.997740790990065,absorbing,,,,,,,L,1,0,1516,1527,11,14,25,12,0,0,0.03465341599076055,0.03145037499780301,0.06610379098856356,0.06705345799855422,1580,2136,8,16,False,False,False,False,1580,8,False,512,0.0006,128,1580,0,total_elems,1580,2136,1,1,,,,0.0,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.06667866600037,absorbing,,,,,,,R,1,1,1516,1527,11,14,25,9,0,0,0.03399016700859647,0.031922124995617196,0.06591229200421367,0.06671800000185613,3236,2136,16,16,False,False,False,False,2136,16,False,512,0.0006,128,1580,0,total_elems,3236,2136,1,1,,,,0.0,16,4,2136,548,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.13896133299568,absorbing,,,,,,,L,2,1,1516,1527,13,14,27,12,2,2,0.03740104200551286,0.03175104199908674,0.0691520840045996,0.07005449999996927,3188,4540,16,16,False,False,False,False,3188,16,False,512,0.0006,128,1580,0,total_elems,3188,4540,1,1,,,,0.0,16,4,3188,626,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.208539999992354,absorbing,,,,,,,R,2,2,1516,1527,13,14,27,10,0,2,0.03382833300565835,0.03265212499536574,0.06648045800102409,0.06737045900081284,7608,6128,16,16,False,False,False,False,6128,16,False,512,0.0006,128,1580,0,total_elems,7608,6128,1,1,,,,0.0,16,4,6128,722,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.278501832988695,absorbing,,,,,,,R,2,3,1516,1527,13,14,27,15,0,2,0.0349045409966493,0.0316211250028573,0.0665256659995066,0.06741083299857564,11556,8004,32,16,False,False,False,False,8004,16,False,512,0.0006,128,1580,0,total_elems,11556,8004,1,1,,,,0.0,16,4,8004,806,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.352029000001494,absorbing,,,,,,,L,3,3,1516,1527,13,14,27,16,0,2,0.0345995419920655,0.03602266599773429,0.07062220798979979,0.07131924999703187,14708,21760,32,64,False,False,False,False,14708,32,False,512,0.0006,128,1580,0,total_elems,14708,21760,1,1,,,,0.0,32,4,14708,960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.4295429999911,absorbing,,,,,,,R,3,4,1516,1527,13,15,28,13,1,3,0.03808766700967681,0.036636500008171424,0.07472416701784823,0.07544400000188034,29072,23536,64,64,False,False,False,False,23536,64,False,512,0.0006,128,1580,0,total_elems,29072,23536,1,1,,,,0.0,64,4,23536,1170,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.529238124989206,absorbing,,,,,,,L,4,4,1516,1527,14,15,29,17,1,4,0.04621754201070871,0.05010900000343099,0.0963265420141397,0.09709500000462867,49544,57704,64,64,False,False,False,False,49544,64,False,512,0.0006,128,1580,0,total_elems,49544,57704,1,1,,,,0.0,64,4,49544,1464,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.66634112499014,absorbing,,,,,,,R,4,5,1516,1527,14,18,32,13,3,7,0.07172154200088698,0.06267037498764694,0.13439191698853392,0.13511329199536704,78712,74088,64,64,False,False,False,False,74088,64,False,512,0.0006,128,1580,0,total_elems,78712,74088,1,1,,,,0.0,64,4,74088,1754,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.81563870799437,absorbing,,,,,,,R,4,6,1516,1527,14,20,34,11,2,9,0.08283245899656322,0.06365066701255273,0.14648312600911595,0.1471957080066204,96376,85848,64,64,False,False,False,False,85848,64,False,512,0.0006,128,1580,0,total_elems,96376,85848,1,1,,,,0.0,64,4,85848,1970,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
