time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
128.94088666600874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,97116,2158,246,62,0,left,1,30,30,16,43,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.09756229100458,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,55236,1632,246,62,0,right,0,31,31,10,53,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.21125312500226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30640,1400,246,62,0,right,1,30,30,7,60,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.3664142080088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,15212,1062,246,62,1,both,0,31,31,12,12,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.4822337910009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9668,886,246,62,1,both,1,30,30,10,22,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.5383378330007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6772,790,246,62,1,left,0,31,31,7,29,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.61891304100573,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5144,724,246,62,1,left,1,30,30,5,34,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.66929925000295,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4508,694,246,62,1,right,0,31,31,3,37,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.71659579100378,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4320,680,246,62,1,right,1,30,30,2,39,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.81027637500665,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2660,608,246,62,2,both,0,31,31,10,10,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.8948302080098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1748,544,246,62,2,both,1,30,30,9,19,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.9144997500116,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1748,544,246,62,2,left,0,31,31,0,19,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.96119154100597,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1576,530,246,62,2,left,1,30,30,3,22,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.00746929101297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1408,514,246,62,2,right,0,31,31,3,25,,,,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0540429160028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1236,500,246,62,2,right,1,30,30,3,28,,,,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.14003037501243,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1092,482,246,62,3,both,0,31,31,6,6,,,,,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.22249787500186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1068,478,246,62,3,both,1,30,30,2,8,,,,,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.26932541601127,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1032,472,246,62,3,left,0,31,31,1,9,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.2898490830121,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1032,472,246,62,3,left,1,30,30,0,9,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.33585245801078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,992,468,246,62,3,right,0,31,31,1,10,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.3813932500052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,944,464,246,62,3,right,1,30,30,1,11,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.46714845800307,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,872,456,246,62,4,both,0,31,31,3,3,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.54868429100316,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,812,450,246,62,4,both,1,30,30,2,5,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.5685861660022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,812,450,246,62,4,left,0,31,31,0,5,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.6149880830053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,740,444,246,62,4,left,1,30,30,1,6,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.6594992080063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,704,438,246,62,4,right,0,31,31,1,7,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.6786862500012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,704,438,246,62,4,right,1,30,30,0,7,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.74856508300581,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,5,both,0,31,31,1,1,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.7837617500045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,5,both,1,30,30,0,1,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.80236629101273,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,5,left,0,31,31,0,1,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.82094570800837,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,5,left,1,30,30,0,1,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.8392889579991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,5,right,0,31,31,0,1,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.8572432910005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,5,right,1,30,30,0,1,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.89187983301235,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,6,both,0,31,31,0,0,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.92647087501246,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,6,both,1,30,30,0,0,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.94492191600148,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,6,left,0,31,31,0,0,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.9633220830001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,6,left,1,30,30,0,0,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.98176012501062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,6,right,0,31,31,0,0,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0001944579999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,692,436,246,62,6,right,1,30,30,0,0,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.45290866600408,unswap_cycle_summary,,,,,,,,,,,,17,6,23,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,4,4,692,436,246,62,,,,,,,,,,,,,,,,,,,,6,7.854616458003875,23,2593,2570,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.2359308330051,rewiring,left,post_unswap,5.771156250004424,1722,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,50,False,3,4,bond_profile,8,False,1,3483,"(14, 2, 10, 8, 746, 9913, 1552)",0.012113417004002258,5.758998833975056,"[{'seed': 456, 'score': (21, 3, 14, 8, 835, 10193, 1687), 'num_layers': 1687, 'total_swaps': 10193, 'max_layer_swaps': 18, 'swap_only_layers': 835, 'work_layers': 852, 'unitary_layers': 852, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 21, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 14}, {'seed': 1465, 'score': (19, 3, 11, 8, 805, 9957, 1636), 'num_layers': 1636, 'total_swaps': 9957, 'max_layer_swaps': 16, 'swap_only_layers': 805, 'work_layers': 831, 'unitary_layers': 831, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 19, 'bond_profile_max_cost': 3, 'bond_profile_gate_count': 11}, {'seed': 2474, 'score': (16, 4, 10, 8, 773, 10042, 1644), 'num_layers': 1644, 'total_swaps': 10042, 'max_layer_swaps': 16, 'swap_only_layers': 773, 'work_layers': 871, 'unitary_layers': 871, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 16, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 3483, 'score': (14, 2, 10, 8, 746, 9913, 1552), 'num_layers': 1552, 'total_swaps': 9913, 'max_layer_swaps': 16, 'swap_only_layers': 746, 'work_layers': 806, 'unitary_layers': 806, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 10}]",5.771129749991815,12.265371583998785,,,,,,,,,,,,
143.72996279101062,rewiring,right,post_unswap,6.493865583994193,1624,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,50,False,3,4,bond_profile,8,False,1,2474,"(16, 4, 12, 8, 973, 10401, 1839)",0.013675750014954247,6.480148250979255,"[{'seed': 456, 'score': (17, 4, 12, 8, 807, 10466, 1647), 'num_layers': 1647, 'total_swaps': 10466, 'max_layer_swaps': 16, 'swap_only_layers': 807, 'work_layers': 840, 'unitary_layers': 840, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 17, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 12}, {'seed': 1465, 'score': (17, 4, 12, 8, 798, 10262, 1666), 'num_layers': 1666, 'total_swaps': 10262, 'max_layer_swaps': 18, 'swap_only_layers': 798, 'work_layers': 868, 'unitary_layers': 868, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 17, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 12}, {'seed': 2474, 'score': (16, 4, 12, 8, 973, 10401, 1839), 'num_layers': 1839, 'total_swaps': 10401, 'max_layer_swaps': 16, 'swap_only_layers': 973, 'work_layers': 866, 'unitary_layers': 866, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 16, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 12}, {'seed': 3483, 'score': (23, 4, 14, 8, 1113, 10494, 2039), 'num_layers': 2039, 'total_swaps': 10494, 'max_layer_swaps': 17, 'swap_only_layers': 1113, 'work_layers': 926, 'unitary_layers': 926, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 23, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 14}]",6.493841874995269,12.265371583998785,,,,,,,,,,,,
143.75454233300115,cycle_progress,,,,,,,,,,,,17,6,23,,,,,,,,,,,,,,,,,,,512,0.002,,500,0,,,,,,,,,,4,4,692,436,246,62,,,,,,,,,,,,,,,,,,,,6,,23,2593,2570,3,False,,,,,,,,,,,,,,,12.265371583998785,,,,,,,,,,,,
143.82389387500007,absorbing,,,,,,,R,0,1,1552,1839,17,6,23,10,0,0,0.026383292002719827,0.027730540998163633,0.05411383300088346,0.05620683400775306,692,1184,4,8,False,False,False,False,1184,8,False,512,0.002,,692,0,total_elems,692,1184,1,1,,,,0.0,8,4,1184,498,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.89018295799906,absorbing,,,,,,,R,0,2,1552,1839,17,6,23,10,0,0,0.02590424999652896,0.025881374996970408,0.05178562499349937,0.052363334005349316,1184,1780,8,8,False,False,False,False,1780,8,False,512,0.002,,692,0,total_elems,1184,1780,1,1,,,,0.0,8,4,1780,552,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.96133075001126,absorbing,,,,,,,L,1,2,1552,1839,17,6,23,12,0,0,0.028896750009153038,0.027383541004383005,0.05628029101353604,0.05690558299829718,1780,2836,8,16,False,False,False,False,1780,8,False,512,0.002,,692,0,total_elems,1780,2836,1,1,,,,0.0,8,4,1780,552,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0316178330104,absorbing,,,,,,,L,2,2,1552,1839,17,6,23,13,0,0,0.027684542001225054,0.02774325000063982,0.05542779200186487,0.05620666600589175,2072,2836,8,16,False,False,False,False,2072,8,False,512,0.002,,692,0,total_elems,2072,2836,1,1,,,,0.0,8,4,2072,584,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.10217795800418,absorbing,,,,,,,R,2,3,1552,1839,17,6,23,8,0,0,0.028829999995650724,0.025844208008493297,0.05467420800414402,0.05537762500171084,3500,3772,16,16,False,False,False,False,3772,16,False,512,0.002,,692,0,total_elems,3500,3772,1,1,,,,0.0,16,4,3772,680,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.17547962500248,absorbing,,,,,,,R,2,4,1552,1839,17,6,23,9,0,0,0.029572958999779075,0.027836166991619393,0.05740912599139847,0.05808145798800979,5956,8444,16,16,False,False,False,False,8444,16,False,512,0.002,,692,0,total_elems,5956,8444,1,1,,,,0.0,16,4,8444,810,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.25416466601018,absorbing,,,,,,,L,3,4,1552,1839,18,6,24,14,1,1,0.029983207990881056,0.03325033299915958,0.06323354099004064,0.06388041700120084,11688,28260,16,64,False,False,False,False,11688,16,False,512,0.002,,692,0,total_elems,11688,28260,1,1,,,,0.0,16,4,11688,914,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.3423299999995,absorbing,,,,,,,L,4,4,1552,1839,19,6,25,13,1,2,0.03576383298786823,0.03731691700522788,0.0730807499930961,0.07375199999660254,20440,36496,64,64,False,False,False,False,20440,64,False,512,0.002,,692,0,total_elems,20440,36496,1,1,,,,0.0,64,4,20440,1116,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.4406316250097,absorbing,,,,,,,R,4,5,1552,1839,19,6,25,10,0,2,0.04161141700751614,0.04154854100488592,0.08315995801240206,0.08376987499650568,32468,55616,64,64,False,False,False,False,55616,64,False,512,0.002,,692,0,total_elems,32468,55616,1,1,,,,0.0,64,4,55616,1558,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.59183091600426,absorbing,,,,,,,R,4,6,1552,1839,19,6,25,10,0,2,0.05526574999385048,0.0810517920035636,0.13631754199741408,0.1369364999991376,63064,140160,64,64,False,False,False,False,140160,64,False,512,0.002,,692,0,total_elems,63064,140160,1,1,,,,0.0,64,4,140160,2098,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.90512604100513,absorbing,,,,,,,L,5,6,1552,1839,19,6,25,13,0,2,0.11778816601145081,0.18058720900444314,0.29837537501589395,0.2990792079945095,147608,385536,64,256,False,False,False,False,147608,64,False,512,0.002,,692,0,total_elems,147608,385536,1,1,,,,0.0,64,4,147608,2238,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.22861620801268,absorbing,,,,,,,L,6,6,1552,1839,20,6,26,11,1,3,0.10816629200417083,0.19199674999981653,0.30016304200398736,0.3008751250017667,168328,395672,64,256,False,False,False,False,168328,64,False,512,0.002,,692,0,total_elems,168328,395672,1,1,,,,0.0,64,4,168328,2468,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.58047712501138,absorbing,,,,,,,R,6,7,1552,1839,20,6,26,10,0,3,0.13236124999821186,0.2036309160030214,0.3359921660012333,0.3367818340047961,201732,421000,64,256,False,False,False,False,421000,256,False,512,0.002,,692,0,total_elems,201732,421000,1,1,,,,0.0,256,4,421000,3636,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.77756737500022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,421864,3714,246,62,0,both,0,31,31,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.02201491600135,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,129576,2274,246,62,0,both,1,30,30,12,15,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.22130579101213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,115368,2066,246,62,0,left,0,31,31,4,19,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.50157170800958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87612,1860,246,62,0,left,1,30,30,12,31,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.64970300000277,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,64248,1562,246,62,0,right,0,31,31,8,39,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.79647133300023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43612,1352,246,62,0,right,1,30,30,7,46,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0147356660018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,25804,1078,246,62,1,both,0,31,31,11,11,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16347304100054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10352,842,246,62,1,both,1,30,30,9,20,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.2220598749991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7184,742,246,62,1,left,0,31,31,8,28,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.2783870830026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4480,674,246,62,1,left,1,30,30,6,34,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.329708958001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2196,568,246,62,1,right,0,31,31,8,42,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.3761827910057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1700,534,246,62,1,right,1,30,30,4,46,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.45773491600994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1388,514,246,62,2,both,0,31,31,4,4,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.5544448330038,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1248,498,246,62,2,both,1,30,30,4,8,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.60007320799923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,488,246,62,2,left,0,31,31,2,10,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.61954420800612,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,488,246,62,2,left,1,30,30,0,10,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.6641309580009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1064,478,246,62,2,right,0,31,31,2,12,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.69944700000633,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1004,472,246,62,2,right,1,30,30,1,13,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.778886125001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,880,462,246,62,3,both,0,31,31,3,3,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.8573098330089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,724,448,246,62,3,both,1,30,30,2,5,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.87626954101142,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,724,448,246,62,3,left,0,31,31,0,5,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
