time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
3109.731843542002,cycle_progress,,,,,,,,,,,,84,62,146,,,,,,,,,,,,,,,,,,,512,0.002,,43460,0,,,,,,,,,,30,4,33108,1406,246,62,,,,,,,,,,,,,,,,,,,,78,,146,2593,2447,2,False,,,,,,,,,,,,,,,23.52304791699862,,,,,,,,,,,,
3110.0381313749967,absorbing,,,,,,,R,0,1,1537,1641,84,63,147,9,1,1,0.05247454100026516,0.06934970800648443,0.1218242490067496,0.12382991699996637,33108,44320,30,64,False,False,False,False,44320,64,False,512,0.002,,33108,0,total_elems,33108,44320,1,1,,,,0.0,64,4,44320,1592,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3110.3655388339976,absorbing,,,,,,,R,0,2,1537,1641,84,65,149,7,2,3,0.04808154199417913,0.09513433299434837,0.1432158749885275,0.14418458299769554,44320,59592,64,64,False,False,False,False,59592,64,False,512,0.002,,33108,0,total_elems,44320,59592,1,1,,,,0.0,64,4,59592,1788,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3110.6884393340006,absorbing,,,,,,,L,1,2,1537,1641,84,65,149,11,0,3,0.05973149999772431,0.07912879200011957,0.1388602919978439,0.13973224999790546,59416,75808,64,64,False,False,False,False,59416,64,False,512,0.002,,33108,0,total_elems,59416,75808,1,1,,,,0.0,64,4,59416,1784,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3111.0014098750034,absorbing,,,,,,,L,2,2,1537,1641,84,65,149,13,0,3,0.07255383300071117,0.062280083999212366,0.13483391699992353,0.13569433300290257,79772,75488,64,64,False,False,False,False,79772,64,False,512,0.002,,33108,0,total_elems,79772,75488,1,1,,,,0.0,64,4,79772,1952,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3111.3426059170015,absorbing,,,,,,,R,2,3,1537,1641,84,65,149,8,0,3,0.09791249999398133,0.06759625000267988,0.1655087499966612,0.16630695800267858,94004,97128,64,64,False,False,False,False,97128,64,False,512,0.002,,33108,0,total_elems,94004,97128,1,1,,,,0.0,64,4,97128,2166,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3111.706952792003,absorbing,,,,,,,R,2,4,1537,1641,84,66,150,7,1,4,0.09844179199717473,0.0880539999998291,0.18649579199700383,0.1873910829963279,114332,112488,64,64,False,False,False,False,112488,64,False,512,0.002,,33108,0,total_elems,114332,112488,1,1,,,,0.0,64,4,112488,2388,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3112.113840291997,absorbing,,,,,,,L,3,4,1537,1641,84,66,150,11,0,4,0.1324192079991917,0.09693733399763005,0.22935654199682176,0.23042633300065063,123684,141080,64,64,False,False,False,False,123684,64,False,512,0.002,,33108,0,total_elems,123684,141080,1,1,,,,0.0,64,4,123684,2542,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3112.598436125001,absorbing,,,,,,,L,4,4,1537,1641,84,66,150,11,0,4,0.1865853330018581,0.12121941599616548,0.30780474899802357,0.30885062500601634,205960,151284,128,64,False,False,False,False,205960,128,False,512,0.002,,33108,0,total_elems,205960,151284,1,1,,,,0.0,128,4,205960,3086,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3113.5843333340017,absorbing,,,,,,,R,4,5,1537,1641,84,67,151,7,1,5,0.5678641659978894,0.23918741699890234,0.8070515829967917,0.8082973749988014,303108,229640,128,128,False,False,False,False,229640,128,False,512,0.002,,33108,0,total_elems,303108,229640,1,1,,,,0.0,128,4,229640,3278,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3114.1745173340023,absorbing,,,,,,,R,4,6,1537,1641,84,67,151,4,0,5,0.28433012499590404,0.12565629099844955,0.4099864159943536,0.41231670799606945,334732,235880,128,128,False,False,False,False,235880,128,False,512,0.002,,33108,0,total_elems,334732,235880,1,1,,,,0.0,128,4,235880,3376,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3114.824794084001,absorbing,,,,,,,L,5,6,1537,1641,84,67,151,8,0,5,0.29181208299996797,0.18060112500097603,0.472413208000944,0.4732964159993571,345232,249916,128,128,False,False,False,False,345232,128,False,512,0.002,,33108,0,total_elems,345232,249916,1,1,,,,0.0,128,4,345232,3776,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3115.5535329170016,absorbing,,,,,,,L,6,6,1537,1641,84,67,151,7,0,5,0.32138204100192524,0.2283369579963619,0.5497189989982871,0.550678291998338,390860,386264,128,128,False,False,False,False,390860,128,False,512,0.002,,33108,0,total_elems,390860,386264,1,1,,,,0.0,128,4,390860,4086,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3116.316474792002,absorbing,,,,,,,R,6,7,1537,1641,84,67,151,4,0,5,0.33871683300094446,0.24240316599752987,0.5811199989984743,0.583468457996787,443528,452728,128,128,False,False,False,False,452728,128,False,512,0.002,,33108,0,total_elems,443528,452728,1,1,,,,0.0,128,4,452728,4406,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3117.152916125,absorbing,,,,,,,R,6,8,1537,1641,84,68,152,3,1,6,0.3737465419981163,0.2860705000057351,0.6598170420038514,0.6606960409990279,500104,480072,128,128,False,False,True,False,480072,128,False,512,0.002,,33108,0,total_elems,500104,480072,1,1,,,,0.0,128,4,480072,4462,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3120.994681666998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,489952,4570,246,62,0,both,0,31,31,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3123.1609857090007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,434560,4200,246,62,0,both,1,30,30,7,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3124.0399394589986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,398780,3970,246,62,0,left,0,31,31,8,20,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3125.1884615419985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,276652,3438,246,62,0,left,1,30,30,13,33,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3125.829443542003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,182204,2920,246,62,0,right,0,31,31,8,41,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3126.3091094170013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134736,2608,246,62,0,right,1,30,30,8,49,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3127.1244034170013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,90164,2196,246,62,1,both,0,31,31,11,11,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3127.7969783340013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4,80684,2082,246,62,1,both,1,30,30,7,18,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128.0532349999994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,77452,2052,246,62,1,left,0,31,31,3,21,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128.306966958997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,72360,1972,246,62,1,left,1,30,30,5,26,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128.540178125004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,59192,1790,246,62,1,right,0,31,31,6,32,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128.735494417,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,47120,1662,246,62,1,right,1,30,30,5,37,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129.0505519590006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,40760,1586,246,62,2,both,0,31,31,4,4,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129.323508458998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37296,1534,246,62,2,both,1,30,30,3,7,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129.396475292,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37296,1534,246,62,2,left,0,31,31,0,7,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129.522191666998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36912,1528,246,62,2,left,1,30,30,1,8,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129.620617667002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36704,1524,246,62,2,right,0,31,31,1,9,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129.6987043749978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36704,1524,246,62,2,right,1,30,30,0,9,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129.917194458998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36592,1516,246,62,3,both,0,31,31,2,2,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.0934987090004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36592,1516,246,62,3,both,1,30,30,0,2,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.197240333997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36448,1514,246,62,3,left,0,31,31,1,3,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.3281154590004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,35700,1504,246,62,3,left,1,30,30,1,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.397240500002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,35700,1504,246,62,3,right,0,31,31,0,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.479157458998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,35700,1504,246,62,3,right,1,30,30,0,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.7100197499967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,4,both,0,31,31,2,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.864245375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,4,both,1,30,30,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130.934636709004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,4,left,0,31,31,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.0147939169983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,4,left,1,30,30,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.0869317090037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,4,right,0,31,31,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.163226375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,4,right,1,30,30,0,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.3089172089967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,5,both,0,31,31,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.5064838339968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,5,both,1,30,30,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.576910709002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,5,left,0,31,31,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.6445263339992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,5,left,1,30,30,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.7092252090006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,5,right,0,31,31,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131.7727292920026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32864,1460,246,62,5,right,1,30,30,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138.085930166999,unswap_cycle_summary,,,,,,,,,,,,84,68,152,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,32,4,32864,1460,246,62,,,,,,,,,,,,,,,,,,,,79,13.736025917001825,152,2593,2441,6,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
3148.484959084002,rewiring,left,post_unswap,10.221479708001425,1533,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,50,False,6,4,bond_profile,8,False,1,3150,"(120, 22, 8, 8, 789, 9286, 1602)",0.016591540996159893,10.204793876000622,"[{'seed': 123, 'score': (132, 22, 9, 8, 769, 9186, 1579), 'num_layers': 1579, 'total_swaps': 9186, 'max_layer_swaps': 16, 'swap_only_layers': 769, 'work_layers': 810, 'unitary_layers': 810, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 132, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (148, 24, 9, 8, 720, 9245, 1518), 'num_layers': 1518, 'total_swaps': 9245, 'max_layer_swaps': 15, 'swap_only_layers': 720, 'work_layers': 798, 'unitary_layers': 798, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 148, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (132, 22, 9, 8, 696, 8898, 1495), 'num_layers': 1495, 'total_swaps': 8898, 'max_layer_swaps': 17, 'swap_only_layers': 696, 'work_layers': 799, 'unitary_layers': 799, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 132, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (120, 22, 8, 8, 789, 9286, 1602), 'num_layers': 1602, 'total_swaps': 9286, 'max_layer_swaps': 17, 'swap_only_layers': 789, 'work_layers': 813, 'unitary_layers': 813, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 120, 'bond_profile_max_cost': 22, 'bond_profile_gate_count': 8}]",10.221415375002834,20.533775333002268,,,,,,,,,,,,
3158.7968713750015,rewiring,right,post_unswap,10.311596917003044,1635,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,50,False,6,4,bond_profile,8,False,1,123,"(63, 12, 11, 8, 829, 9584, 1654)",0.017408667001291178,10.294094874996517,"[{'seed': 123, 'score': (63, 12, 11, 8, 829, 9584, 1654), 'num_layers': 1654, 'total_swaps': 9584, 'max_layer_swaps': 14, 'swap_only_layers': 829, 'work_layers': 825, 'unitary_layers': 825, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 63, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (70, 24, 10, 8, 904, 9625, 1802), 'num_layers': 1802, 'total_swaps': 9625, 'max_layer_swaps': 15, 'swap_only_layers': 904, 'work_layers': 898, 'unitary_layers': 898, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 70, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (81, 24, 11, 8, 716, 9583, 1525), 'num_layers': 1525, 'total_swaps': 9583, 'max_layer_swaps': 15, 'swap_only_layers': 716, 'work_layers': 809, 'unitary_layers': 809, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 81, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 11}, {'seed': 3150, 'score': (64, 12, 10, 8, 769, 9422, 1577), 'num_layers': 1577, 'total_swaps': 9422, 'max_layer_swaps': 15, 'swap_only_layers': 769, 'work_layers': 808, 'unitary_layers': 808, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 64, 'bond_profile_max_cost': 12, 'bond_profile_gate_count': 10}]",10.311533291998785,20.533775333002268,,,,,,,,,,,,
3159.14861525,cycle_progress,,,,,,,,,,,,84,68,152,,,,,,,,,,,,,,,,,,,512,0.002,,33108,0,,,,,,,,,,32,4,32864,1460,246,62,,,,,,,,,,,,,,,,,,,,79,,152,2593,2441,6,False,,,,,,,,,,,,,,,20.533775333002268,,,,,,,,,,,,
3159.41542225,absorbing,,,,,,,R,0,1,1602,1654,84,68,152,9,0,0,0.03974204199766973,0.04674774999875808,0.08648979199642781,0.09327766700153006,32864,39880,32,32,False,False,False,False,39880,32,False,512,0.002,,32864,0,total_elems,32864,39880,1,1,,,,0.0,32,4,39880,1634,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3159.6911815839994,absorbing,,,,,,,R,0,2,1602,1654,84,68,152,8,0,0,0.04807437500130618,0.04778441699454561,0.09585879199585179,0.09668691699334886,39880,51712,32,48,False,False,False,False,51712,48,False,512,0.002,,32864,0,total_elems,39880,51712,1,1,,,,0.0,48,4,51712,1820,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3160.006477625,absorbing,,,,,,,L,1,2,1602,1654,84,68,152,14,0,0,0.061070874995493796,0.07488254200143274,0.13595341699692653,0.13691212500270922,51712,63904,48,48,False,False,False,False,51712,48,False,512,0.002,,32864,0,total_elems,51712,63904,1,1,,,,0.0,48,4,51712,1820,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3160.3339469170023,absorbing,,,,,,,L,2,2,1602,1654,84,68,152,13,0,0,0.07632441599707818,0.0686685420005233,0.14499295799760148,0.14778937499795575,76852,63904,48,48,False,False,False,False,76852,48,False,512,0.002,,32864,0,total_elems,76852,63904,1,1,,,,0.0,48,4,76852,2126,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3160.703968499998,absorbing,,,,,,,R,2,3,1602,1654,84,69,153,5,1,1,0.11600200000248151,0.0705484579957556,0.1865504579982371,0.18746429099701345,122704,85780,123,83,False,False,False,False,85780,83,False,512,0.002,,32864,0,total_elems,122704,85780,1,1,,,,0.0,83,4,85780,2232,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3161.0786768339967,absorbing,,,,,,,R,2,4,1602,1654,84,69,153,3,0,1,0.12626083399663912,0.06653475000348408,0.1927955840001232,0.1949499999973341,135188,86796,123,82,False,False,False,False,86796,82,False,512,0.002,,32864,0,total_elems,135188,86796,1,1,,,,0.0,82,4,86796,2264,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3161.464043209002,absorbing,,,,,,,L,3,4,1602,1654,84,69,153,10,0,1,0.13174770800105762,0.06850495800608769,0.2002526660071453,0.2043707499979064,142656,90836,123,81,False,False,False,False,142656,123,False,512,0.002,,32864,0,total_elems,142656,90836,1,1,,,,0.0,123,4,142656,2822,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3161.9292541250034,absorbing,,,,,,,L,4,4,1602,1654,84,69,153,7,0,1,0.17810875000577653,0.10064366600272479,0.2787524160085013,0.27967570899636485,214744,148028,119,119,False,False,False,False,214744,119,False,512,0.002,,32864,0,total_elems,214744,148028,1,1,,,,0.0,119,4,214744,3290,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3162.5058886670013,absorbing,,,,,,,R,4,5,1602,1654,84,69,153,4,0,1,0.21871116599504603,0.17717166699731024,0.39588283299235627,0.3980234999980894,283680,229084,116,119,False,False,False,False,229084,119,False,512,0.002,,32864,0,total_elems,283680,229084,1,1,,,,0.0,119,4,229084,3430,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3163.153571249997,absorbing,,,,,,,R,4,6,1602,1654,84,69,153,5,0,1,0.22843641699728323,0.23479633399983868,0.4632327509971219,0.4674425000048359,298020,245660,113,113,False,False,False,False,245660,113,False,512,0.002,,32864,0,total_elems,298020,245660,1,1,,,,0.0,113,4,245660,3550,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3163.8082222500016,absorbing,,,,,,,L,5,6,1602,1654,84,69,153,7,0,1,0.24006966700108023,0.231116374998237,0.47118604199931724,0.4721117079971009,316652,290556,109,160,False,False,False,False,316652,109,False,512,0.002,,32864,0,total_elems,316652,290556,1,1,,,,0.0,109,4,316652,3946,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164.586536709001,absorbing,,,,,,,L,6,6,1602,1654,84,69,153,7,0,1,0.352432375002536,0.24199041600513738,0.5944227910076734,0.5983047499976237,444696,383504,192,164,False,False,False,False,444696,192,False,512,0.002,,32864,0,total_elems,444696,383504,1,1,,,,0.0,192,4,444696,4576,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3168.2824833749983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,4,708276,5254,246,62,0,both,0,31,31,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3172.127815959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,4,486936,4558,246,62,0,both,1,30,30,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
