raw	permuted
01101011010110011001010000111111111110101111101000110101000100	10100110001000110011001111111011110010000110111000110011111011
11110110110010000111110010010111111110101111001001110111010011	11101110101000100111111011111011100011100011010111100111110010
11110111010110100001010101000110101100111111111010110100100101	10101111011000111101001010101111100010011000001001111111111010
01110111111110111110010010000111110110111011001000110100110000	10110110100000111011100111111001100010111000101111100111110010
01010110110110100011010000110111010100101011011100110101100100	10100110111000110011000010011001110010011010010011100111111100
01110111010110000010010000000111111100101111001000111100000000	10100110100000110011001010111011101010000000001001100111110010
01110101111100101111110010001111110100111101101100111111000100	10010110101000111010001010111001101011101111101111110110111110
11010011010100000011000000000110101100110111101000111001000001	10101110101000111100001010001011101000000010001001110011000010
10100011010110000111010000000011110100100101001100011101101000	10100000101000110111001010111001001110110010001000100010010110
01100111000110010010010010000111110110101111011100110101000100	10100110110000110011001111111001100010000010001100000111111110
01000100010110101101010000010010010100101001001000111111110100	10000100001000110011100010001001101010111011110000100110111000
10010111010110000010010000100111110100001101011000111011001000	10100010110000010111001010011001111110000011001001100110100010
11100111110110011011010110010111100110101111101100110110000100	10100111101000110101001111111001100010000001111110110111111110
11110111110110000111110000010010010100101111111001110111100101	11101100111000110111001010101001100011110011011011110111111000
10100110010110001011010010100110111100101111011000010101000111	10101010111000110111011010101011010010000010100100100111111010
11110111000110000010010010000110100100101101011000110101100100	10100110110000110101001010101001100010010010001101000110111010
01110110100010010010010000010011110101111111011010110101100001	10101100110001101011001110111001100010010010010011001111110010
11100011110110100011010010010011010100101011011000110011000100	10100100111000110111000010111001100010001011011110100011101000
10100101010110100110010000110111111100111111101100110011000100	10000010100000111111001010111011110010101011011000110111101110
11110110000110000101010000001110110110111101001001110001010010	11100110001000111111111011101001100010100110000001000110100010
01010011010110001011010000000010110100101011011000110001000100	10100100111000110011000010001001100010000010101001100011101010
10100011110100100011010010110111111100111111011100100110000101	10101010111000111110001000111011110010001001011110100011111110
11110001110110010010100010111011000100111101011000111111000000	10000100110000111101001110111001111001000111011111100010110000
11001110010010010111100010011111000110011101011001110001100001	11101110111000001101001111011001100001110110010100100110100001
01100011110110000000010010011110110110000111011000111101010000	10100110010000010011101011101001101010000110011110100011010010
11100101110110100111010110100011110110111111011100100111001000	10000101111000111111001001111001110110101011001110100111110110
10110010010010010011100000011111110100101111011100110001100000	10100010111000100111001110111001100001010110010001100011100110
11110011100100011010010001000111100110001111011000111011000000	10100110110000010100001111111101101010000011101011000011100010
00100001001110010011010100000111110110001101101100110100000100	10010011101000010011001111111001100010000000001000010010111110
11100111110100011011010000000111110100101111101000100111000010	10100110101000110110011100111001100010000011101010110111110010
11110010010010000111100010000110010100101111001001110101100000	11100110101000100111001010101001100001110010000101100011110000
00100001000110010011010000110011111100101111011001110001100100	11000000111000110011001110111011110010010010011000000011101010
10010111110110111110010000000110100100101001011000110101000100	10100010110000110101000110001001100010101010101011100110111010
11110010110000101000010010000110111110101111001000100001000000	10100110000000100110001001101011100010001010100111100011100010
11110111010100100000010010110110110100101101011000110111000101	10101110010000110110001010101001110010001011011101100110111010
01110000100000100110010100010111110110101111001100110111100010	10000111100000100010011011111001100010111011010011000011110110
11010010110010100110010010010010010100101111001001000111010100	11100100100000100111101000001001000010101011010111100011111000
10000001110010011110010010011110011100111110001000110001000110	10000010100000101111011110000011100010100110111110100011101000
10100010010000011111010010100110111100101111101000110001000001	10101010101000100110001110101011110010100010100100110011100010
10100001110110001011110010001011010100101111001010110100000100	10000000101000110111001010111001100011000100101110101011111000
10010111000100100010110010010011011110101111011000110001000100	10100000110000110110001011011011100011001010011101000111101000
01001110110110010111010010001011111100101101011100110001000100	10100100111000110011001110011011100010100110000110100110101111
01110010010000100110010010000111110010011011011000110110010001	10101110110000001010100011111000100010101001000101100011110010
11100111010110111010110000010111111100101111001100110101000000	10100110100000110111001110111011100011001010111000100111110110
10110111010101100011111110110110110100101101011000100111000100	10100011111110110110001000101001110011001011011101100110111010
10110001110110000010010000010110111101111111101000010101000101	10001010100001111111001010101011000010000010011011110011111010
11110111010110011010110110100010110110101110101000110001000010	10100101100000110111011111100001110011000010101101110111100010
11110110010010001010010010000011010100101111101100110010000100	10100100100000100111001010111001100010000001100101110111101100
11110111000100101111100010110111110110101111001010110001100001	10101110101000110110001011111001110001111010111101001111100010
01010111110100101111110000100011010100101111001000110111000100	10100100101000110010001010011001110011101011101011100111111000
01110011010110011010010000000011011100011110101000110110000100	10100100100000011011001110110011100010000001101001110011111000
11010011110110100011110000001110110100101101001000110111000100	10100110101000110111001010001001100011001111001011100010111010
01110011010100011111010110000110110110101011101000010110001101	10101111101000110010000111101001000110100001101101110011111010
10010011010110010111010010010010010110101111001000110111100100	10100000101000110111001111001001100010110011011101100011111000
11110110010010001011010010000111010100101101101010110001000100	10100110101000100111001010111001100010000010100101111110101000
10110011000110111100010010000111111101101101001000011111000000	10100010000001110111001110111011001010101011101101000010110010
01110101110100100100110000011110110110101101101000110111000101	10001110000000110010001011101001100011101111011011110110111010
01110011110011110011010010110011110100101111101000110001000000	10100100101010100011001110111001110010001010011111110011100010
00101111110111101110010111111011010100101101001101110001000000	11100001100010110011001010111101110010101110111110100110100101
11110110110010101111010000110111110100101111001100110101100100	10100110101000100111001010111001110010111010110011100111111110
01000111111110110011110000010110110100101011101000100111100110	10110110101000110011010100001001100011011011011010110111111010
01100111110110111111110010010110111100101111011000010011010100	10100110111000110011101110101011000011101011111110100111101010
11010011110110010100010000010111110100101001101100100001010000	10100110000000110111100100011001100010100010011011110010100110
11110001011110011010000001101110110100101111011000110001000000	10010110110000110111001110101101110000000110101001100011100010
10100111100110110011010010010110111100001111101001111001010000	11100010101000010111101110101011101010001010011110010111100010
11110110110010110111010010010110110100001011101000110100000100	10100110101000000111000110101001100010101000010111110111111010
11110011011110001011010011010011000111001110101000110100110010	10110100101001010101111011110101100010010000111101110011110000
00010101010110010101010100001010110111000111101010111101100001	10001001001001010011001111001001101010110110001001111111010010
11110010010110011011010110000010101110101111001000110001110010	10100101101000110101111111101011100010010010100101100011100010
11110001000110010011010111010110111110101101001000110101000000	10000111101000110111001111101111100010000010011101000010110010
01010001000110010011010111000010100101101111101000110111100000	10000101101001110001001110001101100010010011001101010011110010
10000111110100101111100010110110111100101111101000110111110111	10101010101000110110111010001011110001111011111110110111111010
01110101110100100010010000011011110110101111001000111001000010	10000100100000110010011011111001101010001110011011100111100010
01010011010110000010100000100110101101100111011000110100000000	10100110110001110001001010001011110001000000001001100011010010
10010101010110011010010000010010100100101000011001110100000001	11001000110000110101000110000001100010000000111001100110110010
10010100010010011011010010110111110101101101001000110111000000	10000010101001100111001110011001110010000011110101100110110010
11101001010110000011100000001111110100101101011000110100000000	10000110111000110111001010111001100001000100001000100010110011
11110111010110010011010000000110110110100111101000110001001000	10100110101000110111001111101001100110000010001001110111000010
11100011100110000010010010100011110101100111001000110111110010	10100100100001110111111010111001110010010011001110000011010010
10100111100100011010010000001011010100101111101100111011000100	10100000100000110110001110111001101010000111101010010111101100
01100011010110110111100000000011110110101110111100110111010001	10101100111000110011101111110001100001101011001000110011110110
11010010100110001110010010000011110101101111101100110001000100	10100100100001110111001010011001100010100010100111010011101110
10100000010010011000010000001010111110110111101000110011000110	10000000000000101111011111101011100010000111100000110011001010
01110111000110110111010000000111010100101101011000110001010100	10100110111000110011101110111001100010101010001001000110101000
01110101100100100111010010001011011100101100101000110001110100	10000100101000110010101010110011100010111110001111010110101000
10100110110100010111010010001110110101001111101000110100000101	10101010101001010110001110101001100010100100000110110111111010
01110111000100101111110011000111110110101111011100111111000000	10100110111000110010001011111101101011101011101101000111110110
11110110100010000010010000011111111110101011001100110111001100	10100110100000100111000011111011100110000111010011000111111110
00010111010100001011010000000010111100101101011000110010000100	10100000111000110010001010001011100010000001101001100110101010
01010011111100101111110010000110010100101001101000110101000100	10110110101000110010000010001001100011101010101111110010111000
11110100010100100110110000011010010110101111111000100111011100	10000100110000110110101001101001100111101111010001110111111000
10100011110110011011010010101111111101101111011100111100100100	10100010111001110111001110111011111010010100101110100011111110
01010011110110100111110010000011000100101111101000100110000100	10100100101000110001001000011001100011101001001111110011111000
00100110000010000011000010101010111100101111001000111011110010	10100000101000100011111010101011111000010111000100000111100010
01010111110110110110110010010111110100101110011100110010000000	10100110110000110011001110010001100011101001011111100111100110
01010101100110110100010010011111111010101001001100111011000000	10000110000000110011000111011010101010101111011111000110100110
11100001000100010011110000000011110110001111001100110111000100	10000100101000010110001111111001100011000011001000000011111110
11010111010010000111010000010011011110001111001010100010100100	10100100101000000111001001011011100010110001011001101111101000
01010111000010100011010010000011011100101111011010110100000111	10101100111000100011011010011011100010001000001101001111111000
10100011110100101000100010001111000100101011001000110001000000	10100010000000110100000010111001100001001110101110100011100000
11110010010100010010010010100110010100001001101000110101000000	10100110100000010110000110101001110010000010000101110010110000
11110000010010100010110010000111010100101111011000110011100100	10000110110000100111001010111001100011011011000101100011101000
00000001000110110010010000011011010110101011011000110100000100	10000000110000110011000111011001100010001100011000000011111000
11111101010110001111010010100111111100001011011010010000000111	10001110111000010111010010111011010010100000101101101111101011
11010011000100100001010010110111011100101111111000110111000000	10100110011000110110001010011011110010001011011101010011110000
11100110000010110100010010010111010110111011101010110101110010	10100110000000101111110111111001100010111010010100011111110000
01110111100100101000100000100111110110101111001000110011000101	10101110000000110010001011111001110001001011101011000111101010
11101010110000011111010000000111110100101111111000110001100101	10101110111000100110001110111001100010110010100010110011101011
10010101010110110011010010010011110100101111001101110001100110	11000000101000110111011110011001100010011010011101100111101110
11110100110000100011010000010110100101101111001000110101000100	10000110101001100100001010101001100010001010010011100111111010
01110101010100100011010010000011111110101111011000111111101000	10000100111000110010001011111011101110011011001101100111110010
01110111010110001111010010100010100110100111011000110001000000	10100100111000110001001011101001110010100010101101100111000010
10100011010110010010010010100111110100101101011000000100000100	10100010110000110111001100111001010010000000001100100010111010
01010011010100001111010010000111110110101111101100110111000100	10100110101000110010001011011001100010100011101101110011111110
01010000010110110100110100100110110110101101101000111010110000	10000111000000110011101111001001111011111001000001110010100010
11000001110110100011010010100011111101101111011000110001000000	10000100111001110111001010011011110010001010001110100011100010
11100011011100100010010000010111110100111001011000110110000100	10110110110000111110000010111001100010001001011000100010111010
11010011000110101011110110010010010110101011101000010111000101	10101101101000110111000011001001000011001011111101010011111000
11010001110100011111010010010011110110101111011100110111100100	10000100111000110110001111011001100010110011111111100011111110
11100011100110100101100010101011111110101000001000110111001100	10100100001000110111000011110011110101101111001110000010111010
01110011000110010010010000010111100110101011101100110001000000	10100110100000110001000111111001100010000010011001010011100110
10010100010010001011010010000011010110101111101000110001000100	10000000101000100111001011011001100010000010100101110111101000
01110111100110101100010000000111110110101011101100110011110010	10100110000000110011110011111001100010111011101011010111100110
10100111110110000000010010010011011100101101101100110111000000	10100000000000110111001010111011100010000011011110110110110100
11100111010110011011010000011111110000101111001100111011010101	10101110101000110111101110111000101010000111111000100111101110
10100011110110101011010010010110110100101111001000100011000111	10101010101000110111011000101001100010001011111110100011101010
01110011010010010110100010010011111110101111011100110101100000	10100100110000100011001111111011100001110010011101100011110110
01000010110010000111010010000011001100101011001000110111000100	10100100101000100001000010011011100010100011000110100011111000
10100011010110000000010001011110111100101110001000110011000100	10100010000000110111001010100111100010000111011000100011101010
10000100010010100011100010110111101100101111011010110001110100	10000010111000100101101010011011110001011010010100101111101010
11010111010100100110110010010111110100101111011000111101000010	10100110110000110110011010011001101011101010011101100111110010
10100111110110010100010010000011000110100101101100010111100000	10100000000000110101001111111001000010110011001110110110010100
10100011010110101110010010110111110110101111001100110001000100	10100010100000110111001011111001110010101010111100100011101110
00110111110001011001010010100111110110101111001100100001000000	10100010001010100010001101111001110010000010101111100111100110
11110011010110110010110000000110010100001111011000110100110100	10100110110000010111101110101001100011011000001001100011111000
01100001110100100011000000100011110100101111011000110001010100	10000100111000110010101010111001110000001010001010100011101010
00100001000110000110110100000011111110101111101011010011000111	11001001100000110011011011111011000011100011001000011011101010
10010111000110100111010000000010111110101101001000111101001000	10100000101000110111001011001011101110101010001001000110110010
11011110111100101110010010000011010110101011001010100011000101	10111100100000110110000001011001100010101011100111101111101001
01000011010110011011010010010111110110101111011000111010000100	10100110111000110011001111011001101010000001111100100011101010
11010110011000011110100010000111110110101101011100110101010100	10110110110000100110101111011001100001100010100101100110111110
01010010111110000101010000011111100100101111001000110001000000	10110110001000110001001010011001100010100110010011100011100010
01110111110110111011010000101111110110110111011010100011110011	10101110111000111011111101111001110010011111101011101111000010
10010011000110001011010010100111110100001011011100110001100011	10101010111000010111010010011001110010010010101101000011100110
01010011110100011000010010110111011110101111101000111011000100	10100110000000110010001111011011111010000011111111110011101000
01010010011000100011010010000010110100101111001000110101000100	10110100101000100010001010001001100010001010000101100011111010
11110011011110101111010010000111011100101011001000011110110000	10110110101000110111100010111011001010111001101101100011110000
11110111110110110011010000000011110111101111011000000110110000	10100100111001110111101101111001000010011001001011100111110010
11100011010100101011010010011011011101101111101000101101110100	10100100101001110110101000111011101010011110111100110011111000
01110111110100010111110010100110110100011111111000110101000000	10100110111000011010001110101001110011100010001111110111110010
11110011110100100001110000011010100110101101001010010000000000	10100100001000110100001011101001000011001100011011101010100010
01110101010110010100110000001011010100101001101000001011000110	10000100000000110011010100111001001011100111001001110110101000
10000001010100011010100000010110100110001101101000110111110110	10000010100000010100111111001001100001010011111000110010111010
01110111010110010111100010110111110100101111101000111000000010	10100110101000110011011110111001111001100000011101110111100010
10010110110010000010010000011010010100101101011000110100110110	10100000110000100111111010001001100010010100010011100110111000
10100100110010011011010010100010110100101111011000110101000101	10001000111000100111001110101001110010000010100110100111111010
01100110010010100010010000110011110000111111001001110110010101	11101100100000101011101010111000110010001001010000100111111010
01111011110110100011010000010011110100111101001100110100000000	10100100101000111011001010111001100010001000011011100010110111
10110111010110110010110010110110010100101101001000110111000110	10100010100000110111011110101001110011001011011101100110111000
11000011001110101011010010001111010100101111011000010110000010	10110110111000110111011010011001000010001101101100000011110000
10100001010111111001110110010011110100101101001000010110000000	10000001001010110111001110111001000011001001111100100010110010
11100100111010101111010010000110111100101111001001110111000000	11010110101000100111001010101011100010101011100110100111110010
10100110111110010111100000101111110111001111001000110010010101	10111010101001010111101111111001110001100101000010100111101010
01110010110010110011010010010011011100101111011000110001000101	10101100111000100011001110111011100010001010010111100011101000
11110011010110110011010000111011110100001111011001110100010101	11101100111000010111101110111001110010001100011001100011111010
11100110110010011000100100110110111100111111011000110101001011	10101111010000101111011110101011110101000010110010100111110010
11100011110110100100010000101111110110011111011110100111000110	10100110010000011111011001111001110010101111001010101011111110
10100111110110010010010000100110110100101111011000110010110100	10100010110000110111101110101001110010010001001010100111101010
00101111010100100011010010100111010100101111011100100111000110	10100010111000110010011000111001110010001011001100100111111101
01110111000100100100010010000111110111100111001100110010001000	10100110000001110010001011111001100110101001001101000111000110
01110111110100011011110011010011010100101101101000110101000100	10100100101000110010001110111101100011000010111111110110111000
10100111110111111011010010010011110110101111001100100111011100	10100000101010110111101101111001100110001011111110100111111110
10010001110110010011010010000011110100101111011000110100110101	10001000111000110111101110011001100010010000001111100011111010
11110110010000001011000000010010011101101101011000110111110010	10100100111001100110111010101011100000010011110001100110110000
10000001100110011110110010101011110110000111001000110001000100	10000000100000010111001111011001110011100110101110000011001010
01110001110100010011010010010010110100101101011000100100000000	10000100111000110010001100101001100010000000011111100010110010
10100111010110000010010000110011110100100101001100100100001010	10100000100000110111011000111001110110000000011000100110010110
11110111010110111011010010000111100110111111101000110001110100	10100110101000111101101111111001100010011010101101110111101010
01010100010110000111010100001010110100011101011000100011100100	10000101111000011011001000001001100010110111000001100110101010
10010111110110100010100010010111110100001111101001111111000000	11100010100000010111001010011001101001001011011111110111110010
01110101010101010010010110110111011100101111001100100111000110	10000111100010110010011100111011110010000011011101100111111100
11100111010010111110010010001011010110001110011000110101000100	10100100110000000111001111110001100010101110101100100111111000
01110111100110110010010100010110010110111111001010010101000000	10100111100000111011001111101001000010001010011011001111110000
11010010010010101100100000101110110100101111101000111011000000	10100110000000100111001010001001111001101111100001110011100010
01110110110000010010010010010011010100111001011100111110000010	10100100110000101010010110111001101010000001010111100110110100
01110000110010100100010000000111011100101111101100110001000000	10000110000000100011001010111011100010101010000011110011100100
11100101010110000111010010011111110100101001011101110100100100	11000110111000110111000010111001100010110100011100100110111110
11010110010010010111110100010010111111101101001000110100000100	10100101101001100111001111001011100011100000010001100110111010
11100001010100100111010010100011011100111111101100110111000110	10000100101000111110011010111011110010101011001100110011111100
11110101010110001010010000001111010100101111101010110100000101	10001110100000110111001010111001100010000100101001111111111000
00100100110010001101010110011010010100111011011001110010000010	11000001011000101011010010101001100010100101110110100111100000
01110010010100010010010010100011111110101010001000100100100000	10100100100000110010000101110011110010010000000101100011110010
10100001011100100011010010011110110110101100001000110111100100	10010010101000110110001011100001100010011111011100100010111010
01110111100110000111110110001010011100101110001000110100100000	10100101101000110011001010100011100011110100001111000111110000
01110011010110101010100000000111110100001111101100110110100100	10100110100000010011001010111001100001011001101001110011111110
10000111110110101111010000100111010101101111011100110111000000	10100010111001110111001010011001110010101011101010100111110100
10010100010001101010110010100010011101101111011000110100000100	10000000110011100110001010001011110011001000100101100111111000
01110011010110111011010100001010110100101111011000100001000100	10100101111000110011001100101001100010001110101001100011101010
00100010010111100011010110100011111111001111011100100111010000	10100001111011010011101001111011110010001011000100100011110110
11100111010110100111100000110111111110101111001100110101110100	10100110101000110111101011111011110001111010011000100111111110
10100110110000101111110000110110110110101011001000111111000100	10100010101000100110000011101001111011101011110010100111111010
00000111100110001111010000000011110100101011101100110000011100	10100000101000110011100010011001100110100000101010010111101110
11110010110100000110110010100011010110001111011000010111000000	10100100110000010110001011111001010011100011000111100011110000
01100111111100100000010010110011000100101111101000110001000000	10110100000000110000001010111001110010001010011110110111100000
11110101011110111100110000010111111100101001001100110001110100	10010110000000110111100110111011100011111010111001100110101110
10010000100010101010010010100110110100001111011000100001000100	10000010110000000111001000001001110010001010100111000011101010
00010011100110100111010000111110110100001111101000100010000100	10100010101000010011001000001001110010101101011011010011101010
11100101101110000010010010100010010100101011101000100011000110	10010100100000110111010000101001110010000011001110010111101000
01101011010110000111010000110010111110101111011000110111100100	10100100111000110011001011101011110010110011011000100011111011
11110111000100101011010000100111001110101101101000010100001101	10101110101000110100001011111011010110001000101001010110111000
01110111110111110011110100000111110100101111101100110001000100	10100111101010110011001110111001100011001010001011110111101110
11010110010000010010100010100010110111101101011000110101000010	10100100110001100110011111001001110001000010000101100110110010
11010111010110101111010010000110110100111111011000110111000000	10100110111000111111001010001001100010101011101101100111110010
01110110010110001000010010110011110100101111101000110101001000	10100100000000110011001010111001110110000010110101110111110010
00100110100010000111100000000111111100101011001010110111000000	10100010101000100011000010111011100001100011000010001111110010
10100111110101100011010000000011110100101111001100100111000100	10100000101010110110001000111001100010001011001010100111111110
10010011010100010111110010010111011110111000101000110100110100	10100010101000111110100111010011100011110000011101110010111000
11000111010010101011010010110111111010101111101000001001010000	10100110101000100111101001011010011010001010111100110111100010
01000101010110000011100010101011101101101001001000110111000001	10001100101001110001000010011011110001000111001100100110110010
01100111110110110010110000010111110110101011011100111010000010	10100110110000110011010111111001101011001001011010100111100110
11010111000100011000010110000011110100101111011100010111000010	10100101010000110110011110011001000010000011101101000111110110
01110101010100101111110001000110100110101101001000000100110000	10000110101000110000101001101101000011111000101001100110110010
11100111110100100011110010000111010100001110011100110111000101	10101110111000010110001010110001100011001011001110100111111100
10000011110100101110010000110111110100101101101100110001000010	10100010100000110110011010011001110010101010111010110010100110
01110101110100100111110010000011100100101000101000111011000110	10000100101000110000010010110001101011101011001111110110101010
11100111110110011011010010011011001100101111011000110100000010	10100100111000110101011110111011100010000100111110100111110000
11100000010110010010010010001011110110001101011100110010000100	10000100110000010111001111111001100010000101000100100010101110
10100011000110010011010010001011110100101111001100110001000000	10100000101000110111001110111001100010000110001100000011100110
01100111010100111110100000100010111100101011001000110110010000	10100100100000110010100110101011110001101001101000100111110010
00100111010110011111010010000011010100111111001100110000000100	10100000101000111011001110111001100010100000101100100111101100
01110000110110010010010010010111111110101111011000111001000000	10000110110000110011001111111011101010000010010111100011100010
10100101010100010110010000000011011101101001011100110101001100	10000000110001110110000110111011100110100010001000100110111100
11100111010100100100010010000110010100101111001000110111000010	10100110000000110110011010101001100010101011001100100111110000
11100111010100101110010010001111110110001110001000110110110000	10100110100000010110101011110001100010111101101100100111110010
11110011110010010011010010000111111100101001011100110111000000	10100110111000100111000110111011100010000011001111100010110110
01110011010110011001010000100010111110101111001000100111010110	10100100001000110011111101101011110010000011101001100011111010
11000111110110111011010000100111010100101110011000111001000100	10100110111000110111001110010001111010001010101010100111101000
11010111010110111110110000010111111100111111001100111010000100	10100110100000111111001110011011101011101001111001100111101110
11110111010110101111010110011111110010100111101000110101010010	10100111101000110111111011111000100010101110111101110111010010
11110001010110011111010000010010111100101001001000110111000011	10001100101000110111010110101011100010100011111001100010110010
11100101110110001001110000000111010110101111011100110101000000	10000110011000110111001011111001100011000010101010100111110100
10100101010110000011010000110111110100101101011100110100110000	10000010111000110111101010111001110010010000011000100110110110
11100101010110100011010000000011011100101001011000110111000101	10001100111000110111000010111011100010001011001000100110111000
11100010010110111011010110000110100110101001011000111011001100	10100111111000110101000111101001101110001011100100100010101010
01110011010110000011010010100111111100101101011101110010000000	11100110111000110011001010111011110010000001001101100010100110
11110111011110000111010110100111110000101011001000110001000010	10110111101000110111010010111000110010100010001101100111100010
11000001110100100111010010101110011100001111101000110111001000	10000110101000010110001010001011110110101111001110110011110000
01111011010110100000010010011111011100100011011001110001000101	11101110010000110011000010111011100010001110011101100011001001
01110101110110001111010000000111110110001111101100101111000100	10000110101000010011001001111001101010100011101011110111111110
00110010010010010111010110011111111110101101101000110100100100	10100011101000100011001111111011100010110100010101110010111010
10010111010110000111010010000110111110101111101000110101000000	10100010101000110111001011001011100010100010001101110111110010
01100011110110101010100010000110110110111010011000111001111100	10100110110000111011100011100001101101011010101110100011101010
10110101110101110010010010000111110110100111101100110100000010	10000010100010110110011111111001100010001000001111110111010110
01010011001110000111010000010111110110111011101000110001110000	10110110101000111011100011011001100010110010011001010011100010
10110011100110011000110000010111011110101111001000110110100111	10101010000000110111011111111011100011010001111011000011111000
11010111110110100111010010100111110100001111011010110001110001	10101110111000010111101010011001110010111010001111101111100010
11111101000110100011010010110110111110101111101000110111110000	10000110101000110111101011101011110010011011011101010111110011
01110011010100101010010000010111110110101101101100110101000100	10100110100000110010001011111001100010001010111001110010111110
10010111000110000000010010110011110110101111101100110001000100	10100000000000110111001011011001110010000010011101010111101110
01101110010000100011010000000010110100101111011000100001100100	10100100111000100010001000101001100010011010000000100111101011
10100010100010010100110010010011101100101101011100110111000100	10100000010000100101001110111011100011100011010110000010111110
00100011010110111010110010001010110100101011011000110001000000	10100000110000110011000110101001100011001110101100100011100010
10010111110110001011010000010011010101101011111000110111000000	10100000111001110111000010011001100010000011111011110111110000
11110011010110110011010010001011100100111011011000110001000101	10101100111000111101000110111001100010001110001101100011101010
10010111111100101111110110010010011110001011011000110101000001	10111001111000010110000011001011100011101010111111100111110000
01110011110110001011010011000011110100101111001000111101101110	10100100101000110011011010111101101110010010101111100011111010
00110011110100010010100010000110101011101110101000000100110000	10100010100001110000101101100010000001010000001111110011110010
01100101000100101011010010110111110100101111001000110111000000	10000110101000110010001010111001110010001011111100000111110010
10000011000110101011010100101011110101101011111000110111010100	10100001111001110111100010011001110010001111101000010011111010
00100011100110100110100000100010010110101011001000111111000000	10100000100000110011000011101001111001101011001010000011110000
01010111110110010010110000010111011110111111001000111100000000	10100110100000111011001111011011101011000000011011100111110000
00100101010111000011010010111110110100101111101000011111110001	10001010101010110011101010101001011010010111011100110111110010
11111001010110000010110000011111111100101111001000111000000100	10000110100000110111001010111011101011000100011001100011101011
11110111110110010010010010100011101010101100011001010100000001	11101100110000110101001111110010010010000000001111100110110010
01110111011111010011110000011110111101111101001000110111000101	10111110101011111011001110101011100011000111011001100110111010
11110001011110000010010010000111110110101101111100110111100000	10010110110000110111001011111001100010010011001101110010110110
01110001110100101111110010000010100110101101101100111111011100	10000100101000110000101011101001101111101011101111110010111110
01010101000110100011010010010010111110101101111000110001000010	10000100111000110011011011001011100010001010011101010110100010
10110110111000000111010000010111110100001110101000111100110001	10111010101000000110101010110001101010110000010011110111110010
11100011110100101011010000010011100100101111001010110100000000	10100100101000110100001010111001100010001000111010101011110010
01000100010011111010010000000010010100101111001000110110000000	10000100100010100011001110001001100010001001100000100111110000
11001011010100100110010000010111111110111111101100110001001110	10100110100000111110011011011011100110101010011000110011101111
11010011100110010110110010010111111010101111001100101010000100	10100110100000110111001101011010101011100001011111000011101110
10000111000110010111010010001111010100101101011100110100000100	10100010111000110111001110011001100010100100001100000110111100
10100011010110010011110010010011010110101101101010000111000000	10100000101000110111001101111001000011000011011100111010110000
01010111101100011101010000000011110100101001101100110001000100	10110100001000110010000110011001100010100010101011010110101110
10100101010110011100010001110111110101101111001000110101000000	10000010000001110111001110111101110010100010111000100111110010
01100111000110011010010010010011110110101111001010110110000000	10100100100000110011001111111001100010000001111100001111110010
01110011010111000011110100011110110100101011001000110001010100	10100111101010110011100010101001100011000110011001100011101010
00110111100110001111100000010111110100101111101100110010001100	10100010101000110011001010111001100101100001111011010111101110
11110011100110001111010000100011011110111010101100110111110011	10101100101000111111110011110011110010110011101011010011110100
01111111010100100100010000010111111100101111111000110111000000	10100110010000110010001010111011100010101011011001110111110011
11110010010110110111000100010010111100101010001000111110000000	10100101101000110111000110100011101000101001010001100011110010
10100110100010111010010010110011111000101011011100110010000000	10100000110000100111000110111010110010001001110110000111100110
01010101010110010000010010110111110100101111001100110101000100	10000110000000110011001110011001110010000010011101100111111110
11110011100110010010010010011111010100111111001100110010000000	10100110100000111111001110111001100010000101011111000011100100
11100111010100010111100010000011010110101111001000110101000011	10101100101000110110011111111001100001100010001100100111110000
00100111010110101111010010100111110110101011011100110111000010	10100010111000110011010011111001110010101011101100100111110110
11110101010110010010110000111111110110101101101100110011010110	10000110100000110111111111111001110011000111011001110110101110
01110111110100100110010010011010010110100101011000110100000100	10100100110000110010001011101001100010101100011111100110011000
00110011010000100010010000000010010110001111001000110010010110	10100000100000000010111011101001100010001001001001100011101000
10010011100110001100000010000110111100101111001000110001000000	10100010000000110111001010001011100000100010101111000011100010
01110011010110010111110000011111111100111111011101110101000110	11100110111000111011011110111011100011100110011001100011111110
11110111010100100111010010010010110100111111001000110001000100	10100100101000111110001010101001100010101010011101100111101010
01110011100110111000010010000110110000101110001100110111000011	10101110000000110011011110100000100010001011101111000011110110
10010101010100010111010010110110010100101011011000110010000000	10000010111000110110000110001001110010100001011101100111100000
01111111110110110111010000001111010100111111011000110001100000	10100110111000111011001110111001100010111110001011100111100001
11110011010110001111110000000011011101101111011100110101100010	10100100111001110111011010111011100011110010101001100011110100
10000111010100100011010010000111111110101010101000110011000101	10101010101000110110000011010011100010001011001100110111101010
10010101000100000111010010010111111111101111001000111111001011	10001010101001110110011011011011101110100011011101000111110010
11110110010000101111100010010111110100001011001010110010011000	10100110101000000110100010111001100101101001110101101111100010
00110101100110011110110010100111110100101111011000110100010110	10000010110000110011111110111001110011100000101111000111111010
01110110101010100010010010010111110100110111011100110100000100	10110110110000101011001010111001100010001000010111000111011110
10110011100110001111100000010111110110101111101010110111001101	10101010101000110111001011111001100101100011111011011011111010
11011011110110001111010010000111110100101101001100110010000111	10101110101000110111011010011001100010100001101111100010101111
00100110110100100100010010111011010110101011001000111001100011	10101000000000110010010011111001111010111110010110100111100000
01010111010100011100010010100011110100100111011000110111100001	10101100010000110010001110011001110010110011101101100111010010
01000111110110000100110010011011110100101101011100110011011100	10100100010000110011101010011001100111100111011110100110101110
