time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
171.2083995420253,absorbing,,,,,,,L,42,48,111,151,291,272,563,6,4,120,0.050633625010959804,0.044135665986686945,0.09476929099764675,0.09535404096823186,17176,20908,64,64,False,False,False,False,17176,64,False,512,0.0006,,3320,0,total_elems,17176,20908,1,1,,,,0.0,64,4,17176,802,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.33051887503825,absorbing,,,,,,,L,43,48,111,151,295,272,567,7,4,124,0.03984120802488178,0.04582699999446049,0.08566820801934227,0.08624429197516292,18040,18412,64,64,False,False,False,False,18040,64,False,512,0.0006,,3320,0,total_elems,18040,18412,1,1,,,,0.0,64,4,18040,820,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.47156991704833,absorbing,,,,,,,R,43,49,111,151,295,275,570,9,3,127,0.05899858399061486,0.045949332998134196,0.10494791698874906,0.10550666600465775,32176,12436,64,16,False,False,False,False,12436,16,False,512,0.0006,,3320,0,total_elems,32176,12436,1,1,,,,0.0,16,4,12436,760,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.58509087504353,absorbing,,,,,,,L,44,49,111,151,297,275,572,8,2,129,0.03895745798945427,0.037524707964621484,0.07648216595407575,0.07699962495826185,17236,19408,64,64,False,False,False,False,17236,64,False,512,0.0006,,3320,0,total_elems,17236,19408,1,1,,,,0.0,64,4,17236,808,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.72171300003538,absorbing,,,,,,,R,44,50,111,151,297,278,575,8,3,132,0.06119662499986589,0.038234041014220566,0.09943066601408646,0.09994629200082272,18616,13168,64,16,False,False,False,False,13168,16,False,512,0.0006,,3320,0,total_elems,18616,13168,1,1,,,,0.0,16,4,13168,772,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.85384991700994,absorbing,,,,,,,L,45,50,111,151,301,278,579,9,4,136,0.047328790999017656,0.047199082968290895,0.09452787396730855,0.09729404095560312,14452,22028,16,64,False,False,False,False,14452,16,False,512,0.0006,,3320,0,total_elems,14452,22028,1,1,,,,0.0,16,4,14452,814,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.99121733300854,absorbing,,,,,,,L,46,50,111,151,303,278,581,9,2,138,0.05929725000169128,0.0404481670120731,0.09974541701376438,0.10029545903671533,12280,16976,16,16,False,False,False,False,12280,16,False,512,0.0006,,3320,0,total_elems,12280,16976,1,1,,,,0.0,16,4,12280,784,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.09721829200862,absorbing,,,,,,,R,46,51,111,151,303,281,584,8,3,141,0.03384679101873189,0.03459570900304243,0.06844250002177432,0.06901487498544157,18016,14804,64,16,False,False,False,False,14804,16,False,512,0.0006,,3320,0,total_elems,18016,14804,1,1,,,,0.0,16,4,14804,836,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.22509495803388,absorbing,,,,,,,L,47,51,111,151,304,281,585,8,1,142,0.04606062505627051,0.04503583302721381,0.09109645808348432,0.09163466602331027,17844,19428,64,64,False,False,False,False,17844,64,False,512,0.0006,,3320,0,total_elems,17844,19428,1,1,,,,0.0,64,4,17844,858,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.34926350001479,absorbing,,,,,,,L,48,51,111,151,307,281,588,4,3,145,0.051896292017772794,0.03575145796639845,0.08764774998417124,0.0882136250147596,18816,19380,64,64,False,False,False,False,18816,64,False,512,0.0006,,3320,0,total_elems,18816,19380,1,1,,,,0.0,64,4,18816,880,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.4813251250307,absorbing,,,,,,,L,49,51,111,151,309,281,590,4,2,147,0.05291862494777888,0.040964084037113935,0.09388270898489282,0.09445937495911494,17488,22592,64,64,False,False,False,False,17488,64,False,512,0.0006,,3320,0,total_elems,17488,22592,1,1,,,,0.0,64,4,17488,844,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.60965695802588,absorbing,,,,,,,L,50,51,111,151,311,281,592,4,2,149,0.03809533396270126,0.05141533399000764,0.0895106679527089,0.09161687502637506,17872,23456,64,64,False,False,False,False,17872,64,False,512,0.0006,,3320,0,total_elems,17872,23456,1,1,,,,0.0,64,4,17872,844,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.73296295804903,absorbing,,,,,,,L,51,51,111,151,312,281,593,4,1,150,0.04125008301343769,0.044836874993052334,0.08608695800649002,0.08666174998506904,16816,20768,64,64,False,False,False,False,16816,64,False,512,0.0006,,3320,0,total_elems,16816,20768,1,1,,,,0.0,64,4,16816,800,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.8493026670185,absorbing,,,,,,,R,51,52,111,151,312,283,595,6,2,152,0.04002387501532212,0.03900520800380036,0.07902908301912248,0.07953383401036263,30604,17696,64,64,False,False,False,False,17696,64,False,512,0.0006,,3320,0,total_elems,30604,17696,1,1,,,,0.0,64,4,17696,824,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.9713604580029,absorbing,,,,,,,R,51,53,111,151,312,285,597,6,2,154,0.049334459006786346,0.03684300003806129,0.08617745904484764,0.0866880000103265,31200,12428,64,16,False,False,False,False,12428,16,False,512,0.0006,,3320,0,total_elems,31200,12428,1,1,,,,0.0,16,4,12428,744,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0733727500192,absorbing,,,,,,,R,51,54,111,151,312,287,599,5,2,156,0.03318558301543817,0.03356441599316895,0.06674999900860712,0.06727154203690588,16776,12232,64,16,False,False,False,False,12232,16,False,512,0.0006,,3320,0,total_elems,16776,12232,1,1,,,,0.0,16,4,12232,734,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1791512920172,absorbing,,,,,,,L,52,54,111,151,313,287,600,4,1,157,0.032696250011213124,0.038594167039263994,0.07129041705047712,0.07182791602099314,10436,11980,16,16,False,False,False,False,10436,16,False,512,0.0006,,3320,0,total_elems,10436,11980,1,1,,,,0.0,16,4,10436,708,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.2907735000481,absorbing,,,,,,,R,52,55,111,151,313,289,602,5,2,159,0.043136208958458155,0.033878249989356846,0.077014458947815,0.07750895799836144,16100,10376,64,16,False,False,False,False,10376,16,False,512,0.0006,,3320,0,total_elems,16100,10376,1,1,,,,0.0,16,4,10376,702,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.39933683304116,absorbing,,,,,,,R,52,56,111,151,313,291,604,6,2,161,0.0372061250382103,0.03590262500802055,0.07310875004623085,0.07362795801600441,11432,10308,16,16,False,False,False,False,10308,16,False,512,0.0006,,3320,0,total_elems,11432,10308,1,1,,,,0.0,16,4,10308,700,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.4990886670421,absorbing,,,,,,,L,53,56,111,151,316,291,607,4,3,164,0.033727417001500726,0.03137316700303927,0.06510058400454,0.06562320800730959,11364,15876,16,64,False,False,False,False,11364,16,False,512,0.0006,,3320,0,total_elems,11364,15876,1,1,,,,0.0,16,4,11364,694,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.59972608304815,absorbing,,,,,,,R,53,57,111,151,316,291,607,4,0,164,0.03643091698177159,0.027473874972201884,0.06390479195397347,0.06532108399551362,19944,16932,64,64,False,False,False,False,16932,64,False,512,0.0006,,3320,0,total_elems,19944,16932,1,1,,,,0.0,64,4,16932,790,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.72853166703135,absorbing,,,,,,,L,54,57,111,151,317,291,608,4,1,165,0.0380635000183247,0.05365737504325807,0.09172087506158277,0.09227908297907561,24936,32292,64,64,False,False,False,False,24936,64,False,512,0.0006,,3320,0,total_elems,24936,32292,1,1,,,,0.0,64,4,24936,928,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.88151995802764,absorbing,,,,,,,L,55,57,111,151,319,291,610,2,2,167,0.05066820903448388,0.06371283304179087,0.11438104207627475,0.11492716701468453,29232,40296,64,64,False,False,False,False,29232,64,False,512,0.0006,,3320,0,total_elems,29232,40296,1,1,,,,0.0,64,4,29232,976,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.03972762502963,absorbing,,,,,,,L,56,57,111,151,320,291,611,2,1,168,0.0533125419751741,0.0685596670373343,0.12187220901250839,0.12241975002689287,54192,54768,64,64,False,False,False,False,54192,64,False,512,0.0006,,3320,0,total_elems,54192,54768,1,1,,,,0.0,64,4,54192,1096,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.29551416699542,absorbing,,,,,,,L,57,57,111,151,321,291,612,2,1,169,0.08055608300492167,0.13270645798183978,0.21326254098676145,0.2175095829879865,54512,153456,64,256,False,False,False,False,54512,64,False,512,0.0006,,3320,0,total_elems,54512,153456,1,1,,,,0.0,64,4,54512,1104,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.60901883302722,absorbing,,,,,,,L,58,57,111,151,321,291,612,3,0,169,0.13034712499938905,0.14405524998437613,0.2744023749837652,0.27658541698474437,69872,153776,64,256,False,False,False,False,69872,64,False,512,0.0006,,3320,0,total_elems,69872,153776,1,1,,,,0.0,64,4,69872,1200,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.91248587501468,absorbing,,,,,,,R,58,58,111,151,321,292,613,4,1,170,0.09322375000920147,0.17257395904744044,0.2657977090566419,0.26758362498367205,74608,70832,64,64,False,False,False,False,70832,64,False,512,0.0006,,3320,0,total_elems,74608,70832,1,1,,,,0.0,64,4,70832,1224,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.18891954200808,absorbing,,,,,,,L,59,58,111,151,322,292,614,3,1,171,0.08518724999157712,0.1537707500392571,0.23895800003083423,0.23953824996715412,75568,81008,64,64,False,False,False,False,75568,64,False,512,0.0006,,3320,0,total_elems,75568,81008,1,1,,,,0.0,64,4,75568,1240,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.4968335000449,absorbing,,,,,,,R,59,59,111,151,322,294,616,6,2,173,0.08870866696815938,0.18055200000526384,0.2692606669734232,0.2698974579689093,75568,65264,64,64,False,False,False,False,65264,64,False,512,0.0006,,3320,0,total_elems,75568,65264,1,1,,,,0.0,64,4,65264,1136,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.75809200003278,absorbing,,,,,,,L,60,59,111,151,324,294,618,3,2,175,0.07774337503360584,0.14393087499774992,0.22167425003135577,0.22375545802060515,65264,168752,64,256,False,False,False,False,65264,64,False,512,0.0006,,3320,0,total_elems,65264,168752,1,1,,,,0.0,64,4,65264,1136,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.05366175004747,absorbing,,,,,,,L,61,59,111,151,326,294,620,5,2,177,0.09340145898750052,0.16369691595900804,0.25709837494650856,0.2589533749851398,65324,162608,64,256,False,False,False,False,65324,64,False,512,0.0006,,3320,0,total_elems,65324,162608,1,1,,,,0.0,64,4,65324,1142,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.2905805420014,absorbing,,,,,,,L,62,59,111,151,326,294,620,8,0,177,0.07305470801657066,0.12318674998823553,0.1962414580048062,0.19778591697104275,66284,164588,64,256,False,False,False,False,66284,64,False,512,0.0006,,3320,0,total_elems,66284,164588,1,1,,,,0.0,64,4,66284,1166,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.64721070800442,absorbing,,,,,,,L,63,59,111,151,327,294,621,4,1,178,0.1492865000036545,0.16688299999805167,0.3161695000017062,0.3167197079746984,75592,164972,64,256,False,False,False,False,75592,64,False,512,0.0006,,3320,0,total_elems,75592,164972,1,1,,,,0.0,64,4,75592,1342,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.98237479204545,absorbing,,,,,,,L,64,59,111,151,328,294,622,5,1,179,0.1464821669505909,0.14965499995741993,0.29613716690801084,0.29682308400515467,66376,168520,64,256,False,False,False,False,66376,64,False,512,0.0006,,3320,0,total_elems,66376,168520,1,1,,,,0.0,64,4,66376,1402,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.36259858304402,absorbing,,,,,,,L,65,59,111,151,329,294,623,4,1,180,0.1658789999783039,0.17164750001393259,0.3375264999922365,0.3399161249981262,77128,77384,64,64,False,False,False,False,77128,64,False,512,0.0006,,3320,0,total_elems,77128,77384,1,1,,,,0.0,64,4,77128,1458,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.63394137501018,absorbing,,,,,,,R,65,60,111,151,329,294,623,4,0,180,0.14282095798989758,0.08882150001591071,0.2316424580058083,0.23386070801643655,79176,62536,64,64,False,False,False,False,62536,64,False,512,0.0006,,3320,0,total_elems,79176,62536,1,1,,,,0.0,64,4,62536,1342,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.93124841700774,absorbing,,,,,,,L,66,60,111,151,330,294,624,3,1,181,0.1411297920276411,0.11572633299510926,0.25685612502275035,0.25869758299086243,58696,76616,64,64,False,False,False,False,58696,64,False,512,0.0006,,3320,0,total_elems,58696,76616,1,1,,,,0.0,64,4,58696,1234,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.13227041700156,absorbing,,,,,,,L,67,60,111,151,331,294,625,3,1,182,0.08190379198640585,0.07946145796449855,0.1613652499509044,0.16289829195011407,58696,60232,64,64,False,False,False,False,58696,64,False,512,0.0006,,3320,0,total_elems,58696,60232,1,1,,,,0.0,64,4,58696,1234,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.33395612501772,absorbing,,,,,,,L,68,60,111,151,332,294,626,4,1,183,0.07274866697844118,0.09058699995512143,0.1633356669335626,0.16396704100770876,56768,60232,64,64,False,False,False,False,56768,64,False,512,0.0006,,3320,0,total_elems,56768,60232,1,1,,,,0.0,64,4,56768,1214,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.56960395805072,absorbing,,,,,,,R,68,61,111,151,332,296,628,2,2,185,0.1227039159857668,0.07345749996602535,0.19616141595179215,0.19672112504485995,97148,57280,64,64,False,False,False,False,57280,64,False,512,0.0006,,3320,0,total_elems,97148,57280,1,1,,,,0.0,64,4,57280,1222,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.85514229204273,absorbing,,,,,,,R,68,62,111,151,332,299,631,3,3,188,0.10975300002610311,0.13616254198132083,0.24591554200742394,0.24645262496778741,93244,35392,64,64,False,False,False,False,35392,64,False,512,0.0006,,3320,0,total_elems,93244,35392,1,1,,,,0.0,64,4,35392,1142,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0611538750236,absorbing,,,,,,,R,68,63,111,151,332,301,633,4,2,190,0.10670879198005423,0.057287540985271335,0.16399633296532556,0.1658959169872105,71356,18112,64,32,False,False,False,False,18112,32,False,512,0.0006,,3320,0,total_elems,71356,18112,1,1,,,,0.0,32,4,18112,890,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.22458050004207,absorbing,,,,,,,R,68,64,111,151,332,302,634,8,1,191,0.07305725000333041,0.05203504103701562,0.12509229104034603,0.12569604202872142,44860,16384,64,32,False,False,False,False,16384,32,False,512,0.0006,,3320,0,total_elems,44860,16384,1,1,,,,0.0,32,4,16384,850,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.37624508299632,absorbing,,,,,,,R,68,65,111,151,332,305,637,6,3,194,0.06871166604105383,0.04219962499337271,0.11091129103442654,0.11268437502440065,39292,19072,64,64,False,False,False,False,19072,64,False,512,0.0006,,3320,0,total_elems,39292,19072,1,1,,,,0.0,64,4,19072,866,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.52029854204739,absorbing,,,,,,,R,68,66,111,151,332,305,637,6,0,194,0.06177025003125891,0.04199495795182884,0.10376520798308775,0.1043380830087699,26428,17984,64,64,False,False,False,False,17984,64,False,512,0.0006,,3320,0,total_elems,26428,17984,1,1,,,,0.0,64,4,17984,822,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.64155979204224,absorbing,,,,,,,L,69,66,111,151,336,305,641,3,4,198,0.03744600003119558,0.043676832981873304,0.08112283301306888,0.0816812080447562,18172,23708,64,64,False,False,False,False,18172,64,False,512,0.0006,,3320,0,total_elems,18172,23708,1,1,,,,0.0,64,4,18172,844,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.77078966703266,absorbing,,,,,,,R,69,67,111,151,336,307,643,4,2,200,0.04762283299351111,0.04166233300929889,0.08928516600281,0.08991162502206862,18940,17176,64,64,False,False,False,False,17176,64,False,512,0.0006,,3320,0,total_elems,18940,17176,1,1,,,,0.0,64,4,17176,806,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.89404383301735,absorbing,,,,,,,L,70,67,111,151,339,307,646,5,3,203,0.0533987499657087,0.030677917005959898,0.0840766669716686,0.08460795797873288,16376,17088,64,64,False,False,False,False,16376,64,False,512,0.0006,,3320,0,total_elems,16376,17088,1,1,,,,0.0,64,4,16376,792,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.01590500003658,absorbing,,,,,,,R,70,68,111,151,339,310,649,2,3,206,0.047851416980847716,0.034405874961521477,0.08225729194236919,0.08284683397505432,32596,16256,64,64,False,False,False,False,16256,64,False,512,0.0006,,3320,0,total_elems,32596,16256,1,1,,,,0.0,64,4,16256,786,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.13089862500783,absorbing,,,,,,,R,70,69,111,151,339,310,649,4,0,206,0.047505667025689036,0.027962291962467134,0.07546795898815617,0.07605274999514222,32316,17412,64,64,False,False,False,False,17412,64,False,512,0.0006,,3320,0,total_elems,32316,17412,1,1,,,,0.0,64,4,17412,820,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.25274795800215,absorbing,,,,,,,R,70,70,111,151,339,311,650,4,1,207,0.04400699998950586,0.03739433398004621,0.08140133396955207,0.08192600001348183,32128,18948,64,64,False,False,False,False,18948,64,False,512,0.0006,,3320,0,total_elems,32128,18948,1,1,,,,0.0,64,4,18948,844,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.37541416700697,absorbing,,,,,,,R,70,71,111,151,339,311,650,6,0,207,0.044121709011960775,0.03781062498455867,0.08193233399651945,0.08255858294432983,33088,25652,64,64,False,False,False,False,25652,64,False,512,0.0006,,3320,0,total_elems,33088,25652,1,1,,,,0.0,64,4,25652,954,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.53101620799862,absorbing,,,,,,,L,71,71,111,151,339,311,650,6,0,207,0.052887875004671514,0.0632667500176467,0.11615462502231821,0.11784987500868738,33488,42808,64,64,False,False,False,False,33488,64,False,512,0.0006,,3320,0,total_elems,33488,42808,1,1,,,,0.0,64,4,33488,930,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.72365954203997,absorbing,,,,,,,L,72,71,111,151,341,311,652,4,2,209,0.09599012503167614,0.0584863749681972,0.15447649999987334,0.1549977079848759,32016,40612,62,64,False,False,False,False,32016,62,False,512,0.0006,,3320,0,total_elems,32016,40612,1,1,,,,0.0,62,4,32016,940,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.847974000033,absorbing,,,,,,,L,73,71,111,151,341,311,652,6,0,209,0.041058125032577664,0.04374524997547269,0.08480337500805035,0.08539879199815914,30884,32580,60,60,False,False,False,False,30884,60,False,512,0.0006,,3320,0,total_elems,30884,32580,1,1,,,,0.0,60,4,30884,930,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.9955590830068,absorbing,,,,,,,R,73,72,111,151,341,315,656,3,4,213,0.058553375012706965,0.049190708028618246,0.10774408304132521,0.10831558296922594,36608,29684,64,56,False,False,False,False,29684,56,False,512,0.0006,,3320,0,total_elems,36608,29684,1,1,,,,0.0,56,4,29684,950,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.13957016699715,absorbing,,,,,,,R,73,73,111,151,341,316,657,5,1,214,0.05570820899447426,0.046104124980047345,0.10181233397452161,0.10441320802783594,29780,28668,54,54,False,False,False,False,28668,54,False,512,0.0006,,3320,0,total_elems,29780,28668,1,1,,,,0.0,54,4,28668,968,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.2887790420209,absorbing,,,,,,,L,74,73,111,151,345,316,661,2,4,218,0.0605786670348607,0.04599658295046538,0.10657524998532608,0.10853545897407457,27048,31512,51,64,False,False,False,False,27048,51,False,512,0.0006,,3320,0,total_elems,27048,31512,1,1,,,,0.0,51,4,27048,966,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.42500216700137,absorbing,,,,,,,R,74,74,111,151,345,317,662,5,1,219,0.04381641699001193,0.05232266598613933,0.09613908297615126,0.09678324998822063,27116,25684,47,47,False,False,False,False,25684,47,False,512,0.0006,,3320,0,total_elems,27116,25684,1,1,,,,0.0,47,4,25684,960,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.564754208026,absorbing,,,,,,,R,74,75,111,151,345,318,663,6,1,220,0.05141212500166148,0.048832083004526794,0.10024420800618827,0.10081675002584234,27060,26860,45,45,False,False,False,False,26860,45,False,512,0.0006,,3320,0,total_elems,27060,26860,1,1,,,,0.0,45,4,26860,960,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.7247970830067,absorbing,,,,,,,R,74,76,111,151,345,320,665,3,2,222,0.06018225004663691,0.06043779198080301,0.12062004202743992,0.12118995800847188,28496,18872,45,42,False,False,False,False,18872,42,False,512,0.0006,,3320,0,total_elems,28496,18872,1,1,,,,0.0,42,4,18872,882,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.8479440420051,absorbing,,,,,,,R,74,77,111,151,345,320,665,4,0,222,0.046635332982987165,0.03549945796839893,0.0821347909513861,0.08417904196539894,22840,18552,45,41,False,False,False,False,18552,41,False,512,0.0006,,3320,0,total_elems,22840,18552,1,1,,,,0.0,41,4,18552,888,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.97300816699862,absorbing,,,,,,,R,74,78,111,151,345,322,667,2,2,224,0.048103125009220093,0.03470016602659598,0.08280329103581607,0.08475045801606029,21320,18084,39,38,False,False,False,False,18084,38,False,512,0.0006,,3320,0,total_elems,21320,18084,1,1,,,,0.0,38,4,18084,896,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
