time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
1674.3687073750189,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,231968,3712,246,62,2,left,1,30,30,0,0,36,8,"(231968, 64)","(231968, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678.061579750036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,210464,3520,246,62,2,right,0,31,31,2,2,36,8,"(231968, 64)","(210464, 64)",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1681.019787792,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,192032,3360,246,62,2,right,1,30,30,2,4,36,8,"(210464, 64)","(192032, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.2861136670108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,192032,3360,246,62,3,both,0,31,31,0,0,36,8,"(192032, 64)","(192032, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.6322844999959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,192032,3360,246,62,3,both,1,30,30,0,0,36,8,"(192032, 64)","(192032, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.0484877090203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,192032,3360,246,62,3,left,0,31,31,0,0,36,8,"(192032, 64)","(192032, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732.9323667500285,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,192032,3360,246,62,3,left,1,30,30,0,0,36,8,"(192032, 64)","(192032, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735.9764984590001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,173600,3200,246,62,3,right,0,31,31,2,2,36,8,"(192032, 64)","(173600, 64)",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738.5911731669912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161312,3008,246,62,3,right,1,30,30,2,4,36,8,"(173600, 64)","(161312, 64)",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757.7582932499936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161312,3008,246,62,4,both,0,31,31,0,0,36,8,"(161312, 64)","(161312, 64)",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.2176238750108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161312,3008,246,62,4,both,1,30,30,0,0,36,8,"(161312, 64)","(161312, 64)",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.0089450840023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161312,3008,246,62,4,left,0,31,31,0,0,36,8,"(161312, 64)","(161312, 64)",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787.380696584005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161312,3008,246,62,4,left,1,30,30,0,0,36,8,"(161312, 64)","(161312, 64)",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790.2204195419909,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,155168,2960,246,62,4,right,0,31,31,1,1,36,8,"(161312, 64)","(155168, 64)",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792.6676623750245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142880,2768,246,62,4,right,1,30,30,2,3,36,8,"(155168, 64)","(142880, 64)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.4307952090167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142880,2768,246,62,5,both,0,31,31,0,0,36,8,"(142880, 64)","(142880, 64)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820.4618326250347,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142880,2768,246,62,5,both,1,30,30,0,0,36,8,"(142880, 64)","(142880, 64)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828.5749896669877,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142880,2768,246,62,5,left,0,31,31,0,0,36,8,"(142880, 64)","(142880, 64)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834.4857255420065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142880,2768,246,62,5,left,1,30,30,0,0,36,8,"(142880, 64)","(142880, 64)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837.1505347919883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142880,2768,246,62,5,right,0,31,31,0,0,36,8,"(142880, 64)","(142880, 64)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839.5703595840023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134176,2688,246,62,5,right,1,30,30,2,2,36,8,"(142880, 64)","(134176, 64)",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856.5108865840011,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134176,2688,246,62,6,both,0,31,31,0,0,36,8,"(134176, 64)","(134176, 64)",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1865.6296359170228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134176,2688,246,62,6,both,1,30,30,0,0,36,8,"(134176, 64)","(134176, 64)",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.0324114999967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134176,2688,246,62,6,left,0,31,31,0,0,36,8,"(134176, 64)","(134176, 64)",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878.028918333992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,134176,2688,246,62,6,left,1,30,30,0,0,36,8,"(134176, 64)","(134176, 64)",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1880.2906408340205,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,124448,2624,246,62,6,right,0,31,31,2,2,36,8,"(134176, 64)","(124448, 64)",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882.3933340000222,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,117344,2504,246,62,6,right,1,30,30,2,4,36,8,"(124448, 64)","(117344, 64)",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898.5476639590343,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,117344,2504,246,62,7,both,0,31,31,0,0,36,8,"(117344, 64)","(117344, 64)",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907.065164708998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,117344,2504,246,62,7,both,1,30,30,0,0,36,8,"(117344, 64)","(117344, 64)",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914.230087959033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,117344,2504,246,62,7,left,0,31,31,0,0,36,8,"(117344, 64)","(117344, 64)",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918.9474821669864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,117344,2504,246,62,7,left,1,30,30,0,0,36,8,"(117344, 64)","(117344, 64)",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921.0274336669827,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,113504,2456,246,62,7,right,0,31,31,1,1,36,8,"(117344, 64)","(113504, 64)",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.0122354170308,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,112544,2432,246,62,7,right,1,30,30,1,2,36,8,"(113504, 64)","(112544, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939.0630704170326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,112544,2432,246,62,8,both,0,31,31,0,0,36,8,"(112544, 64)","(112544, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947.30951500003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,112544,2432,246,62,8,both,1,30,30,0,0,36,8,"(112544, 64)","(112544, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954.314935167029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,112544,2432,246,62,8,left,0,31,31,0,0,36,8,"(112544, 64)","(112544, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958.8941975840135,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,112544,2432,246,62,8,left,1,30,30,0,0,36,8,"(112544, 64)","(112544, 64)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960.9373313339893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,8,right,0,31,31,1,1,36,8,"(112544, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962.889827542007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,8,right,1,30,30,0,1,36,8,"(111584, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979.670374542009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,9,both,0,31,31,0,0,36,8,"(111584, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987.9418045000057,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,9,both,1,30,30,0,0,36,8,"(111584, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.054983167036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,9,left,0,31,31,0,0,36,8,"(111584, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999.5202249590075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,9,left,1,30,30,0,0,36,8,"(111584, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.4932560839807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,9,right,0,31,31,0,0,36,8,"(111584, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.3723632500041,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111584,2408,246,62,9,right,1,30,30,0,0,36,8,"(111584, 64)","(111584, 64)",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004.2797359169926,unswap_cycle_summary,,,,,,15,6,21,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,111584,2408,246,62,,,,,,,,,,,,,,,,,,,,5,680.3804735000012,21,2593,2572,3,False,,,,,,,,,,,,,,,,,,,,,
2009.0455042920075,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,left,post_unswap,4.749366874981206,50,1647,False,False,False,3,4,bond_profile,8,False,1,2141,"(144, 16, 12, 8, 895, 9997, 1768)",0.011255958932451904,4.7380752909812145,"[{'seed': 123, 'score': (152, 16, 12, 8, 761, 9873, 1600), 'num_layers': 1600, 'total_swaps': 9873, 'max_layer_swaps': 15, 'swap_only_layers': 761, 'work_layers': 839, 'unitary_layers': 839, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 152, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (208, 64, 13, 8, 767, 10070, 1610), 'num_layers': 1610, 'total_swaps': 10070, 'max_layer_swaps': 16, 'swap_only_layers': 767, 'work_layers': 843, 'unitary_layers': 843, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 208, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}, {'seed': 2141, 'score': (144, 16, 12, 8, 895, 9997, 1768), 'num_layers': 1768, 'total_swaps': 9997, 'max_layer_swaps': 16, 'swap_only_layers': 895, 'work_layers': 873, 'unitary_layers': 873, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 144, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (156, 16, 13, 8, 749, 9704, 1612), 'num_layers': 1612, 'total_swaps': 9704, 'max_layer_swaps': 17, 'swap_only_layers': 749, 'work_layers': 863, 'unitary_layers': 863, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 156, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 13}]",4.749346749973483,9.528498083003797
2013.824422417034,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,right,post_unswap,4.7787663750350475,50,1558,False,False,False,3,4,bond_profile,8,False,1,1132,"(144, 16, 9, 8, 763, 10299, 1633)",0.012077293067704886,4.766654831939377,"[{'seed': 123, 'score': (176, 16, 11, 8, 853, 10319, 1724), 'num_layers': 1724, 'total_swaps': 10319, 'max_layer_swaps': 17, 'swap_only_layers': 853, 'work_layers': 871, 'unitary_layers': 871, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 176, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (144, 16, 9, 8, 763, 10299, 1633), 'num_layers': 1633, 'total_swaps': 10299, 'max_layer_swaps': 17, 'swap_only_layers': 763, 'work_layers': 870, 'unitary_layers': 870, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 144, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (160, 16, 10, 8, 928, 10297, 1798), 'num_layers': 1798, 'total_swaps': 10297, 'max_layer_swaps': 16, 'swap_only_layers': 928, 'work_layers': 870, 'unitary_layers': 870, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 160, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 10}, {'seed': 3150, 'score': (144, 16, 9, 8, 862, 10321, 1730), 'num_layers': 1730, 'total_swaps': 10321, 'max_layer_swaps': 15, 'swap_only_layers': 862, 'work_layers': 868, 'unitary_layers': 868, 'first_work_layer': 7, 'leading_no_work_layers': 7, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 144, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 9}]",4.778746374999173,9.528498083003797
2013.8581140000024,cycle_progress,,,,,,15,6,21,,,,,,,,,,,,,,,,,,,512,0.0006,,11584,0,,,,,,,,,,64,4,111584,2408,246,62,,,,,,,,,,,,,,,,,,,,5,,21,2593,2572,3,False,,,,,,,,,,,,,,,,,,,,,9.528498083003797
2014.0541941249976,absorbing,R,0,1,1768,1633,15,6,21,9,0,0,0.11759233399061486,0.05282091599656269,0.17041324998717755,0.17583337501855567,281632,141920,256,64,False,False,False,False,141920,64,False,512,0.0006,,111584,0,total_elems,281632,141920,1,1,,,,0.0,64,4,141920,2888,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.3054841670091,absorbing,R,0,2,1768,1633,15,6,21,8,0,0,0.1485940829734318,0.08236383303301409,0.23095791600644588,0.232361042057164,341728,194592,256,64,False,False,False,False,194592,64,False,512,0.0006,,111584,0,total_elems,341728,194592,1,1,,,,0.0,64,4,194592,3296,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.595559416979,absorbing,R,0,3,1768,1633,15,6,21,8,0,0,0.1737942909821868,0.0970852499594912,0.270879540941678,0.27142954198643565,403616,260128,256,64,False,False,False,False,260128,64,False,512,0.0006,,111584,0,total_elems,403616,260128,1,1,,,,0.0,64,4,260128,3784,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015.0167213340173,absorbing,R,0,4,1768,1633,15,6,21,7,0,0,0.2577644999837503,0.14423695899313316,0.40200145897688344,0.40258270798949525,569504,343072,256,128,False,False,True,False,343072,128,False,512,0.0006,,111584,0,total_elems,569504,343072,1,1,,,,0.0,128,4,343072,4216,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2047.643303000019,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,343072,4216,246,62,0,both,0,31,31,0,0,36,8,"(343072, 128)","(343072, 128)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084.591934667027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,343072,4216,246,62,0,both,1,30,30,0,0,36,8,"(343072, 128)","(343072, 128)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2100.9693303750246,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,343072,4216,246,62,0,left,0,31,31,0,0,36,8,"(343072, 128)","(343072, 128)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120.1741045840317,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,343072,4216,246,62,0,left,1,30,30,0,0,36,8,"(343072, 128)","(343072, 128)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2126.1561535419896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,303136,4024,246,62,0,right,0,31,31,2,2,36,8,"(343072, 128)","(303136, 128)",4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130.981692667003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,269344,3800,246,62,0,right,1,30,30,2,4,36,8,"(303136, 128)","(269344, 64)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2155.5683019590215,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,269344,3800,246,62,1,both,0,31,31,0,0,36,8,"(269344, 64)","(269344, 64)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180.835485959018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,269344,3800,246,62,1,both,1,30,30,0,0,36,8,"(269344, 64)","(269344, 64)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192.8528850000002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,269344,3800,246,62,1,left,0,31,31,0,0,36,8,"(269344, 64)","(269344, 64)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205.145889666979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,269344,3800,246,62,1,left,1,30,30,0,0,36,8,"(269344, 64)","(269344, 64)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209.6917318750056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,229408,3608,246,62,1,right,0,31,31,2,2,36,8,"(269344, 64)","(229408, 64)",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2213.464017875027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,207904,3416,246,62,1,right,1,30,30,2,4,36,8,"(229408, 64)","(207904, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233.9885676670237,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,207904,3416,246,62,2,both,0,31,31,0,0,36,8,"(207904, 64)","(207904, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248.8003312090295,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,207904,3416,246,62,2,both,1,30,30,0,0,36,8,"(207904, 64)","(207904, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258.551365250023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,207904,3416,246,62,2,left,0,31,31,0,0,36,8,"(207904, 64)","(207904, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267.121143958997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,207904,3416,246,62,2,left,1,30,30,0,0,36,8,"(207904, 64)","(207904, 64)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270.719955959008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,185376,3288,246,62,2,right,0,31,31,2,2,36,8,"(207904, 64)","(185376, 64)",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.121498249995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170016,3096,246,62,2,right,1,30,30,2,4,36,8,"(185376, 64)","(170016, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293.9040751670254,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170016,3096,246,62,3,both,0,31,31,0,0,36,8,"(170016, 64)","(170016, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306.704457417014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170016,3096,246,62,3,both,1,30,30,0,0,36,8,"(170016, 64)","(170016, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.3877691249945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170016,3096,246,62,3,left,0,31,31,0,0,36,8,"(170016, 64)","(170016, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322.5393127920106,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170016,3096,246,62,3,left,1,30,30,0,0,36,8,"(170016, 64)","(170016, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325.4805278340355,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,157728,2952,246,62,3,right,0,31,31,2,2,36,8,"(170016, 64)","(157728, 64)",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328.3989572920254,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,145440,2840,246,62,3,right,1,30,30,2,4,36,8,"(157728, 64)","(145440, 64)",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346.23658924998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,145440,2840,246,62,4,both,0,31,31,0,0,36,8,"(145440, 64)","(145440, 64)",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357.283593084023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,145440,2840,246,62,4,both,1,30,30,0,0,36,8,"(145440, 64)","(145440, 64)",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365.5344836669974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,145440,2840,246,62,4,left,0,31,31,0,0,36,8,"(145440, 64)","(145440, 64)",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
