time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
41.37682537500223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7416,734,222,56,1,right,1,27,27,1,27,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.47959783299302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6552,710,222,56,2,both,0,28,28,3,3,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.58377174999623,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3588,610,222,56,2,both,1,27,27,10,13,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.63587466599711,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3028,582,222,56,2,left,0,28,28,3,16,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.686747999992804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2932,576,222,56,2,left,1,27,27,1,17,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.7381964160013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2444,552,222,56,2,right,0,28,28,3,20,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.76004062499851,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2444,552,222,56,2,right,1,27,27,0,20,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.85366058300133,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1880,518,222,56,3,both,0,28,28,6,6,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.94193037500372,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1808,510,222,56,3,both,1,27,27,3,9,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.98165658299695,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1748,504,222,56,3,left,0,28,28,1,10,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.03282424999634,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1604,484,222,56,3,left,1,27,27,3,13,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.05393091599399,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1604,484,222,56,3,right,0,28,28,0,13,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.10213604099408,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1412,472,222,56,3,right,1,27,27,1,14,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.19013095799892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1376,466,222,56,4,both,0,28,28,3,3,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.27903579099802,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,both,1,27,27,4,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.30003787500027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,left,0,28,28,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.321225833002245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,left,1,27,27,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.34183308300271,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,right,0,28,28,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.36267758300528,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,4,right,1,27,27,0,7,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.40305774999433,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,both,0,28,28,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.443463165996945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,both,1,27,27,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.46459462499479,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,left,0,28,28,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.48563858299167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,left,1,27,27,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.506203415992786,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,right,0,28,28,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.52690512499248,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1328,458,222,56,5,right,1,27,27,0,0,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.86230633300147,unswap_cycle_summary,,,,,,,,,,,,7,12,19,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1328,458,222,56,,,,,,,,,,,,,,,,,,,,4,7.1616300829919055,19,1885,1866,3,False,,,,,,,,,,,,,,,,,,,,,
44.36668170799385,rewiring,left,post_unswap,1.4937182089925045,1555,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,20,False,3,1,none,0.0,123,1.493709750007838,3.1295485840091715,,,,,,,,,,,,
46.00212995799666,rewiring,right,post_unswap,1.6350889159948565,1470,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,20,False,3,1,none,0.0,123,1.635080874999403,3.1295485840091715,,,,,,,,,,,,
46.02334800000244,cycle_progress,,,,,,,,,,,,7,12,19,,,,,,,,,,,,,,,,,,,512,0.0006,,816,0,,,,,,,,,,8,4,1328,458,222,56,,,,,,,,,,,,,,,,,,,,4,,19,1885,1866,3,False,,,,,,,,,3.1295485840091715,,,,,,,,,,,,
46.09590370800288,absorbing,,,,,,,L,1,0,1357,1567,7,12,19,13,0,0,0.030057583993766457,0.02863745800277684,0.058695041996543296,0.05964679201133549,1328,2408,8,16,False,False,False,False,1328,8,False,512,0.0006,128,1328,0,total_elems,1328,2408,1,1,,,,0.0,8,4,1328,458,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.16797937499359,absorbing,,,,,,,R,1,1,1357,1567,7,12,19,15,0,0,0.030134582993923686,0.02820258299470879,0.05833716598863248,0.058946916993591,2420,2408,16,16,False,False,False,False,2408,16,False,512,0.0006,128,1328,0,total_elems,2420,2408,1,1,,,,0.0,16,4,2408,558,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.23890100000426,absorbing,,,,,,,L,2,1,1357,1567,8,12,20,11,1,1,0.029949957999633625,0.02762583400181029,0.057575792001443915,0.058198458995320834,3212,3960,16,16,False,False,False,False,3212,16,False,512,0.0006,128,1328,0,total_elems,3212,3960,1,1,,,,0.0,16,4,3212,604,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.309375665994594,absorbing,,,,,,,R,2,2,1357,1567,8,12,20,16,0,1,0.029434874988510273,0.027614833001280203,0.05704970798979048,0.05765429200255312,5396,4444,16,16,False,False,False,False,4444,16,False,512,0.0006,128,1328,0,total_elems,5396,4444,1,1,,,,0.0,16,4,4444,694,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.38094612500572,absorbing,,,,,,,L,3,2,1357,1567,8,12,20,14,0,1,0.02931712500867434,0.028857415993115865,0.0581745410017902,0.0587689169915393,6424,9624,16,32,False,False,False,False,6424,16,False,512,0.0006,128,1328,0,total_elems,6424,9624,1,1,,,,0.0,16,4,6424,738,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.455688332993304,absorbing,,,,,,,L,4,2,1357,1567,10,12,22,13,2,3,0.03206633300578687,0.029258583002956584,0.06132491600874346,0.06192504100908991,10184,11964,32,32,False,False,False,False,10184,32,False,512,0.0006,128,1328,0,total_elems,10184,11964,1,1,,,,0.0,32,4,10184,874,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.53233687499596,absorbing,,,,,,,L,5,2,1357,1567,11,12,23,10,1,4,0.03281933300604578,0.03039545899082441,0.06321479199687019,0.06382141698850319,17152,18520,32,32,False,False,False,False,17152,32,False,512,0.0006,128,1328,0,total_elems,17152,18520,1,1,,,,0.0,32,4,17152,1040,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.615748790994985,absorbing,,,,,,,L,6,2,1357,1567,11,12,23,12,0,4,0.034857542006648146,0.03499716700753197,0.06985470901418012,0.07046904100570828,33952,34696,64,64,False,False,False,False,33952,64,False,512,0.0006,128,1328,0,total_elems,33952,34696,1,1,,,,0.0,64,4,33952,1400,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.72406837499875,absorbing,,,,,,,R,6,3,1357,1567,11,12,23,16,0,4,0.04987704199447762,0.04471600000397302,0.09459304199845064,0.09524058300303295,88256,67768,64,64,False,False,False,False,67768,64,False,512,0.0006,128,1328,0,total_elems,88256,67768,1,1,,,,0.0,64,4,67768,1586,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.865330832995824,absorbing,,,,,,,R,6,4,1357,1567,11,13,24,17,1,5,0.07840637500339653,0.04901245899964124,0.12741883400303777,0.1280626670049969,190432,79696,256,64,False,False,False,False,79696,64,False,512,0.0006,128,1328,0,total_elems,190432,79696,1,1,,,,0.0,64,4,79696,1824,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.02141204099462,absorbing,,,,,,,R,6,5,1357,1567,11,14,25,12,1,6,0.08689979100017808,0.055585249996511266,0.14248504099668935,0.14313349999429192,213776,109088,256,64,False,False,False,False,109088,64,False,512,0.0006,128,1328,0,total_elems,213776,109088,1,1,,,,0.0,64,4,109088,2040,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.42674395799986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,303392,2752,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.06133666599635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72944,1692,222,56,0,both,1,27,27,11,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.19067141599953,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44992,1344,222,56,0,left,0,28,28,13,29,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.30595633300254,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,20528,1080,222,56,0,left,1,27,27,12,41,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.37549662499805,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10544,866,222,56,0,right,0,28,28,7,48,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.43549999999232,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9176,820,222,56,0,right,1,27,27,4,52,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.536525749994325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9128,816,222,56,1,both,0,28,28,1,1,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.64460762499948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8636,790,222,56,1,both,1,27,27,4,5,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.70390033299918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6164,722,222,56,1,left,0,28,28,5,10,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.75890154100489,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5008,684,222,56,1,left,1,27,27,3,13,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.81238687499717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4548,658,222,56,1,right,0,28,28,3,16,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.86346016600146,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4020,634,222,56,1,right,1,27,27,2,18,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.961251208005706,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2724,586,222,56,2,both,0,28,28,7,7,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.053568916002405,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2012,532,222,56,2,both,1,27,27,6,13,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.10474924999289,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1772,508,222,56,2,left,0,28,28,3,16,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.14494141600153,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,left,1,27,27,1,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.16623925000022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,right,0,28,28,0,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.190110416006064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,502,222,56,2,right,1,27,27,0,17,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.28115091599466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1640,492,222,56,3,both,0,28,28,4,4,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.36900591599988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1616,488,222,56,3,both,1,27,27,2,6,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.39053512499959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1616,488,222,56,3,left,0,28,28,0,6,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.43981716599956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,left,1,27,27,1,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.460804957998334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,right,0,28,28,0,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.48175199999241,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,484,222,56,3,right,1,27,27,0,7,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.568964624995715,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,0,28,28,1,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.60985916599748,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,both,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.63141312499647,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.65261812499375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,left,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.67356854099489,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,0,28,28,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.69440883300558,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,4,right,1,27,27,0,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.73583370799315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.777083249995485,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,both,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.79871649999404,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.81993358299951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,left,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.84086795800249,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,0,28,28,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.86199429100088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1580,482,222,56,5,right,1,27,27,0,0,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.26694512499671,unswap_cycle_summary,,,,,,,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,4.626117207997595,25,1885,1860,6,False,,,,,,,,,,,,,,,,,,,,,
54.19777095799509,rewiring,left,post_unswap,1.9181104580056854,1353,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,20,False,6,1,none,0.0,123,1.9181032919877907,3.540214249995188,,,,,,,,,,,,
55.819498875003774,rewiring,right,post_unswap,1.6213805840088753,1564,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,20,False,6,1,none,0.0,123,1.6213719170045806,3.540214249995188,,,,,,,,,,,,
55.84433508300572,cycle_progress,,,,,,,,,,,,11,14,25,,,,,,,,,,,,,,,,,,,512,0.0006,,1328,0,,,,,,,,,,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,5,,25,1885,1860,6,False,,,,,,,,,3.540214249995188,,,,,,,,,,,,
55.91775870800484,absorbing,,,,,,,L,1,0,1516,1527,11,14,25,12,0,0,0.0303361669939477,0.027900249988306314,0.05823641698225401,0.059091375005664304,1580,2136,8,16,False,False,False,False,1580,8,False,512,0.0006,128,1580,0,total_elems,1580,2136,1,1,,,,0.0,8,4,1580,482,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.992834999997285,absorbing,,,,,,,R,1,1,1516,1527,11,14,25,9,0,0,0.03154300000460353,0.028199124993989244,0.05974212499859277,0.06037612499494571,3236,2136,16,16,False,False,False,False,2136,16,False,512,0.0006,128,1580,0,total_elems,3236,2136,1,1,,,,0.0,16,4,2136,548,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.067849707993446,absorbing,,,,,,,L,2,1,1516,1527,13,14,27,12,2,2,0.0315276249893941,0.02795595799398143,0.05948358298337553,0.06010866700671613,3188,4540,16,16,False,False,False,False,3188,16,False,512,0.0006,128,1580,0,total_elems,3188,4540,1,1,,,,0.0,16,4,3188,626,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.142079915996874,absorbing,,,,,,,R,2,2,1516,1527,13,14,27,10,0,2,0.030285791988717392,0.02835183400020469,0.05863762598892208,0.05926999999792315,7608,6128,16,16,False,False,False,False,6128,16,False,512,0.0006,128,1580,0,total_elems,7608,6128,1,1,,,,0.0,16,4,6128,722,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.21809191600187,absorbing,,,,,,,R,2,3,1516,1527,13,14,27,15,0,2,0.031248333005351014,0.029328541000722907,0.06057687400607392,0.061206500002299435,11556,8004,32,16,False,False,False,False,8004,16,False,512,0.0006,128,1580,0,total_elems,11556,8004,1,1,,,,0.0,16,4,8004,806,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.29931933300395,absorbing,,,,,,,L,3,3,1516,1527,13,14,27,16,0,2,0.03258283299510367,0.03312333399662748,0.06570616699173115,0.06633908300136682,14708,21760,32,64,False,False,False,False,14708,32,False,512,0.0006,128,1580,0,total_elems,14708,21760,1,1,,,,0.0,32,4,14708,960,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.38663016600185,absorbing,,,,,,,R,3,4,1516,1527,13,15,28,13,1,3,0.03642299999773968,0.03529279099893756,0.07171579099667724,0.07235979099641554,29072,23536,64,64,False,False,False,False,23536,64,False,512,0.0006,128,1580,0,total_elems,29072,23536,1,1,,,,0.0,64,4,23536,1170,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.48962737500551,absorbing,,,,,,,L,4,4,1516,1527,14,15,29,17,1,4,0.043768415998783894,0.043812874995637685,0.08758129099442158,0.0881891250028275,49544,57704,64,64,False,False,False,False,49544,64,False,512,0.0006,128,1580,0,total_elems,49544,57704,1,1,,,,0.0,64,4,49544,1464,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.61994158300513,absorbing,,,,,,,R,4,5,1516,1527,14,18,32,13,3,7,0.0622411250078585,0.052374541002791375,0.11461566601064987,0.11528516700491309,78712,74088,64,64,False,False,False,False,74088,64,False,512,0.0006,128,1580,0,total_elems,78712,74088,1,1,,,,0.0,64,4,74088,1754,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
