time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
42.856617792043835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,45072,1558,246,62,0,right,0,31,31,9,57,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.98146183404606,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,39712,1432,246,62,0,right,1,30,30,10,67,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.2274737090338,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4,29904,1218,246,62,1,both,0,31,31,13,13,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.418080167029984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,24576,1112,246,62,1,both,1,30,30,6,19,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.514548625040334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,23316,1056,246,62,1,left,0,31,31,8,27,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.61114745901432,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,22516,1002,246,62,1,left,1,30,30,9,36,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.70095533400308,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,21256,976,246,62,1,right,0,31,31,2,38,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.78638420900097,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,20868,966,246,62,1,right,1,30,30,3,41,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.9518947500037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,19164,910,246,62,2,both,0,31,31,8,8,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.11181870900327,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,17272,824,246,62,2,both,1,30,30,9,17,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.191791417018976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,16904,804,246,62,2,left,0,31,31,3,20,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.27117504202761,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,16728,794,246,62,2,left,1,30,30,2,22,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.348123709030915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,16656,788,246,62,2,right,0,31,31,1,23,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.390884959022515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,16656,788,246,62,2,right,1,30,30,0,23,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.53638725000201,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,16396,766,246,62,3,both,0,31,31,5,5,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.688244791992474,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,16160,748,246,62,3,both,1,30,30,5,10,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.76873758400325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15948,734,246,62,3,left,0,31,31,2,12,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.84856516699074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15824,718,246,62,3,left,1,30,30,4,16,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.88748683402082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15824,718,246,62,3,right,0,31,31,0,16,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.929437417013105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15824,718,246,62,3,right,1,30,30,0,16,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.07493666699156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15792,714,246,62,4,both,0,31,31,2,2,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.219932084030006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,4,both,1,30,30,1,3,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.26228466699831,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,4,left,0,31,31,0,3,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.301730084000155,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,4,left,1,30,30,0,3,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.33865529199829,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,4,right,0,31,31,0,3,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.37939424999058,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,4,right,1,30,30,0,3,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.45628183399094,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,5,both,0,31,31,0,0,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.538611125026364,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,5,both,1,30,30,0,0,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.57910508400528,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,5,left,0,31,31,0,0,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.61961895902641,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,5,left,1,30,30,0,0,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.65863416698994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,5,right,0,31,31,0,0,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.698754792043474,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,15776,712,246,62,5,right,1,30,30,0,0,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.88376270903973,unswap_cycle_summary,,,,,,11,6,17,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,53,4,15776,712,246,62,,,,,,,,,,,,,,,,,,,,2,10.336618291970808,17,2593,2576,5,False,,,,,,,,,,,,,,,
48.323921959032305,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,left,post_unswap,2.433422709000297,50,1717,False,False,False,5,1,none,0.0,123,2.433415709005203,3.9321327920188196
49.82217308401596,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,right,post_unswap,1.4978989589726552,50,1824,False,False,False,5,1,none,0.0,123,1.497891000006348,3.9321327920188196
49.83451887499541,cycle_progress,,,,,,11,6,17,,,,,,,,,,,,,,,,,,,128,0.005,,34084,0,,,,,,,,,,53,4,15776,712,246,62,,,,,,,,,,,,,,,,,,,,2,,17,2593,2576,5,False,,,,,,,,,,,,,,,3.9321327920188196
49.94000062503619,absorbing,L,1,0,1737,1685,11,6,17,13,0,0,0.03911608399357647,0.05083699995884672,0.08995308395242319,0.09666941600153223,15776,23472,53,84,False,False,False,False,15776,53,False,128,0.005,,15776,0,total_elems,15776,23472,1,1,,,,0.0,53,4,15776,712,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.04932391701732,absorbing,L,2,0,1737,1685,11,6,17,17,0,0,0.04477241699350998,0.05341116600902751,0.09818358300253749,0.10028570902068168,16320,23472,53,84,False,False,False,False,16320,53,False,128,0.005,,15776,0,total_elems,16320,23472,1,1,,,,0.0,53,4,16320,792,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.165298750041984,absorbing,L,3,0,1737,1685,12,6,18,15,1,1,0.05192883301060647,0.05180833302438259,0.10373716603498906,0.10626066703116521,19504,24256,53,84,False,False,False,False,19504,53,False,128,0.005,,15776,0,total_elems,19504,24256,1,1,,,,0.0,53,4,19504,922,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.28392516699387,absorbing,L,4,0,1737,1685,13,6,19,17,1,2,0.049687208025716245,0.057740624994039536,0.10742783301975578,0.10847974999342114,22252,27748,53,84,False,False,False,False,22252,53,False,128,0.005,,15776,0,total_elems,22252,27748,1,1,,,,0.0,53,4,22252,1050,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.424475875042845,absorbing,R,4,1,1737,1685,13,6,19,13,0,2,0.06603379099396989,0.05985762499039993,0.12589141598436981,0.13028749998193234,33124,31092,53,84,False,False,False,False,31092,84,False,128,0.005,,15776,0,total_elems,33124,31092,1,1,,,,0.0,84,4,31092,1162,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.571058041998185,absorbing,R,4,2,1737,1685,13,6,19,13,0,2,0.06834129098569974,0.06754204200115055,0.1358833329868503,0.136735292035155,41436,33584,77,78,False,False,False,False,33584,78,False,128,0.005,,15776,0,total_elems,41436,33584,1,1,,,,0.0,78,4,33584,1254,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.714785834017675,absorbing,R,4,3,1737,1685,13,6,19,11,0,2,0.06941987498430535,0.06244062498444691,0.13186049996875226,0.1327199999941513,47112,43908,73,73,False,False,False,False,43908,73,False,128,0.005,,15776,0,total_elems,47112,43908,1,1,,,,0.0,73,4,43908,1440,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.90706229204079,absorbing,L,5,3,1737,1685,14,6,20,18,1,3,0.08666429098229855,0.09358941600658,0.18025370698887855,0.1813808330334723,73788,78644,122,116,False,False,False,False,73788,122,False,128,0.005,,15776,0,total_elems,73788,78644,1,1,,,,0.0,122,4,73788,1830,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.191126584017184,absorbing,R,5,4,1737,1685,14,6,20,9,0,3,0.1518379159970209,0.11972854100167751,0.2715664569986984,0.27240720798727125,179424,135772,120,120,False,False,False,False,135772,120,False,128,0.005,,15776,0,total_elems,179424,135772,1,1,,,,0.0,120,4,135772,2010,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.573934542015195,absorbing,R,5,5,1737,1685,14,6,20,9,0,3,0.22322170803090557,0.1466900419909507,0.3699117500218563,0.37227966700447723,188856,154432,128,118,True,False,False,False,154432,118,False,128,0.005,,15776,0,total_elems,188856,154432,1,1,,,,0.0,118,4,154432,2194,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.983454458997585,absorbing,R,5,6,1737,1685,14,6,20,8,0,3,0.2638414590037428,0.13405766698997468,0.39789912599371746,0.3999014579458162,221772,159696,128,116,True,False,False,False,159696,116,False,128,0.005,,15776,0,total_elems,221772,159696,1,1,,,,0.0,116,4,159696,2300,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.3965655840002,absorbing,R,5,7,1737,1685,14,6,20,7,0,3,0.27901716699125245,0.12263870798051357,0.401655874971766,0.40264300000853837,237364,159476,128,114,True,False,False,False,159476,114,False,128,0.005,,15776,0,total_elems,237364,159476,1,1,,,,0.0,114,4,159476,2378,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.81778329203371,absorbing,R,5,8,1737,1685,14,6,20,7,0,3,0.2660902920179069,0.1439687079982832,0.4100590000161901,0.412246708991006,238812,168564,128,112,True,False,False,False,168564,112,False,128,0.005,,15776,0,total_elems,238812,168564,1,1,,,,0.0,112,4,168564,2488,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.22853079199558,absorbing,R,5,9,1737,1685,14,6,20,5,0,3,0.25973787502152845,0.1372676250175573,0.39700550003908575,0.39894695801194757,250844,174504,128,111,True,False,False,False,174504,111,False,128,0.005,,15776,0,total_elems,250844,174504,1,1,,,,0.0,111,4,174504,2638,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.699313000019174,absorbing,R,5,10,1737,1685,14,6,20,5,0,3,0.29995558300288394,0.15935174998594448,0.4593073329888284,0.4612548750010319,256416,194460,128,110,True,False,False,False,194460,110,False,128,0.005,,15776,0,total_elems,256416,194460,1,1,,,,0.0,110,4,194460,2754,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.157861959014554,absorbing,R,5,11,1737,1685,14,6,20,5,0,3,0.2976584170246497,0.14808662503492087,0.44574504205957055,0.448758790967986,278288,207148,128,109,True,False,False,False,207148,109,False,128,0.005,,15776,0,total_elems,278288,207148,1,1,,,,0.0,109,4,207148,2878,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.6362698750454,absorbing,R,5,12,1737,1685,14,6,20,4,0,3,0.31452833401272073,0.15142395900329575,0.4659522930160165,0.4689500409876928,296472,232608,128,108,True,False,False,False,232608,108,False,128,0.005,,15776,0,total_elems,296472,232608,1,1,,,,0.0,108,4,232608,3128,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.253556209034286,absorbing,R,5,13,1737,1685,14,7,21,4,1,4,0.3518606669967994,0.2507500830106437,0.6026107500074431,0.6050265419762582,344036,337980,128,127,True,False,False,False,337980,127,False,128,0.005,,15776,0,total_elems,344036,337980,1,1,,,,0.0,127,4,337980,3634,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.20564608403947,absorbing,L,6,13,1737,1685,14,7,21,21,0,4,0.5134088330087252,0.4270386249991134,0.9404474580078386,0.9421854579704814,434944,499284,128,128,True,True,False,False,434944,128,True,128,0.005,,15776,0,total_elems,434944,499284,1,1,,,,0.0,128,4,434944,4328,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.42877712502377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,310208,3528,246,62,0,both,0,31,31,13,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.650243834010325,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,4,189592,2650,246,62,0,both,1,30,30,15,28,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.11223324999446,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,108132,2112,246,62,0,left,0,31,31,14,42,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.39229129202431,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4,77356,1706,246,62,0,left,1,30,30,15,57,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.63365179201355,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4,64540,1518,246,62,0,right,0,31,31,10,67,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.812506167043466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,33828,1322,246,62,0,right,1,30,30,8,75,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.03474104200723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,15600,1024,246,62,1,both,0,31,31,13,13,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.21183174999896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,11944,932,246,62,1,both,1,30,30,6,19,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.28953691700008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,9584,862,246,62,1,left,0,31,31,6,25,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.36585750000086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,8564,810,246,62,1,left,1,30,30,8,33,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.4374363750103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7924,776,246,62,1,right,0,31,31,4,37,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.50413445901359,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,7516,766,246,62,1,right,1,30,30,2,39,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.62967120902613,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,7056,744,246,62,2,both,0,31,31,3,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.75074804201722,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6708,714,246,62,2,both,1,30,30,6,9,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.82462820899673,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6392,686,246,62,2,left,0,31,31,5,14,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.89043641701574,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6236,668,246,62,2,left,1,30,30,3,17,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.95620725001208,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6124,656,246,62,2,right,0,31,31,3,20,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.00982920901151,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,6076,650,246,62,2,right,1,30,30,1,21,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.13283904199488,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,5992,640,246,62,3,both,0,31,31,3,3,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.25655179203022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,5828,634,246,62,3,both,1,30,30,2,5,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.32245129201328,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,5604,626,246,62,3,left,0,31,31,1,6,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.388757000037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,5260,610,246,62,3,left,1,30,30,2,8,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.45436616701772,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4924,590,246,62,3,right,0,31,31,2,10,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.48685716703767,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4924,590,246,62,3,right,1,30,30,0,10,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.55772362503922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4896,588,246,62,4,both,0,31,31,1,1,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.66937158402288,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4796,578,246,62,4,both,1,30,30,1,2,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.7359921670286,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4776,576,246,62,4,left,0,31,31,1,3,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.76653333404101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4776,576,246,62,4,left,1,30,30,0,3,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.79964070901042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4776,576,246,62,4,right,0,31,31,0,3,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.8299700000207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4776,576,246,62,4,right,1,30,30,0,3,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.93597208400024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4744,572,246,62,5,both,0,31,31,1,1,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.04648245900171,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,5,both,1,30,30,1,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.08180587500101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,5,left,0,31,31,0,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.1121232919977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,5,left,1,30,30,0,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.14196437504143,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,5,right,0,31,31,0,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.16950579202967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,5,right,1,30,30,0,2,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.23692579200724,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,6,both,0,31,31,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.29168820899213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,6,both,1,30,30,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.32326116703916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,6,left,0,31,31,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.35228308400838,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,6,left,1,30,30,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.38215558399679,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,6,right,0,31,31,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.41231454204535,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,4728,570,246,62,6,right,1,30,30,0,0,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.73095541703515,unswap_cycle_summary,,,,,,14,7,21,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,22,4,4728,570,246,62,,,,,,,,,,,,,,,,,,,,3,10.070253124984447,21,2593,2572,4,False,,,,,,,,,,,,,,,
69.55892020900501,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,left,post_unswap,1.8185528749600053,50,1733,False,False,False,4,1,none,0.0,123,1.8185470839962363,3.877192333980929
71.61726025003009,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,right,post_unswap,2.0580070419819094,50,1674,False,False,False,4,1,none,0.0,123,2.0579992500133812,3.877192333980929
71.63592037500348,cycle_progress,,,,,,14,7,21,,,,,,,,,,,,,,,,,,,128,0.005,,15776,0,,,,,,,,,,22,4,4728,570,246,62,,,,,,,,,,,,,,,,,,,,3,,21,2593,2572,4,False,,,,,,,,,,,,,,,3.877192333980929
