time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
788.5171286250115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,4,304900,3136,158,40,0,both,0,20,20,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790.1538298749947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4,253668,2902,158,40,0,both,1,19,19,2,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790.7696307920269,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4,249288,2854,158,40,0,left,0,20,20,2,9,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791.4808659590199,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4,239644,2820,158,40,0,left,1,19,19,2,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.1745890839957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,201172,2644,158,40,0,right,0,20,20,4,15,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.6726340000168,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,182316,2480,158,40,0,right,1,19,19,5,20,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.7033121670247,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,179756,2448,158,40,1,both,0,20,20,1,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.7604359170073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,175916,2432,158,40,1,both,1,19,19,1,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.1466991670313,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,175916,2432,158,40,1,left,0,20,20,0,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.497094166989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,175916,2432,158,40,1,left,1,19,19,0,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.9714929590118,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,1,right,0,20,20,2,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.2851023339899,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,1,right,1,19,19,0,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.9763061670237,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.6270852499874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.9796483340324,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,left,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798.3201467089821,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,left,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798.6940834170091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,right,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799.0470147919841,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,right,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.143132333993,unswap_cycle_summary,,,,,,404,388,792,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,171020,2392,158,40,,,,,,,,,,,,,,,,,,,,42,12.505711625039112,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,
800.350636209012,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,right,post_unswap,0.145090457983315,50,28,False,False,False,0,4,bond_profile,8,False,1,3150,"(497, 64, 13, 8, 18, 93, 29)",0.002471333951689303,0.14259312598733231,"[{'seed': 123, 'score': (497, 64, 13, 8, 20, 93, 30), 'num_layers': 30, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}, {'seed': 1132, 'score': (515, 64, 15, 8, 20, 93, 29), 'num_layers': 29, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 20, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 515, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}, {'seed': 2141, 'score': (517, 64, 14, 8, 17, 93, 27), 'num_layers': 27, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 517, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (497, 64, 13, 8, 18, 93, 29), 'num_layers': 29, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}]",0.14508350001415238,0.14530541701242328
800.4119505840354,cycle_progress,,,,,,404,388,792,,,,,,,,,,,,,,,,,,,512,0.0006,,171020,12,,,,,,,,,,64,4,171020,2392,158,40,,,,,,,,,,,,,,,,,,,,42,,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,0.14530541701242328
800.6727966670296,absorbing,R,0,1,0,29,404,388,792,7,0,0,0.0,0.19457258301554248,0.19457258301554248,0.19631299999309704,,197188,,80,False,False,False,False,197188,80,False,512,0.0006,,171020,13,max_bond,,"(80, 197188)",1,1,,,,0.0,80,4,197188,2596,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.9448482090374,absorbing,R,0,2,0,29,404,388,792,6,0,0,0.0,0.20702591602457687,0.20702591602457687,0.20719783299136907,,242804,,99,False,False,False,False,242804,99,False,512,0.0006,,171020,13,max_bond,,"(99, 242804)",1,1,,,,0.0,99,4,242804,2896,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801.2510282089934,absorbing,R,0,3,0,29,404,388,792,7,0,0,0.0,0.24483645899454132,0.24483645899454132,0.24500929098576307,,335932,,132,False,False,False,False,335932,132,False,512,0.0006,,171020,13,max_bond,,"(132, 335932)",1,1,,,,0.0,132,4,335932,3412,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803.9723878750228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,4,298276,3090,158,40,0,both,0,20,20,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805.6495634170133,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4,251836,2896,158,40,0,both,1,19,19,2,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806.3335611670045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4,247464,2848,158,40,0,left,0,20,20,2,9,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807.1777987920213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4,239088,2818,158,40,0,left,1,19,19,2,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807.891872459033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,201172,2644,158,40,0,right,0,20,20,4,15,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808.4758745839936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,182316,2480,158,40,0,right,1,19,19,5,20,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809.556100249989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,179756,2448,158,40,1,both,0,20,20,1,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810.6585684170132,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,175916,2432,158,40,1,both,1,19,19,1,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811.0347018750035,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,175916,2432,158,40,1,left,0,20,20,0,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811.412446125003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,175916,2432,158,40,1,left,1,19,19,0,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811.8776388340048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,1,right,0,20,20,2,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812.2169686250272,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,1,right,1,19,19,0,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813.0200969169964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813.7448725419817,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.1174582919921,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,left,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.4015913750045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,left,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.702918792027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,right,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814.9998969589942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,171020,2392,158,40,2,right,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816.1092012500158,unswap_cycle_summary,,,,,,404,388,792,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,171020,2392,158,40,,,,,,,,,,,,,,,,,,,,43,13.103689749957994,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,
816.3121368340217,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,right,post_unswap,0.14016291598090902,50,28,False,False,False,0,4,bond_profile,8,False,1,3150,"(497, 64, 13, 8, 18, 93, 29)",0.0023992490023374557,0.13773979188408703,"[{'seed': 123, 'score': (497, 64, 13, 8, 20, 93, 30), 'num_layers': 30, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}, {'seed': 1132, 'score': (515, 64, 15, 8, 20, 93, 29), 'num_layers': 29, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 20, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 515, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}, {'seed': 2141, 'score': (517, 64, 14, 8, 17, 93, 27), 'num_layers': 27, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 517, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (497, 64, 13, 8, 18, 93, 29), 'num_layers': 29, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}]",0.14015649998327717,0.1403500420274213
816.3723927090177,cycle_progress,,,,,,404,388,792,,,,,,,,,,,,,,,,,,,512,0.0006,,171020,13,,,,,,,,,,64,4,171020,2392,158,40,,,,,,,,,,,,,,,,,,,,43,,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,0.1403500420274213
816.6307018750231,absorbing,R,0,1,0,29,404,388,792,7,0,0,0.0,0.19361583300633356,0.19361583300633356,0.19577608397230506,,197188,,80,False,False,False,False,197188,80,False,512,0.0006,,171020,14,max_bond,,"(80, 197188)",1,1,,,,0.0,80,4,197188,2596,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816.8863688749843,absorbing,R,0,2,0,29,404,388,792,6,0,0,0.0,0.19168545899447054,0.19168545899447054,0.1918692080071196,,246012,,97,False,False,False,False,246012,97,False,512,0.0006,,171020,14,max_bond,,"(97, 246012)",1,1,,,,0.0,97,4,246012,2932,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817.2173824590282,absorbing,R,0,3,0,29,404,388,792,7,0,0,0.0,0.26628920901566744,0.26628920901566744,0.2664564580190927,,335324,,131,False,False,False,False,335324,131,False,512,0.0006,,171020,14,max_bond,,"(131, 335324)",1,1,,,,0.0,131,4,335324,3412,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819.7786081249942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,301128,3126,158,40,0,both,0,20,20,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821.4383566670003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,250604,2892,158,40,0,both,1,19,19,2,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822.031220083998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,246236,2844,158,40,0,left,0,20,20,2,9,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822.8102476670174,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,238532,2816,158,40,0,left,1,19,19,2,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823.4459171670023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,200688,2642,158,40,0,right,0,20,20,4,15,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823.9655726670171,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,181328,2476,158,40,0,right,1,19,19,5,20,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825.0155464999843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,178768,2444,158,40,1,both,0,20,20,1,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826.1083387500257,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,174928,2428,158,40,1,both,1,19,19,1,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826.4546331670135,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,174928,2428,158,40,1,left,0,20,20,0,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826.790039125015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,174928,2428,158,40,1,left,1,19,19,0,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827.2016252090107,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,1,right,0,20,20,2,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827.4995657920372,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,1,right,1,19,19,0,4,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828.2072935419856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,2,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828.8522106669843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,2,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829.1614960419829,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,2,left,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829.5029000000213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,2,left,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829.7790600419976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,2,right,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830.0989345840062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,170032,2388,158,40,2,right,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831.2400328340009,unswap_cycle_summary,,,,,,404,388,792,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,170032,2388,158,40,,,,,,,,,,,,,,,,,,,,44,12.306663500028662,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,
831.4284938750206,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,right,post_unswap,0.12696920800954103,50,28,False,False,False,0,4,bond_profile,8,False,1,3150,"(497, 64, 13, 8, 18, 93, 29)",0.002373583964072168,0.12457133299903944,"[{'seed': 123, 'score': (497, 64, 13, 8, 20, 93, 30), 'num_layers': 30, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 20, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}, {'seed': 1132, 'score': (515, 64, 15, 8, 20, 93, 29), 'num_layers': 29, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 20, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 515, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}, {'seed': 2141, 'score': (517, 64, 14, 8, 17, 93, 27), 'num_layers': 27, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 517, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3150, 'score': (497, 64, 13, 8, 18, 93, 29), 'num_layers': 29, 'total_swaps': 93, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 497, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 13}]",0.12696299998788163,0.12713958299718797
831.503958959016,cycle_progress,,,,,,404,388,792,,,,,,,,,,,,,,,,,,,512,0.0006,,171020,14,,,,,,,,,,64,4,170032,2388,158,40,,,,,,,,,,,,,,,,,,,,44,,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,0.12713958299718797
831.7312942499993,absorbing,R,0,1,0,29,404,388,792,7,0,0,0.0,0.1566952089779079,0.1566952089779079,0.1594040840282105,,196152,,80,False,False,False,False,196152,80,False,512,0.0006,,170032,15,max_bond,,"(80, 196152)",1,1,,,,0.0,80,4,196152,2592,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831.9435493749916,absorbing,R,0,2,0,29,404,388,792,6,0,0,0.0,0.1478844169760123,0.1478844169760123,0.14808137499494478,,241048,,97,False,False,False,False,241048,97,False,512,0.0006,,170032,15,max_bond,,"(97, 241048)",1,1,,,,0.0,97,4,241048,2890,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832.2843720419914,absorbing,R,0,3,0,29,404,388,792,7,0,0,0.0,0.2711078750435263,0.2711078750435263,0.27128895797068253,,333472,,130,False,False,False,False,333472,130,False,512,0.0006,,170032,15,max_bond,,"(130, 333472)",1,1,,,,0.0,130,4,333472,3404,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834.9750970419846,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,296808,3086,158,40,0,both,0,20,20,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836.6243487499887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,249960,2890,158,40,0,both,1,19,19,2,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837.2484650840051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,245592,2842,158,40,0,left,0,20,20,2,9,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837.9728895419976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,237888,2814,158,40,0,left,1,19,19,2,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838.5933692500112,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,200136,2640,158,40,0,right,0,20,20,4,15,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839.0881210840307,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,181328,2476,158,40,0,right,1,19,19,5,20,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840.0573222090025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,178768,2444,158,40,1,both,0,20,20,1,1,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840.9598005840089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,174928,2428,158,40,1,both,1,19,19,1,2,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
