time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
836.870201334008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,241608,3350,246,62,0,left,0,31,31,2,4,36,8,"(364488, 256)","(241608, 64)",4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841.5537678339751,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,200648,3190,246,62,0,left,1,30,30,2,6,36,8,"(241608, 64)","(200648, 64)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844.8174659999786,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,185288,2998,246,62,0,right,0,31,31,2,8,36,8,"(200648, 64)","(185288, 64)",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848.3348699589842,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179144,2902,246,62,0,right,1,30,30,1,9,36,8,"(185288, 64)","(179144, 64)",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854.9294680840103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,156872,2770,246,62,1,both,0,31,31,2,2,36,8,"(179144, 64)","(156872, 64)",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860.2899748340133,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,151496,2742,246,62,1,both,1,30,30,1,3,36,8,"(156872, 64)","(151496, 64)",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863.0419257920003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,138184,2582,246,62,1,left,0,31,31,2,5,36,8,"(151496, 64)","(138184, 64)",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865.4366566250101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,133576,2534,246,62,1,left,1,30,30,1,6,36,8,"(138184, 64)","(133576, 64)",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868.2053573749727,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,127432,2454,246,62,1,right,0,31,31,2,8,36,8,"(133576, 64)","(127432, 64)",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870.6747916669701,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93640,2262,246,62,1,right,1,30,30,2,10,36,8,"(127432, 64)","(93640, 64)",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873.9110115839867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,75208,2118,246,62,2,both,0,31,31,2,2,36,8,"(93640, 64)","(75208, 64)",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876.6011720839888,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,74440,2102,246,62,2,both,1,30,30,1,3,36,8,"(75208, 64)","(74440, 64)",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.0705468750093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70408,2030,246,62,2,left,0,31,31,2,5,36,8,"(74440, 64)","(70408, 64)",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879.4059432090144,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,54088,1910,246,62,2,left,1,30,30,2,7,36,8,"(70408, 64)","(54088, 64)",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880.504208666971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,45896,1782,246,62,2,right,0,31,31,2,9,36,8,"(54088, 64)","(45896, 32)",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881.4897652089712,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,43400,1734,246,62,2,right,1,30,30,2,11,36,8,"(45896, 32)","(43400, 32)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.1776260419865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,39880,1678,246,62,3,both,0,31,31,2,2,36,8,"(43400, 32)","(39880, 32)",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884.8309006670024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37192,1630,246,62,3,both,1,30,30,2,4,36,8,"(39880, 32)","(37192, 32)",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885.6372421670239,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36232,1582,246,62,3,left,0,31,31,2,6,36,8,"(37192, 32)","(36232, 32)",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886.4439227919793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,33544,1534,246,62,3,left,1,30,30,2,8,36,8,"(36232, 32)","(33544, 32)",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.2101263339864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32008,1486,246,62,3,right,0,31,31,2,10,36,8,"(33544, 32)","(32008, 32)",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.024011209025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30280,1446,246,62,3,right,1,30,30,2,12,36,8,"(32008, 32)","(30280, 32)",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.5938922920031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29224,1392,246,62,4,both,0,31,31,2,2,36,8,"(30280, 32)","(29224, 32)",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.2706292920047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27752,1352,246,62,4,both,1,30,30,2,4,36,8,"(29224, 32)","(27752, 32)",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.0581929999753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24680,1312,246,62,4,left,0,31,31,2,6,36,8,"(27752, 32)","(24680, 32)",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.8260658339714,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23528,1280,246,62,4,left,1,30,30,2,8,36,8,"(24680, 32)","(23528, 32)",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893.5206335419789,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22760,1232,246,62,4,right,0,31,31,2,10,36,8,"(23528, 32)","(22760, 32)",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894.2650537089794,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21608,1184,246,62,4,right,1,30,30,2,12,36,8,"(22760, 32)","(21608, 32)",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.7405202920199,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19880,1136,246,62,5,both,0,31,31,2,2,36,8,"(21608, 32)","(19880, 32)",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897.2616911249934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,15080,1064,246,62,5,both,1,30,30,2,4,36,8,"(19880, 32)","(15080, 32)",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897.9051304999739,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,13544,1032,246,62,5,left,0,31,31,1,5,36,8,"(15080, 32)","(13544, 16)",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898.5422519589774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12712,1008,246,62,5,left,1,30,30,2,7,36,8,"(13544, 16)","(12712, 16)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899.1363984589698,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11560,984,246,62,5,right,0,31,31,1,8,36,8,"(12712, 16)","(11560, 16)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899.7463699170039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11304,976,246,62,5,right,1,30,30,1,9,36,8,"(11560, 16)","(11304, 16)",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.9022871669731,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9576,936,246,62,6,both,0,31,31,2,2,36,8,"(11304, 16)","(9576, 16)",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902.0319505420048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7656,888,246,62,6,both,1,30,30,2,4,36,8,"(9576, 16)","(7656, 16)",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902.6198317920207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6120,840,246,62,6,left,0,31,31,2,6,36,8,"(7656, 16)","(6120, 16)",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903.1839941670187,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,5544,816,246,62,6,left,1,30,30,1,7,36,8,"(6120, 16)","(5544, 8)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903.7377291669836,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,5544,816,246,62,6,right,0,31,31,0,7,36,8,"(5544, 8)","(5544, 8)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904.2838723339955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,5416,808,246,62,6,right,1,30,30,1,8,36,8,"(5544, 8)","(5416, 8)",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905.3459227500134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,5032,792,246,62,7,both,0,31,31,2,2,36,8,"(5416, 8)","(5032, 8)",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.4187291249982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4648,776,246,62,7,both,1,30,30,2,4,36,8,"(5032, 8)","(4648, 8)",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.9730428750045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4392,760,246,62,7,left,0,31,31,2,6,36,8,"(4648, 8)","(4392, 8)",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907.527358249994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4392,760,246,62,7,left,1,30,30,0,6,36,8,"(4392, 8)","(4392, 8)",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908.0565877920017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4392,760,246,62,7,right,0,31,31,0,6,36,8,"(4392, 8)","(4392, 8)",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908.5674285839777,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4264,752,246,62,7,right,1,30,30,1,7,36,8,"(4392, 8)","(4264, 8)",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909.6025898340158,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4204,746,246,62,8,both,0,31,31,1,1,36,8,"(4264, 8)","(4204, 8)",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910.6440860839793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4144,740,246,62,8,both,1,30,30,1,2,36,8,"(4204, 8)","(4144, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911.1731451249798,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4144,740,246,62,8,left,0,31,31,0,2,36,8,"(4144, 8)","(4144, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911.7022569170222,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4144,740,246,62,8,left,1,30,30,0,2,36,8,"(4144, 8)","(4144, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912.2145892920089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4144,740,246,62,8,right,0,31,31,0,2,36,8,"(4144, 8)","(4144, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912.7297696250025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4144,740,246,62,8,right,1,30,30,0,2,36,8,"(4144, 8)","(4144, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913.765547625022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4084,734,246,62,9,both,0,31,31,1,1,36,8,"(4144, 8)","(4084, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914.8030122920172,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4024,728,246,62,9,both,1,30,30,1,2,36,8,"(4084, 8)","(4024, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.3397204590146,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4024,728,246,62,9,left,0,31,31,0,2,36,8,"(4024, 8)","(4024, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.8665652089985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,4024,728,246,62,9,left,1,30,30,0,2,36,8,"(4024, 8)","(4024, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916.3776925419807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3964,722,246,62,9,right,0,31,31,1,3,36,8,"(4024, 8)","(3964, 8)",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916.8942109589698,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3924,718,246,62,9,right,1,30,30,1,4,36,8,"(3964, 8)","(3924, 8)",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917.9546532090171,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3876,714,246,62,10,both,0,31,31,1,1,36,8,"(3924, 8)","(3876, 8)",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919.0152179999859,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3816,708,246,62,10,both,1,30,30,1,2,36,8,"(3876, 8)","(3816, 8)",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919.5515522090136,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3756,702,246,62,10,left,0,31,31,1,3,36,8,"(3816, 8)","(3756, 8)",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920.0774268339737,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3756,702,246,62,10,left,1,30,30,0,3,36,8,"(3756, 8)","(3756, 8)",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920.6054740420077,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3756,702,246,62,10,right,0,31,31,0,3,36,8,"(3756, 8)","(3756, 8)",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921.1139646670199,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3648,692,246,62,10,right,1,30,30,2,5,36,8,"(3756, 8)","(3648, 8)",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922.1533664999879,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3588,686,246,62,11,both,0,31,31,1,1,36,8,"(3648, 8)","(3588, 8)",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.2094810419949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3528,680,246,62,11,both,1,30,30,1,2,36,8,"(3588, 8)","(3528, 8)",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.7454614589806,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3392,670,246,62,11,left,0,31,31,2,4,36,8,"(3528, 8)","(3392, 8)",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924.2629880000022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3260,658,246,62,11,left,1,30,30,2,6,36,8,"(3392, 8)","(3260, 8)",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924.782369417022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3224,652,246,62,11,right,0,31,31,1,7,36,8,"(3260, 8)","(3224, 8)",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925.3094721250236,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3200,646,246,62,11,right,1,30,30,1,8,36,8,"(3224, 8)","(3200, 8)",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926.3580687919748,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3128,642,246,62,12,both,0,31,31,1,1,36,8,"(3200, 8)","(3128, 8)",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928.3530224590213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2960,628,246,62,12,both,1,30,30,1,2,36,8,"(3128, 8)","(2960, 8)",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928.8904706669855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2864,622,246,62,12,left,0,31,31,1,3,36,8,"(2960, 8)","(2864, 8)",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929.419099959021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2744,610,246,62,12,left,1,30,30,2,5,36,8,"(2864, 8)","(2744, 8)",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929.9554987499723,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2720,604,246,62,12,right,0,31,31,1,6,36,8,"(2744, 8)","(2720, 8)",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930.5515538749751,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2660,598,246,62,12,right,1,30,30,1,7,36,8,"(2720, 8)","(2660, 8)",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931.6042851670063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2600,592,246,62,13,both,0,31,31,1,1,36,8,"(2660, 8)","(2600, 8)",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932.6558991670026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2540,586,246,62,13,both,1,30,30,1,2,36,8,"(2600, 8)","(2540, 8)",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933.1836211669724,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2404,576,246,62,13,left,0,31,31,2,4,36,8,"(2540, 8)","(2404, 8)",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933.7108204999822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2284,564,246,62,13,left,1,30,30,2,6,36,8,"(2404, 8)","(2284, 8)",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.2538727499777,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2260,558,246,62,13,right,0,31,31,1,7,36,8,"(2284, 8)","(2260, 8)",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.7801963340025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2260,558,246,62,13,right,1,30,30,0,7,36,8,"(2260, 8)","(2260, 8)",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935.8133275419823,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2200,552,246,62,14,both,0,31,31,1,1,36,8,"(2260, 8)","(2200, 8)",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936.8403094999958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2068,542,246,62,14,both,1,30,30,2,3,36,8,"(2200, 8)","(2068, 8)",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937.3587708749692,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1972,534,246,62,14,left,0,31,31,1,4,36,8,"(2068, 8)","(1972, 8)",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937.8843739589793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1804,524,246,62,14,left,1,30,30,2,6,36,8,"(1972, 8)","(1804, 8)",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938.3899831669987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1768,518,246,62,14,right,0,31,31,1,7,36,8,"(1804, 8)","(1768, 8)",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938.8959447499947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1704,514,246,62,14,right,1,30,30,1,8,36,8,"(1768, 8)","(1704, 8)",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939.9278465419775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1404,496,246,62,15,both,0,31,31,2,2,36,8,"(1704, 8)","(1404, 8)",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.9579384169774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1176,476,246,62,15,both,1,30,30,2,4,36,8,"(1404, 8)","(1176, 8)",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.4771787499776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,472,246,62,15,left,0,31,31,1,5,36,8,"(1176, 8)","(1136, 8)",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942.0367094170069,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1064,466,246,62,15,left,1,30,30,1,6,36,8,"(1136, 8)","(1064, 8)",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942.5501052089967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,932,454,246,62,15,right,0,31,31,2,8,36,8,"(1064, 8)","(932, 8)",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.0616837919806,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,932,454,246,62,15,right,1,30,30,0,8,36,8,"(932, 8)","(932, 8)",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944.106236874999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,872,448,246,62,16,both,0,31,31,1,1,36,8,"(932, 8)","(872, 8)",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
