time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
138.29633462504717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5232,668,246,62,1,left,1,30,30,9,39,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.36708654102404,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4080,626,246,62,1,right,0,31,31,4,43,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.43001562502468,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4008,620,246,62,1,right,1,30,30,1,44,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.55477008305024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,2960,574,246,62,2,both,0,31,31,8,8,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.66917445801664,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2324,544,246,62,2,both,1,30,30,3,11,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.73314395803027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1996,522,246,62,2,left,0,31,31,4,15,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.8028903750237,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1368,482,246,62,2,left,1,30,30,6,21,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.82999675004976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1368,482,246,62,2,right,0,31,31,0,21,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.85634483303875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1368,482,246,62,2,right,1,30,30,0,21,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.96700950001832,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,924,460,246,62,3,both,0,31,31,3,3,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.07658170803916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,852,452,246,62,3,both,1,30,30,3,6,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.12606437504292,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,812,448,246,62,3,left,0,31,31,1,7,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.1889757910394,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,668,436,246,62,3,left,1,30,30,1,8,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.21464704105165,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,668,436,246,62,3,right,0,31,31,0,8,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.2395676660235,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,668,436,246,62,3,right,1,30,30,0,8,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.3451137910015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,596,426,246,62,4,both,0,31,31,3,3,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.43848483305192,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,584,424,246,62,4,both,1,30,30,1,4,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.46568920800928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,584,424,246,62,4,left,0,31,31,0,4,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.49296066601528,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,584,424,246,62,4,left,1,30,30,0,4,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.5190821250435,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,584,424,246,62,4,right,0,31,31,0,4,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.54497570800595,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,584,424,246,62,4,right,1,30,30,0,4,,,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.65301691601053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,5,both,0,31,31,1,1,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.70299891603645,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,5,both,1,30,30,0,1,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.7294225000078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,5,left,0,31,31,0,1,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.75539425003808,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,5,left,1,30,30,0,1,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.78079937503207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,5,right,0,31,31,0,1,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.8062998750247,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,5,right,1,30,30,0,1,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.85580575000495,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,6,both,0,31,31,0,0,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.90688275004504,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,6,both,1,30,30,0,0,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.93440550001105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,6,left,0,31,31,0,0,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.96119741600705,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,6,left,1,30,30,0,0,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.9888411660213,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,6,right,0,31,31,0,0,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.01459558302304,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,572,422,246,62,6,right,1,30,30,0,0,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.41509137500543,unswap_cycle_summary,,,,,,14,6,20,,,,,,,,,,,,,,,,,,,512,0.0015,,,,,,,,,,,,,4,4,572,422,246,62,,,,,,,,,,,,,,,,,,,,4,18.963740332983434,20,2593,2573,4,False,,,,,,,,,,,,,,,,,,,,,
149.04757029103348,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,left,post_unswap,8.621671041997615,50,1762,False,False,False,4,4,bond_profile,8,False,1,2141,"(14, 2, 9, 8, 807, 9927, 1649)",0.0162680420326069,8.605337626067922,"[{'seed': 123, 'score': (16, 2, 11, 8, 762, 10282, 1615), 'num_layers': 1615, 'total_swaps': 10282, 'max_layer_swaps': 19, 'swap_only_layers': 762, 'work_layers': 853, 'unitary_layers': 853, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 16, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 11}, {'seed': 1132, 'score': (17, 4, 11, 8, 814, 10285, 1677), 'num_layers': 1677, 'total_swaps': 10285, 'max_layer_swaps': 19, 'swap_only_layers': 814, 'work_layers': 863, 'unitary_layers': 863, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 17, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 11}, {'seed': 2141, 'score': (14, 2, 9, 8, 807, 9927, 1649), 'num_layers': 1649, 'total_swaps': 9927, 'max_layer_swaps': 16, 'swap_only_layers': 807, 'work_layers': 842, 'unitary_layers': 842, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 9}, {'seed': 3150, 'score': (21, 4, 12, 8, 820, 10216, 1639), 'num_layers': 1639, 'total_swaps': 10216, 'max_layer_swaps': 19, 'swap_only_layers': 820, 'work_layers': 819, 'unitary_layers': 819, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 21, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 12}]",8.621633832983207,16.129814374959096
156.55539216601755,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,right,post_unswap,7.507540916034486,50,1948,False,False,False,4,4,bond_profile,8,False,1,1132,"(9, 2, 8, 8, 885, 10406, 1770)",0.018715498968958855,7.488769501040224,"[{'seed': 123, 'score': (14, 4, 10, 8, 837, 10765, 1676), 'num_layers': 1676, 'total_swaps': 10765, 'max_layer_swaps': 19, 'swap_only_layers': 837, 'work_layers': 839, 'unitary_layers': 839, 'first_work_layer': 13, 'leading_no_work_layers': 13, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 14, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (9, 2, 8, 8, 885, 10406, 1770), 'num_layers': 1770, 'total_swaps': 10406, 'max_layer_swaps': 18, 'swap_only_layers': 885, 'work_layers': 885, 'unitary_layers': 885, 'first_work_layer': 12, 'leading_no_work_layers': 12, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 9, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 8}, {'seed': 2141, 'score': (17, 2, 13, 8, 949, 10679, 1838), 'num_layers': 1838, 'total_swaps': 10679, 'max_layer_swaps': 15, 'swap_only_layers': 949, 'work_layers': 889, 'unitary_layers': 889, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 17, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 13}, {'seed': 3150, 'score': (9, 2, 8, 8, 966, 10519, 1839), 'num_layers': 1839, 'total_swaps': 10519, 'max_layer_swaps': 20, 'swap_only_layers': 966, 'work_layers': 873, 'unitary_layers': 873, 'first_work_layer': 12, 'leading_no_work_layers': 12, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 9, 'bond_profile_max_cost': 2, 'bond_profile_gate_count': 8}]",7.507510750030633,16.129814374959096
156.57702900003642,cycle_progress,,,,,,14,6,20,,,,,,,,,,,,,,,,,,,512,0.0015,,1024,0,,,,,,,,,,4,4,572,422,246,62,,,,,,,,,,,,,,,,,,,,4,,20,2593,2573,4,False,,,,,,,,,,,,,,,,,,,,,16.129814374959096
156.6639800830162,absorbing,R,0,1,1649,1770,14,6,20,11,0,0,0.03452812501927838,0.03417599998647347,0.06870412500575185,0.0752992500201799,584,948,4,4,False,False,False,False,948,4,False,512,0.0015,,572,0,total_elems,584,948,1,1,,,,0.0,4,4,948,486,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.7487658750033,absorbing,R,0,2,1649,1770,14,6,20,12,0,0,0.03657825000118464,0.03365975001361221,0.07023800001479685,0.07104950002394617,960,2044,4,8,False,False,False,False,2044,8,False,512,0.0015,,572,0,total_elems,960,2044,1,1,,,,0.0,8,4,2044,572,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.83411887503462,absorbing,L,1,2,1649,1770,15,6,21,13,1,1,0.0371574999880977,0.03425050002988428,0.07140800001798198,0.07227583398343995,2056,4228,8,16,False,False,False,False,2056,8,False,512,0.0015,,572,0,total_elems,2056,4228,1,1,,,,0.0,8,4,2056,574,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.92211987503106,absorbing,L,2,2,1649,1770,16,6,22,14,1,2,0.03698745899600908,0.03624837496317923,0.07323583395918831,0.07421120797516778,2588,4248,8,16,False,False,False,False,2588,8,False,512,0.0015,,572,0,total_elems,2588,4248,1,1,,,,0.0,8,4,2588,638,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.01420066604624,absorbing,R,2,3,1649,1770,16,6,22,10,0,2,0.03997804201208055,0.036829625023528934,0.07680766703560948,0.07796099997358397,3792,4996,16,16,False,False,False,False,4996,16,False,512,0.0015,,572,0,total_elems,3792,4996,1,1,,,,0.0,16,4,4996,754,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.10889408300864,absorbing,R,2,4,1649,1770,16,6,22,9,0,2,0.04066958400653675,0.03963066701544449,0.08030025102198124,0.08126474998425692,7160,12652,16,32,False,False,False,False,12652,32,False,512,0.0015,,572,0,total_elems,7160,12652,1,1,,,,0.0,32,4,12652,918,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.22284916602075,absorbing,L,3,4,1649,1770,16,6,22,16,0,2,0.04835829098010436,0.05129608296556398,0.09965437394566834,0.10054354200838134,20024,30440,64,64,False,False,False,False,20024,64,False,512,0.0015,,572,0,total_elems,20024,30440,1,1,,,,0.0,64,4,20024,1110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.35449191601947,absorbing,L,4,4,1649,1770,16,6,22,16,0,2,0.060210041992831975,0.056878000032156706,0.11708804202498868,0.11796629201853648,22408,47992,64,64,False,False,False,False,22408,64,False,512,0.0015,,572,0,total_elems,22408,47992,1,1,,,,0.0,64,4,22408,1254,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.4673780000303,absorbing,R,4,5,1649,1770,16,6,22,8,0,2,0.04759129200829193,0.05152966600144282,0.09912095800973475,0.09994037501746789,32872,45128,64,64,False,False,False,False,45128,64,False,512,0.0015,,572,0,total_elems,32872,45128,1,1,,,,0.0,64,4,45128,1462,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.63019391603302,absorbing,R,4,6,1649,1770,16,6,22,8,0,2,0.0845292080193758,0.0637288749567233,0.1482580829760991,0.14908058301080018,53672,65736,64,64,False,False,False,False,65736,64,False,512,0.0015,,572,0,total_elems,53672,65736,1,1,,,,0.0,64,4,65736,1670,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.818192500039,absorbing,L,5,6,1649,1770,17,6,23,15,1,3,0.07824500004062429,0.0957565419957973,0.1740015420364216,0.17481325002154335,75688,106088,64,64,False,False,False,False,75688,64,False,512,0.0015,,572,0,total_elems,75688,106088,1,1,,,,0.0,64,4,75688,1904,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.03209070803132,absorbing,L,6,6,1649,1770,18,6,24,12,1,4,0.09265245799906552,0.10729424998862669,0.1999467079876922,0.2009142079623416,104904,126504,64,64,False,False,False,False,104904,64,False,512,0.0015,,572,0,total_elems,104904,126504,1,1,,,,0.0,64,4,104904,2206,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.31297045800602,absorbing,R,6,7,1649,1770,18,6,24,9,0,4,0.11621262499829754,0.14974733401322737,0.2659599590115249,0.2676633329829201,140232,185032,64,128,False,False,False,False,185032,128,False,512,0.0015,,572,0,total_elems,140232,185032,1,1,,,,0.0,128,4,185032,2774,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.89731562504312,absorbing,R,6,8,1649,1770,18,6,24,8,0,4,0.2080670419964008,0.3609412089572288,0.5690082509536296,0.570094374998007,245960,417480,128,256,False,False,False,False,417480,256,False,512,0.0015,,572,0,total_elems,245960,417480,1,1,,,,0.0,256,4,417480,3830,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.14552100002766,absorbing,L,7,8,1649,1770,18,6,24,10,0,4,0.45765024999855086,0.7733245410490781,1.230974791047629,1.232304250006564,492744,786120,256,256,False,False,False,True,492744,256,False,512,0.0015,,572,0,total_elems,492744,786120,1,1,,,,0.0,256,4,492744,4382,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.48877266602358,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,670304,4722,246,62,0,both,0,31,31,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.00968204101082,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,246528,3060,246,62,0,both,1,30,30,11,17,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.66681041603442,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,140544,2324,246,62,0,left,0,31,31,9,26,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0678597910446,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,103680,1924,246,62,0,left,1,30,30,13,39,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.3230068749981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,93396,1690,246,62,0,right,0,31,31,9,48,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.56925841601333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,88532,1598,246,62,0,right,1,30,30,5,53,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.07157862500753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,83204,1400,246,62,1,both,0,31,31,12,12,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.64637929102173,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,44644,1216,246,62,1,both,1,30,30,6,18,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.77464904100634,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19520,990,246,62,1,left,0,31,31,6,24,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.8659821660258,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13172,896,246,62,1,left,1,30,30,7,31,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.93597037502332,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8568,810,246,62,1,right,0,31,31,4,35,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0044961250387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5696,732,246,62,1,right,1,30,30,6,41,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.1184298750013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3916,658,246,62,2,both,0,31,31,5,5,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.22718804102624,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2580,584,246,62,2,both,1,30,30,7,12,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.28642683301587,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2340,564,246,62,2,left,0,31,31,2,14,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.3484829160152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2228,550,246,62,2,left,1,30,30,3,17,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.37458566599526,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2228,550,246,62,2,right,0,31,31,0,17,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.40058762504486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2228,550,246,62,2,right,1,30,30,0,17,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.5076127500506,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2048,532,246,62,3,both,0,31,31,4,4,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.60980225005187,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1964,526,246,62,3,both,1,30,30,2,6,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.66940708301263,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1868,518,246,62,3,left,0,31,31,1,7,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.72723191604018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1772,508,246,62,3,left,1,30,30,2,9,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.7715347080375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1736,502,246,62,3,right,0,31,31,1,10,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.7952113750507,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1736,502,246,62,3,right,1,30,30,0,10,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.84205766604282,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1736,502,246,62,4,both,0,31,31,0,0,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.92920125002274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,500,246,62,4,both,1,30,30,1,1,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.9533951660269,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,500,246,62,4,left,0,31,31,0,1,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.97764770803042,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,500,246,62,4,left,1,30,30,0,1,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0016254580114,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,500,246,62,4,right,0,31,31,0,1,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.02528674999485,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1724,500,246,62,4,right,1,30,30,0,1,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.11692612501793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1712,498,246,62,5,both,0,31,31,1,1,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.21918016602285,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1700,496,246,62,5,both,1,30,30,1,2,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.24490925000282,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1700,496,246,62,5,left,0,31,31,0,2,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
