time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
620.4673227090097,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,right,post_unswap,9.996069291999447,50,1510,False,False,False,2,4,bond_profile,8,False,1,1132,"(132, 32, 10, 8, 929, 10136, 1763)",0.01891091802099254,9.977067249987158,"[{'seed': 123, 'score': (179, 32, 12, 8, 935, 9872, 1796), 'num_layers': 1796, 'total_swaps': 9872, 'max_layer_swaps': 19, 'swap_only_layers': 935, 'work_layers': 861, 'unitary_layers': 861, 'first_work_layer': 16, 'leading_no_work_layers': 16, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 179, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (132, 32, 10, 8, 929, 10136, 1763), 'num_layers': 1763, 'total_swaps': 10136, 'max_layer_swaps': 18, 'swap_only_layers': 929, 'work_layers': 834, 'unitary_layers': 834, 'first_work_layer': 16, 'leading_no_work_layers': 16, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 132, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (168, 32, 12, 8, 896, 10090, 1747), 'num_layers': 1747, 'total_swaps': 10090, 'max_layer_swaps': 17, 'swap_only_layers': 896, 'work_layers': 851, 'unitary_layers': 851, 'first_work_layer': 16, 'leading_no_work_layers': 16, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 168, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (179, 32, 12, 8, 882, 10073, 1702), 'num_layers': 1702, 'total_swaps': 10073, 'max_layer_swaps': 18, 'swap_only_layers': 882, 'work_layers': 820, 'unitary_layers': 820, 'first_work_layer': 16, 'leading_no_work_layers': 16, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 179, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 12}]",9.996015541008092,20.063020249988767
620.576844042007,cycle_progress,,,,,,38,45,83,,,,,,,,,,,,,,,,,,,512,0.002,,9336,0,,,,,,,,,,32,4,10972,908,246,62,,,,,,,,,,,,,,,,,,,,18,,83,2593,2510,2,False,,,,,,,,,,,,,,,,,,,,,20.063020249988767
620.733732875,absorbing,R,0,1,1628,1763,38,45,83,14,0,0,0.04311345799942501,0.0531717080011731,0.09628516600059811,0.10158412500459235,10972,17884,32,64,False,False,False,False,17884,64,False,512,0.002,,10972,0,total_elems,10972,17884,1,1,,,,0.0,64,4,17884,1104,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.8874977090018,absorbing,R,0,2,1628,1763,38,45,83,11,0,0,0.04993633298727218,0.047752915997989476,0.09768924898526166,0.09886858399841003,17884,26328,64,64,False,False,False,False,26328,64,False,512,0.002,,10972,0,total_elems,17884,26328,1,1,,,,0.0,64,4,26328,1314,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.0413479170093,absorbing,L,1,2,1628,1763,38,45,83,13,0,0,0.04828054099925794,0.050731584007735364,0.0990121250069933,0.10004699999990407,26328,38360,64,64,False,False,False,False,26328,64,False,512,0.002,,10972,0,total_elems,26328,38360,1,1,,,,0.0,64,4,26328,1314,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.2079576670076,absorbing,L,2,2,1628,1763,38,45,83,13,0,0,0.05418804100190755,0.060176207989570685,0.11436424899147823,0.11702800000784919,31120,38360,64,64,False,False,False,False,31120,64,False,512,0.002,,10972,0,total_elems,31120,38360,1,1,,,,0.0,64,4,31120,1472,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.3947770000086,absorbing,R,2,3,1628,1763,38,45,83,10,0,0,0.06511333299567923,0.06756095800665207,0.1326742910023313,0.13475108399870805,45116,46976,64,64,False,False,False,False,46976,64,False,512,0.002,,10972,0,total_elems,45116,46976,1,1,,,,0.0,64,4,46976,1724,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.664844584011,absorbing,R,2,4,1628,1763,38,45,83,8,0,0,0.0854438330134144,0.12877904198830947,0.21422287500172388,0.2169261670060223,62408,61616,64,64,False,False,False,False,61616,64,False,512,0.002,,10972,0,total_elems,62408,61616,1,1,,,,0.0,64,4,61616,1918,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621.8897703750117,absorbing,L,3,4,1628,1763,38,45,83,15,0,0,0.09850333299254999,0.07262099999934435,0.17112433299189433,0.17196424999565352,80820,76432,64,64,False,False,False,False,80820,64,False,512,0.002,,10972,0,total_elems,80820,76432,1,1,,,,0.0,64,4,80820,2208,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.124003792007,absorbing,L,4,4,1628,1763,38,45,83,12,0,0,0.11172699999588076,0.07229074998758733,0.1840177499834681,0.18476333298895042,120736,98916,64,64,False,False,False,False,120736,64,False,512,0.002,,10972,0,total_elems,120736,98916,1,1,,,,0.0,64,4,120736,2588,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.4252430000051,absorbing,R,4,5,1628,1763,38,45,83,7,0,0,0.15116641599161085,0.10215883300406858,0.25332524899567943,0.2547149169986369,222072,144272,128,64,False,False,False,False,144272,64,False,512,0.002,,10972,0,total_elems,222072,144272,1,1,,,,0.0,64,4,144272,2814,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.9081488750089,absorbing,R,4,6,1628,1763,38,45,83,8,0,0,0.25248029100475833,0.17707566599710844,0.4295559570018668,0.4315391669952078,256512,203064,128,128,False,False,False,False,203064,128,False,512,0.002,,10972,0,total_elems,256512,203064,1,1,,,,0.0,128,4,203064,3292,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.5829215000122,absorbing,L,5,6,1628,1763,38,45,83,12,0,0,0.38220120800542645,0.23720562500238884,0.6194068330078153,0.6215779589983867,383552,283960,128,128,False,False,False,False,383552,128,False,512,0.002,,10972,0,total_elems,383552,283960,1,1,,,,0.0,128,4,383552,4110,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630.090066292003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,445032,4266,246,62,0,both,0,31,31,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.8409347920096,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,219088,3190,246,62,0,both,1,30,30,12,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.3303997090115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,166880,2766,246,62,0,left,0,31,31,12,30,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633.9190314170119,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,102980,2394,246,62,0,left,1,30,30,10,40,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634.130678417001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72180,1976,246,62,0,right,0,31,31,10,50,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634.3664103750052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,60252,1780,246,62,0,right,1,30,30,11,61,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634.759706375,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,39404,1518,246,62,1,both,0,31,31,9,9,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.0145682090078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34416,1416,246,62,1,both,1,30,30,4,13,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.1481758340087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32808,1364,246,62,1,left,0,31,31,4,17,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.2571967500116,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,31656,1334,246,62,1,left,1,30,30,4,21,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.3691557920101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29720,1278,246,62,1,right,0,31,31,7,28,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.4713286670012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26136,1214,246,62,1,right,1,30,30,4,32,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.6467242920044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26052,1208,246,62,2,both,0,31,31,2,2,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.8218799590104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24928,1172,246,62,2,both,1,30,30,4,6,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.9130633340101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23968,1136,246,62,2,left,0,31,31,2,8,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.9939913750131,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23664,1124,246,62,2,left,1,30,30,2,10,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.0909346670087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21316,1074,246,62,2,right,0,31,31,4,14,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.183096875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19780,1042,246,62,2,right,1,30,30,1,15,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.3320811250014,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19588,1034,246,62,3,both,0,31,31,1,1,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.4886907920009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19336,1020,246,62,3,both,1,30,30,3,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.538285875009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19336,1020,246,62,3,left,0,31,31,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.5862724590115,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19336,1020,246,62,3,left,1,30,30,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.6319292920089,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19336,1020,246,62,3,right,0,31,31,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.6761850420007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19336,1020,246,62,3,right,1,30,30,0,4,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.8160348340025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,4,both,0,31,31,1,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.9113818750047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,4,both,1,30,30,0,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.9557780000032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,4,left,0,31,31,0,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636.9970300000132,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,4,left,1,30,30,0,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.0385028750025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,4,right,0,31,31,0,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.0831920420023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,4,right,1,30,30,0,1,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.1699314590078,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,5,both,0,31,31,0,0,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.2616842920106,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,5,both,1,30,30,0,0,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.3040250000049,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,5,left,0,31,31,0,0,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.3447767090111,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,5,left,1,30,30,0,0,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.3827894999995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,5,right,0,31,31,0,0,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.4237432920054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1016,246,62,5,right,1,30,30,0,0,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639.1233065420092,unswap_cycle_summary,,,,,,38,45,83,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,32,4,19288,1016,246,62,,,,,,,,,,,,,,,,,,,,19,12.904806291000568,83,2593,2510,0,False,,,,,,,,,,,,,,,,,,,,,
646.9453672500094,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,left,post_unswap,7.773652916002902,50,1625,False,False,False,0,4,bond_profile,8,False,1,1132,"(24, 4, 9, 8, 790, 9879, 1636)",0.016333498992025852,7.757258000012371,"[{'seed': 123, 'score': (32, 6, 9, 8, 764, 9704, 1595), 'num_layers': 1595, 'total_swaps': 9704, 'max_layer_swaps': 17, 'swap_only_layers': 764, 'work_layers': 831, 'unitary_layers': 831, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 6, 'bond_profile_gate_count': 9}, {'seed': 1132, 'score': (24, 4, 9, 8, 790, 9879, 1636), 'num_layers': 1636, 'total_swaps': 9879, 'max_layer_swaps': 15, 'swap_only_layers': 790, 'work_layers': 846, 'unitary_layers': 846, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 24, 'bond_profile_max_cost': 4, 'bond_profile_gate_count': 9}, {'seed': 2141, 'score': (30, 6, 8, 8, 892, 9630, 1742), 'num_layers': 1742, 'total_swaps': 9630, 'max_layer_swaps': 17, 'swap_only_layers': 892, 'work_layers': 850, 'unitary_layers': 850, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 30, 'bond_profile_max_cost': 6, 'bond_profile_gate_count': 8}, {'seed': 3150, 'score': (41, 8, 10, 8, 785, 9900, 1581), 'num_layers': 1581, 'total_swaps': 9900, 'max_layer_swaps': 15, 'swap_only_layers': 785, 'work_layers': 796, 'unitary_layers': 796, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 41, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 10}]",7.773617707993253,17.85416379199887
657.0255735000101,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,right,post_unswap,10.079722750000656,50,1759,False,False,False,0,4,bond_profile,8,False,1,1132,"(156, 32, 10, 8, 737, 10048, 1538)",0.016688543022610247,10.062971459017717,"[{'seed': 123, 'score': (159, 32, 10, 8, 744, 10253, 1564), 'num_layers': 1564, 'total_swaps': 10253, 'max_layer_swaps': 16, 'swap_only_layers': 744, 'work_layers': 820, 'unitary_layers': 820, 'first_work_layer': 14, 'leading_no_work_layers': 14, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 159, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 10}, {'seed': 1132, 'score': (156, 32, 10, 8, 737, 10048, 1538), 'num_layers': 1538, 'total_swaps': 10048, 'max_layer_swaps': 18, 'swap_only_layers': 737, 'work_layers': 801, 'unitary_layers': 801, 'first_work_layer': 15, 'leading_no_work_layers': 15, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 156, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 10}, {'seed': 2141, 'score': (187, 32, 12, 8, 696, 9708, 1513), 'num_layers': 1513, 'total_swaps': 9708, 'max_layer_swaps': 15, 'swap_only_layers': 696, 'work_layers': 817, 'unitary_layers': 817, 'first_work_layer': 15, 'leading_no_work_layers': 15, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 187, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (156, 32, 10, 8, 891, 10077, 1722), 'num_layers': 1722, 'total_swaps': 10077, 'max_layer_swaps': 17, 'swap_only_layers': 891, 'work_layers': 831, 'unitary_layers': 831, 'first_work_layer': 15, 'leading_no_work_layers': 15, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 156, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 10}]",10.079687167002703,17.85416379199887
657.1293827090121,cycle_progress,,,,,,38,45,83,,,,,,,,,,,,,,,,,,,512,0.002,,10972,0,,,,,,,,,,32,4,19288,1016,246,62,,,,,,,,,,,,,,,,,,,,19,,83,2593,2510,0,False,,,,,,,,,,,,,,,,,,,,,17.85416379199887
657.2808136670064,absorbing,R,0,1,1636,1538,38,45,83,14,0,0,0.04090787499444559,0.049625500003458,0.09053337499790359,0.09921079200285021,19288,26964,32,64,False,False,False,False,26964,64,False,512,0.002,,19288,1,total_elems,19288,26964,1,1,,,,0.0,64,4,26964,1222,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.4389658340078,absorbing,R,0,2,1636,1538,38,45,83,12,0,0,0.044496791990241036,0.05610533298749942,0.10060212497774046,0.10157504200469702,26964,34984,64,64,False,False,False,False,34984,64,False,512,0.002,,19288,1,total_elems,26964,34984,1,1,,,,0.0,64,4,34984,1400,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.6167488339997,absorbing,L,1,2,1636,1538,38,45,83,12,0,0,0.051580125000327826,0.06022020800446626,0.11180033300479408,0.1136358750081854,34984,49232,64,64,False,False,False,False,34984,64,False,512,0.002,,19288,1,total_elems,34984,49232,1,1,,,,0.0,64,4,34984,1400,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.7794474170078,absorbing,L,2,2,1636,1538,38,45,83,13,0,0,0.05169412500981707,0.054482207997352816,0.10617633300716989,0.10698854200018104,37184,49232,64,64,False,False,False,False,37184,64,False,512,0.002,,19288,1,total_elems,37184,49232,1,1,,,,0.0,64,4,37184,1478,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.9551725000056,absorbing,R,2,3,1636,1538,38,45,83,10,0,0,0.05613141698995605,0.05880887500825338,0.11494029199820943,0.11592779100465123,46448,52992,64,64,False,False,False,False,52992,64,False,512,0.002,,19288,1,total_elems,46448,52992,1,1,,,,0.0,64,4,52992,1742,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.1648739590019,absorbing,R,2,4,1636,1538,38,45,83,8,0,0,0.07742916700954083,0.07524579200253356,0.1526749590120744,0.15466600000218023,75312,83104,64,64,False,False,False,False,83104,64,False,512,0.002,,19288,1,total_elems,75312,83104,1,1,,,,0.0,64,4,83104,1998,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.4561696250021,absorbing,L,3,4,1636,1538,38,45,83,13,0,0,0.12408629200945143,0.10892250000324566,0.23300879201269709,0.2340065830067033,127248,138480,128,128,False,False,False,False,127248,128,False,512,0.002,,19288,1,total_elems,127248,138480,1,1,,,,0.0,128,4,127248,2438,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.8979778750072,absorbing,L,4,4,1636,1538,38,45,83,13,0,0,0.22382604199810885,0.16104316599376034,0.3848692079918692,0.38705241699062753,203536,235632,128,128,False,False,False,False,203536,128,False,512,0.002,,19288,1,total_elems,203536,235632,1,1,,,,0.0,128,4,203536,2856,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.4720567090117,absorbing,R,4,5,1636,1538,38,45,83,7,0,0,0.28058874999987893,0.23714487500546966,0.5177336250053486,0.5195362910017138,262524,380176,128,256,False,False,False,False,380176,256,False,512,0.002,,19288,1,total_elems,262524,380176,1,1,,,,0.0,256,4,380176,3534,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.48805033401,absorbing,R,4,6,1636,1538,38,45,83,7,0,0,0.6654945829941425,0.2932371659990167,0.9587317489931593,0.9601198329910403,496672,439568,256,256,False,False,False,False,439568,256,False,512,0.002,,19288,1,total_elems,496672,439568,1,1,,,,0.0,256,4,439568,3860,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.0466798340058,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,324848,3786,246,62,0,both,0,31,31,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.6103323340067,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161232,2848,246,62,0,both,1,30,30,9,15,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.000357959012,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,116688,2450,246,62,0,left,0,31,31,11,26,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.3079627090046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,96560,2238,246,62,0,left,1,30,30,6,32,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.5841708750086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,72016,1966,246,62,0,right,0,31,31,8,40,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.7954152919992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,50456,1712,246,62,0,right,1,30,30,10,50,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.0628167920077,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,40856,1492,246,62,1,both,0,31,31,8,8,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.3088853750087,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36504,1412,246,62,1,both,1,30,30,7,15,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.4175405420101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,35280,1380,246,62,1,left,0,31,31,4,19,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.5287742090004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32220,1346,246,62,1,left,1,30,30,3,22,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
